d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.6700403292651007 0.645404769466889 0.6276592797263367 0.6589315521793133 0.4306632862381776 0.6248551344062814 0.6647578906193079 0.540456290522457 0.5207227839630271 0.5480147493307754 0.5182349289339188 0.45053440901205755 0.5561340297743391 0.5736147847523502 0.6220157475783283 0.5912920936458039 0.5105817920238531 0.46782671904719253 0
0.7044637986187665 0.6854767908605552 0.8256871401413024 0.747184700637372 0.411745430684876 0.6187021817749501 0.637239307756766 0.5252231469882349 0.421753027375241 0.6169231529787025 0.5468808103080769 0.4795820111525273 0.5357998158869823 0.5346639607980638 0.6698501561132648 0.684182026892721 0.538953905072957 0.47976110507288805 0
0.6929328102873715 0.6758643574451566 0.7639261380572946 0.6876889494673364 0.40587566996029256 0.5712906854846218 0.5881716908522323 0.4797710010968361 0.3406771479356747 0.5604498864097534 0.48957457284859585 0.46751348678026683 0.5070400688901013 0.5118684873226705 0.6186473609333181 0.637904183283563 0.5843379246326144 0.5351381620785025 0
0.7259646544052754 0.716251495854106 0.7112572996310482 0.6671674960613587 0.3798343351347202 0.5415481656020051 0.6020775100389741 0.4400811123578994 0.44167775360785333 0.5316870879853144 0.44092680399961814 0.439675442235709 0.48245815624498367 0.500491884190949 0.5650963389368044 0.6238289393239012 0.6348107177628559 0.5790242059815349 0
0.7876594567933679 0.7692993713617673 0.5322096980025917 0.5860598261510241 0.4586461604953711 0.5253796108676148 0.6154970419752424 0.4503182390545104 0.4749841468750704 0.42820107119617434 0.38530672802372656 0.4954691903183719 0.4659613459767986 0.5168441356679271 0.474662702168974 0.514818619193673 0.7008680668626515 0.6757079678484414 0
0.8502628660365412 0.8238855315738016 0.3979059282929658 0.5309478209611953 0.511882469325093 0.5329142114309131 0.6468304070651545 0.40757150092379657 0.49880137524309864 0.32352615595556955 0.30844574031226335 0.5591384322289163 0.41681121032814605 0.47821898535592633 0.381057322007758 0.41341699182319114 0.7554499153548442 0.7556617140547086 1
0.8584412649043445 0.8265417032610429 0.2781939853035613 0.44594730307494235 0.4822951175859962 0.5281830659214664 0.6416151158837105 0.43790897760120595 0.5450518573169778 0.27193507882402645 0.2729070826710105 0.5656752927843909 0.45072883036466593 0.5159347161262683 0.37333448545660364 0.3870747328318187 0.740719056151993 0.7530958515187205 1
0.8140823305765743 0.7844936605002393 0.340997355367366 0.49725782145942654 0.4513445958605984 0.5555424680076606 0.6622457599570701 0.4677232340774513 0.5412462020608757 0.3125570059810667 0.3062084624942374 0.5523794260261818 0.48665924777690894 0.541450324690869 0.4175193875325398 0.4335964791304574 0.6897936313224273 0.6876119261096867 1
0.7682002825478802 0.7421697085882561 0.3900787258332743 0.4955084796631004 0.3791725705394948 0.5594594823241983 0.643406063042451 0.5804749538862164 0.5127051009128065 0.41331726642614 0.39322183609151296 0.5114285453160405 0.5939209682887219 0.6509384026982364 0.5470581339826612 0.5618301888048405 0.6356280055661367 0.6141905319979992 1
0.7381203158490266 0.7134496898444935 0.4430643953592015 0.5068433086360868 0.3739947676460469 0.5692833104230561 0.6320411414402178 0.5991864251971672 0.48516970857327735 0.4572929525834919 0.4245634752110141 0.5099094692391672 0.6127983065905469 0.6540652192087973 0.5893510070767949 0.5977456328624193 0.604724402786385 0.574954525009475 1
0.7097291260031515 0.6815462150872125 0.4768265642658376 0.5158309488786843 0.3405926480464285 0.5739740300767386 0.6078401754259577 0.615684712564704 0.47152352999171754 0.4825753994735029 0.4504907074008009 0.48338808481399576 0.6442041333252495 0.6645643840557517 0.6383788898081129 0.6211976863385129 0.5675864769492172 0.5403556750151162 1
0.6894241856301175 0.6634232967797447 0.4543373088863132 0.4764244178074626 0.47792422116511 0.557287595962022 0.5832264443109159 0.5161554050078736 0.4681149728793632 0.4274116174400744 0.3928898265026963 0.5547990871274997 0.5290027022665038 0.5399830433831078 0.5259205493898782 0.5008978633555661 0.5821511648173232 0.5616250002082439 1
0.6904323295867874 0.6645923783693679 0.4565591477562161 0.4784169247178416 0.4800363603345512 0.5603283009261086 0.5856906958002899 0.5169994810003584 0.46984906626363676 0.42923001105723824 0.39459266000564863 0.5548251491792671 0.5290692222542934 0.5401021300324224 0.5259081144663704 0.5008358797463537 0.5822060955643178 0.5614986384974743 1
0.6697082954330944 0.6452458941390333 0.3629854684911993 0.39041806536973356 0.4869588016368054 0.5658221105462125 0.5923099184052649 0.5254620385560047 0.4899703142210443 0.38018542746236506 0.34545330556188425 0.5826429670960744 0.537634410964223 0.548311622289087 0.4897864183781757 0.4627929000889839 0.558697632747845 0.5348660757439903 1
0.6332495923410495 0.6087771603881631 0.35293962376846677 0.36254533991019766 0.44085513664044385 0.5736855954704203 0.5812716802128977 0.5402502073677451 0.4734225003020134 0.39285954744887386 0.35007152610829184 0.5400913491761223 0.573125706879724 0.5659343004412639 0.5151617644486999 0.4723367511542105 0.5396270143318771 0.5188546893256887 1
0.6152271550936803 0.5853650226005758 0.41914860892623684 0.3865049886005951 0.46523191198519687 0.6069372408908094 0.57541699504843 0.4994153320248491 0.4416604435228919 0.3915172929349948 0.3503620797514335 0.5854149705790099 0.5385769286499993 0.50761938074073 0.5270181702099879 0.4534012220995225 0.5046761122300916 0.4869095883161281 1
0.5525368455316833 0.5267165338558681 0.46951803235731315 0.37700122140568126 0.358936932053187 0.5674867472849541 0.5087890990097383 0.5857250675835788 0.41428635369679645 0.47353902511064083 0.4178198191273097 0.4851254192440464 0.6438899374795262 0.603532453724975 0.644784090934059 0.5552447032930778 0.4509310397869253 0.42126350967109794 1
0.5543646694227737 0.5281639256054282 0.4727142290825799 0.3803649419801376 0.45161111899710793 0.5714907827836462 0.5135998931785295 0.5437463665014288 0.41695786860086503 0.45071408037652994 0.39279664057754005 0.5483726148913057 0.5807079408788911 0.5399492343658227 0.582026790246684 0.5025333553558136 0.4506843174001023 0.421391932676491 1
0.5562389611338663 0.5302224347574824 0.47697038189456187 0.3844974422856797 0.4556037601528713 0.5763918699127077 0.5187706090670261 0.5451744688517035 0.4202486162038288 0.4540520545200568 0.3959855663924352 0.548415959694063 0.5807102015024566 0.5399296994042168 0.5820269494051478 0.502453754713559 0.45070884918130916 0.4213599748610153 1
0.5555421145778812 0.5295581542244074 0.47511997327999556 0.3827690166283113 0.45396641990627584 0.5743411469572295 0.5164099269272464 0.5447763324671206 0.4189177975310501 0.452658293864582 0.39483616160358315 0.5483637008445206 0.58083815113311 0.5401217354958213 0.5821435022305543 0.502544186597057 0.4509425161470124 0.4214892544134923 1
0.5553784020424446 0.5293265412298924 0.47494004278882507 0.3825197423623905 0.4537802771784145 0.5741810097768769 0.5163522572854324 0.5447095494618523 0.41879844770135666 0.45257996831791125 0.39459580965776864 0.5483302935473786 0.5808933264627636 0.5400746492435778 0.58209673873829 0.5025282383389837 0.4507662021514116 0.4212663721038319 1
0.5329974385647 0.50924389665041 0.4413337457722326 0.393786862995821 0.39684296656182205 0.574268044465541 0.5380899177810292 0.599449588954525 0.4266880281630834 0.47527521493703917 0.4326011168409254 0.4845742751907369 0.6403056853330731 0.612895181372585 0.6246214475984577 0.5393740664277862 0.43559748493963535 0.3997025207543041 1
0.5014038170180277 0.48389810456820537 0.4459228939752089 0.39526777236079536 0.3568151609552932 0.5389689477706159 0.5145711401507711 0.5902386112153504 0.4268884083275948 0.46369039541629675 0.4155927020849157 0.47037442412488706 0.640700900553181 0.6227798351264645 0.625084924941945 0.5594649189261596 0.4113476712137747 0.35920154142738925 1
0.501688651560851 0.48440774231179273 0.4466063923045023 0.3959064016602123 0.4360114139608333 0.5400034400320552 0.5153396843752569 0.5543340333490356 0.427475246040137 0.4514370890378947 0.4030680189985403 0.521637220438113 0.5860637118769718 0.5666699973486872 0.5808534243860994 0.5200391772410493 0.41141275795449195 0.35910228827553237 1
0.49651857494976026 0.4844144353470956 0.4786221140261575 0.4156182749221573 0.4261318491620556 0.5510905921160112 0.5347395525665526 0.5445725674982747 0.455525655432937 0.44738851700005844 0.38662109187428717 0.5257082438037994 0.5809507857720313 0.5628864728653215 0.5649008798276416 0.5181335567162442 0.41254156276165865 0.3517699839661952 1
0.6522848280399354 0.6282979916399569 0.39251333583105064 0.45345553514107584 0.6131181295035368 0.5514358488056748 0.5887359185116985 0.4561410640606447 0.5790410405312243 0.3742083465485022 0.35129268426569427 0.5914517054052315 0.456017287332138 0.4581545025116126 0.4135283863650412 0.36369491767029216 0.5777984812999077 0.5680401360947664 0
0.692249896107531 0.6631982157213396 0.10839220300681163 0.44430391258722146 0.48810714960901036 0.43308445507954696 0.5800246983295265 0.43427658177532 0.46303082781109106 0.2049564470369365 0.2839495786451045 0.540184493948632 0.44036996684838625 0.5269251832319716 0.3612370784559267 0.3282652031384494 0.6456633581048055 0.6531117382849692 0
0.733511669401284 0.6902636766513723 0.22234560444697626 0.48033325326444887 0.5760535351217579 0.3297424898562551 0.4479133340550945 0.3085114608563453 0.49123324471370333 0.20860361681558404 0.29099672109592856 0.6547132554739086 0.2915663081797808 0.4149780347151161 0.29873870389821944 0.3969066911517867 0.685072760855389 0.7111409587229094 0
0.722964466009459 0.7113344954531666 0.4105849973549369 0.5776409293690064 0.4824074775607623 0.3436932954628422 0.48082193574483423 0.3422922662548056 0.5029046848137853 0.33776576234965905 0.369726644570636 0.5640519549152241 0.3388744468874595 0.45089810269851116 0.408814559920208 0.5410842929696067 0.6691975774816574 0.6487132000465614 0
0.6556494326765481 0.6823750367714227 0.57685387674749 0.6359056050430971 0.5186086046206566 0.36408260910114576 0.5301479500545678 0.23417335758985003 0.5144972512630481 0.344559907918359 0.3339622439682719 0.594225695369279 0.24015282789378456 0.3351637059331375 0.34467136183339786 0.555096652738648 0.6107215070047973 0.5276702348242046 0
0.6410675289357868 0.6972796784338027 0.7836667148532661 0.6836923730345359 0.46500451264585196 0.4123405781208995 0.5787888120381668 0.23465400304828576 0.5558103142780606 0.4714363871163316 0.3762423169360338 0.5406705435570929 0.25032831470439143 0.3133694291473704 0.3965863070227358 0.6906053464107142 0.5851404172677681 0.46544233181546124 0
0.7434313426818575 0.7960992365705 0.5824970020464719 0.6184713872044285 0.4674081222523503 0.324515146083987 0.5327844613794888 0.3450975751574137 0.49005240932674 0.4615875444984243 0.3907599622608582 0.5538681565478927 0.31994905887215896 0.44582646065153153 0.40083749488461473 0.7358050862271244 0.712895697154097 0.6090065080762854 0
0.7170104507892232 0.7528101038452806 0.3760632016019039 0.5456633492401983 0.3685871939694225 0.22158954546957288 0.43732555621981284 0.43025435364921827 0.40024018031100317 0.41237674881048125 0.37295542877925536 0.5286911550936384 0.4010603898164209 0.5848478439433754 0.43564470558747237 0.7726857945717704 0.7581277438894303 0.6768237895172184 0
0.7156298037106497 0.7513497021827864 0.3736717321946066 0.5431101346518199 0.4128630042397954 0.21895007997647786 0.4341629967146652 0.3948237090580793 0.3983246929193629 0.40519366034375626 0.37460080950957453 0.538069646284175 0.36071290136718914 0.5449204427241624 0.40762777718038734 0.7474272808565556 0.7581666103926776 0.6769444349877931 1
0.8352835596108601 0.8612472188451878 0.43659635753009196 0.5563660589348634 0.5414880529916952 0.314953566890956 0.515642750500092 0.3398003266660514 0.43241894656103463 0.3988054278735236 0.3512673723690183 0.6203692387579645 0.2901157585422899 0.4533132259480662 0.3218211397013677 0.6865120030222334 0.8208690255752396 0.7728183726048634 1
0.7936392619731476 0.8380004056906798 0.6486476599025011 0.6052246790535323 0.5371540035570903 0.43126024559481335 0.6116349137030062 0.21097647622659188 0.6133542004382209 0.37762257481957295 0.292132394940257 0.6295593176021794 0.21607610271919575 0.3005197825832755 0.2951509079190573 0.5887250698280242 0.6774805288245809 0.5850053679077796 1
0.7169568548547669 0.7751609270760578 0.7956197352884562 0.6283412711373533 0.5493826940436839 0.46085336407964794 0.6220930509728015 0.18881296630094158 0.6287519413741198 0.44149345489202263 0.3048725896075557 0.6376189620131651 0.19788020524530936 0.24873172076348005 0.30731359867872676 0.6392789535026007 0.600781531900975 0.4858515525697933 1
0.8029400045328312 0.8611285854931445 0.8249574230338483 0.6229555724442899 0.6084941969998101 0.5244413574111193 0.6892040251950835 0.15945714655722465 0.6801901941767543 0.44666831006680807 0.28861757535826005 0.6751554773357766 0.16177561601084178 0.21254596987915397 0.2590949314564037 0.6187335921801724 0.6435877310027693 0.5347487770463695 1
0.7880167659911057 0.8259224591944401 0.7658140219305722 0.598850830047327 0.5687824428533119 0.5387198367276489 0.6727792581802987 0.1492067687192069 0.692358858640512 0.3877862804872163 0.25943915908796233 0.6452690511975525 0.1747609984706443 0.22178082395423282 0.26110820489184716 0.5344472900528665 0.6314538470821713 0.5468882625385723 1
0.8388595557199328 0.8348704523019204 0.5591817238299308 0.5592683208037337 0.5315943542788073 0.4626361646663182 0.5932992683641247 0.21053055868993442 0.706904903996413 0.30325144596429654 0.2642646719096411 0.6465087517280159 0.2260242427868766 0.31151510317459075 0.2823143088156699 0.48874668997990534 0.6589143603891501 0.6277147522256188 1
0.8314505956629061 0.8275130029847895 0.5466139785801758 0.5461873867731937 0.5664755314918719 0.448716044843231 0.5764321792871687 0.20709046977221235 0.696151232009036 0.302794154082779 0.26339969217561565 0.6674368323751303 0.2141228606013703 0.3010377571344639 0.2678923396014099 0.48350341316412604 0.658823960220811 0.6277084209038848 1
0.8337266090551838 0.8288888931396703 0.551290042288382 0.5564052242180497 0.5643421288886619 0.4586805662785429 0.5920326857708726 0.16876057865507532 0.7554522530618764 0.2604006272570314 0.2338670879531084 0.6854603678379625 0.1889752973250297 0.2643258368478941 0.24889386275354175 0.4324628618998798 0.6238999146152671 0.5861422861007668 1
0.7393619016530641 0.7497192909945505 0.5504645796664693 0.5571860228353107 0.5182818432874083 0.41918938205938483 0.5775811756899385 0.17148061653083646 0.7312767074538993 0.25646865577328226 0.237536160909261 0.67710284888708 0.1939717135032939 0.2803847526603409 0.2676842698459856 0.4698190393546293 0.5643283623162068 0.49376416789277977 1
0.619715233312583 0.6216327713778975 0.5352055169995031 0.5390340276638521 0.5460582090703308 0.40396798779500065 0.5445496196432158 0.1295512107692981 0.7104168944241924 0.21942546392668127 0.21222507949104674 0.7061748925630045 0.15657269739033453 0.23525961624298175 0.2387540893454232 0.42117401985796055 0.4783346541342135 0.4036928982062671 1
0.6241718948755632 0.6296004474002441 0.525720405935973 0.49497071749739385 0.5987382136723594 0.42087815361745173 0.5490612282470702 0.16057800976704462 0.7048785560005091 0.2595058103135264 0.21895920862162344 0.7229377750135229 0.17621391324186253 0.24273980806077566 0.23212864669539046 0.42893753938895185 0.48980924348026433 0.4171315245815217 1
0.5903038074265956 0.5803734166782806 0.4748106947861812 0.43869500889818003 0.5811082470965636 0.41441173344313986 0.5170134005189162 0.12038444034974616 0.737681684355008 0.1595277627204652 0.15926836398667765 0.7708818522467065 0.15667475168469414 0.205776556739099 0.21086225826715288 0.3238256575752627 0.4315205816986165 0.37216986796305607 1
0.5748231103935466 0.556044429061348 0.4622237175252226 0.4362800983404962 0.5408613618849389 0.4154571172089523 0.503467851948856 0.153406813942619 0.772260543878799 0.16511155607893224 0.1782949543376362 0.7307696147304543 0.199595877083948 0.2376090617175851 0.25575262695268375 0.31753757910444835 0.4047818002223662 0.3509176077929652 1
0.45734346210450205 0.4449685348908776 0.5319219770026242 0.4782814635198287 0.5672594565870752 0.4327913708219895 0.5348379233616347 0.16992259631215967 0.8669266955518946 0.20625196168813398 0.22221458306049513 0.7460146764528488 0.20592393460330782 0.23834440752599007 0.28759901064077464 0.3396566259106908 0.26688236377281394 0.17575449446336977 1
0.4314179716814004 0.4274364985839616 0.5507057198816074 0.42991379260828344 0.5889345880053329 0.4555075669859847 0.5504333908918353 0.20798410243782806 0.9125148161512184 0.2517568411146951 0.23015266409900326 0.755873612829465 0.23790162982315544 0.25643214624321575 0.29591087225875556 0.36025199347021064 0.22956910565735322 0.1271654801481259 1
0.45732622277367674 0.4566604870617015 0.5730670971444987 0.4166117499038844 0.6486337244445339 0.4819385903732898 0.567228878010889 0.18646249210538013 0.9037006674990526 0.27121228265874286 0.21174156191602167 0.7812992500250584 0.211668606572323 0.2199999602780046 0.25609417503663323 0.35009280169514256 0.2530010417038404 0.15610775267737287 1
0.45646659396836453 0.45564478744215453 0.5711763981120841 0.4146981232166813 0.6467526573621907 0.47970577821685767 0.564428905964629 0.1860285206630451 0.9020252231068646 0.26974181773719996 0.21037831206791457 0.7813935336379509 0.21169660920104505 0.22002645291850798 0.2560712246585757 0.3500326706755217 0.2528987761792165 0.1560690545988579 1
0.44179503036512213 0.4457690431085175 0.6351266660519981 0.44567790455129064 0.6334238368151 0.4949403390256353 0.5650218364032185 0.19443922325725205 0.8509483892404766 0.2852969132500407 0.23590426727528158 0.7660749928088493 0.22153777710012312 0.22614435286696932 0.2874344591144897 0.36186510908709457 0.25940769843632583 0.16445884408251477 1
0.4183144257900946 0.4243500706781922 0.6221780375071 0.4496282486747063 0.6324365001618641 0.47355534584579173 0.5473276863107959 0.19180213873373475 0.8322543473058235 0.3051779777066024 0.2452679400101916 0.7425587332664947 0.21924205814617048 0.2238269449807545 0.2910693971226128 0.38366250241070055 0.252140720740355 0.1518214696293474 1
0.39734848513983456 0.40140892504472125 0.6128553984259497 0.4561855317979693 0.6368303826021808 0.46767365993126697 0.542558774464764 0.20759975501772232 0.8270310331792206 0.31185212475523505 0.26141394231069937 0.7373959394407035 0.2306360764219122 0.236879285355991 0.3031672834931274 0.3873209246417437 0.237740915494149 0.13644430067675817 0
0.39811235322558125 0.4020168032092428 0.614298831665967 0.457689153785489 0.6383662425909695 0.4691019037343218 0.544511926459764 0.20803054697861534 0.8284217889575123 0.3129111792705803 0.26251408238911145 0.7372753916858497 0.23066672531048216 0.23692793866057305 0.3031930173059272 0.3873880328295838 0.23791697849681492 0.13654460610878694 0
0.4025415659899183 0.4062766877708921 0.6238373332507647 0.46722397854220654 0.647856756599249 0.48011147333297144 0.5573353354046571 0.21045886892000965 0.8366016788144468 0.3201054858923662 0.2695837924631572 0.7373837088656587 0.23066435868061297 0.23693951301973604 0.303174627873922 0.3874190049515531 0.23782928155648975 0.13662059276816985 0
0.44309070563617414 0.44955307065988337 0.6532046446328375 0.4846094827465337 0.6288472088013961 0.4968150617845448 0.5738693015507632 0.21698521574982343 0.8166409170723967 0.31741996213176105 0.26512965415634726 0.7343391467151197 0.23745285428892804 0.2501216095720217 0.30449430199548955 0.39502469604903223 0.28104181582986754 0.18524170536764473 0
0.5802173472244503 0.5977159893590522 0.7720239256650316 0.5608617962840365 0.5044038812504872 0.5371751997756316 0.6070140512138797 0.29601354756863896 0.8073102931775851 0.4175778738293543 0.33305461077709175 0.6088623546009162 0.3363579507043323 0.3334151390215291 0.4209331185379672 0.49940396388012176 0.39799021827840986 0.3132081744811184 0
0.7256897050237903 0.780498057015266 0.8649010184995696 0.6327741553167754 0.4485936873837857 0.53673315051913 0.6535682263433236 0.31691903985324266 0.8108082514647097 0.5259317183417149 0.39368087765443294 0.5161627125554824 0.3590980920754204 0.3566458176517653 0.4753209583630329 0.623977213581959 0.5174982227844704 0.40404299901971674 0
0.720403363963684 0.7907284283410498 0.8183055560270662 0.6826410525275834 0.33700889653461363 0.4804915589090206 0.6554370346118947 0.5525159801933044 0.7454543799762043 0.6542056163390151 0.5279934892703597 0.42163401117059984 0.5639126773716079 0.5954270027791323 0.6405411586871765 0.8010492111339114 0.5603947946916017 0.4244603309455002 0
0.9695257290902697 0.9955374079050405 0.5725437291342943 0.6324998428428232 0.4257214567108698 0.437192872347572 0.6060654056893933 0.6493384504036148 0.5882575402555239 0.6792843151108099 0.5969094824604562 0.41118273629501423 0.5820976960545543 0.7197333461613181 0.6039878508230352 0.8392991896869508 0.8497350005906801 0.8116875059236719 0
0.9468692863482222 0.9740626325791566 0.5059008310800546 0.635430867915193 0.38216166380386074 0.36505279824166914 0.5621998742965344 0.5936968978141526 0.5500265549868972 0.6097503275286784 0.5496286739681371 0.4118619433623316 0.5360428053893005 0.7146115598138582 0.5680416816026055 0.8468175949283181 0.8619921575985752 0.8174299546090009 0
1.0000000000000002 1.0 0.30680088210919765 0.5681656086452707 0.4381966592032067 0.32690367807278564 0.5230886765513976 0.5821437678812906 0.4350287845338938 0.5143117930476309 0.49763285550226755 0.46362827737286083 0.5013212418493371 0.7294796624107304 0.4867024675152196 0.7762718911011774 0.9706040919984253 0.9884490119416065 0
0.9374124894569109 0.9488623085642516 0.315713851747482 0.5463095497698283 0.38432511004838643 0.31591067494267255 0.51404581278429 0.48983496805741855 0.3894206553549999 0.4410576341131045 0.4070965218334184 0.4669032473952959 0.4485201823682694 0.666297001079967 0.44098381277128285 0.7353240232576665 0.9562549689955138 0.9504162432948684 0
0.9121088209698243 0.9325714640681513 0.3282313266067969 0.5583453890812495 0.3664355653106699 0.29291132283763543 0.5104775056084128 0.5224285829936506 0.37397440834428775 0.4404427428100637 0.4003005320769182 0.49079823878835316 0.4740224517123981 0.6980985588107443 0.44917291958229155 0.7732360830899945 0.9393238363842615 0.915840185352613 0
0.8069272375397489 0.8536633503049469 0.4412483048209923 0.5701113680215752 0.43247489971868003 0.29116906160503175 0.5089278725166659 0.4211439550366598 0.3699955836156055 0.46710556892097177 0.4035085684448769 0.5070910954262808 0.37960878425568145 0.5590628393235043 0.4151842054364048 0.7692126743958425 0.8556705746323108 0.7786037780492809 1
0.792536708607875 0.8422849205883525 0.5301993495292874 0.6056894245798037 0.41700646659243557 0.3441629099499015 0.5560439025655155 0.42107291796275237 0.4709249578307748 0.4757484967027512 0.4069642477670916 0.518444129219483 0.395853836458795 0.5339280188880763 0.44603777771162845 0.7479420576873548 0.7722657714504308 0.6809218146804912 1
0.6849655431714099 0.7537034467005719 0.7247571886277928 0.661149706736583 0.43167053287792445 0.38774665303372347 0.5736263505931447 0.27199776457214053 0.4626308645195918 0.47727846716509337 0.37537644636894063 0.49323308283681633 0.2829804285047015 0.37725354069681294 0.3986380608325679 0.715461499827238 0.6917447514404873 0.5667834783043277 1
0.6593619884903308 0.7381269112571327 0.7198497278576177 0.6124073218612325 0.37155824304238383 0.38886254629233585 0.5732900139138826 0.25894528162103914 0.454369283794712 0.46560173556191575 0.3283026515723648 0.4843366996307259 0.29088396196481103 0.36830175176759583 0.3968997237189096 0.7287595644251532 0.6800859352803432 0.5419614544214455 1
0.7383323844713494 0.7791136927436488 0.5340985643964533 0.5503058354024364 0.40038128010178564 0.3723845846633309 0.5433460318274363 0.214982310022503 0.4550877796544168 0.31597732800754974 0.2591856151024601 0.5527673156235335 0.2448660631141243 0.3626608154247444 0.31818073584912465 0.5955414023524079 0.745589393818497 0.6633701135818431 1
0.7466953367390732 0.785807959971049 0.5286812428927874 0.5161278714468609 0.4775560024609047 0.39516279449584024 0.551305874319028 0.252608230278895 0.4678700761352994 0.3676699832154786 0.27646699123997154 0.5692345933076333 0.2645620203638668 0.36929950595053607 0.30895282432497684 0.59049539841674 0.746154008652492 0.6699582696349307 1
0.7450105256533421 0.7838366154504643 0.5515011960115772 0.5200902239477703 0.45417521926021465 0.39850208640771934 0.5438962211482661 0.25404427957051445 0.4776817475635218 0.37390081295366606 0.2809492517528436 0.5505090255548033 0.2746140958409997 0.37131208986846675 0.32801893649579394 0.5926805969317488 0.7384729197273445 0.6630067708115153 1
0.6551059412683797 0.7071718971461536 0.6325406647993916 0.5471179492940603 0.45183035894001566 0.4180245585875766 0.5704560912329422 0.17786191204460267 0.4905749242225248 0.3304685637399909 0.23896789596938417 0.584555297028351 0.21725935750751146 0.2904140530492586 0.2971383415565736 0.5504009219779651 0.6443579758131148 0.5409031439940541 1
0.6509971281940081 0.7029928394982994 0.6249795594150798 0.5395129762829187 0.5053046141762887 0.4095201784905629 0.560730623796819 0.16789614448568901 0.484590381739181 0.3448204848279821 0.24364446542802654 0.6047476735953412 0.1968093742060606 0.2676802055545717 0.27614915777331595 0.5505577092915288 0.6442346834973594 0.5407825027996949 1
0.6298150099708126 0.6814683875813716 0.6037641272709471 0.5350853994808036 0.44208756736348676 0.3852104527327582 0.5342053616995797 0.19952404358250897 0.4877549616369241 0.35317723998993644 0.2585174488895121 0.5561267960626874 0.23744559244671326 0.31283857142388694 0.32053089007263846 0.5720935031716972 0.6334517214074655 0.5260058216043682 1
0.6278544957047756 0.6795400373576428 0.6000854921309555 0.531338306747438 0.4385377732055087 0.3811139093382159 0.5294186696674155 0.19848451151273327 0.4847001163758158 0.3503171616041105 0.25588898907883184 0.556149890129676 0.2373348774666928 0.3127869053880771 0.32050322845948864 0.5721183076204615 0.6334886250378358 0.5258963320447001 1
0.510114560160595 0.5828772058325762 0.6957801941999295 0.5474733848059938 0.40129013870403973 0.4037271023424682 0.5630297004992562 0.1914024659851502 0.5449440124113631 0.36532351020818155 0.26577767206487035 0.5549585597979807 0.24423547160326453 0.294134292996727 0.3571666495267296 0.5855034751305406 0.49179278569892015 0.34242345237708927 1
0.47449240413403704 0.5527187641384368 0.687180065749859 0.553519369148125 0.4697999997169431 0.3975420721894465 0.572403306140048 0.22310644564765958 0.5704647092180308 0.4150911374024675 0.29341625550032013 0.5743612028775231 0.2543634729397981 0.30014887899387344 0.3526824228749854 0.6063802476565792 0.45322545568769956 0.28925589234681404 1
0.43937027670694184 0.5214701164419502 0.6731817571617911 0.5461586833840983 0.4708266746811969 0.3875637372015217 0.5724304935842719 0.2736705916169633 0.5987340734192617 0.4476307676339002 0.32373229982603835 0.5725546006124735 0.29451640820673686 0.3388839962742415 0.3853628635482993 0.6340532264726788 0.4093673808290412 0.23375884768406285 0
0.43854141624440857 0.5206776453572648 0.6712902773298333 0.5441888358171916 0.4689741819267388 0.38571730563291107 0.569701248695857 0.2731515141218006 0.5971785159300982 0.44620058256736783 0.322304655973622 0.5725324364146906 0.29449575539737083 0.3389640739235864 0.38531566468901834 0.634101995420856 0.4094600509699078 0.23387040291247008 0
0.4321552539396658 0.5126026581016669 0.6458851961588166 0.5346992009909384 0.4626493860422749 0.38376340947297694 0.5722504716570782 0.33282827471255727 0.6197366827753306 0.4812676737592594 0.3569533260558577 0.5563118200029191 0.34344625682811725 0.3935159898482611 0.42039096881172533 0.6620285333646632 0.3985381082321675 0.2216135529271166 0
0.4296947421364554 0.5100793525280514 0.6405860887041581 0.5295755591555364 0.4576231178142831 0.3777166342598046 0.565696990273155 0.33122317127441403 0.6155484101360829 0.4772011497017514 0.35302842508246934 0.5562129488196781 0.34337030011616576 0.3934073435789811 0.4203950009139965 0.6621269668895107 0.3986052640216651 0.22154398874346892 0
0.4269830318925667 0.5073240382026116 0.6350276833949202 0.523851647400241 0.4523315326279991 0.37171737256396176 0.5582676672044462 0.3296295451205773 0.610915538014213 0.4728409930630386 0.34876535809856835 0.5562400290790668 0.3434163504734449 0.39333814605153805 0.42049157875746035 0.662023685976888 0.3985045691346305 0.221558125367749 0
0.4284586338641141 0.5086993341811679 0.6377063716033851 0.5267359083430851 0.45499727996117034 0.3747925150947684 0.5620572271001381 0.330505351590352 0.6131384817767263 0.4750805043460713 0.35087250922455526 0.556214109681999 0.343441360946086 0.3934743161249604 0.42040495979360326 0.6620802961661287 0.39865067112018293 0.22168749968143509 0
0.4318640649679675 0.5087555450278911 0.640617722424246 0.5364421230223466 0.429252049504222 0.3682978646447581 0.5481255798280378 0.3163596613062474 0.6011127430414946 0.46259189374380405 0.3463385710260001 0.5358043681915123 0.3387018121513853 0.3921424075272195 0.42508360665661815 0.65876501271109 0.4106868896548832 0.2380368818880556 0
0.4331633162117192 0.5101969629159555 0.6437021846370583 0.539462309221793 0.4320440423924601 0.37116632243462844 0.5519543654417962 0.3172343004278866 0.6034438767515184 0.464926174531755 0.3486780836691814 0.5357720948246099 0.33869946961640696 0.3921924582460117 0.4251553942918651 0.6589427795039497 0.41070957732664737 0.23801723874376224 0
