d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.40295564490307234 0.40273506506555423 0.6767371547981902 0.6114280700697685 0.6048954579281038 0.6531407372398101 0.614659735979576 0.5828043196129453 0.5874010805978522 0.6660692818863028 0.624080128922401 0.5611381890572575 0.5775401702065275 0.4614912204319086 0.6219202303351907 0.6015883800832826 0.3098196164139646 0.2933981563510364 0
0.43829514334398645 0.43698035898475884 0.6637171414039267 0.6041043862178339 0.6189763193759279 0.6818013617243914 0.6526797715152304 0.5683667610805696 0.5662123291004337 0.6415756084480864 0.5985070968078356 0.5867562441061283 0.5565113450017134 0.4501759878889411 0.5926482123773331 0.585557905456535 0.32624914219887 0.30876582802317 0
0.474744278098156 0.4727097287827985 0.6645521858827621 0.6042101587462427 0.6389531309475767 0.6810069639181258 0.6520309583254806 0.4457053008808234 0.4863602315572342 0.5656240821351435 0.5112981333502646 0.618428069555329 0.4457756631825599 0.3527742874227491 0.5030597439260769 0.5219391049885125 0.37188373474856307 0.3548528424904418 0
0.4707508261339389 0.46829238162537534 0.6436375406863493 0.5927406457276241 0.6442735524097718 0.6559912626395854 0.6304059310656727 0.45777151465180577 0.45770374466777586 0.567834812397267 0.5201787105657423 0.5996940873808931 0.4554862546274787 0.36734481306483513 0.5007152326612294 0.5174597397864165 0.39747313469494006 0.3816750418457777 0
0.4818855208357439 0.47997601014902325 0.6323325822597508 0.5850663580485531 0.6495687484914505 0.678061767074376 0.657598749437402 0.4934222353201896 0.47618285376180447 0.5873405842920818 0.5465325743640035 0.5965216933902895 0.48114472381393125 0.3969658668561792 0.5148995220085792 0.531840356823591 0.40415154246791185 0.38762450921811276 0
0.5333028545805231 0.5257137442016061 0.5679091501193141 0.5403541063437871 0.6322885724664515 0.6594712717080067 0.6488728183451156 0.4658159993161044 0.5037166290973794 0.522261524832585 0.4948723704361089 0.5727155090452061 0.46916884416235605 0.39601544057772475 0.46715981010896046 0.47998555986543034 0.46261643949804165 0.45420952619379773 0
0.5707384493651123 0.5589600403777722 0.5262964348862755 0.47462246686910725 0.5588508175621487 0.6115656775754452 0.5870511565519791 0.5896128977778268 0.46025610179303067 0.5638900527866848 0.5316916900376603 0.49762421048461425 0.610300415187599 0.5225349085419644 0.5463003046628794 0.5372200999530308 0.5168828289719121 0.5174003109500751 0
0.5323355767623711 0.526957869087494 0.5374188165477278 0.5070542912544755 0.6073180301346728 0.6328381187400156 0.6311854315852101 0.5908415176349344 0.46727615319630234 0.5743262123445938 0.5454570760473891 0.5560502645605863 0.5804748892851161 0.5068289313267089 0.5364469712392161 0.5453513254253317 0.469792371842527 0.4579342345638582 0
0.5165885377074345 0.5075993746878035 0.5242930495699889 0.48827765281460667 0.6136120493511199 0.6251575423660674 0.607941857950935 0.5358012926645661 0.4934125628922943 0.537718614319356 0.5152103584290053 0.5721532897508037 0.5328728812526089 0.46116086383440247 0.5103044671514019 0.5075380501197442 0.46463404195954316 0.4592068615238867 0
0.4963244600508373 0.49294588674490714 0.5284975040614537 0.44386909246312256 0.530297008024867 0.5720356267589333 0.5411457754190274 0.5786364401604713 0.4941648214404464 0.5564131952164126 0.503305656177448 0.5056033891272462 0.614766319137455 0.5184424731630006 0.5512265600558433 0.550857352131378 0.459092740046563 0.45101200625674154 0
0.49570426753051733 0.49223856899418783 0.5277289180303613 0.44290207947472937 0.5291821896838611 0.5707104949292443 0.5395757459950894 0.5780541467606379 0.49307559004471146 0.5554111804228932 0.5022790961482686 0.5056031020169547 0.6146773157759253 0.5184548199614003 0.551143053329149 0.5508317216517886 0.45910399503345234 0.4509539096956052 0
0.5101908554206066 0.5043440457892591 0.5247637191939265 0.44304931328054686 0.5061271730874255 0.5584700240805369 0.5256550422003312 0.5683799556166667 0.5100361971260332 0.5444174890141469 0.49418878969623803 0.48874140423419843 0.6175258574905726 0.5201913979554755 0.5547764544289884 0.5485262222525287 0.46866467476029694 0.46326439574999156 0
0.49190805694850137 0.486242031888804 0.5279728032948352 0.469248981075131 0.5766672286530561 0.58744097114903 0.5634001609954642 0.5780956478984967 0.45898020318277766 0.5636212990138041 0.5251009873823018 0.5286088975142806 0.5920031352260102 0.5023556550831807 0.5412194143995774 0.5379257454019193 0.4622069634108372 0.45578834836901594 0
0.5006284757254035 0.49387976258232935 0.5284299834153894 0.4858098126231647 0.5747209695548814 0.5672413657258453 0.5482225978115554 0.5446516066608849 0.4835362218192323 0.5455645557141227 0.5125920470867804 0.5244780912073579 0.5629915354524195 0.47922394854991657 0.525173348843313 0.5218511714676828 0.47587779126830143 0.4698927337191039 0
0.4646665818060044 0.4597971533832558 0.5581839644316813 0.49784005043197044 0.5116914331637799 0.5415230656259493 0.511423933277646 0.5459893299377145 0.5064421582595147 0.5631397785439629 0.5238621478350294 0.47362668361239524 0.5930340580219058 0.4995288477191888 0.5669247039158716 0.5555234035762702 0.43668224384614596 0.42930760563013814 0
0.42755581962992795 0.42553449003796506 0.5821826269657364 0.5099661369651518 0.45467539392808387 0.5151262661085587 0.48044112424183094 0.552593647314902 0.4978885423137007 0.5832075551134841 0.5397138494050089 0.42081515278237647 0.6235580896332367 0.5265470098139298 0.6046403852841691 0.5913007004008881 0.40508208560146164 0.3950158418374359 0
0.4206790653943072 0.4211717410162249 0.612890622554928 0.5180280402026385 0.46635372233313355 0.5306222503955484 0.4824751045300828 0.5312304099727299 0.48589813053298236 0.5962413381712699 0.5380738248524048 0.42770039886045286 0.6040194995359376 0.496283563095534 0.5948920186919682 0.591333354293303 0.40923266004176106 0.398886891439874 0
0.41937572640550813 0.42005523433792435 0.6114229418612234 0.5162331554487622 0.49662028737469566 0.5279236442906603 0.47977042612779464 0.5091625493312242 0.48400469233052457 0.5825973610947208 0.5230308251022651 0.4506037158132503 0.5717002049036022 0.4659059423136058 0.5704482453256878 0.5665356923294578 0.4092374303203321 0.39883273196501023 0
0.43278837291914096 0.43262979775589894 0.605806411579447 0.5326179331459813 0.5444829188366236 0.5418937240145016 0.5018000894871837 0.4438725001204542 0.47499291841935776 0.5456240272787947 0.4888638169741575 0.4951286989601482 0.4918370458261445 0.39766334486661437 0.5082242563266 0.5194167284674167 0.4360626152599185 0.425162071361912 0
0.4310457890016731 0.43084065063040444 0.6033640131221236 0.5295382361793937 0.5782235608860433 0.537732981214261 0.49693105337231236 0.4134701464621109 0.47193198119613555 0.5248034499789542 0.46651041483039757 0.5221749506304261 0.4526062587720987 0.36057050502330856 0.4762863400638435 0.48828020703884434 0.436105723367773 0.4252144144289245 0
0.06326350360987154 0.07244678313394848 0.425411117847329 0.4599182481851327 0.3534404463728733 0.14676851751990272 0.16733581842189604 0.31563707978178257 0.4329468688377336 0.4073641375666994 0.42024551834337887 0.12274434061224548 0.40092744435084093 0.3267078498828411 0.30967563981987745 0.26930301691478165 0.34975171074092604 0.3485369979409194 0
0.09660318489170516 0.10513504151927744 0.41682973502335385 0.44351763981017034 0.4121814360682481 0.1821370065207324 0.19993222553576295 0.3089186462153567 0.4225255704817865 0.39718406218095526 0.4034789332757165 0.1731753606106916 0.3779569273943456 0.30600914746616725 0.28705902318648313 0.2576778910744799 0.37983942256488645 0.38084342252723413 0
0.10463678925325504 0.11537649865722066 0.407019708727419 0.4349058960448591 0.4223860962058166 0.18354220472962002 0.2081639640769084 0.31105358083898793 0.4211525692340947 0.39300277116300175 0.3970436392333494 0.1781818480713513 0.3721491717412785 0.30508319407890394 0.27325397894171766 0.25120525761551105 0.39385657896017134 0.3929941362202032 0
0.11443231046121982 0.12501183227767843 0.409315506508906 0.43446202014670043 0.43945768783240036 0.20674552126206036 0.22945124091740654 0.3214665245703061 0.4227331527735929 0.4000219626581216 0.40324406821350367 0.1965384767140479 0.3804077908910979 0.31192514600976995 0.2823811775628009 0.26091278517420746 0.3977583652939618 0.39708814233609613 0
0.11421900943804142 0.12479026640248458 0.408907656296571 0.43400140615083704 0.45636224364423983 0.20631487712370422 0.22877612652794976 0.31865292197743467 0.42227850106633635 0.3995817792135985 0.4017143928170568 0.2076186212177209 0.3727026383160905 0.3057714195194716 0.27754603316916593 0.2583662695662121 0.3977818753116018 0.39707252072231025 0
0.11322843016310735 0.12375452565878475 0.40738901702296193 0.43192178275336457 0.45408885143538047 0.20336409176775394 0.2255274093262023 0.3177185053278786 0.42015104824356797 0.3976496198937942 0.3995613662168527 0.20766395364551937 0.3726766790203043 0.30566861306610493 0.27742036387716507 0.25829643150520654 0.39775904294319897 0.39717247266088473 0
0.11322843016310735 0.12375452565878475 0.40738901702296193 0.43192178275336457 0.45408885143538047 0.20336409176775394 0.2255274093262023 0.3177185053278786 0.42015104824356797 0.3976496198937942 0.3995613662168527 0.20766395364551937 0.3726766790203043 0.30566861306610493 0.27742036387716507 0.25829643150520654 0.39775904294319897 0.39717247266088473 0
0.11322843016311024 0.124271749583731 0.4071200083219042 0.4318987464179347 0.45171436013668087 0.2114315854472717 0.23438388075074412 0.3169020770676 0.41784791549006606 0.3886628748179486 0.39185253841671885 0.21433874908349315 0.37274630310113266 0.30574448605076643 0.2752781391374497 0.2544964102174794 0.3961037144017494 0.3943146958003554 0
0.1131967362883427 0.12416094283550849 0.40706712041151727 0.4319845006630907 0.4682011086774849 0.211309355390223 0.23422936277770212 0.32129539073993063 0.41773377845137105 0.39996100753798003 0.4013986413202013 0.22171199707978873 0.37302683563463634 0.30745639600891606 0.28024604722398916 0.2631199015125778 0.3960691945965098 0.3943354522121103 0
0.11333366661998079 0.12429058091900347 0.40711267259468475 0.43197659753988416 0.46830376341496915 0.21130935539020168 0.23422936277770212 0.32141061236759194 0.4179329442994075 0.40008953894744925 0.40161407823690487 0.2216620325067491 0.37305699188866936 0.30756913833190946 0.2803043722797438 0.2632000626223785 0.3960864863341629 0.3943868731407383 0
0.11333366661998079 0.12429058091900347 0.40711267259468475 0.43197659753988416 0.46830376341496915 0.21130935539020168 0.23422936277770212 0.32141061236759194 0.4179329442994075 0.40008953894744925 0.40161407823690487 0.2216620325067491 0.37305699188866936 0.30756913833190946 0.2803043722797438 0.2632000626223785 0.3960864863341629 0.3943868731407383 0
0.11338631075895067 0.12454986545632607 0.4073620189422189 0.43236874118826907 0.46871557207220826 0.21171183950318673 0.23497711193678672 0.32152583400201684 0.41823395949672193 0.4003586893603661 0.40186683160898484 0.22170048465788716 0.37299874974943004 0.30752095538534874 0.28016191426215986 0.2631387064528323 0.39613865370901347 0.3942438915799924 0
0.11379709714919872 0.12466063300990349 0.4079134477639257 0.43300437486043397 0.469438509225073 0.21269476567875945 0.23582778750932176 0.32187401826294637 0.4188405339187571 0.40093963092574825 0.40254202556602037 0.22179120318906076 0.3731364252743947 0.30756261563257903 0.2803169709912958 0.2632026016386031 0.39613135032552393 0.39429990752373945 0
0.2586801094678549 0.2656077438547494 0.4308463121823356 0.4698230301907145 0.5061321250377842 0.26464482268587064 0.29796934926302887 0.32092664577341334 0.45554314533450446 0.4062556564823645 0.40600889964875453 0.25532291491393666 0.36007071616242337 0.3042345729590633 0.2730160424233641 0.2696068973176742 0.5015790853441782 0.5042493653359095 0
0.4100665849047872 0.4212022763319928 0.41246947969945147 0.5367151154142566 0.48510729982952316 0.24591140063597772 0.3564607186474733 0.4063755160926821 0.48437335214756727 0.45837733766874367 0.48441872101703565 0.21476212955822893 0.4185527549702184 0.41103569408734353 0.3177077500035508 0.3302650917115115 0.6423616894556425 0.636405085077135 0
0.43245030803180573 0.45310127414105705 0.3926300759638943 0.5723141820737536 0.48874454366750086 0.2037285703660756 0.37745505056266593 0.46266771736988366 0.517919798854785 0.49221833943463955 0.5301329272753055 0.20739657703171566 0.4489562781555444 0.4874115928951892 0.3467178448482702 0.38336209557873935 0.6655285364918928 0.6419092386181298 0
0.671350508952434 0.6415620292986525 0.4922072671550055 0.673678055059056 0.33367395070681294 0.599510360745465 0.6509375825679333 0.5176968756792282 0.5662271190316503 0.5118943624682439 0.5774545965248645 0.2364884048336311 0.6053525052024016 0.5977127674766591 0.5880531382225926 0.49562836695513934 0.6944512989041822 0.6886233785121811 0
0.746626044722336 0.7275709204053059 0.46526772930364224 0.7102728993306184 0.3165494386791381 0.5553330208770269 0.6574969248525857 0.6441041837730521 0.5305293853733284 0.5609047293134435 0.6367573171182772 0.23361916825434892 0.6933054500036708 0.7640422923068855 0.641244580295774 0.6044854111545424 0.7703736544740603 0.7492707489381913 0
0.8578151965636097 0.8325796860308935 0.5103613068106956 0.7491955069036205 0.3528002946497426 0.63488603894832 0.7183213177014962 0.38282316286708373 0.5286267887005343 0.4442543524620022 0.5192367681212375 0.25099002206399246 0.44718122494714807 0.492942945177929 0.47431373924278186 0.43158158251273115 0.8399195118895149 0.8296335445767431 0
0.9328960591542917 0.9041102189301665 0.5633220740507912 0.7695803483280741 0.38090925251015273 0.6414247788251783 0.7192834685818199 0.3647588036107189 0.5990141618704636 0.4674167855171414 0.5312123635411523 0.28992743195914183 0.4173770805442414 0.4782096268337537 0.47431987530630004 0.4821470368258485 0.8381128604598946 0.8343405325449176 0
0.953878338410448 0.9292672949218853 0.5478201228040909 0.7450823690211303 0.4058505014334668 0.6632202396050828 0.7449716909059392 0.44451273263326496 0.6080546499751813 0.5075684000381202 0.560623169304038 0.29862289989834445 0.48497139862874095 0.5366159552982985 0.5006337834538892 0.5073923600882708 0.8459029122523876 0.8392484991125233 0
0.9437231599669572 0.907737264609129 0.5916347636096537 0.7982657372090134 0.5252657539248848 0.6682030429294081 0.7639923309173016 0.6344356852116704 0.6866799742527254 0.6589467990912692 0.7411470955015815 0.3607105937654642 0.5732073204901658 0.6833411662538256 0.584850621485415 0.6632683805023261 0.7737977626014705 0.7813346750756263 0
0.7937099427699209 0.7448655441148476 0.7326163137304631 0.9081142121776289 0.5123891859158354 0.7375258083667169 0.775628418102678 0.35722275289965466 0.6922411317207748 0.582295267822577 0.6679701835913261 0.3241158581317738 0.36626136114765206 0.41337086209581764 0.5066879354701448 0.5358769908864978 0.6810756007723011 0.6956924624987784 0
0.6993463285253821 0.6822411720143665 0.7105576287727466 0.8013737368745668 0.6042990659618361 0.727510968713307 0.7993928344260164 0.40953840194214086 0.7567777682692176 0.6031603361832325 0.6348368224822507 0.44699404999337 0.3876580809002248 0.4075454754150317 0.48409146555428273 0.5597661869265016 0.5676846646418634 0.5565410200727214 0
0.653274791567508 0.6512342775200425 0.7153134143561022 0.8044042931252668 0.5751449754136506 0.7169103240247825 0.8075515667506301 0.473378161969668 0.7444608800437016 0.6487388979782918 0.6778070673803227 0.4161648692722091 0.45411696045977745 0.46714924909462385 0.5395162991995843 0.6043208333134793 0.5389254835297181 0.5143498158178563 0
0.5816317217922012 0.6049463357975989 0.7391550094416923 0.8128588988342347 0.5506845837315995 0.7349182034320476 0.8393119488869769 0.3950755231336631 0.7131363900865475 0.6142643093329958 0.6206451906465769 0.39433895031039246 0.40666237974911634 0.4011305842888605 0.5046083060502105 0.5551796418128505 0.5128171743368275 0.4674404321299044 0
0.504372126674893 0.5374178670361042 0.6790989669432062 0.7911272723513825 0.4329786038453869 0.6587183570448736 0.7847511303414252 0.43435799705544875 0.6781749902786758 0.5974888868269683 0.6143505372160574 0.313150254828755 0.48174949112255816 0.4904643597273983 0.5587813031718536 0.5759658354174644 0.4971783281220805 0.43511125554678776 0
0.49103755057995613 0.5304087128900489 0.6485154007083362 0.7598386228339795 0.4517337524867435 0.636750405330198 0.7798089603009157 0.5450497582864899 0.6854237428420631 0.6449204144409248 0.6650730088422647 0.3300942254881343 0.5616637419219239 0.5892381099057762 0.6024713071322649 0.6330810926472414 0.4820536519436298 0.41462195797075485 0
0.48226743427457397 0.5223868227246807 0.6530183954196946 0.7612460135796939 0.4310618801975372 0.6558304765635379 0.7892457399378818 0.42518169058264355 0.6665894391902505 0.5725138467141047 0.5809957278180065 0.322370021511976 0.47825350142313483 0.478827012179994 0.5403309481052192 0.5481070946592708 0.48678687494047423 0.42050226973959237 0
0.5173989150185222 0.551932183831623 0.6212150168839818 0.7362611457655877 0.3533252010916432 0.6477346571169047 0.7695193897437149 0.47119067752045973 0.7092465850209044 0.5673922020505107 0.5801066029216044 0.2629718710977529 0.5635431938895561 0.5407437387556888 0.5917322241189202 0.540576867760364 0.5053433948680859 0.44284295288133224 0
0.5246945868876695 0.5500699969746091 0.5965257171420548 0.7278276631861689 0.42666519320087826 0.6226373249749013 0.7601470925789218 0.5305814033983727 0.7020513040885596 0.5676453462939983 0.6034357648869211 0.3328673304160774 0.5621291651476881 0.5937535484692631 0.5712099943192483 0.5618791307715456 0.4992933005540412 0.4417894664307238 0
0.5016382472163027 0.5156220637295438 0.5802935840071517 0.7234455665811608 0.5510444577473814 0.6194448569534785 0.7570791119028888 0.5141193331581064 0.6820335209120718 0.5784031964652103 0.6246128694689181 0.4234369487858014 0.4872552681798572 0.537750246383425 0.5193732836599569 0.5666923197003291 0.48242905481667564 0.4339410319063497 0
0.5222970307058327 0.5306766830133166 0.5805115967760226 0.7124801276808033 0.4933488217423472 0.6496610605480662 0.7668857517712739 0.4151985172048769 0.7190012230112695 0.5083912597446407 0.5420307029896101 0.3975677441950811 0.44783519536631833 0.4477446717199258 0.4902966887463278 0.4832497294711833 0.48549308912170397 0.4446942809425207 0
0.5012773622274339 0.5000691208270923 0.5372184099050883 0.6944864785821572 0.5295380596109092 0.6586942161518685 0.7845501103806698 0.5411988480043677 0.7786663203023969 0.5525033913735846 0.6057456181207477 0.40611471778088326 0.5496733624089476 0.5368307668492263 0.5440375897814107 0.49959401508209345 0.44470519427973754 0.4110898248704522 0
0.5438625626154977 0.5543937143155172 0.5530194376316648 0.682611573499974 0.5827990194546975 0.700386354994698 0.8480751586389963 0.5527599015381852 0.8680478703525099 0.5740768719574032 0.5982380993538428 0.4595381524246094 0.5379432351615105 0.5243171092635412 0.5145587894030785 0.5082362949867927 0.4322162067906745 0.39226938981822634 1
0.5306604775593516 0.5381448748146894 0.5768993477066706 0.7090289318632685 0.5802598783603963 0.7311587966755253 0.8692056338431668 0.48025746655992685 0.8930063126737466 0.5331830701379181 0.5678696971230437 0.4525441926707323 0.4875128143325702 0.45461176067710296 0.4887359561640372 0.4488770955865742 0.4114352490900497 0.3751454818667912 1
0.5834586215069576 0.5790093559494168 0.5593203047541557 0.6919728968901129 0.6979762286774545 0.7521087785923433 0.8865289010470057 0.561451887249987 0.9117458517913724 0.5546392522497501 0.6155721064927566 0.5299531529994181 0.500075180803593 0.4933306748835786 0.4720448636196257 0.44813718641177513 0.43063919946138496 0.4055811621797578 1
0.653162561584402 0.6387812596579961 0.5139938814892411 0.6827815398427013 0.7413787237096781 0.7634481496948902 0.9115723837666723 0.5365770196061681 0.843526007012914 0.5464162722370534 0.5920770088818674 0.5621630483045055 0.4553318320578894 0.46934210231692375 0.41301303855961535 0.4473066233232912 0.5050871684535456 0.4863660476351013 1
0.7090508394178819 0.709100012041504 0.5483900475409738 0.6703742179204217 0.7164593638166159 0.8041224227340491 0.9294666053039471 0.40531731960771755 0.7477044450437447 0.49553577623883505 0.5011639085443784 0.5488531171272788 0.3632429998774982 0.3629258013350807 0.3410763517916289 0.38977866333392 0.5884826943612913 0.5637101213518747 1
0.723731651714517 0.7384011796310729 0.5741637786113316 0.6894657553287356 0.7867869472618048 0.8090542075562435 0.960888100247459 0.2526312039339804 0.7193281711103796 0.4268669544548245 0.4165539618370282 0.6416495674099578 0.20569861171468518 0.22461632388556874 0.22554795365321678 0.34162569860384173 0.5957611587402587 0.5586760254146761 1
0.20504382030152069 0.20130415195546336 0.3405136650363607 0.51276156436923 0.0 0.0006507036873664163 0.09559492093490096 0.31687059170388876 0.46476446631867896 0.28225377701446197 0.3557577376412624 0.02587985415208749 0.5289362247145639 0.5293319641196961 0.49686871436887725 0.40767700201954926 0.36206320296312655 0.34652762551384564 1
0.20650850374152852 0.20578395559345297 0.3175795706916902 0.4254843536453172 0.1366627952525512 0.052041657443960165 0.11800880531979807 0.2843926510251267 0.4543878350632582 0.25179900003458755 0.28929452017154533 0.14771945048276036 0.4491582815972329 0.42727484459240106 0.3968213878952276 0.3451922454105627 0.39124336203690135 0.38191630990447467 1
0.15239845854729117 0.14110883795883689 0.2131047331281366 0.2389271814592171 0.23022173393270906 0.05939898356612483 0.054825544437032914 0.25578989297744903 0.38589471771642225 0.16412140455421764 0.17888278618447084 0.22472586536742067 0.3969621076067239 0.30688742516439005 0.26872400741685265 0.19865686996965115 0.4020180555075057 0.4248363651132723 1
0.1870448267706698 0.16914146284342146 0.1442861547057126 0.1435252491909993 0.24064401413078507 0.08350515418110938 0.060339832346495204 0.21612439125101068 0.3968363826746031 0.06931437141957009 0.07426994817458898 0.27705455418295943 0.349295089255623 0.24508266597373352 0.17916384498394966 0.11246656613405892 0.4189249834583606 0.4555005017081206 1
0.1611691697791272 0.13232973863075637 0.11788827257308054 0.0 0.27475347514202486 0.2917256920989235 0.19877157157687542 0.6562244514538522 0.39059949255212345 0.27481217040964667 0.26598142704855965 0.37881609950802164 0.829377082768078 0.6480035722722359 0.5309612455639419 0.4060966656249725 0.2685554705879716 0.307673299887093 1
0.0931437647414336 0.07473703706966794 0.16810036770446746 0.049342098503300624 0.3584125775917282 0.3183610538111399 0.234530299188922 0.7263943234405312 0.413396961840244 0.38187273044709724 0.36989884814523544 0.4419147623012665 0.8592066927426794 0.6870899199856946 0.5992329357180652 0.49086645280480146 0.20457013712569472 0.2266408852549333 1
0.14493294258967182 0.12022565605368063 0.1863728145298622 0.11022193589365181 0.2963723342987348 0.3145935417494625 0.24043913844551978 0.8377183675905968 0.3727238935520343 0.46124563413982034 0.4777507279497364 0.38340981470553004 0.982638989105793 0.8168632375697329 0.7352239062677428 0.5938838771897605 0.2292541381244888 0.25094038201588464 0
0.07190312513507757 0.05982243452034808 0.22378669865171874 0.2092523989023436 0.32366033633175073 0.28212121524934997 0.25549244139067717 0.8966484894104201 0.40209964491607764 0.5443738149091544 0.5833304080497368 0.38293865520190384 0.9885664550448563 0.8760123417715258 0.7834336495688292 0.6708808414331444 0.17412458786285367 0.17068966830007493 0
0.09559317009758528 0.08786096353939266 0.2205944452155164 0.22809418444325869 0.2872191432023401 0.25599877017023553 0.25357998856319597 0.8268504518215194 0.43252682316324 0.4989290033582263 0.5347133121141292 0.3679191637218837 0.9397095748869486 0.8510325655781659 0.7520639821004542 0.6564726002051577 0.1939422344122319 0.18367072593954026 0
0.17714078865861482 0.16499731195549028 0.19172842003418622 0.17664754868558608 0.32448131705829253 0.28924869502606754 0.27421560426989533 0.7990621590267566 0.41492713689992344 0.4598499448746829 0.47337943931671767 0.4125076130350782 0.9100313719869189 0.7958578947435722 0.688544954468181 0.603729281059699 0.27332997550385896 0.27582578699371507 0
0.24186360469626844 0.22449285718757428 0.09782178660733298 0.11189639202591195 0.37855037222178245 0.2970008034539253 0.2980625174250835 0.6947409015571209 0.4509789103374069 0.32806069066857435 0.3413208511233061 0.4761412161947163 0.78981821859362 0.6803433657442157 0.5322322669584436 0.46717965599763 0.3430501748181325 0.3591245933216358 0
0.2741773107953541 0.256261575425036 0.05363845840356962 0.10085840021666148 0.33617728969808836 0.18679060577844453 0.20987289202845494 0.3287424501337134 0.4705698218151366 0.04845854869769206 0.07121304711901932 0.43346696768942183 0.4269706520609736 0.34821319238412796 0.20156399961142957 0.15094269883231437 0.42802149446017057 0.457771553012273 0
0.5632965979211927 0.5210898560156639 0.18406225650743568 0.008477268642332003 0.27316625226425284 0.39781623442681324 0.2703877021243337 0.3905458139605631 0.2828344334186279 0.12559120896928055 0.05839258431109107 0.5214030172335267 0.5735971867955039 0.4312833614711028 0.34574860578632194 0.2952187020245731 0.5737630739918245 0.6334492619855883 0
0.6152123825163348 0.556358656747547 0.24076933394099043 0.0765408104901284 0.28516442283185217 0.4381264225378172 0.2717737419990849 0.36475880361072277 0.274246753569678 0.15916078449691606 0.1181372938574563 0.5059084101651039 0.5654011671647452 0.39198408442620747 0.4071733752690678 0.30284664046951715 0.589562717591658 0.6731709629860656 0
0.5992200299942098 0.54067904348562 0.2670411632767642 0.1285096730361699 0.34028372737629775 0.4498645681961264 0.2900786411803762 0.35196764202089814 0.2643437628234935 0.1740056989184886 0.13890236513061938 0.5418555508184066 0.5268820591460821 0.36485491461592956 0.39587635505099295 0.2951781306102663 0.580466872995514 0.6616611689743737 0
0.5363426051491745 0.4859416745128665 0.31036435200131085 0.21830604101775775 0.3157973920389723 0.381608688377411 0.2542198627837924 0.2805688541791096 0.24535305011069708 0.1774817990075397 0.15231175946845155 0.5005721282735778 0.451084097353061 0.32299999133895374 0.3891674200422679 0.3084305929194333 0.5515627365026701 0.6146204948105651 0
0.47680697643625936 0.42928276144899435 0.33823042396626546 0.2513121255717119 0.25228799669245694 0.3623463393557369 0.2383422591582791 0.43916268466083785 0.24380474420395482 0.32567738269571955 0.32254458739034275 0.3876296206695329 0.6384603043170296 0.4963163021954482 0.5900543044604121 0.47148010077335756 0.48702185176619084 0.5404845040949391 0
0.4785492282874796 0.4310386721341425 0.3401121778814724 0.2537862981346508 0.2465916500391696 0.3658058514680862 0.24263115638405974 0.45439948347342796 0.2463198511841478 0.3105483930751707 0.3009985404197715 0.40374530722949564 0.6572466228371596 0.5116657081955849 0.5811946031753374 0.46558056547173554 0.4871045476575937 0.5405577352135869 0
0.46961038517562825 0.42506138999169074 0.3129520952303029 0.21732879564922647 0.22165377009330767 0.344110451658191 0.22475776733625707 0.4957234094845535 0.2751100806335751 0.32794939433753423 0.31294689461656766 0.35995203346215887 0.7136419131186809 0.5558170036062464 0.5990978017764974 0.4829356215427625 0.4904267892406744 0.5437868952260583 0
0.5333058636184037 0.4850126515357579 0.23925206181314773 0.13136598227939356 0.25240245625795055 0.3801062999161937 0.2586322343435432 0.5515499141660263 0.3048958297832258 0.28875755008674675 0.27227187763874694 0.4028281875463693 0.7554358691936272 0.5825484061168595 0.5591332756630516 0.4366602814062579 0.5440600645580431 0.61016361813905 0
0.5556041704282569 0.5113209291443016 0.21504903840255185 0.14448589149374524 0.38269919112547157 0.38797115223698686 0.29414717247103095 0.3859878878414644 0.31371523060150075 0.18009763182023186 0.16426277553638724 0.5460195784295523 0.5194360753455962 0.39820858305036666 0.3692632522047101 0.2978280918208891 0.5887553693640488 0.6511696806130027 0
0.5837664911923776 0.5444020359844816 0.2493792174596181 0.16678222516900676 0.35745387249010285 0.3867048019354291 0.2994052088280057 0.41430327369154507 0.27214268915233397 0.23161845081876398 0.1987316780378925 0.5273569693853066 0.5525786257058478 0.4422440170919464 0.4180600110754922 0.36873578313308375 0.6177710086580694 0.6686877736261447 0
0.6050379573266259 0.5525070937687252 0.2524970032054692 0.18685258508555358 0.27025504914187337 0.372284578988479 0.2559959951001214 0.6658972361317523 0.3435282678321383 0.37838311184409945 0.39162075147039177 0.439369412731919 0.8502946275307965 0.6826862633487631 0.6925434009486311 0.5379529864066508 0.5944960590955499 0.6667650880857785 0
0.5690327657562916 0.5107133318297891 0.35198297053778127 0.26853760941109095 0.27791949214286404 0.37211666291271195 0.21421613494807 0.5940444015948971 0.24467181247423486 0.4111755751238013 0.41794554714110577 0.47757741789557606 0.7813562103557461 0.5985302653504634 0.7373749926717432 0.5630347527189201 0.5633222786349208 0.6371510758387433 0
0.5844619097048461 0.5102024303751888 0.3940410704900186 0.27055548578722877 0.21877908840735794 0.4084847278831072 0.19288984101790962 0.6305757287900402 0.1559362761179861 0.4518292896059044 0.4593666386096178 0.42392260009380855 0.8692422666159652 0.6312352021267205 0.8387188565666228 0.6048418440981693 0.5491001901874482 0.6444982452380215 0
