d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.5421635620163001 0.5176445875165134 0.7177641369696666 0.6282805859547556 0.223685123344171 0.44195766074837994 0.1754824010551257 0.3944600889686225 0.44193272666027283 0.534346641713543 0.5916955479979045 0.34067792467083446 0.6257756005190829 0.5509264089126689 0.7492479384878039 0.6808941459840452 0.5069028977024979 0.5495975047710315 0
0.47440358041878294 0.4595708963570102 0.7722623460970444 0.6866944515682931 0.3116073715921601 0.48423092865050066 0.23935695284796576 0.3620227019617912 0.42026812423168813 0.571161868446108 0.6166663142510966 0.5075850725421072 0.5243000462823866 0.4779115428775762 0.7411127462485627 0.7157763744264609 0.44319406720009136 0.46976209528023416 0
0.3279458251270575 0.308457274983295 0.8297392188712602 0.7321570948155376 0.28541675856102255 0.48225840818635657 0.20892166901130782 0.2962921796328737 0.4132024932593046 0.5695244112675217 0.6171581577943028 0.5117418655990997 0.4666741872664395 0.4063567514334461 0.7715645524828316 0.7293462745424093 0.3055869936250426 0.3347346596737082 1
0.3042272518100124 0.28729422848110175 0.8497107304773688 0.7266390316480349 0.16674463835710363 0.396588850555899 0.09809291874417791 0.31834319070557315 0.4897448766694419 0.5927572539485473 0.630055583632215 0.36956423274885797 0.5610841897358418 0.47579443629010254 0.8508085453426353 0.8014676132529357 0.2902439203009446 0.32054405509463324 1
0.4118445227691443 0.3893507263011249 0.8546584170333333 0.7066177898487456 0.1501680902069893 0.4695045024562994 0.1463004029335382 0.47885712202768627 0.5211699691158884 0.6886802799727558 0.7282007348064372 0.35984000646139336 0.7520668596659195 0.6384879839063411 0.9645048947575123 0.9069290131818426 0.3317324238933552 0.36837821749131505 1
0.2932425677217374 0.2546210197867853 0.867880799846608 0.746900690690826 0.1903365443940812 0.47100410909671186 0.11991528187274181 0.43195921240522006 0.43580127661312407 0.6759880106695171 0.7515677374985499 0.4334928914384193 0.6710580740735677 0.555507159338011 0.9814230927463514 0.8771494327679803 0.2335493262092192 0.28211816557392977 1
0.3073064841939015 0.27219846813491166 0.8523091679167156 0.7457210825592444 0.1847777571797593 0.4648287241561908 0.13561541041684588 0.48644812867190024 0.4171671603601057 0.7039060757082929 0.7874701905360695 0.4058635734483582 0.7262328625380854 0.6248835372114006 1.0 0.9134200266041397 0.2522243113976015 0.2962167582594186 1
0.3319599009761194 0.29909227668877003 0.876700052548216 0.7538977576233141 0.138818099848673 0.4034993101926849 0.0630858774189651 0.27105527048005773 0.4626350420423595 0.5756812251134393 0.6299271710050629 0.34433809244141944 0.5329559682267204 0.4240550510589729 0.8795228266155917 0.7827726359834903 0.28919744524509117 0.3348952110605006 1
0.32622315399220536 0.2890393494062873 0.8710904520829374 0.7561105579773568 0.1795958744133559 0.4284838487270983 0.08375285988504899 0.2751784014085936 0.4459817086646076 0.5790950564389625 0.6429508291911867 0.377301093362175 0.5181852800890274 0.4085836854486875 0.8673884077923213 0.7580804745358884 0.2873594112459119 0.3369339053063247 1
0.30955552654451335 0.2731326209420941 0.845958646613826 0.7477713692997252 0.1441358284735692 0.3867088740166791 0.05850580950391304 0.29600568036579045 0.43695273289016345 0.5745911413304574 0.650689079834037 0.30300224397617903 0.5603866882583972 0.4566724900088055 0.8750880937425993 0.7655873955392889 0.290701713458287 0.3395194596584923 1
0.27293228501752287 0.25123958450110306 0.818780020531729 0.7256554529828101 0.13409213972931067 0.3420980516645207 0.055312896223630226 0.37162374217559746 0.3970709959739578 0.618246416865972 0.686194396015388 0.25452533614884487 0.6382220778393748 0.560181436015325 0.8840851382984964 0.8244519377683437 0.301534374611518 0.3361306660467873 1
0.3222103027889829 0.30248852418907024 0.781165390433372 0.712847996865992 0.24702722576086256 0.406839588227883 0.14982291523412083 0.4620367826899556 0.43416971671783333 0.6631329735860465 0.7478069748553953 0.33105837483847367 0.6731010651028049 0.6092951485016662 0.857822736082805 0.8012898375171775 0.35367254722435115 0.3876038155410271 1
0.35864091535439613 0.3472477953210653 0.769266342150777 0.6892481402594037 0.3951282856158578 0.5004203770186413 0.26131050208304263 0.5093744923483194 0.42200607957865177 0.7097200825333436 0.77906634525249 0.41721467213943164 0.6501541183921882 0.5923625794680285 0.7792952304463792 0.744985206024015 0.4149431970209636 0.4449156394008562 1
0.42566828617487307 0.42161101627698994 0.7518702104733808 0.6702150356842758 0.4616836411158065 0.5049012085005282 0.2830745121674889 0.5424306110550476 0.4119497619606429 0.7407646067237197 0.7987825357730198 0.4282710322130088 0.6502656097800146 0.6018746953752674 0.7370110449522977 0.7231189141021943 0.5109081796590855 0.5362135897018208 1
0.40935275712421726 0.40623827137791224 0.7422676785138309 0.645141933589418 0.4055744986959464 0.49157637691885014 0.2635730084230792 0.5115177058031952 0.483562608477178 0.6915714104462243 0.7372707639647045 0.39141471349423096 0.6527086059679723 0.5938873173056425 0.7239469322376988 0.7026784910082102 0.4786320395794954 0.5045622992158485 1
0.4659619185476491 0.47223792351463434 0.7079904500357372 0.6045229629089834 0.5618425772688918 0.5969628724064924 0.3999171484569368 0.5982057374135039 0.42068636785207225 0.7456027241683723 0.7761766927839879 0.48947100055884096 0.6574852258734478 0.6191510117493177 0.6535607110477266 0.6672827665870629 0.5585362623283117 0.5770139155783882 1
0.586856929041192 0.5861025878827717 0.6424758169611473 0.5661099281025539 0.5324943584874156 0.6336418618063009 0.46259628613541093 0.5786159528259127 0.47205516386102175 0.6462311373764775 0.6906408070914045 0.46868244861066444 0.6480850248484114 0.6200456085107973 0.5925359862649744 0.5876235544754902 0.6155688804012747 0.6403087325663703 1
0.4786047573491463 0.4874206585438472 0.6244050604405076 0.5867138665480733 0.5785380438695986 0.5434907893189136 0.41685516405022316 0.42757714634563637 0.48622971114855407 0.5574625868962038 0.6025391107644102 0.4882177089869648 0.461890940379456 0.4597918876994924 0.46837932625155076 0.468898657827614 0.5920443603823489 0.6072147522909499 1
0.5225334898284175 0.5263032798961556 0.5769682995308187 0.5413507913631705 0.4719971418227349 0.5017156707871333 0.373851587376536 0.4689140945236556 0.5028810409116078 0.5279905890495789 0.5840503498968106 0.3158519427204647 0.5495813803309146 0.5370391655158906 0.4730251928672642 0.45079058231644487 0.6287937831933896 0.6535932704890115 1
0.5975218967397917 0.6070134530516937 0.5015612270597178 0.530567933235083 0.4691744773409665 0.4456562863724889 0.3919876491323473 0.488817171152067 0.49932976250088856 0.4842409611737253 0.5628139026106478 0.2991065363678018 0.5425714539263953 0.5764185916567885 0.4293491917264771 0.42330417840561996 0.7114298473460559 0.7269277168489903 1
0.5811023346222752 0.5911111316629967 0.5033688433376473 0.4859028011522222 0.511639586353076 0.5081174713415235 0.42028765279959845 0.5268117627547604 0.48217033549327937 0.5092044831073093 0.5638959916276267 0.32850529556865826 0.5718525242750139 0.5836056328105086 0.42063387431340393 0.4148944009517068 0.7029911057684322 0.7223148536556869 1
0.6815190734135452 0.6976113382489206 0.4700878487606448 0.43812249427342653 0.5123987579213898 0.526599212970897 0.4558507219425474 0.5497126210625478 0.4828665598272206 0.483726152551756 0.5123215118142985 0.3729870235979904 0.5850588659325617 0.6142559604063982 0.3920398385949384 0.4159134760250143 0.7722460667685058 0.7829365582788617 1
0.6727901902348541 0.6883946421896785 0.4466752109315806 0.3997483906040702 0.526123013621997 0.5603780525980167 0.47790282811314544 0.7149125894127273 0.4984566743773948 0.5738127883496791 0.6091737309726568 0.3550746193968646 0.7493572060317564 0.7667721030295047 0.4726716522510612 0.4953739389778633 0.7660256164394297 0.7806441644559929 0
0.7199074842099638 0.7370261528257753 0.44410115412717666 0.35223151150302145 0.6924360555888152 0.7599438634380444 0.6625856765976872 0.8450525203662103 0.48599912514990873 0.6509471912382674 0.6614087552517747 0.5645445182426991 0.808390639498274 0.8149055921818997 0.47875905930347207 0.518755833737842 0.7661689910377443 0.7799299888399807 0
0.5232749078142214 0.5553211980745596 0.459681203845022 0.37618867078999463 0.6361312958263108 0.5909151295675334 0.5122635330382552 0.7873423245204305 0.4862114123117065 0.65292991971278 0.6542382410945446 0.5197877792868573 0.7724122730599432 0.7987517205452594 0.4944545640135454 0.56302041542558 0.6757373571753478 0.6728379282636188 0
0.4600951027353375 0.4928989281604399 0.4557461922924939 0.4137451265037475 0.7131440158088971 0.5714870894979942 0.517029710311605 0.7365458598138381 0.47088566319418135 0.6399726148229972 0.6617679640509309 0.5952511778582643 0.6821292311144553 0.7230386679553631 0.4576343545702932 0.5224761828461233 0.6527946199461958 0.6471498844112622 0
0.480801810649091 0.5148417521890725 0.47087692259858294 0.3857508965257632 0.5956550369506326 0.5184459625241402 0.4361859492154556 0.6724248142329212 0.45492652361434516 0.5887917304537966 0.5771848585218722 0.5097263163956693 0.6778546662768035 0.708101098867951 0.45354716714832355 0.5268049584355246 0.661110749815522 0.6543117014438216 0
0.5114505198084038 0.5400066878651679 0.4642791106607138 0.3798162290452658 0.6393838928880369 0.5771409010991109 0.4843099815570442 0.7087933771915174 0.4420185529942948 0.5995569482427054 0.5952203728604495 0.6025255636481548 0.6990813591889169 0.7222180898684882 0.473773982081362 0.5379218056374593 0.6582253824115165 0.656284409028324 0
0.5266860675742122 0.5429595769320561 0.46963594919277707 0.3949139107943709 0.6992568108489294 0.6522485733558305 0.5377318783795895 0.6831819405493322 0.4219034829316888 0.5833418387044018 0.5994140493747384 0.6646237955516714 0.6566454570898292 0.6609935600254728 0.4559591694592502 0.48436312361738887 0.6470112411141544 0.6593750498594932 0
0.5164002155744463 0.530144082440803 0.48018363092359806 0.41060482492596506 0.7260827390730329 0.6776957956890932 0.560693023671198 0.6452872029129575 0.38882986895599725 0.5679413096294317 0.5877664088220307 0.7058042697413374 0.6085426746288207 0.6131116361916871 0.4375490198579328 0.46104965747927595 0.6323326749035947 0.6466007421834878 0
0.5432801595732526 0.5514975653647594 0.4636574260672197 0.39709646894068795 0.7049720185222084 0.6542738983343384 0.5255526953951479 0.6436305224621177 0.3862093053824438 0.5501033210521244 0.5764266281494539 0.6849649692126292 0.6202291972327552 0.6161032409016329 0.44154686852393255 0.4493690210234562 0.6569432702577385 0.6777286408780023 0
0.5507653891549249 0.5596480522752012 0.46463207820369234 0.3779698903729032 0.6241447857423186 0.610584286513653 0.46822136053524677 0.6111129683404004 0.37523948920857464 0.5171046115944442 0.527941384245767 0.6122396612829863 0.6261724076118345 0.6169307402229258 0.44119496038184414 0.45146214297989307 0.6628905458881929 0.6833945962866079 0
0.5572807193051426 0.5629816840548996 0.4573155160030944 0.4024873861498275 0.7076347634938287 0.685945337271094 0.5652612543925022 0.6384050053351376 0.3480442910249062 0.5325598826931666 0.567033229137083 0.7122215212093046 0.6098814628191174 0.6146242517347311 0.4366873136455842 0.44569759232324824 0.6489608784103424 0.6700532413304003 0
0.5467768936817476 0.5523884283183915 0.4673518905184393 0.4119911445052926 0.7100651107640141 0.6867565816897221 0.5651866434702635 0.588440212643065 0.29245577666347256 0.5077479435772378 0.5376701724334909 0.7451162867082513 0.558399623438318 0.5680935825859381 0.41763279547750454 0.4319957347215251 0.6398488823503525 0.6591054838571826 0
0.534619418922929 0.5408152900819836 0.47244226836086645 0.4117764049534829 0.7746303683357665 0.7329509633283706 0.6098491714249148 0.5742690376278838 0.2604269965229964 0.5077869224732554 0.5309964977865134 0.8313125552376741 0.5166997800793589 0.5274731131521511 0.39056547538819864 0.40990015957928794 0.6292868303375871 0.6475373978210577 0
0.5062902050145488 0.5125609298142764 0.4704484034101335 0.4169168136641588 0.796236619275076 0.750762783707871 0.6328143155334578 0.6073070992484741 0.26580131424430675 0.527086968898721 0.557875735295795 0.877297319059017 0.5374818491154101 0.5513561352580678 0.4107311154565796 0.43211650805063817 0.5958797717494058 0.612512446733025 0
0.5036070282270004 0.5072980841775783 0.47051961600535863 0.4165736073194801 0.7148739041474572 0.7121245190826411 0.5887166575091021 0.5990678630032498 0.25141844699965077 0.5106910940459599 0.5451327051790509 0.7945018947087448 0.5652466720142924 0.5783312299361347 0.43629184703139545 0.45400892325745934 0.5861494760744557 0.6048264769381113 0
0.5361691917512643 0.54019339648179 0.45435625195486296 0.39851797558464996 0.6248948670906112 0.6331469852477936 0.5082947329733338 0.5628126568639302 0.1958471086361131 0.46811466703884985 0.4960202714866666 0.7046383179127478 0.5664972311435768 0.5851180386735717 0.43396321975409924 0.45644690556219336 0.6310856016342412 0.6492888884124817 0
0.5429113759887394 0.5453386896157597 0.4371307248397369 0.4024859109076617 0.6140503206262888 0.6093190710612957 0.4957949414494687 0.5465951304921604 0.19141281032170898 0.44427986528385155 0.48471288776741517 0.6832373563419489 0.5512645843770185 0.5770367729918287 0.421180223107263 0.43725715529984566 0.6438257752023517 0.6629132100504456 0
0.5232833552463747 0.5276943111167571 0.4305561892297187 0.39859586051937423 0.5683381357427004 0.5646739637310176 0.45573268519716326 0.5602588866320601 0.16218419245895443 0.44745622281858477 0.48868860787393675 0.6432907335624236 0.581700062773356 0.6150996086167455 0.4463850195695316 0.47140389669691407 0.6376599327946861 0.6534572556039389 0
0.5018583994298753 0.5030461372117263 0.4378754464850365 0.39164250522657884 0.5486923117878835 0.5605263505392202 0.4316711659006325 0.5789541581782844 0.13390091986408414 0.46292548391050126 0.5027033843472131 0.6372419868685366 0.6153055095252125 0.6376598276103456 0.47935289063492403 0.4992036954093888 0.6161299196425047 0.6356390717435785 0
0.4885418015117682 0.4804080834605564 0.4178238816402269 0.39369906155538015 0.3618868242389066 0.43983650408249986 0.2999395100162632 0.5850268203330355 0.16172517304349832 0.4280855272148152 0.49862613722805094 0.42250900230043875 0.7133900619583393 0.726042132623353 0.5567312058106264 0.5423587467215931 0.5949433681184604 0.6241589989411058 0
0.5514331210138952 0.5483670543800345 0.4357992763671761 0.3527927514452256 0.334283543999228 0.4420168943081926 0.2724355847720732 0.5457119827741137 0.1949007210223579 0.4082873415969388 0.43052957336811915 0.3968786935046493 0.6942837575131442 0.6866847610866749 0.5177564255572631 0.515505333333409 0.6486612095701414 0.677287492689099 0
0.5503628704807442 0.5473699377089121 0.4345217831901578 0.3513560403555118 0.3324689558509437 0.4389971852127097 0.2692288685240021 0.5448976935814109 0.19287688370071887 0.40654781087883407 0.42862006201719094 0.39684113673764543 0.6942525334988181 0.68682700696309 0.5176100862879593 0.5156804881297639 0.6487931064065537 0.6773598719779836 0
0.5955033932651506 0.5910975589634426 0.4397713347080656 0.3508555005714413 0.40456744770227804 0.4967278679447089 0.32097573099789845 0.544672906829043 0.1791028927650853 0.41304262324008256 0.4283973744562335 0.5136501566165634 0.6622453360251686 0.6540766187122824 0.503382811554562 0.505244858332536 0.6728091566823542 0.7016651776301877 0
0.5784239593695908 0.5681177967000997 0.42719454820853775 0.3651391656747802 0.4503068499582845 0.5281150013711846 0.36000075986010227 0.5571702433723209 0.16359959505182253 0.41624231072331064 0.4576770166729913 0.5381961420616603 0.6527380134370886 0.644988350782697 0.4976569210953512 0.4805014094983595 0.6577827099751361 0.6925653080380099 1
0.5961415083778245 0.5830500724062193 0.4255067453262513 0.37190145139766395 0.4831182182759095 0.5690626958446545 0.40447525383678506 0.5417313491460265 0.1539169042766515 0.4006954950803836 0.44771852503975396 0.5890260565050065 0.6205466117392642 0.6158295590849463 0.4775992215322562 0.45624673671429106 0.6563252326603894 0.6927248438324978 1
0.5763441509870426 0.5649399870081226 0.42515794072913504 0.3683654666710141 0.3677377908536288 0.5007908299797625 0.3388838851119802 0.5673476803722519 0.15370033885892997 0.4074767380919333 0.4552309583942513 0.451758366467212 0.698852247517439 0.6974702520800358 0.5298974970196286 0.5152506694875423 0.6406087947200891 0.6745476359181146 1
0.5573826619342341 0.545982327345615 0.4382981380086566 0.3666305550956852 0.4419290221434711 0.5640381499289857 0.3928113200320622 0.5631198614328665 0.11724462934966962 0.41916635407000324 0.45646832276823446 0.5617539204733504 0.6621191446647936 0.658006832794338 0.512227953606506 0.5044701458238947 0.6174672936646322 0.6505256172375327 1
0.5521071524348202 0.543689036785588 0.44884981335347485 0.3442020614452157 0.5041362415581716 0.6273189618993129 0.4397137939066811 0.585084113099797 0.0940368246880956 0.44429084995496204 0.45830343014269737 0.6500502440139844 0.6596407135793823 0.647440177751202 0.5007320204059895 0.5053712469277851 0.6090875999668017 0.6405589099816678 1
0.5675778055002274 0.5568358423835948 0.4433216294589166 0.3436057580575138 0.6187518014881173 0.6978682829276188 0.5094118266905605 0.5671490005907491 0.10520039283929083 0.4355906588525871 0.4509701793567631 0.7858611184873645 0.591324425031468 0.5749642089326745 0.448344810398289 0.4422064318551415 0.6187122185811362 0.6535708319593176 1
0.5602159190878933 0.5466680729733575 0.45178627358140444 0.3565508553342882 0.6557658042812831 0.7560320259569826 0.5683721985549619 0.6312849786155554 0.1367590735760027 0.48570213984696586 0.51461647586948 0.7942597534479612 0.6397223817374456 0.6190871547664296 0.4774848554822584 0.46521587720751967 0.5952490468137204 0.6327697449083205 1
0.5815648824599369 0.5786236552588337 0.420289617722466 0.31515730110000595 0.5193774367385284 0.6708825629645938 0.5067246557470382 0.6851635626932884 0.16164341076384314 0.47736275213718304 0.4893542834493152 0.6517931205013179 0.7473744927189321 0.7441928968228699 0.515366080584827 0.5342069213770908 0.6191995977193785 0.6460587022727857 1
0.5816166421471896 0.5673908387480888 0.3841714680673056 0.32146735455275666 0.4264158114146923 0.5963852821440616 0.43553897960652765 0.6668746790727795 0.18259958936935927 0.42273418517044803 0.4757092130346461 0.5224259515386578 0.7743704611322673 0.766082781553669 0.5331633282441897 0.5106957925767333 0.6175448974177762 0.6562214116517011 1
0.5783790446400441 0.564822680261404 0.42400974288885696 0.3194825748588759 0.6027911659123069 0.7426294873362673 0.5536959030334687 0.6824155475861604 0.15568469398846396 0.4812782678730061 0.5070795378595108 0.7410914625290568 0.7161139355721131 0.6913112323039299 0.5013243795528295 0.48814120667404914 0.6024452168682708 0.6417372039199876 1
0.6297286964535105 0.6109416237832743 0.4122374776836635 0.3422365465888304 0.5379707748095379 0.7372246154947897 0.5685091001571001 0.7686625575118671 0.1807687658534336 0.5171202020023626 0.5781515119226857 0.6460864356492069 0.8265105420598493 0.8120969918658993 0.5771565959936846 0.5578149376459596 0.6170068854769504 0.6585988097819899 1
0.5948318371108812 0.5646287469221671 0.4572219008345 0.3911648476172158 0.4553008754258645 0.539301371696224 0.3185356370822996 0.2054917305411741 0.09346136393766358 0.19206655839586473 0.22489566607009426 0.6042811485733877 0.2970658246419975 0.2621785056254047 0.30249618352630403 0.223513621774992 0.6504211259677444 0.7053795113002734 1
0.5835262969187931 0.5500745942269059 0.4738385915103871 0.3719889382628696 0.4253976063306526 0.547675571358571 0.29225428089091654 0.21568268864326146 0.04511463277003003 0.20645149507788751 0.22307114353438795 0.5840885432743219 0.32934092560632156 0.2776712252390159 0.3287682062487951 0.24887697013447685 0.6361782383997419 0.695764696366167 1
0.6372833007437793 0.6029030362742609 0.4891689619944932 0.40904374998977255 0.5034133172785085 0.6611069428869323 0.4271244063410835 0.36415799586643294 0.10011448165831105 0.3146166263102623 0.3567787719772708 0.6895153996132732 0.4501008111022946 0.4081721565031484 0.42422925642140985 0.35469951405066524 0.6260496901592401 0.6822721976925656 1
0.8206475235031818 0.796062062863427 0.4592780878000431 0.43608086217335273 0.5125969076853334 0.6717092658233685 0.51580257667002 0.431335608442166 0.19269080689201967 0.33807340321172585 0.4004755425882829 0.6459701391412818 0.49165999314131525 0.49351916475145496 0.4145458390012693 0.37583041932955163 0.766041719733483 0.8102710223480654 1
0.8164210993373273 0.8152020240713433 0.48269180166619696 0.49204329247642553 0.4696792882246079 0.5762521777126395 0.5014197465037311 0.4491886949418249 0.2825532870657055 0.38995156421523447 0.4447471923076538 0.564954238985445 0.5023622266900003 0.5591173968310474 0.4330566257181143 0.46191336517366555 0.7894406916261456 0.802971470409592 1
0.7184569412391206 0.7337836389521191 0.6260672391392119 0.6007821755821441 0.5271683158760361 0.640491765891321 0.5680318446253034 0.4641744958299223 0.35243457729399985 0.5335017095840744 0.5573406171813025 0.687724871979408 0.4863175521471286 0.5502105764080898 0.5180540895670354 0.6120266261360028 0.6716044221691444 0.6599625942727796 1
0.6324881786585905 0.6333575571094401 0.725531770130277 0.6926522305216145 0.3691524234073942 0.5102922294167209 0.37055807179816913 0.2461057018702295 0.4236367581975733 0.4609034193541266 0.49520866589460777 0.526113789562733 0.3503128224941625 0.371872387068483 0.5467964024790386 0.5799472267697512 0.5862289401172656 0.5910697019934763 1
0.35586051332892277 0.36197396689963757 0.7717144721761398 0.7639794081310192 0.30197935121801756 0.46272008033299894 0.3469777011025661 0.2592894059714359 0.38004395427540505 0.5031235164290937 0.5624164167417458 0.5148445171830947 0.37380520917055104 0.41965345116179864 0.6498948953435004 0.7088275457575883 0.34480228086876696 0.33728636683539026 1
0.37541222990974443 0.3707291538506623 0.8145288234244918 0.7789145336873364 0.21147928952752615 0.4744552769999446 0.31028501738420733 0.3013626037204318 0.37729270868974574 0.54912236467338 0.6121523266280535 0.41224265028065243 0.4725004426981898 0.49042108716872534 0.7520347099892222 0.78864324856703 0.32176672159910646 0.3254092216976021 1
0.258038649140357 0.2707526426632243 0.847166432411333 0.8719944872438257 0.2981955819978914 0.458216240541204 0.3768118131206739 0.23413764502372847 0.36800871093588494 0.5580265731661651 0.635847022238913 0.5232121129619633 0.3234600345150318 0.39772530320642674 0.6979237795052602 0.7920881740226386 0.24717655237360425 0.22541010589886312 1
0.26448078569120925 0.2762218459264174 0.9109831588300015 0.8749657626319456 0.18223627327598457 0.46592508235650776 0.337278048455814 0.20944488622571145 0.47018150906202916 0.5656432040204686 0.6109877775773764 0.4109671920391973 0.3662293172074733 0.4045643947666957 0.7541409830400418 0.841973567185438 0.20702556654207394 0.1917040325657271 0
0.2237609908827336 0.2324212795294316 0.9243395262104461 0.8980021997120975 0.30135246703456975 0.5699441023796838 0.4421908567692787 0.25232868560420907 0.4591552924809825 0.6092368860879027 0.6673906941555039 0.5891872259389483 0.344524985288549 0.3825860981806264 0.7576560405227992 0.8421819159409356 0.1463525932126748 0.13092079761164932 0
0.23103019421547621 0.23323985587864016 0.9329496125584349 0.9080772278811629 0.335823694724418 0.5923378415675318 0.4440806625383926 0.3260999077280433 0.5398384426691978 0.6715335317509936 0.7467280474804427 0.6056059995635161 0.41006194702899235 0.4316382854071714 0.8107928661218566 0.8663143055955271 0.1482582970447961 0.14026005482890458 0
0.22396016226174398 0.19688124645837402 0.9255542591247057 0.9157376090111291 0.19756597514208263 0.49767727067625334 0.2811598838393179 0.2354088174226845 0.5374689274581961 0.58298727092206 0.6990714437820982 0.45747510625791055 0.3998893851897618 0.387572065131345 0.8704242604667205 0.8258483903158798 0.12560326771368846 0.143577658546989 0
0.2068996435719943 0.20580827319693196 0.9954123605705054 0.9781943964463089 0.5989480200655786 0.7477311898973209 0.5919489043905015 0.11749377311440656 0.5323143240396337 0.606544806100108 0.672324746972607 0.9393549824666474 0.079998493770979 0.09437714948112053 0.6208904292471691 0.6543944162502799 0.11974732390980414 0.11310640959987328 0
0.25577045623620176 0.25721032041378455 0.9959384855506257 0.9662394735751052 0.5913941970290031 0.7354161924818552 0.5767814068474868 0.06527510201289055 0.5485907038579239 0.5762282760891253 0.6256890510432829 0.8831670226981396 0.043431024308320465 0.05240556928638851 0.5743709479476293 0.6074328159525715 0.17720602370734095 0.17168015764188427 0
0.31577302393669227 0.3201199791521341 0.9310379037126686 0.9118974473106465 0.49384184671160547 0.6585426615303867 0.5232379539142658 0.14657331626150993 0.5892665749208144 0.5723186204293116 0.6293195873381743 0.7012049062476331 0.1754421569482676 0.1928871605960243 0.6017111174941996 0.6383548681396602 0.25088132106292216 0.2454806370675211 0
0.3377969336180917 0.34780808440735367 0.923105866541714 0.9006918738775087 0.4485306630463164 0.6466610653255875 0.5315249013772343 0.10085572832443179 0.6561949075451343 0.5285234303109929 0.5738336340049051 0.5903011313065836 0.15428785939755674 0.17603447162626562 0.5475632610231136 0.5897856334129163 0.2735408485219857 0.26586546202426575 0
0.2655739223372162 0.2689142011094434 0.9222228793183747 0.8895436460856136 0.4025444035308734 0.6094124827859106 0.46444656287954356 0.13067494212493913 0.5857041970956312 0.5532168383670566 0.6095345110650756 0.48775521169855995 0.21448777919634088 0.22104583325485994 0.5916653234572 0.6113640818740818 0.23793911940384005 0.2388669449559715 0
0.31121780641004193 0.29199746983944985 0.8270048266727765 0.7834624172387503 0.428318666044909 0.5972121596848305 0.38728203880980683 0.19752344481354167 0.4452482467930272 0.5221809592727649 0.5977964976799957 0.49674901681016603 0.2982541415394864 0.26672221060954815 0.5950738722285074 0.5450325777760683 0.30869536739836656 0.3365467606400263 0
0.40752381606980226 0.3930190795578272 0.8049407150075654 0.7493270854295506 0.3310283517061663 0.5135330019599502 0.3059724149116052 0.15886604769913903 0.47533733966175884 0.47402579566964587 0.5310690252818242 0.3474519936639382 0.30388673762972784 0.2681928045484765 0.5576636885409161 0.5110732170250438 0.4115652410669415 0.44023085769277337 0
0.42702981885572644 0.41998892265572385 0.6646341675683902 0.5968976092799441 0.315483810278927 0.40875801277064383 0.20967107816865838 0.27929211122131004 0.49891626008238177 0.4486978347981081 0.4930429131013696 0.2590167562310217 0.44383076865619975 0.3963108931520789 0.5127626705298867 0.45886920629259453 0.5134600637512192 0.5462929066805953 0
0.41216700300333287 0.4087756881198823 0.6374910369985596 0.5782172184415137 0.3808633801005312 0.3781321564514455 0.18859005886139446 0.18726031162165713 0.5241832668299482 0.3813491592289324 0.41660770735554475 0.3079463333697783 0.31223104845340743 0.2679215955652625 0.4012313959072644 0.3392685740463226 0.5439056961467741 0.5762288463211713 0
0.5163074154676295 0.5175800707511242 0.6104564559920567 0.5368051637104623 0.5047223289949798 0.5468530237030835 0.3771615716952388 0.41743985282555496 0.5503196102605248 0.5092966244802142 0.5411622651537007 0.42528958548455353 0.498618941688064 0.4627503833728206 0.46613786050108663 0.43616272205548734 0.5926611096151677 0.6202475966028063 0
0.5479856042942215 0.5422021088859599 0.5513537136900717 0.42781084349385745 0.4968715245304276 0.49863682343047433 0.2702542079433927 0.339347841850727 0.42314236612242073 0.413895133689687 0.41338918465014984 0.37139552377137086 0.42911658061253677 0.35891726212574415 0.35093698607099055 0.2923271585104237 0.6872576801762835 0.7323654500344192 0
0.5501225340900624 0.5442717088082061 0.5362772640173059 0.4318187620021372 0.5554571670976882 0.5017307747456137 0.29037572151696533 0.22438983195155293 0.3585402031396434 0.33484860971280384 0.3317115132551933 0.44033013556397105 0.27615015555136746 0.22321737343360382 0.2467760589902812 0.1884229561341786 0.7112800854219294 0.7556630788884267 0
0.5040354280494128 0.5002823679368884 0.5295197536292271 0.4108851304830816 0.7514154290333339 0.6207147428799873 0.3982521197861191 0.3512349734428777 0.31501483830133115 0.4417672178669285 0.4383619216713148 0.6247710303973362 0.3382336608607528 0.27913858948070724 0.27629383842020383 0.22449517476233272 0.6964952045798807 0.741947471608488 0
0.497655115237023 0.4920102913225315 0.5136942307310952 0.42307591454536153 0.8188514369787177 0.6535008576351204 0.44992917540687305 0.3907792283817664 0.328799688514132 0.4629704734821818 0.4808912142542816 0.687674216736081 0.3489303597967326 0.29661110235079113 0.28293752073569367 0.2250268168464391 0.6897259022042528 0.7362133355848868 0
0.49326538083449645 0.4839703614908193 0.5033770443600325 0.4272181005233433 0.8124637823886083 0.6826439326720255 0.4878737579443859 0.445787254175269 0.29447879296195545 0.48470848107270825 0.5211494873114413 0.6765856521368336 0.4031713332589666 0.3542803903462761 0.317212520931772 0.2561198691199551 0.6697663376947687 0.7187936584453833 0
