d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.765528258368388 0.7942970233956723 0.6464812897209631 0.7627415380370657 0.679511812350821 0.6519007696441483 0.731701169317577 0.6107772612444496 0.2987361782771458 0.7301463810494897 0.8031962947590323 0.48383255943222836 0.47590814977537377 0.5073539667349614 0.5211312255863334 0.5922224829626765 0.7469588793187594 0.7313239503031692 0
0.7612445702996424 0.7896011841336654 0.6413350177767676 0.7570147844344439 0.6755855864315699 0.6457807611260153 0.7241858588188874 0.6078757595457466 0.2904948075461453 0.7254719773804945 0.7977498357663466 0.4838367099515828 0.4760493945627914 0.5074295974399958 0.5211691728768861 0.5921409077429312 0.746786843598394 0.7311796493864193 0
0.683498129152784 0.6877089885742755 0.622341237886139 0.6372880626147706 0.6952749824258784 0.6707745818736917 0.6857622368435456 0.5879018067367788 0.21076520634492013 0.6997237568781993 0.743707486700522 0.5045726836690712 0.47765350997015255 0.43369350386770855 0.4922824503083201 0.5190216658964355 0.6691673374359901 0.6923998758059029 0
0.650838899032278 0.6478647719296471 0.62509135563999 0.5719933668260722 0.7375249667827175 0.6935800403402355 0.6725636743292003 0.5788178378097354 0.15953897615359924 0.7014609771096056 0.7183760323457602 0.5549971291767597 0.4602653330048002 0.3768429024025106 0.47023377025033786 0.4845871355861624 0.6510239183762914 0.6939006958499867 0
0.647367674367523 0.64593844555707 0.5381396751297489 0.4775553645923529 0.8080068001168894 0.7592645091311718 0.7530578939503778 0.6169955746638779 0.21882489988917797 0.6622982553692287 0.6694372287043138 0.6154670860291782 0.44246465389377587 0.3649786949932734 0.3823861669722568 0.39810088073140926 0.633971942431538 0.6774602758209891 0
0.6784023969937796 0.6836676845874541 0.46575811958579627 0.4416001219864438 0.8263956494270444 0.7637167123199431 0.7860500249758742 0.5236569436609516 0.21150919670318657 0.5756494652252266 0.5806744727072883 0.6144300020962479 0.32575123608180145 0.27306761310582983 0.2586954620892745 0.28802416899353545 0.6943051917711376 0.735591678469778 0
0.7176569435233737 0.6837406144151621 0.4976576182088499 0.3381122762038298 0.8289894663933932 0.8178454990082598 0.7411455501857716 0.5139906827520878 0.16793438115519432 0.5670037443060423 0.5452998807869311 0.6425346524308173 0.36449574869047086 0.21806030536562648 0.2796757909021079 0.2457500011354703 0.6779520602185185 0.7936331609031444 0
0.5557050929393699 0.501684070407433 0.621825270409927 0.29257614995139214 0.764545676506541 0.7866934919447219 0.6170475250036489 0.5444521518320103 0.30607015911029745 0.6427440314263873 0.5755685500231686 0.5842056576630923 0.48734771933650733 0.24351004856553682 0.3909790902263772 0.32001461185329294 0.49174472237295985 0.6273651015726163 0
0.6258171575945715 0.5699804682155953 0.6329353272195528 0.27817932194674055 0.7632359949847785 0.8047764246435412 0.619731705488308 0.5290339635709503 0.24432267200602453 0.6337006471979953 0.553275464933136 0.6251349752538091 0.48553021459998214 0.22846437060562708 0.4032984084644069 0.3248119800480702 0.5343182549297039 0.6850595200736787 0
0.6164920819557114 0.5944660751281035 0.4972925461692499 0.4262365488654516 0.7958539625782142 0.7624889036572324 0.7273309276637132 0.5295058100814097 0.37179179334128687 0.5728236369494848 0.5863702060095648 0.6280735559751671 0.3890529216286659 0.26985280889028807 0.33163259302953807 0.2986400705119592 0.5648606259651401 0.6274103834976414 0
0.6210727312422899 0.6100295122189892 0.41051394873953995 0.5463998663362588 0.7788995985908631 0.7356611046718 0.789761221966347 0.6452587212453654 0.5193992791610835 0.5833194565460884 0.7049516388801382 0.5745315223276244 0.459158702177206 0.4248037480951734 0.39393897543594947 0.34444388486458233 0.5740126826752059 0.5961519281149461 0
0.6473782229345684 0.630946654681201 0.469583748612626 0.45593652383926564 0.7352322078201432 0.7430200420362696 0.7384950435369175 0.6715287985999959 0.4590161387680647 0.612866025601341 0.6601799218277071 0.5485177503408836 0.5389620518365151 0.44812270408799404 0.4152280840314835 0.38196104749263915 0.5754825965625208 0.6240578449126954 0
0.6645592667805671 0.6484524106205596 0.603531215935188 0.3840606135980935 0.7662798344405211 0.785180678615558 0.7009300067786408 0.5460238725952692 0.34444525002432336 0.6358549416045034 0.582984782497052 0.6128142837956949 0.4444755307317346 0.28684873903085184 0.37398715132374316 0.36195320784525875 0.5921133561726446 0.6742416146356232 0
0.6856444641437378 0.6786384682822 0.5422791747264963 0.4478592762692224 0.8493561873147866 0.8184990983292231 0.7958932919726709 0.415338201273585 0.42155759331188136 0.5541532826305366 0.5530109271535111 0.6771902559298684 0.2467731910354377 0.14728687998253576 0.2558491673461576 0.241846685220249 0.6212960690198241 0.6778114026346267 0
0.7667686989419924 0.7719306247418829 0.45390945810419825 0.4770773899552312 0.8845627593750436 0.8437384994131567 0.883660396707473 0.4971247583719097 0.475305862039451 0.5393994182108757 0.5873364220078969 0.700374466454059 0.2726553870355365 0.22467800403536486 0.24074311522466574 0.23391461763249843 0.6922645164489443 0.7305548349238178 0
0.8013608879496215 0.8068376904955992 0.43797351992445743 0.4618729334290381 0.8704254823032254 0.846331509172078 0.887013595381438 0.514068761776627 0.48040135574045006 0.5515800866314367 0.596797569750384 0.6806476739322962 0.2952471487159466 0.24618411620951441 0.2536991976302203 0.2517865275808373 0.7248529900841563 0.769607910504368 0
0.8601811556125021 0.8621811520937239 0.4782194249361249 0.3587597958877202 0.841241920901667 0.8698353049347056 0.8540847343566988 0.6046273886946575 0.49824177779848444 0.5857500193994558 0.5767912675815807 0.6723877534333225 0.4107383878228722 0.3204766105373673 0.29225057441459357 0.2868342289028145 0.7546006313697036 0.8291122125937216 0
0.837907078970052 0.8389637104641423 0.48580558710224264 0.3867001276172588 0.7951209479719159 0.8216680107130294 0.8064073729309311 0.5570689389500488 0.5302208088697702 0.5571547906759808 0.539372577257071 0.6330609897091668 0.3971221220195168 0.2980833033865318 0.2782377121601607 0.2765579668856786 0.7444806761412588 0.8148345138761659 0
0.8011199549011703 0.7986778209353735 0.4841974159177116 0.42913759166583176 0.7905124168712492 0.8131088502847832 0.8129487613132662 0.5397893714291216 0.5142910215914718 0.5501876556085445 0.5539908238186191 0.6248010782327984 0.37963249730170656 0.2921048972830331 0.283844324938066 0.278687396053511 0.6988829616398227 0.7590110833990669 0
0.7047733305137014 0.6954397364218248 0.49602450006479226 0.49874045781526455 0.6914337182553316 0.7259360479267993 0.734732210920245 0.516573841957518 0.5531144025344323 0.5434356398528557 0.5836743784626675 0.5115241919988531 0.4124199921608501 0.3321375618686675 0.3422242218976719 0.32033714807013736 0.6107680593694642 0.653937552353816 1
0.7059937911217211 0.6968054948851474 0.4974931010055148 0.5003188728018837 0.6925994375793751 0.7279338981500465 0.7369383318984566 0.5174209993192039 0.5560234768647296 0.5446813981387146 0.5851717038239543 0.5114429520568864 0.4123973039428409 0.3321595679173497 0.3422636365142724 0.3203058250524371 0.6107879863335066 0.653971662032411 1
0.7099437621797906 0.7006753522563249 0.5021197836888478 0.5051993076165235 0.6964158986063551 0.7339009885110559 0.7437538949710323 0.5200626913114473 0.5643333834704736 0.5487293181065587 0.589854060278663 0.5115088095858569 0.4122822508893994 0.3321067903631849 0.34217822284149335 0.32027749280967766 0.6107147407883717 0.6540627941609061 1
0.710271352964359 0.7009334589635401 0.5023722364418945 0.5056358957646552 0.6965994195572562 0.734589881287059 0.7441138658951423 0.5201537226485825 0.564913785610087 0.549062687397472 0.5902678216025967 0.5114421942480039 0.4122782364686376 0.33204488675616073 0.3422393413002467 0.32031248777795396 0.6106912244637273 0.6540488752540554 1
0.7104507289085376 0.7014035078785024 0.5028161436238296 0.5061422866838137 0.6970920960993812 0.7348793453411124 0.7449143563772904 0.5204712877035825 0.565712382212908 0.5494211934232904 0.5907856834749412 0.511477210351587 0.4122813710949763 0.3319919634312958 0.34222370418797987 0.32034129248647614 0.6108426186681069 0.6538255937234876 1
0.7114072314333237 0.7020219334667797 0.5038883981895055 0.5072698953639252 0.6978864459410457 0.7364973356599123 0.7464707622402278 0.5211287751681152 0.5678665992769583 0.550376309475213 0.5918055131033977 0.5115542947164737 0.4122751513747497 0.33214683502296394 0.34217825582416306 0.32027713657600043 0.610590610684175 0.6538299463892354 1
0.6449053904470314 0.6337997831011029 0.530744969473347 0.5097667699596058 0.7201656828932421 0.7747875278132419 0.77769591289176 0.6031625887255186 0.5338060186028608 0.5719795569491377 0.6114277091643701 0.5562005645175199 0.4778604241296559 0.39854215480263355 0.36531945825931844 0.34197662831192144 0.5353709195372267 0.5685584480058345 1
0.6425642398831521 0.6315235513018393 0.5279496721666657 0.5065807452380549 0.7604080054694067 0.7709367314210631 0.7732600787365924 0.5364560011073344 0.5283394620019131 0.5813684730631357 0.6123371999591456 0.5858489871626882 0.4006123096783475 0.3124431975904516 0.34980292205077723 0.3324975968889612 0.5353996257470488 0.5687546358246389 1
0.4990497980328301 0.48541716424030934 0.5781696496736892 0.5686604907900308 0.7627009068154535 0.7388411676621405 0.7426661722891796 0.44570581464902836 0.5307787257074059 0.5775699008817945 0.6101081427563451 0.607257233090549 0.3218930191695176 0.2332011892037369 0.3536400682588985 0.34021371169016223 0.3902796557567503 0.3930004147691548 1
0.4986129142888236 0.4878225460542134 0.5850348406176653 0.5750900968382573 0.7441367679924102 0.7402220811721762 0.7488677299763435 0.5094178949983396 0.5490363516635535 0.6053038885234403 0.6401991826083175 0.6039404035349851 0.3905474243259087 0.3090367430324912 0.4034076419823258 0.3953088911215814 0.36673547975101073 0.3609162050595218 1
0.535805936332961 0.5148492035947976 0.5894695527127525 0.6026159367575059 0.7265666405722802 0.748754017840009 0.7559778934617278 0.46079555379567216 0.4855688963876563 0.5773019429683939 0.6270746825389686 0.5945156155333562 0.35628971782877394 0.2750070210965754 0.39804860614879756 0.37821281522490335 0.36826508640685685 0.36764718233631033 1
0.5138268430329733 0.49113646762814556 0.609604241376269 0.6614345769762449 0.724156056134615 0.7098065295551166 0.7214798375768043 0.42538388217032963 0.40831025856377856 0.589940343813598 0.6581917984449415 0.574857024141169 0.32210502219746184 0.247871267097711 0.4145470044377879 0.3913695997961393 0.38414374206954394 0.3801208918831196 1
0.5311218057755911 0.5124813542302111 0.6135362119067345 0.6640131318041687 0.7506187213102016 0.7041027039480885 0.7141204527138476 0.439712244122506 0.3118337897891559 0.6129846782799326 0.6772900073189805 0.6024571187938403 0.3184953056328187 0.24813297815003077 0.4218615360431168 0.4081533515886673 0.43602496723056694 0.4372250007768499 1
0.5765081236096445 0.5690828054631054 0.6110663796109315 0.6432506525570103 0.773725470212979 0.7407127174184938 0.7601073166292767 0.514911932662009 0.3230307881041181 0.6418837937926929 0.691302502651858 0.654216400765868 0.36789174845062067 0.3087699864549469 0.4384924697587005 0.44684141549250134 0.45658560991839625 0.4512599134369939 1
0.5941245033584859 0.5874757581164229 0.6276939370525529 0.640704365638038 0.7779384265448241 0.7209090740961885 0.7279030695569007 0.37698978282380435 0.26581299363926814 0.5933275019719937 0.6236591253390167 0.659729056468652 0.24509951827331522 0.17264053799619683 0.3699528685864817 0.3811740201852276 0.5110584221362799 0.5183013938972492 1
0.6306542406855893 0.6398623978995142 0.6251081833666976 0.6635745639595072 0.7607485176832651 0.705680729415886 0.7426564126069053 0.3288724976572829 0.35044401175667694 0.5696621216067417 0.5960954468488542 0.6218059097157969 0.196893972236445 0.14882871525156594 0.3231641446740252 0.3593572762173658 0.5663554625753964 0.5601437964893008 1
0.7051424424096726 0.7148457689307657 0.6680672147655569 0.7021730546920266 0.7933666462719255 0.753548315696928 0.7875008270593629 0.4002849836640049 0.2926550844874152 0.6317065684924952 0.6625245924962668 0.653182719885351 0.2452829170991545 0.19751489787845 0.3723623024634224 0.41206275358171274 0.6134874759118274 0.6143104205467682 1
0.7695979157775132 0.7698232599376449 0.6581771257850597 0.6985255611152366 0.8217264980286987 0.7900405112582716 0.8153502276854976 0.3812145840748714 0.2681370719188765 0.6146398169106728 0.6541684872046025 0.6754445070302761 0.21787280059944647 0.15847729295465718 0.3478752708096484 0.36796309040855535 0.6610402006051874 0.683066149059393 1
0.7075948253888702 0.7139852038366925 0.658051186971049 0.7118406026353257 0.7765368901513257 0.7356048344165398 0.7701145795610671 0.439813341578671 0.25546107874177704 0.643425089610993 0.6882171654450546 0.6529298396914331 0.2885328124953327 0.24646933305359386 0.41557374711207373 0.45008735909883524 0.6151104282593294 0.6150926451860541 1
0.7458476199219388 0.7383948423885975 0.6453343690801738 0.7094790492786771 0.7806427297925347 0.7539313585931025 0.7736773813078055 0.4202460848688253 0.27463470588370065 0.6219011178244189 0.6832975119939639 0.6401877209387719 0.2771447844193683 0.21816146782890522 0.4039951136327782 0.40576055388010035 0.6386013409551077 0.6628214968460862 1
0.8089437796909336 0.8056522823707546 0.6137660128224851 0.7024223423192133 0.764827655320794 0.7706869795133202 0.8086654467884209 0.5323122673700759 0.32522490588552166 0.6465416864530615 0.7223077127141033 0.6258271788432195 0.37877398727993994 0.34220424940521577 0.44699358749436713 0.45405245388131243 0.6725461323299724 0.6940562302463751 1
0.8111808286694144 0.8082310422761445 0.6164934223725791 0.705337653285103 0.7671346119274052 0.7741719106996823 0.8126274205879942 0.5337932070025805 0.32966317248544996 0.6490238824115044 0.7251436723683111 0.6259028267795961 0.3786739501731359 0.3420528486952743 0.4469646133226872 0.45401057404028444 0.6726180823103975 0.6939794293079502 1
0.8492232530880408 0.847727301186965 0.6371038474817536 0.685472437795215 0.7080568540971872 0.7428705133535787 0.7637365220610719 0.5654648767895493 0.2725305378368992 0.6708777237859684 0.7315760093622752 0.5742540917902788 0.4498042374608543 0.40656245888667253 0.4995776961497509 0.5117973462698726 0.722882724804708 0.7557986501054215 1
0.8581415280998514 0.85973470668198 0.6381425618895127 0.69461840038948 0.7516590479384622 0.7561670107370526 0.7822779655894045 0.5255637464278348 0.26509488982539775 0.662559502998382 0.7204012596570972 0.6107709177591354 0.38397899869170027 0.3406061825906097 0.45613920586844614 0.4727764785677726 0.7519641937752279 0.7854666867067142 1
0.8580604225646493 0.8601183822929026 0.6385167324524448 0.6948901753847387 0.7518428424099062 0.756597860608069 0.782365861630284 0.5257357136236703 0.2655526317630965 0.6627654061272641 0.7207303042773552 0.6107660330246816 0.3840201513437359 0.3406480627393478 0.45617427725767223 0.47276662470718955 0.7520885854752035 0.7854947482961694 1
0.8580604225646493 0.8601183822929026 0.6385167324524448 0.6948901753847387 0.7518428424099062 0.756597860608069 0.782365861630284 0.5257357136236703 0.2655526317630965 0.6627654061272641 0.7207303042773552 0.6107660330246816 0.3840201513437359 0.3406480627393478 0.45617427725767223 0.47276662470718955 0.7520885854752035 0.7854947482961694 1
0.8583821381250607 0.8602069744466432 0.6387015415041171 0.6951632673722741 0.752021463186686 0.7566367808708074 0.7832130494528093 0.525716687991434 0.26602554948310253 0.6628720752949269 0.7210128094426109 0.6107132974328784 0.38389599728103063 0.3405139711002292 0.4561393911785927 0.47276759828443704 0.7519168409117349 0.7854181191812581 1
0.8563353385820134 0.8582264743988355 0.6363467989821119 0.6926680973372608 0.7501476665540552 0.753967110275569 0.7796848541355432 0.5245693242431372 0.2620338567128151 0.6609711668289329 0.7185862157250307 0.6106856859918108 0.38407946687457606 0.3406200384788798 0.45624637658335154 0.4727927616999814 0.7520563784509773 0.785443655060341 1
0.8570684591650128 0.8587528605344072 0.6372479854831814 0.6935885340882559 0.7507475367513115 0.7551254244163119 0.7805503812186094 0.5249329724920383 0.26353710371496586 0.6616216049935684 0.7194476942304611 0.6106989269177321 0.3839820799964896 0.34061884978446977 0.4562303142509305 0.4727548749595387 0.7519898933053066 0.7855821195647361 1
0.8572559379817017 0.8589595521063735 0.63735596993998 0.6937771233904062 0.7509616264871064 0.754968228604382 0.7812549070292114 0.5249517787149615 0.2638364960545596 0.6617044713681532 0.7196313024342402 0.610671206336991 0.3838124149497325 0.34055525646780116 0.4560722298890283 0.4727585990984562 0.7518945959185417 0.7855069035163202 0
0.8581765535277939 0.8599113653739519 0.6383651475117829 0.6947012161744586 0.7516992259879531 0.7566367808708256 0.7824190975101879 0.525525460630737 0.2654388454347094 0.6626276395977215 0.7206113608062432 0.6106505220028782 0.3839232416693942 0.34054633917837296 0.4562220297283821 0.4727875010523075 0.7518224666825168 0.7856223043508441 0
0.8593118986125086 0.8612477447143267 0.6398659264497828 0.6963621665987803 0.752878434471937 0.7585214923869286 0.7844489256841873 0.5264628115347213 0.2677292727187073 0.6639663416634165 0.7222286670780094 0.6106885121300887 0.38402794819974784 0.34064564582982637 0.45626967654671824 0.47275407291142346 0.7519386069578773 0.7852407333673663 0
0.8348463649159228 0.8376357503124505 0.6718967075048561 0.6861599360674644 0.7670153229790073 0.7621002119573586 0.7738700625048747 0.4492288070036933 0.23342190753611902 0.6510573090684937 0.6840365360624665 0.6211321755959975 0.31212466356293833 0.2513827634626371 0.4134347289951643 0.436703949090983 0.7423669877172414 0.7788011676095925 0
0.6904674448740071 0.6893297754501599 0.5995584756659225 0.5134978775411136 0.8449571237775628 0.8034375820024113 0.7858665530054925 0.5175541395323607 0.2142324761173775 0.6463288092901354 0.6337319058874675 0.6976018311544929 0.3422183959204007 0.24939520305613372 0.3525399076716942 0.3713846302739221 0.6263853880336949 0.6698786086912958 0
0.6152672801156649 0.607121921911403 0.6320346768294087 0.4418830787207435 0.7839513116400241 0.7602080244431848 0.6911496700135178 0.5267425509134197 0.22803580518454414 0.6609985502885181 0.6108966892022105 0.6570860278382913 0.41038347108630446 0.2712848443129665 0.40049549990980093 0.40741890007369386 0.5616348025987041 0.6215895923460142 0
0.586362500277448 0.5895679775935785 0.4976859645877967 0.4796431214967538 0.8158018036991312 0.721110847361746 0.7372760897148307 0.3457009488219057 0.17812922872376813 0.5074132375037794 0.5011048657566712 0.6948911838900615 0.18621190786296082 0.12359269726784272 0.2311084374166401 0.2640081054798298 0.5770534385904282 0.5928151027301634 0
0.5764178954171586 0.6023803681912545 0.31537937726563947 0.5141176918461481 0.8437088314705465 0.6813092375961025 0.8096691860910621 0.3842926112604744 0.08994231649632534 0.43079853966908166 0.49442101863676524 0.7420982015937811 0.15987814334243178 0.19432923821202142 0.17410415575341176 0.23888510142014607 0.6141581978144233 0.5642296664125395 0
0.5505631338689376 0.5771326345944168 0.360307960595456 0.4516167652463414 0.7759708785371466 0.6530673130802516 0.7414491622933053 0.4900012827753205 0.11934024579284763 0.4969122428196857 0.5209937337642561 0.6813122647794123 0.3002456554379266 0.32123753152781487 0.2636677040567095 0.338042198642561 0.5899818716858851 0.554808866273508 0
0.5321705472911133 0.5414795004487816 0.412444658693748 0.4301121050479071 0.7975058328687812 0.6885634775684415 0.7281019575408751 0.5070569969256437 0.1295478538568231 0.5322944694150684 0.5425150885072687 0.7034467767054489 0.3293014431019471 0.29878041987475457 0.2971903937068472 0.3411613962211002 0.5400025287931967 0.533578443550466 0
0.5129637594103709 0.5098870046209392 0.4842288910740635 0.408545026345835 0.8170980650545134 0.7208161784699936 0.7091831246996634 0.5246830165306363 0.1434824958672536 0.5846635912712088 0.5693410218641313 0.7041799865628433 0.35908950685821617 0.2771357493077351 0.3287326237299615 0.35053655736345024 0.5073887408432474 0.530696026674947 0
0.4945467604589806 0.4973476349587893 0.4481856109155691 0.4513651737362734 0.799944312092657 0.6976359199223428 0.7253229850678764 0.5131707936666677 0.17401929715756825 0.557868717935424 0.5713892841809909 0.6800198906716424 0.3402496531095408 0.29507517102519554 0.3159484143590079 0.34796017048289496 0.48881329634025583 0.4851834662493659 0
0.5158483117118988 0.5386012522694283 0.3607705445216578 0.573040000484748 0.8443991374586672 0.7127701982262975 0.8471481923612032 0.5381404529684676 0.3351730859593518 0.5201000366829076 0.6092078267458356 0.723308561709012 0.2958909695844233 0.3381742358787183 0.27801024159355947 0.3327726371241355 0.48397167151155385 0.4172973223383658 0
0.5150274550856051 0.5379286301103472 0.3596841110897919 0.5718808219699776 0.8434484294674642 0.7110832749244338 0.8453938666390743 0.5373745207622685 0.3335190722731456 0.5190850404370253 0.6080062199800336 0.7233383449035848 0.2957746156798088 0.33808224384970487 0.27798700238754104 0.3327532947606717 0.48419651724902035 0.41724476434735847 0
0.5389473570133598 0.5284678271516607 0.45168272012983857 0.5617748913296134 0.821930419573202 0.7691269006094412 0.826362038844584 0.7144452333904666 0.3339000137603989 0.6464903041705594 0.7399687715386702 0.6517670004483109 0.49598915344325134 0.4736373267679599 0.4290642172238832 0.42609325908451345 0.44475251544509753 0.43094328397036286 0
0.6969004794138611 0.679144931436519 0.588256966427992 0.726105272174522 0.8952254617499222 0.8760530134630287 0.9316475325233537 0.8387107833323207 0.3083040417464735 0.8022887260836877 0.9342440762530615 0.6603315697483176 0.554917683192628 0.5320322641695334 0.5279136642965743 0.5149422754169264 0.538515361094944 0.5464548677162897 0
0.6708255865683754 0.6554267861137797 0.6679180526086295 0.6819908263190491 0.8774224252169098 0.8587440696880204 0.8651765840937498 0.6795296919312849 0.318812071680175 0.7689779118830424 0.834700746373209 0.6741859394583298 0.45725238221671305 0.3795648201721804 0.4834959111998378 0.4722322000324386 0.5256540493979722 0.5507442599521974 0
0.701754961918059 0.6834580849713339 0.7008064084304959 0.6792930210906896 0.8745398204104067 0.8575242762052269 0.8412299588711023 0.6120287667431078 0.2898689940904804 0.7536992839104215 0.8014989712840694 0.6955320081061185 0.410364571956953 0.3111788535233009 0.4733552614291343 0.455882238205467 0.5543394329117839 0.5944236276606727 0
0.7031579911473405 0.6849683268457349 0.7024900013394928 0.6810551830517753 0.8759709003997811 0.8597356498305779 0.8436211944418304 0.6131554035779784 0.29277543634172787 0.7552852217879318 0.8031967420750512 0.6955271161111627 0.4104951699450615 0.311264111280134 0.47339052691994365 0.45586307169979645 0.5542776976896553 0.5945244395598004 0
0.6652200884820283 0.6596231240038777 0.8456810249562372 0.8688446842434163 0.8049042138494813 0.8231225713415751 0.8335162609273628 0.7340436945741132 0.4259044899871629 0.9041922218246441 0.9853534098962851 0.5814339910081172 0.5425189020623292 0.4721330121424343 0.6396441038334886 0.6431586286351296 0.4887431502320876 0.4899911399069996 0
0.6608707270485392 0.6688801775617668 0.8693930603775211 0.9014972574316005 0.762319261671256 0.7911832575121216 0.8209889331411842 0.6784488335384321 0.5448477443211264 0.8878596596120572 0.9614806157596238 0.5305096326379044 0.5166854314723112 0.46409794863190634 0.6257596217131689 0.6520340111909306 0.4914731076560588 0.4754948590417354 0
0.7087860188344457 0.7208774146320214 0.8602764795103328 0.9036081451469462 0.7781607238321815 0.7992116006799215 0.8366138175079829 0.6820504535674509 0.5428617795966169 0.8881510157396328 0.9635082603861485 0.5374571223936784 0.5059454775341788 0.4608133014196203 0.6097285075938537 0.6406880983355545 0.5512422375908113 0.5392371070148454 1
0.7760026923330179 0.789771122133033 0.8565154427823736 0.9270617718105885 0.8021559235466271 0.8222748020787529 0.873980686422442 0.5948384278067086 0.5148511954351527 0.8433575041692611 0.9212572583901288 0.5613676150801097 0.4084674028153904 0.3733092270713714 0.5459125809087833 0.5830450269972467 0.6070273687819681 0.5979459549888575 1
0.7496561942367961 0.7816648649275302 0.8326920218667742 0.9632302645412629 0.8057415099508809 0.8035910997099998 0.8997354576005963 0.5549545852998933 0.6012864081499201 0.8451423007863799 0.932494097530914 0.5581630884218971 0.352593979738708 0.3543087992365854 0.5272819670301692 0.5956696632000666 0.6132924351761986 0.5731277019603764 1
0.7112435404198358 0.7464684499011764 0.8474919035011947 0.9547720789212368 0.811454656167832 0.7941455489015992 0.8878016936229249 0.5844271978109244 0.6158825058261685 0.8391045145682723 0.913035638365667 0.5875278216788271 0.37423195079560767 0.3752701203705988 0.5249942298595018 0.60253520541936 0.5620591854534593 0.511202336110161 1
0.8036829409686372 0.8412516286975906 0.806039035387532 0.9007128270324896 0.800698601228198 0.8191520201829747 0.9164271020371939 0.6695863571057109 0.481556466903756 0.846872360590404 0.914187524715323 0.5914385927944061 0.4483630431336557 0.4667225000789672 0.5406931926113296 0.6333335749680649 0.6375605681290737 0.5959121960229159 1
0.8046594968949929 0.8450180161570766 0.7683920785182627 0.8767000892529091 0.7729350981542531 0.7902812802508858 0.8969980309729642 0.6302335443339538 0.6013647926376269 0.8039438803654226 0.8720952254118697 0.5397086702956209 0.4313067585629965 0.45825746178590343 0.5005008978177048 0.5883730890240817 0.6618442342235138 0.6227639246625802 1
0.7819496050607662 0.8196049787231754 0.7488763417544295 0.9053969724123347 0.7954777594399447 0.7991811363646768 0.9160882994527313 0.6385980101153735 0.6615167685821284 0.8222066635154728 0.9221059969542245 0.5565013312951259 0.4219910856342107 0.4532439240488366 0.5225649829347936 0.5935709627881829 0.6540040295472513 0.6125710752474043 1
0.8389011680975147 0.8673990179720783 0.746278531901589 0.8739664334858364 0.7951090773379339 0.8107080663456814 0.9061027186746444 0.7030797317207776 0.6321408575583565 0.8253334939217583 0.9181363745513369 0.5568077316257385 0.4878218445757475 0.501733093309439 0.5367654138831264 0.5917677974872191 0.6822276547711121 0.6625206957714291 1
0.8375498636543981 0.8658810720889951 0.7446782221679633 0.8720894072044851 0.7938418614398439 0.8091201877362302 0.9032499342160873 0.7019201046009503 0.6293491207340445 0.8238590930090091 0.9163051107759734 0.5568504143197937 0.48764106389103123 0.501588096455126 0.5367077927296426 0.5916782000736758 0.682191961246633 0.6624773307567069 1
0.9000950069896112 0.9118958443567076 0.7212653379912173 0.8200005555446523 0.7889893459055668 0.8473762473720301 0.9107627591679863 0.8109848382201269 0.587298664488797 0.8492652472472209 0.9505430373679651 0.5570010754934305 0.599939321912761 0.586665608845877 0.5927146803841641 0.6123906194723479 0.7055360704105111 0.7179707045078874 1
0.9501626833989361 0.9695438273077213 0.6929919688275106 0.8065399753438411 0.8071237118039165 0.852068021064277 0.9288885651592431 0.8301159524584801 0.6418893967025863 0.8431514164929066 0.944096187080816 0.5766747024125827 0.5979110131834301 0.5966882173295425 0.5733121565106565 0.6010293296636269 0.7625818927980723 0.7754164620071853 1
0.9373095936772928 0.9573889152906565 0.6799191239969657 0.8224982773893337 0.8279401572207825 0.8458859474361571 0.9342051540116705 0.7264142540849169 0.6424954868854593 0.7894636055606092 0.8930627778678402 0.6054779697684904 0.49175633015557463 0.4946170987533616 0.5102720904673996 0.5401223967816657 0.7598098111418872 0.7673385105008808 1
0.930165461485321 0.9532038206953026 0.6827835913038325 0.8250939013880307 0.8066351978336117 0.8166345083542366 0.9043297493019153 0.7342643840283912 0.6794467092862693 0.799294318103696 0.9028034334074821 0.5703488057522881 0.512398383834468 0.5167588784094468 0.5242597240769433 0.5539516632171497 0.7770202685329286 0.7850992788685018 1
0.9288029910274755 0.9515932274611112 0.6811115504340723 0.823241246527529 0.8054085072726349 0.8142383916238471 0.9023301662524972 0.7333084136312954 0.676653148469784 0.7976900587210438 0.901129520670757 0.5703256074548702 0.5123807217459838 0.5167831160224661 0.5242202833043748 0.5539069406561878 0.7768992775294103 0.7851411589849153 1
0.9297003143745044 0.9526992517511377 0.6823461207493191 0.8245232876365365 0.8063466347628476 0.8158760100757463 0.9037201005436253 0.7340766750923512 0.6787272065772028 0.7988069648936218 0.902314364179954 0.5703479620836192 0.5123668497114741 0.5168614970910019 0.5242272188910462 0.5539324508063574 0.776969204969705 0.7849872742951809 1
0.929210840441345 0.9521743643024445 0.6817988434256923 0.8240825395767835 0.805879029179069 0.815145550274631 0.9032002266086017 0.7336884880793401 0.6778135896659734 0.7984459026107937 0.9017491638686066 0.570297975406443 0.5123983491980703 0.5167803499121697 0.5243122965640417 0.553951192917834 0.7769036642517886 0.7850791607152745 1
0.9268738724991901 0.9498232898954684 0.6791223744850334 0.8210439836933889 0.8037126456308328 0.8118329486142195 0.8990698967764521 0.7319648085048026 0.6731321744427312 0.7958630854393491 0.8987116887793014 0.5703891713268561 0.5124004242546046 0.5167260019927142 0.5242035932883606 0.5538848629719955 0.7768640080051994 0.7851498149426139 1
