d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.7177859183812053 0.5273557695797999 0.42010281360533375 0.36241098559677987 0.5566645422548209 0.7146916099989811 0.3374179365116161 0.2809236046552235 0.6415166087527646 0.3401477564834938 0.32157548838362104 0.7578143138357516 0.40830676317845394 0.24555418066877366 0.623331754491536 0.1696488298880462 0.41334635571050127 0.539877947151919 0
0.7517127111193077 0.5626279176993507 0.4241801641705145 0.36748133836022445 0.5542706894940057 0.715224991396507 0.33972962018100095 0.2699016351402461 0.6488415287650566 0.33166487303372794 0.3116031408207338 0.7609878622785244 0.40262096074824116 0.23908737615904752 0.614569995309274 0.16610152741306905 0.4332666823326088 0.5655282525815234 0
0.7529667569396595 0.5639476038505917 0.4254418287030346 0.368842168541365 0.5469281076616062 0.7167348250745269 0.34176444334490164 0.27722321969874186 0.6504731694213304 0.33927730384368293 0.31868123111333757 0.7444729410558593 0.4126549887080291 0.24733441403896272 0.6258750764584988 0.17272746464668676 0.43324171640748577 0.565432059561975 0
0.7540382289199373 0.5647420246698713 0.4262558916702506 0.36983554561738274 0.5477331131502887 0.7177174806718483 0.343318312890891 0.27771937970167837 0.6515419861485545 0.3401729039226191 0.3195443608836048 0.744477759615298 0.4126454473166896 0.24733558313515824 0.6258646948070461 0.17276029273708204 0.4332303370793853 0.5655805846175909 0
0.7534387055292523 0.5643150919315891 0.42576729645869116 0.3692180782825376 0.5473050513187137 0.7170848652146407 0.34257100530291273 0.2773384220850884 0.6509009499476728 0.33963506056184434 0.3190403386368632 0.7445186719932289 0.41251810264240285 0.24726547836917134 0.6258553285920396 0.17271649851745152 0.4332451805822177 0.5654756243972298 0
0.7534387055292523 0.5643150919315891 0.42576729645869116 0.3692180782825376 0.5473050513187137 0.7170848652146407 0.34257100530291273 0.2773384220850884 0.6509009499476728 0.33963506056184434 0.3190403386368632 0.7445186719932289 0.41251810264240285 0.24726547836917134 0.6258553285920396 0.17271649851745152 0.4332451805822177 0.5654756243972298 0
0.7526350740705187 0.5635917185324053 0.4251133068324231 0.3685033088126719 0.5466681542898815 0.7163907256318296 0.34119666575903373 0.2769658164979334 0.6499805320912238 0.3388845505534761 0.31825551784552486 0.7445389755446703 0.41257960378058733 0.24727862066559947 0.6257707444471294 0.17265873765965856 0.43327637237565897 0.5654121220281442 0
0.7611822483978469 0.5736722475954619 0.4390984142527272 0.38166175789974144 0.5570291966833896 0.7247317643624795 0.3501114180375198 0.28068584649990114 0.6730157689896286 0.34764922172745094 0.3249597128226054 0.7593249799881234 0.4084850885582315 0.2435134206523889 0.6230592516126703 0.17531815569372733 0.4315017580283458 0.561183438518246 0
0.696921585037536 0.5618720683238467 0.44525665890084887 0.4658165954431326 0.5681286081187142 0.7177851418044396 0.47155569275498754 0.36103681480272776 0.6619316646119726 0.39879797810606 0.42075065925140165 0.6684376999477895 0.43104354910226583 0.3229974270999557 0.5659139768228898 0.2453559012000347 0.48809590320558605 0.6014374267918955 0
0.7263326499684101 0.6119615336502682 0.38938055337010513 0.5288835397854743 0.5661554287518196 0.6650085401120092 0.5061788127947793 0.2748558107228649 0.6332049750178228 0.32682840898146104 0.3811274884526339 0.6976587242321937 0.3098495652447072 0.30235282224998583 0.4696248800146978 0.2388577428833426 0.5350306772859503 0.6230115608465928 0
0.7470589368394488 0.6585385698824975 0.33575272567703673 0.604265432377928 0.5536709453520403 0.5853341188556695 0.5177659925825826 0.1534142863863408 0.511425115622357 0.24257742633443402 0.3278521796770182 0.7456220448698028 0.1606519869115054 0.26324569081893745 0.3650806737680541 0.24601786827790684 0.6089722948494185 0.6614927389413178 0
0.9517596703687748 0.9438090414271361 0.3173117992338348 0.590807245170603 0.4934367260403305 0.44445615371411495 0.4477237032405088 0.2893386446550794 0.42681054958808806 0.3543069349417678 0.4016398079116177 0.607554509827894 0.2274844641056598 0.4577048844393251 0.36435284974875626 0.4979821937275738 0.8510906608754121 0.8581075444054708 0
0.9138927739394763 0.9754624538590517 0.5119085459648773 0.7327034147318772 0.48403235518373555 0.5354346920076405 0.6346211816748779 0.24636813089837606 0.520160534482371 0.48866118285028315 0.46468446280802866 0.5078245486210942 0.20440304483522165 0.4022886153500319 0.3984032757762883 0.5664209743450105 0.7991142781512452 0.7303450627976379 0
0.8148217569003374 0.8700601610961007 0.5612161679330276 0.7351019860971078 0.5567723077343127 0.5661611029566354 0.6735984962130197 0.32468247972643327 0.6168957212713599 0.5600224702768044 0.534879754789997 0.5817770384142551 0.23376313653613445 0.39044423135310014 0.42226298178484245 0.5666425639072828 0.6630369003829728 0.5934223829275637 0
0.6787183404528115 0.7220166387573925 0.6132678144599806 0.7278986750805116 0.5711892926908186 0.6097110294783576 0.7115665854821733 0.5447510132306796 0.7366957831887293 0.6987583100399615 0.6427460372611422 0.561895774764184 0.42583098653387885 0.48077716450435104 0.5448145083000568 0.5978289840080918 0.5136009085889317 0.44710514452412575 0
0.7254211763701225 0.7564549838286336 0.6263347537874877 0.6773976772737069 0.6516853768986708 0.6558536117825238 0.7461099887246707 0.4826826162348854 0.8264264000000179 0.6745768035498596 0.6079969524844842 0.6712290022068823 0.34162903910576947 0.39829141604816176 0.46616541500064224 0.525078630804516 0.48552005555530364 0.43968925312890417 0
0.757696242107973 0.6781611729875747 0.44666524519205275 0.4593564626379767 0.7252086410012617 0.8361970584450586 0.76603145063872 0.11609090048805937 0.6790954994474794 0.27639769197625697 0.22937919737586054 0.9170798712346997 0.11025008399658998 0.15568811190954968 0.19107049645041885 0.11458116438062627 0.5063844057397819 0.548678663542533 0
0.5465814806901196 0.5060661676051648 0.12088950331205761 0.3650058583382445 0.6692275835376185 0.6493280093152876 0.7096596544831084 0.1304537951536393 0.35305645366011906 0.0867522645028429 0.12087100224189462 0.9023708930675312 0.0894297861708152 0.23859958579536944 0.04093351143473645 0.09887607120425068 0.5411470286631543 0.5047638976701968 0
0.5960150753539627 0.5681651652076589 0.1315191539191729 0.38680462956103856 0.6260569335565194 0.4318241242767793 0.466706392987299 0.1262381497842957 0.4593994517870592 0.14007916941381882 0.1770495091021771 0.9272799711880964 0.061639488452313373 0.2719761956279254 0.09651417288810937 0.25656003853809306 0.5901971123683551 0.5566714403117122 0
0.4905178562144751 0.47279181756605393 0.18616354002958113 0.41058593311227143 0.5762519584154293 0.4153276793035663 0.4466589237847147 0.11231888591831785 0.4815720964765071 0.1710869338620311 0.1889912363740125 0.8808421216335778 0.06901008485619264 0.26803258546589637 0.1481030233640015 0.3077820115302058 0.5088460563022328 0.4516556146310954 0
0.45420112998498385 0.4394406390387213 0.20581888073936816 0.4070397874844207 0.6250408921334605 0.4228697308867968 0.45859061089376185 0.07492385780250499 0.4917855180773998 0.17274195120996416 0.18184909008489503 0.9454079098645378 0.017198128359576792 0.22104847557026064 0.10480185240559936 0.29214405308688807 0.47312236195074586 0.41093073383374323 0
0.5009567121103794 0.4850211169493377 0.17054538299751787 0.3741134258661001 0.6318548323038988 0.4431394782348801 0.49419496428753096 0.10570909946259222 0.5715603798458964 0.1553220537131592 0.15777736208682014 0.970663998638289 0.04710189755947847 0.2411948103453908 0.08463982343866983 0.25666624033845575 0.4687863648190671 0.413319611308994 0
0.6047605511326456 0.5791924174933549 0.04314263627994119 0.27741628669481955 0.6247289941643617 0.43326349483138715 0.47775824293469293 0.1494623359835937 0.5391501827052889 0.08863723712390548 0.08632303158307253 1.0 0.08998450236356292 0.28823449786206756 0.02566316697213411 0.20165546283292068 0.5674390629188142 0.534399332941404 0
0.5802437463622833 0.5410262534880725 0.06370671847020937 0.300659133621062 0.5860534571753309 0.41701383062638553 0.4347969541181653 0.14216963573344044 0.5322038158846036 0.08784334789900994 0.10817680970875321 0.9397932662540627 0.10040990452411391 0.29677150971107014 0.07346684844286222 0.21735373440935402 0.5571574024854384 0.530242920765606 0
0.5240540188285033 0.4878759532598165 0.08326736072837049 0.3131262912099413 0.5657823412413359 0.4057891217945211 0.41162325179197623 0.13520664272839944 0.4854371083829263 0.10392430995035373 0.12274014828734714 0.8983473222065688 0.10240132330564455 0.2983791569468066 0.1034616809200326 0.24142952324908962 0.5490896300166452 0.514408477689727 0
0.46630958348013263 0.42122423914140894 0.11724239599289055 0.34379146898419055 0.5151524837035588 0.3948945551204097 0.38226732621682835 0.13149152119071217 0.4702591540842307 0.12720639600287464 0.15768507678973287 0.8042366315181222 0.12105395483128889 0.3156604015039538 0.17115297837234933 0.27713186879189233 0.5231313629305099 0.48625782810399854 0
0.460126867038677 0.4123137158895507 0.12102127921093353 0.348664710891851 0.4967640364312891 0.3896118525698622 0.3692185175550722 0.09481789802962914 0.4514705553723637 0.10767205273866853 0.1376108260084099 0.796055353638778 0.09869255875948224 0.2948176005646683 0.16478263622859046 0.2694443349598087 0.5284000283584114 0.49300201067852323 1
0.4551927716907834 0.4070293949630468 0.11662619195856627 0.3427608344855555 0.530590705301023 0.38379143419535633 0.35941863840019295 0.10786950682000307 0.4452891851988736 0.11172687617155774 0.14616651625793575 0.8371935989166237 0.09113249618239982 0.2924613507639886 0.1485843277449117 0.26945170703516685 0.5282995608732814 0.49293903730755384 1
0.39583005067015653 0.3573056259560665 0.13991231422743278 0.3429251246570155 0.5007400893522633 0.3870115190424481 0.36496752486148987 0.10564263916417227 0.45364352292213495 0.12161919300960378 0.14119460864215427 0.8034801392772299 0.10572123586006765 0.29911480686471237 0.17060085131748393 0.2811685638966842 0.48811966579843813 0.43933763014417593 1
0.3956059696835422 0.3570009195026871 0.13966432351560898 0.34264951495868434 0.5186144558379358 0.3869275239552554 0.3645548196583026 0.11085697340202882 0.4533333489071636 0.13303284748352517 0.1499536956552343 0.8176457052949457 0.10235707182901432 0.29295678020314164 0.16745152453075174 0.2853664399868515 0.48810958095809 0.4392602259861026 1
0.3667678051835922 0.3352692749099797 0.16494610874988425 0.350218879792759 0.4599049641390134 0.3892236153080666 0.36085008844282696 0.13343769941740136 0.46250777039595814 0.14588244761027402 0.15784036681020153 0.7392716489119564 0.15743134377076184 0.3289956420635427 0.23115498526235023 0.3008242857716058 0.46901694409511285 0.41355251743664534 1
0.3607549440578678 0.3291324459937932 0.174117421400934 0.3495789806257885 0.48497190020329506 0.39238295187580396 0.3625466740549981 0.12532272723592708 0.46969236470697373 0.14643474532411482 0.1577965136610875 0.7764666648483218 0.13649187354968617 0.30999850570036036 0.21135910950352366 0.29696842547683067 0.45818341949412633 0.4030501296056147 1
0.44490132619625655 0.42970028487096834 0.16701872577345767 0.3469842834649337 0.5420465289615477 0.4180557371128071 0.4255034441448444 0.12174242657148793 0.4862760793589034 0.16833522201938766 0.15269211762235613 0.8378494909572689 0.10210431607895709 0.2866818732912436 0.15187285531072003 0.2978255856883346 0.5027995853146889 0.4456378904655901 1
0.4831889023084165 0.4670151078910172 0.16282177928925412 0.3474330545690787 0.5532484968266196 0.43473139095878444 0.45071086838657637 0.1436509673377684 0.49079797013627546 0.18280381119928468 0.16293318818550917 0.8308281610629757 0.11506164613265701 0.30238829751975016 0.14788618469298198 0.2997866973857538 0.5323646699677018 0.48072015526916345 1
0.4807848999102379 0.4630004039388189 0.17269060484994347 0.3673506559830906 0.5966510093759685 0.4549786375246556 0.49438628013440633 0.16771280977790026 0.5261673590631297 0.20470938897257085 0.18991144833789786 0.8671737359919502 0.11367013690146499 0.30215758522103664 0.13761619749524412 0.29771910218319786 0.5059417795067236 0.4532815426983766 1
0.43672478304879203 0.4235298317253653 0.2286217326314779 0.38246576544732624 0.5890514852354971 0.4799654322703353 0.5160086959834822 0.14570012109460861 0.5381481200326013 0.23021590294363437 0.20492818580451533 0.8402754288285714 0.10147390333619433 0.28369908178078884 0.1557173481323666 0.30869253549256237 0.47250056046117894 0.41675767611651426 1
0.4256243277469619 0.4056256063627133 0.2464129846609333 0.39567803566505955 0.5568698866140251 0.4826672870129889 0.5071760650699773 0.1077598231423672 0.5590875315907993 0.21016925778881546 0.2017936114776202 0.8067388718235757 0.09080798516799304 0.26370018097747394 0.1794416311861895 0.29277816469227036 0.4554503927108684 0.40333984483214935 1
0.4369333821161582 0.4103427820972374 0.24372835500751355 0.4124894377615731 0.512683172122754 0.4762324116444241 0.49271436617326625 0.16739387674895778 0.5930601326638993 0.21760045469035938 0.22366748514429746 0.7358296666021102 0.170298593931564 0.3222399165713419 0.24527943355623227 0.2983804196002614 0.4513104869582807 0.40196613762002154 1
0.43673379432278325 0.40786650517182865 0.24586674880704162 0.42345782847293156 0.5367139404145815 0.47065155802919345 0.49208721318978643 0.2710054827513686 0.6000675082404574 0.28271947782114126 0.2844160506127513 0.7406920517489595 0.23843237124272265 0.3847154101888882 0.286182209084759 0.3528997940721007 0.44556124670858144 0.39515444306689285 1
0.467808812613279 0.4592443081519759 0.29913198468163116 0.46997362746747573 0.5483493616366033 0.4724208484260397 0.5069159869201965 0.30113231977711696 0.5879544019070144 0.3537909160804318 0.33907774251222844 0.7236729915670432 0.24547735563149187 0.3934518147277336 0.3179720352942048 0.41748105985727746 0.4683992759061486 0.4064245738112223 1
0.4488946164826656 0.4256901196884775 0.34065579975689864 0.514411218318537 0.5771630625092803 0.5006237524821813 0.5346682098413624 0.3090067170391021 0.5695094115627808 0.39300721096616176 0.3908431221218094 0.7034871252828452 0.23606231055476168 0.38785295762086613 0.3309027455385767 0.42305009586828113 0.46635161259834934 0.4137820695741593 1
0.4128961511088317 0.37128643521146465 0.3573309646148193 0.5341740452929518 0.5211463231166171 0.4947891014050676 0.49826969102661467 0.38058396600578526 0.5709420634119207 0.42459271265831267 0.44394076957226036 0.606654001071689 0.32951375705547303 0.466085638928342 0.429232609970041 0.4533831037160173 0.45141267400639595 0.4072292498655511 1
0.4099061975020176 0.380733104535675 0.3633974347532809 0.5390279808558689 0.4962969913915225 0.4781349403614479 0.47667171959177335 0.38413401073777464 0.5307182544224438 0.4447086275990857 0.44997970328525305 0.5698984018358475 0.34620553729308 0.4767704567369726 0.4519307014312144 0.48748788682397703 0.4786166680105939 0.42572387003175505 1
0.45415798256620976 0.4379054675501983 0.39218026357845726 0.5410284838596326 0.49668529749896795 0.4878842554475449 0.492994951413233 0.4259786873319269 0.5222866858123305 0.4824025616923835 0.471986343829252 0.569836166402538 0.3714416420808684 0.5039190578065981 0.464440545998581 0.5258405828431753 0.5035533497371101 0.45086708694670474 1
0.48204897283764947 0.47765096331321355 0.4033478214453088 0.5381198148729609 0.5156801238445543 0.49344450073404 0.4989875046576784 0.3769283542180413 0.5037475765608082 0.47445509539844144 0.44870278378185247 0.5946056183799684 0.32794833598634887 0.44653362251082995 0.43780602085233045 0.504754874207655 0.5249577481421444 0.4712456409978295 1
0.4575048158936367 0.43488996265960034 0.3831745756852989 0.5334109462072474 0.5214154384373311 0.485052103006002 0.47676234040499654 0.41446638712119266 0.4906960646515732 0.4791079239995921 0.4698104832905998 0.5932475796060124 0.3542932721183826 0.47352152768986944 0.45366406801973835 0.5056076750694524 0.5155579864721143 0.4708967107724159 1
0.4596705219589351 0.435365398575569 0.37687067997789403 0.5299796766632634 0.4949766984003079 0.4807692163832811 0.46843692980151586 0.4416098139572422 0.4779691981974523 0.477493540225141 0.4741197275720106 0.5661583013837512 0.3935817112665919 0.510019864222332 0.4809540892565374 0.5153682211740004 0.5224715315390005 0.47952131550023924 1
0.4569073083476728 0.43246265701126196 0.3739672951804516 0.5263373425535105 0.5171444196840371 0.47743148290205895 0.46284905532662224 0.4191505271122622 0.4744962538222064 0.4743639110163913 0.46719526889590557 0.5918949564381704 0.360592341188847 0.4794130473648359 0.45706673809077913 0.5064603594917639 0.522423341117559 0.47950474477423877 1
0.45831299558056304 0.43405491603191826 0.3753979190910992 0.5281588854113095 0.5185132748179326 0.47910344331812116 0.4658872934715168 0.4201615086252568 0.4763053048558825 0.4760865616485841 0.4690035403248265 0.5918880568603044 0.3605642893747405 0.4794473360101569 0.4570787180570848 0.5065219327175604 0.5225211581723035 0.47950845114582374 1
0.4584368259662016 0.434144895950507 0.37550091381234374 0.5282623403727362 0.5185784202892121 0.47927867358725984 0.46599837331877003 0.4201705743409847 0.47632634847087707 0.4761470812157602 0.4690663629493288 0.5918980801423361 0.36051816894348465 0.4794585267969331 0.4569944010695002 0.5065150998687008 0.5225422255373995 0.4795469219713483 1
0.460650735794195 0.4364567608478933 0.37792040303259955 0.5312374164468143 0.5208375153359106 0.48210017514750336 0.4703122887339277 0.4218714511841728 0.47919838010687976 0.478979431143681 0.4720332269438534 0.5919408637674617 0.3605699568783761 0.4794699459890015 0.4571044257088428 0.5065026163418512 0.5224712500599245 0.4795137401781081 1
0.4475739460338616 0.4232259776141756 0.3465208342848498 0.5522911321650859 0.5020731004259704 0.4667168934754926 0.4745809159678229 0.4327339076987742 0.4372944492781996 0.45839154559560646 0.4783886760339444 0.5639095065269819 0.3701807053415097 0.5201305652141222 0.46326874685548947 0.509940271155834 0.5401263393632383 0.48697897756241837 0
0.48261261369712305 0.46852850794086054 0.21951902394819212 0.5402844049966253 0.46945015916625366 0.3882381899385572 0.41230478974033424 0.6437735564610474 0.30628719685538264 0.5132038935692889 0.554650477569506 0.4994131805846387 0.5238659000221688 0.7344967044540188 0.5354408811568454 0.6149489529594315 0.6706524264125637 0.5979587291047305 0
0.3916919104677469 0.4216229355947423 0.15557477788158436 0.5697403227115114 0.2879548027464629 0.2426475403746673 0.2715443604349663 0.24594214864338249 0.15321309816720463 0.25049118399181003 0.3288375496000271 0.39159757299203024 0.266677086477761 0.643502925614401 0.4318490700437554 0.5930931324072589 0.7598272208939814 0.6025869971905055 0
0.3801219653048348 0.43048773657750594 0.1528155341093882 0.5792169917668137 0.1908605488892292 0.1808114708274442 0.19746135522838415 0.2993641431447688 0.09662405647428463 0.2782573153269019 0.34827988881914806 0.2716770140140725 0.3578553908345572 0.8143938448073195 0.5285481524316644 0.7129883844057535 0.8201645892542444 0.6335358860197519 0
0.4131111345989157 0.4920836042133727 0.27207479725811967 0.6075712403333173 0.22803442772709248 0.25162814612810314 0.295966006704917 0.23097195764206657 0.17930050423202903 0.3190764052279429 0.3419427395343222 0.3076803600252547 0.2898350142655505 0.634841063726385 0.49458352281032414 0.6914870555439122 0.7606989674190752 0.5706592543110046 0
0.6774602984942645 0.7449725669958489 0.4991197605199995 0.6663945612892483 0.4085597799081053 0.5168540952359484 0.5973777792598098 0.2581229236529634 0.502734216067906 0.47436694774318955 0.4262333256813515 0.4376163025585913 0.27300671099785 0.4406711949796651 0.4456788306207702 0.5640771412755826 0.6764630905376532 0.5792127391062715 0
0.807458985787651 0.8788538385288343 0.5764839764430909 0.6415362111453857 0.5115731792533762 0.5972650852909136 0.6696256646071084 0.3115806815328387 0.6420617876864905 0.5566389201442141 0.4666971354998908 0.5489205652149409 0.28398251499990934 0.3786771409887336 0.4382992974468507 0.5374538415972493 0.654671510887765 0.5848037451722942 0
0.8448048047865958 0.9224546060092005 0.6764149319333166 0.6275734431849684 0.5471707815473135 0.6761904670084975 0.7402598891083509 0.33768212717885093 0.8280413768204908 0.6243832445044424 0.48522968813813994 0.5882845298488413 0.3185502088477281 0.3396695275758428 0.4651479644538168 0.51335396049502 0.5697082834858755 0.5107051686788212 0
0.8828278312226526 0.9822904496370366 0.6649525000477119 0.6953870949402887 0.5260188639615333 0.6426068214169898 0.7468115710233776 0.29856990746637346 0.7626500527237849 0.5983113289950512 0.49012964635709855 0.5589777340625144 0.27414676651947323 0.3378312064442812 0.45527801813759017 0.5388219637732033 0.6240268088935408 0.5451785071199383 0
0.856542704925669 0.9607320894591933 0.6311156048924824 0.7353716388868503 0.4447767706038146 0.5931628411812986 0.7076300983655135 0.3545430496034907 0.6481533572868612 0.6114169784201924 0.5301216371308133 0.43682649249673156 0.35284911862208956 0.4330988904134746 0.527473474255171 0.6116645143803526 0.6850084622419581 0.590060348571463 0
0.7791853413963573 0.9862270166986284 0.8047166433229569 0.8766224411258583 0.20894358233685661 0.4331802757231813 0.545266094378198 0.2902012060396346 0.46305168950358766 0.7206716966225928 0.5868084201186752 0.14088411298699488 0.36209554632689367 0.4215522483821442 0.6947915144626942 0.9856891695228581 0.8069109540746753 0.5863999955087617 0
0.6340507853395781 0.8438678880507002 0.8140059164975764 0.8520452442851716 0.20684983750159036 0.44744576437296746 0.5732974142265705 0.2503736836042718 0.5037676296380025 0.7040247256919567 0.5479453684573061 0.15211571287431558 0.34179088727647433 0.3649922928327173 0.6736085550469684 0.9611153827352409 0.6797375278664082 0.4542341022793831 0
0.5477207957524698 0.7376819378116568 0.7431336438131664 0.8041472032102996 0.22377690435975883 0.4519351070472708 0.584430368893631 0.46576034439888514 0.5905220537462219 0.7742677434701011 0.6274399184694812 0.1633450713868574 0.5472763874859217 0.546631540834727 0.7663964714227414 0.9559178363404112 0.5781953649645333 0.3669188455843947 0
0.5109612134756584 0.648703239093575 0.6393138578681883 0.758170391675308 0.32236567471897204 0.4472847165366396 0.5608305290399849 0.470400878965084 0.5792713924745496 0.7069044709977139 0.6113106912550228 0.3021224957778985 0.47527360846190136 0.5466397716014747 0.6798812281674633 0.8380043295990732 0.5474554180727629 0.37109342802502143 0
0.6262925043396418 0.681531443304717 0.492270917623459 0.6397084881999133 0.4485585953353508 0.5018402419736112 0.576537875466641 0.36531576534169063 0.6408630593568538 0.5333689703438809 0.4822322525209455 0.5071425604495654 0.33562405960508834 0.46913888612086607 0.4877186465624186 0.6046442115552649 0.5660664633839163 0.46943078138111305 0
0.6899459811410268 0.7232903498566488 0.4424163076944645 0.5638602905214032 0.473033453769206 0.5404854745779863 0.5929301353514211 0.421435750312247 0.6377350858356103 0.5107918743601285 0.4488422971047934 0.5492387064896398 0.3937227886987483 0.49757783741930905 0.4646867388542597 0.542693178354318 0.601088138558842 0.5379135347545444 0
0.734673385102646 0.7427349603251676 0.43340084668947987 0.5157759379502433 0.5291115395779651 0.5680895077599397 0.5864115955516054 0.32161413374757253 0.6302036845789982 0.46265868777201824 0.39477826335736466 0.6168616456054603 0.28881738385666955 0.40289494794104275 0.37566302831333886 0.4625867612924338 0.6257754621637559 0.5932092936137167 0
0.7196069572226734 0.709753677792192 0.3907795903587401 0.4335559513128153 0.5523680140630516 0.5630707300452593 0.5578508618392055 0.17980246146869927 0.6657634648259694 0.3453786839038764 0.26671089490542044 0.7321298140057229 0.16380599330686096 0.2962590760823023 0.25242575204683537 0.3674503431195798 0.587508394012856 0.5682406069626486 0
0.7044948965533154 0.7098348681895805 0.43477070519012084 0.45692136147704066 0.5281746982656628 0.5630007664597365 0.550978840496557 0.16761767248733228 0.6633998313188223 0.3658233494225076 0.2791439997725873 0.6950898101354019 0.17433392126021274 0.2832944030281308 0.29582401634239175 0.37999062624000224 0.5737963634536916 0.5457839890645108 0
0.23243961629996834 0.1258090605870008 0.3686017023340171 0.44837797417717384 0.2707944230467163 0.4475011459577982 0.2133780372615388 0.3869738327491298 0.6015362283454044 0.40785084908418323 0.4341912952173135 0.07591896662213404 0.6171540178616741 0.47818889755999683 0.5208715848644654 0.2627932780419169 0.3689886011778025 0.4062986863494894 0
0.29930962705535535 0.20437656588256448 0.2194009153023726 0.37629228259570713 0.42790168865983635 0.5078863532219449 0.3669233219447139 0.28414746733274787 0.5717013954846915 0.24007158635508774 0.2913690103841533 0.3230768607510912 0.3799287595687785 0.3594332351761482 0.31405030589078353 0.14329445162568744 0.4141649884459089 0.4437867503902292 0
0.41973527002856825 0.3337212311215596 0.12335799013319626 0.2927049671767532 0.49858995513929516 0.5462082941586741 0.4422424614097946 0.23527507519031077 0.5451597649478159 0.13473239893242672 0.18634991554642366 0.45347243258427783 0.281220095512169 0.3018995770618905 0.16864834536415585 0.06408051543037752 0.5057664777485718 0.5509109373983071 0
0.48503798990531555 0.39490067679591667 0.05655281925911937 0.2362659886384817 0.4838931876903241 0.5504727903534299 0.44735684704325607 0.24599939340281962 0.5412107877468542 0.0724293319989846 0.13706952537266615 0.46288344266081505 0.29076944847425246 0.3018227388834296 0.13355745058911128 0.02167730112388544 0.5400432665087229 0.6017301927028061 0
0.3839502523214934 0.29632079106791154 0.09254806075388022 0.2552129897465938 0.4675942915467195 0.5249114409434712 0.4086339554588374 0.25015603244305196 0.4986688335995031 0.1137970580960872 0.1636671935147589 0.44390784190914734 0.30827491948166774 0.3233454387627036 0.1803380266597716 0.0687037113041139 0.4866943664699033 0.5252212064865799 0
0.3121032083834786 0.22013377156286906 0.1598127324092713 0.29011952617173997 0.46470337574532006 0.5166058777393174 0.36965333156321734 0.2541461488033959 0.5041442988885643 0.18596183826674406 0.2168668608970199 0.4334270714911179 0.33756067890538255 0.3325472780295101 0.25818759870469066 0.12791481567752794 0.4361580721048941 0.467529287177762 0
0.28632891300051033 0.19385526984238566 0.17857220673359775 0.30645293423905384 0.4956031258586675 0.5313427895200677 0.38983655955096275 0.29333690552598424 0.48535587858370444 0.21944081543070704 0.23524813401466171 0.4888082847910695 0.3643072685460107 0.3539358726291342 0.2836200743595867 0.16242685450740035 0.40893359561657294 0.43150403769216406 0
0.23226823940855612 0.14443000880264223 0.20076843960579072 0.34395583408450414 0.5169819448705033 0.5262633050903989 0.3983130645124491 0.3423916002160212 0.47740012441650737 0.27792216608335885 0.3002099327559631 0.5010912808744996 0.39445799907512025 0.38732992949585865 0.342491987733442 0.20920414227093476 0.37555817082433096 0.38070770602453485 0
0.23346059247382434 0.14579770729028452 0.20205928092614078 0.3456457411913454 0.5139908036727627 0.528177360031713 0.40099730687730606 0.3362947162221297 0.479202964836446 0.2682712333407682 0.3001293910461409 0.4959998754494914 0.3858010939474754 0.3872841195343105 0.33818436773910276 0.20137893861507083 0.3755851056085058 0.3806951940069926 0
0.22991985882887966 0.14746054321800117 0.19470345094141805 0.342691658294346 0.5267608078684947 0.5101380394466717 0.38582677246667174 0.2990140141598804 0.5060518777118419 0.2612586968503443 0.2759915560746333 0.5050139628519017 0.34624454348989786 0.3558541263784395 0.30193069407441087 0.1884871997331693 0.39031119685209936 0.3952883789013627 0
0.29026430882228305 0.2137329482386725 0.1439113036331363 0.2870927892669348 0.5355996450323006 0.5344178808751285 0.4304120229291013 0.3974956169679791 0.5277516660276003 0.25457627077019507 0.26660705356950887 0.5356486218925276 0.4238297926568415 0.4165274768232762 0.29820786396401733 0.1922909013509222 0.4268686821099319 0.4373091535184649 0
0.30660792850755525 0.23136719407366568 0.11561324810735729 0.295302221415386 0.49344109429382077 0.5139160384532862 0.42406408287504416 0.45134456523466593 0.5711133061616245 0.254194508698133 0.2947879945243108 0.4692692974335877 0.4826059817838808 0.4736710841198126 0.3346857397291634 0.20701244369662664 0.43546948724001355 0.44636489870793883 0
0.31204547254280424 0.23472073007753025 0.08241046883247538 0.2865065025694662 0.5144657622678281 0.4992555152260587 0.4124606204247443 0.4176071416018432 0.5794996046516827 0.21462887150248844 0.2580898284272135 0.5027167932607901 0.44013940569161825 0.43711467144737737 0.28825559166274095 0.16541758314565325 0.45253463231013047 0.47016191264337504 0
0.30770386693327667 0.23455364296628844 0.06837295756271544 0.29226442191581126 0.49695563730763403 0.4763857047028217 0.3966748370752482 0.3953676213617219 0.5669374073678588 0.19818166052672104 0.25571584180375195 0.4919525030821812 0.42040225209744164 0.4404409505647656 0.28521733762786305 0.17197132263067572 0.46148636088294315 0.4735840516747759 0
0.32761211939732127 0.2549075152896114 0.0742024529763956 0.2876805136093188 0.4853882043168327 0.4756049213730238 0.389079508820096 0.43558916394711855 0.5527891519892247 0.23278155080499663 0.27244310577443054 0.4802270582014325 0.46916370038397914 0.47251993691493666 0.3208084135814022 0.2077723595257681 0.47728882978654674 0.4925797475495802 0
