d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.42843333730204336 0.39764671697701837 0.5406140106430861 0.5990573872007883 0.6817346889214546 0.6416478002842139 0.6397473690896494 0.5672994166349891 0.6107542742858283 0.6365736541319083 0.680394481505183 0.47989158220242345 0.5064013160837133 0.41891141423047995 0.5337827092656497 0.4236971431042028 0.3702560403055779 0.4213143124411822 0
0.6976384781960133 0.6351377389564286 0.5753929738550716 0.6383414884036587 0.6584417653711854 0.6509347786655502 0.6524112254798387 0.6133125963987452 0.6485647485159154 0.6752560538001597 0.7188305609513417 0.4553186486353902 0.5508177161228887 0.46573707108458473 0.5797204272467122 0.46606079820830326 0.5568748246555988 0.6492071447361187 0
0.7698195914896736 0.7015587836994348 0.6338420113099965 0.7686442547337917 0.6690888334231841 0.6061465018153513 0.6555861435654533 0.49402649615473104 0.6703946994970584 0.6381297349152202 0.7007322853813547 0.45928009727876984 0.4302495269563051 0.3882600017740345 0.5288797923657005 0.43483807774727856 0.6200651673226263 0.7180275827563243 0
0.7722457336862579 0.7047478177476725 0.6981375470354942 0.8632919860772035 0.6345816782426605 0.6048380887639957 0.6749123370741597 0.6746122503456328 0.6472896258177401 0.7897112260591352 0.8635442831481714 0.4150577307477079 0.5759872119262257 0.539143039419819 0.6871767066875556 0.5872650349681979 0.6021828991411624 0.6862328731035179 0
0.7661078120951276 0.6994395111815495 0.7681932060066399 0.9477019685146366 0.6230175085821477 0.5381847277294511 0.6146847164746236 0.5168663321961838 0.6302565383997885 0.7273084833971846 0.8052110106947963 0.42364400128521074 0.44576512759254366 0.42851852667775214 0.6370278256251491 0.5472809919920681 0.619577051550088 0.7032145520483732 0
0.8468041677952854 0.7712273555071876 0.7472922808278653 0.9184592861149834 0.6107103198014661 0.5844108038148095 0.6552262569524974 0.7088149523703623 0.5321923405076969 0.8366229019775988 0.9122265474914226 0.4095475338993235 0.5978198859427528 0.5709072261159054 0.7417847850309895 0.649905266263273 0.6829699973989267 0.7759291823358563 0
0.8626178149801501 0.7904110947044409 0.7778664764296335 0.883838070629994 0.5322193631485597 0.5695425106394487 0.613851495696129 0.6707678333833683 0.5212913725057309 0.8345592331263891 0.8844272566497151 0.34641007941619395 0.6147222890732504 0.5748809710382159 0.7687577171930813 0.6843764060111667 0.6930884582507231 0.7735931608203601 0
0.8613353818358583 0.7910640854084281 0.8162725454704014 0.8991697182911136 0.5173274103023373 0.5605976903447063 0.594306600856263 0.6679962868624477 0.510656949349563 0.8508642048063149 0.8913518862737912 0.3219369297119936 0.623342430347696 0.5780050894810009 0.7809829612695258 0.695843540912689 0.6983467800575927 0.774481213261331 0
0.8664210846971848 0.7973448221165613 0.8934418529888566 0.9224615127646973 0.5201202982167574 0.5640664284441863 0.5693840653643427 0.3918421287471461 0.43703177328158116 0.6904040753516896 0.7147742657449425 0.3215622148877535 0.4010792338088844 0.365890534260644 0.6001410189676288 0.5399949276211155 0.7294704040225415 0.8096539726642922 0
0.8371183128824585 0.7738053259524578 0.8819596511450847 0.893914292891054 0.4796110465853465 0.599075079732847 0.6033313076582982 0.6755220091423279 0.4056632118628114 0.8647979077606232 0.8863272992861797 0.251659022448083 0.6698014295645738 0.6046699376252673 0.7853649025264702 0.700970175269947 0.6909613247236421 0.7601991961864321 0
0.784166028875312 0.7301144632685346 0.9150466214224013 0.9208661325952991 0.47947509329665783 0.5350636798914059 0.5389219017934712 0.4418346533241162 0.41623535249333443 0.7338863962596489 0.7489612314485508 0.28018698440201617 0.4635760607014822 0.42412841878221785 0.6545483202561984 0.6005593101849761 0.6716169420001288 0.729091515908963 0
0.6600625740757994 0.6209702578197231 0.8470559513383122 0.8572624268306293 0.47445663590496623 0.5168742629446643 0.5269147601959081 0.48367021066794624 0.4208398860234843 0.7273857024537507 0.7447624150193071 0.28442333207021764 0.5044873120476181 0.46379351697515436 0.6637098355320981 0.6071657751583938 0.5721417677622334 0.6124614930494867 0
0.6608905840497931 0.6158174060194268 0.761213622774318 0.7389821745157212 0.523080987488191 0.5603144169925884 0.5386809731309867 0.487684656343748 0.42326641050348535 0.6941066246430436 0.7051862205097641 0.31645207123627217 0.5019707526817525 0.43490349470036305 0.6093290096811927 0.533827921901933 0.5852402822398672 0.647956656910885 0
0.681586754351131 0.6272496967631509 0.6550655392681888 0.6105860461274923 0.5592039030194191 0.5607511851018536 0.5085996274424613 0.4192596754751816 0.40418806593478296 0.5915226530169326 0.5961746120255802 0.36686724763004896 0.4330914809055531 0.3567308517826553 0.49808619853235503 0.41963341364925755 0.6395917218847995 0.7326585922655915 0
0.6690262706538804 0.6128576241710515 0.6375578680620548 0.5797594311998904 0.5746421082924211 0.5718267675066246 0.5051173518272036 0.3517521252636767 0.4301654922011746 0.5354312163177639 0.5370318690033957 0.39636896889428797 0.3684535381593039 0.29121766508520286 0.4377765512496661 0.35956682982629096 0.619469257309182 0.7170738282433287 0
0.6165904930455167 0.5521731897602462 0.5277816033302338 0.47291054899532026 0.6542128611325535 0.6232147273324937 0.5293770650007219 0.28406275692236727 0.3976683179670264 0.43989516619368096 0.45314115331150906 0.457141072228725 0.28002507199999044 0.19487305991516313 0.31390853470483093 0.21906686098111117 0.5911529097662764 0.7193476427850465 0
0.6115051469596443 0.5390438875780534 0.4301037081418069 0.349473458808095 0.6610820808618703 0.671998338426723 0.5494604833806171 0.23867689705180606 0.45635828155087754 0.355266892116298 0.36625418727689496 0.4903275023873841 0.23908479066316507 0.14282591587677296 0.23055851545109673 0.135606859209921 0.5590102426516215 0.7036119035571451 0
0.648792073631422 0.5717729744264903 0.35572734507104564 0.2444602462348937 0.6905542391177322 0.6952007844327914 0.5601079885549041 0.2535372723899685 0.4607009256621666 0.308294542653639 0.30737015785603594 0.5336925143704776 0.2378229242275462 0.13791990087382866 0.17393931501273485 0.08512522377035603 0.5910702112019632 0.7489492030092739 0
0.7201478384180643 0.626538808084826 0.3171220532464101 0.1753861004023678 0.6875780139737286 0.7386815770394066 0.5710670836516822 0.23050131094723636 0.4691147700220264 0.26303280161072107 0.26215765757995113 0.5507044842403295 0.21945284786082614 0.11165069538450767 0.133353317090235 0.042314431174567346 0.6261453946641355 0.8106780216462055 0
0.6774732465273084 0.5749520412749982 0.3226689212338374 0.1453376640209616 0.6622118356849533 0.735126680097812 0.5198662005921553 0.2259876474398821 0.457910064108904 0.24844002151298938 0.24573529273346262 0.5442521288327453 0.23739040869242017 0.10401323198900081 0.1493712146499615 0.03084896053779751 0.5716040722114788 0.770601749115408 0
0.702216850032371 0.5881958944825079 0.3436779959586789 0.09667172563309467 0.6105652168051225 0.7547157617521405 0.48529846332629 0.24796810658991209 0.5256668871172043 0.25190631183706746 0.2373371252103853 0.5002971336626065 0.28705209671289106 0.11911537527860394 0.17234243275964922 0.03429529513893648 0.5502632494984367 0.7642234971090507 0
0.7028360163237987 0.58264846086413 0.3472760307843874 0.09464618990450546 0.618838678129831 0.765467793602582 0.47401395128790913 0.2677097978805262 0.5198206381784489 0.27148802318886855 0.26474830970680596 0.5120385582678577 0.3150327346359107 0.1329065018660679 0.2146826346931987 0.053013141392806995 0.5461236946987453 0.7711138517818927 0
0.6970773101021602 0.574673175003765 0.3431688291214203 0.08429405427766046 0.6017505265778342 0.7748465124056949 0.4728383015143578 0.2856405059616445 0.5244468020625561 0.2913334057142216 0.2864706741813492 0.49550594409985904 0.34805870104640685 0.14950634499744853 0.25273411248743427 0.07534751523486716 0.5311970735774476 0.7584644474471176 0
0.701075569679363 0.5759749094847886 0.34276443633565545 0.061290469240762535 0.6286295933723698 0.8015696260424545 0.4843595688308282 0.4080583767150521 0.49961790779990434 0.3469551180024244 0.33307872805328387 0.5271291734798365 0.4686079711496813 0.22924568991545669 0.3280688039425934 0.1275196009784122 0.5311399705148003 0.7634107872432581 0
0.699920435922658 0.5748879576241333 0.3415457597518132 0.060196630154699005 0.627510072981085 0.7992197528915823 0.48256655557912875 0.4074585107145108 0.49823150917208414 0.3459881816576078 0.33202812861679076 0.5271447576523867 0.46853114699734216 0.2292276590718073 0.3279979873668597 0.12752774913813492 0.5310528498516902 0.7634720285959742 0
0.6994169341322586 0.5745766587635892 0.3409599610941836 0.059608300030842054 0.6269337438799054 0.7983942175789176 0.48113733735155106 0.40721300103283586 0.49749951723774943 0.34546233384319236 0.3315399397461172 0.5271666876623076 0.46854628415699623 0.22926050249987218 0.32798883574570903 0.12751102032423212 0.5311588388040027 0.7634946804719305 0
0.716734266857359 0.5958086275851 0.3297418632907443 0.04431113253271035 0.6121051674421156 0.7953173451911373 0.49463021387262085 0.4012577811811252 0.5016907429000059 0.3337531250687218 0.3127587504189462 0.5022604574402612 0.4543014714432629 0.22926110530033694 0.2951345528873457 0.11750157072981693 0.5508443282887157 0.7766147839779056 0
0.7287189400849122 0.612015791098278 0.33175549389646974 0.06241907779402012 0.5942702006683704 0.7936765313311924 0.5208098756318806 0.40385612580213814 0.46746322673035223 0.3376385921820302 0.31568889574195214 0.47573002474294324 0.4494562541644051 0.24282424948853953 0.2873364349636476 0.1291246200459072 0.5625196773781873 0.7780889455239768 1
0.7383775889210821 0.6232242079266539 0.3176291033300329 0.06361887225422769 0.5511676516056452 0.7727506646363769 0.5177648470465828 0.4463110406346229 0.4674746965836687 0.3527697579901381 0.33541996054041734 0.42557407878819786 0.49955995224405475 0.2888475267797197 0.31848191280897353 0.15845303249075948 0.5677218937003119 0.778438818074457 1
0.7266127376598187 0.6143357739945949 0.31773593369795927 0.09118965483219066 0.5681682580440188 0.799441074805268 0.5629173274320403 0.48591811803466245 0.47655412730996227 0.3808971791517046 0.375151979770703 0.43574119733544947 0.5298756253953452 0.3196577585452922 0.35349238570200936 0.1842803262107856 0.5505280653180928 0.7529981654257076 1
0.7298595971721967 0.6173278707958916 0.3214432002669805 0.09471034721790095 0.5927141762599157 0.8058991551379089 0.5697828042183373 0.4721085928007892 0.4807640102736417 0.3759742836937676 0.36588744186380406 0.4560118832374105 0.5062228881264785 0.30054605338052076 0.3329447272461479 0.1703352720021699 0.5505420765125499 0.7530036661748816 1
0.734759467419757 0.6317629370318212 0.3199803988891121 0.09599011437009386 0.5857589769054627 0.7970334243379393 0.5863422598329215 0.4771601646593284 0.5358045840231598 0.3785751820306418 0.36088798527417976 0.43641486676165164 0.4990601559662465 0.30830776010104943 0.31212516442404015 0.17079916620399926 0.5569079054405244 0.7437937405828796 1
0.7354050737866086 0.6324057815150963 0.32074096268261276 0.09665351246584897 0.5863607877138493 0.7983481265419416 0.5876528836463248 0.4775744540674277 0.536697175023507 0.3792123536684904 0.36153043735567647 0.4363922409648797 0.49914703213674766 0.3083863252839678 0.3122248087325521 0.17087277538047962 0.5570556670498541 0.7438321912655641 1
0.7351891855005149 0.6321903026070597 0.3204516023455646 0.09645247918638966 0.5861754269445547 0.7977582217814891 0.5873217704115725 0.4774300939087781 0.5364735570608747 0.3789689728593335 0.36131933512999725 0.4363777915861917 0.49910227786568834 0.308365379781698 0.31219103131330916 0.17090024696913375 0.5569019347621957 0.7438054862462842 1
0.7342986909807535 0.631350985769809 0.31957586327373777 0.09552633660993926 0.5853172301118823 0.7963472471659507 0.5855002707360786 0.4769666487686596 0.5354090156161431 0.37824705364512456 0.3605447964949784 0.4363846132056466 0.49908233237639016 0.3083820918057194 0.3122443615870796 0.17088099472982876 0.5568901707675336 0.7437717828288792 1
0.7341651721985892 0.6310865428519565 0.3193358811725071 0.09532574893558876 0.5850501205820167 0.7958164916370416 0.5847968459947559 0.47671231322411456 0.5350831410119548 0.37796105794182955 0.360253385729679 0.4363966826756285 0.4989697531015643 0.3082946971477931 0.3120942129683073 0.1708345976401323 0.5569077297733886 0.7437828781691036 1
0.744257927377299 0.6441481907408113 0.29725549466779877 0.13225217622834795 0.635167507437874 0.8225407731913461 0.6526212280469958 0.5021011701813484 0.5447355730929258 0.39431071901528436 0.3852753970518199 0.4794289418112363 0.497162468251729 0.32031558812664496 0.3168607613828516 0.18070231156698668 0.5579147977744392 0.7353891049659524 1
0.7238574651048016 0.6350227164680544 0.28586136836688447 0.16919734055396107 0.6004124117134817 0.760207172580345 0.6365162081630826 0.3870839483890176 0.5340452165451599 0.3162721171491072 0.3207790355497453 0.4450025394924024 0.37597656554177955 0.25169282331380727 0.2192738209814189 0.11748241716162322 0.564862414172669 0.7249726362732645 1
0.7244716662337111 0.6355514967442131 0.28643731814651163 0.16983533763819736 0.6010278043227433 0.7611066384421896 0.6379441098986769 0.3874121408231621 0.5348675763934629 0.31673249163740325 0.3213107689064991 0.44503464613360566 0.3759545491088068 0.25174820221483696 0.21920468570176932 0.11750502564755216 0.5648210605592674 0.7250351231716907 1
0.7185274411060524 0.6377177072362425 0.29443634725553713 0.2190504327316838 0.5755587774568505 0.7269524767542261 0.6443780539138451 0.3272334452872807 0.534691756620941 0.28717932775009314 0.29896883000582486 0.41183942034581045 0.3110256558269782 0.21871781126316436 0.17332282258457044 0.09209244275002615 0.5662638576821282 0.7099843624495636 1
0.7054149715868406 0.6325967209363808 0.28984979968873525 0.21664745671450447 0.5168692482843815 0.695963667402534 0.6338433378209749 0.3734257244175053 0.5299840457845906 0.31043724321567323 0.3189688947833298 0.3398076453611545 0.3593130766418838 0.2724010607968541 0.19853448516762318 0.12600759895136837 0.5604098405582989 0.69103326257212 1
0.5849243681921855 0.5385909461788176 0.3699517907156755 0.2575244415460298 0.5270812268045633 0.6485475633666842 0.5933008600506873 0.28150871850132586 0.502159030261764 0.31189507038993036 0.2949429399125596 0.34199510747652795 0.2671607579575577 0.2100615316776061 0.1501833428067194 0.11889285075002853 0.5027181701153296 0.5993890128204222 1
0.5467537173427769 0.5044860214288276 0.44924344513071013 0.2938782250095169 0.5104633621461585 0.6468154477565431 0.5682554210153543 0.28555291223421597 0.5304231632861636 0.3546394385564331 0.3229745833984725 0.3262096027625574 0.29408872095604516 0.2230635712737019 0.19842656148303295 0.16313918225442225 0.4509120766660375 0.5387444357906714 1
0.5479343219072547 0.502450097646798 0.4994177252018921 0.33359678431564466 0.5136238580389623 0.6613324620968597 0.5703375078597603 0.27587622251455457 0.49056552450410207 0.3910772488147529 0.3499530945825935 0.3329198680094947 0.303332534941045 0.22074493817872887 0.24025901714703068 0.2057435571109819 0.43359904190239984 0.520399385759752 0
0.5364576416396684 0.4962804227210251 0.48035272082905456 0.3511669485166846 0.45340709478147634 0.6162250293458871 0.5560974760404465 0.26822199000241576 0.48433039996481053 0.3551446488980612 0.33497313877867296 0.2878771474129864 0.29627500997273043 0.24189090231007726 0.2290984004591956 0.19885881950286477 0.4274127994050809 0.5023580030923065 0
0.5370003192692528 0.49684320301396045 0.4811721568205334 0.3519906710059353 0.4540627769997272 0.6175637353533472 0.5576785499721137 0.26852937705462965 0.48521474999372094 0.3558262323034793 0.3355591901624755 0.28787117431844633 0.2962983722717459 0.24187743376619075 0.22908812055986827 0.19886725902716929 0.4274669669847606 0.5023570263237687 0
0.535805357726587 0.4956010608856758 0.47944016583650484 0.35019597454476314 0.4526592278663679 0.614909214733498 0.5547368128947294 0.26790825756189707 0.4834333784414171 0.3544937161620867 0.334243475467648 0.28787565612728216 0.296280818662022 0.2419092123635408 0.2290906452959005 0.1988301181883173 0.4273985151878741 0.5024081853416804 0
0.5565737874052602 0.5133315255160946 0.4517689351669478 0.3565632120400204 0.4688577921519117 0.6300792313339247 0.5855230574905925 0.28550038459624305 0.5192434615920747 0.3507904203510708 0.3432305147002317 0.29600753265831936 0.30390538067744605 0.2489822916597635 0.22827768985877284 0.18734496255810484 0.43723495563053283 0.514020352464605 0
0.550937745716943 0.5099165727338948 0.45997097749060223 0.36740489651656394 0.492868171574117 0.6513563377006455 0.6113437170194205 0.31629036436561075 0.53878320090445 0.3790886194652612 0.367967735799134 0.32755338810432 0.33648469462171443 0.27338069025212586 0.2671087572638604 0.2221819675600002 0.41897252792629924 0.48843591181888546 0
0.5484141780759672 0.5076134302388358 0.4568243568527659 0.3640824859993679 0.48791012046765747 0.6465729160997817 0.6055731137684854 0.31979020940930003 0.5352519606776611 0.37452714062417813 0.36602295855775946 0.3285076333381667 0.3396131489258743 0.27999423023608205 0.2684522011247934 0.22475827104350332 0.41890864141900885 0.4884098068270739 0
0.5521557864115744 0.5080995054124147 0.4562291988126068 0.38174419843266505 0.512631127432738 0.6687029894475462 0.6297931353173536 0.34880954186825996 0.5286893090520679 0.3994010128069958 0.3968774119209284 0.3536483524396614 0.3690797298262301 0.2969348488122484 0.3065102440870753 0.247107036387893 0.41477334416708733 0.4855106816470296 0
0.5492538026896193 0.5052461794168706 0.45235955747333967 0.3776447740338924 0.5129034352002995 0.6624725981664117 0.6226057962884606 0.34910931256334776 0.5244261882090879 0.3932817044128669 0.3933930793378799 0.3566205180629336 0.365964618511646 0.2990561633768003 0.301932247505174 0.24512223578208248 0.4146735907214707 0.48547866526151773 0
0.5231239137355023 0.48272133397967454 0.45042589778258235 0.3794024265826279 0.5290740337680628 0.665545440547898 0.6270932320687939 0.33320816310291224 0.5153657692775706 0.3880237489313192 0.3895604777166011 0.3788465784226618 0.34759685315742556 0.2824248543622463 0.2976478208471678 0.2383192656646077 0.3967291013070482 0.46213026283405245 0
0.4412037751015562 0.413485403566608 0.4520467117444815 0.38961352581429787 0.5654120990271596 0.6680599463895351 0.6375114648894504 0.36541118992886024 0.46456253340461506 0.42429944232881733 0.4204080263538994 0.40862328461692154 0.36777228150641533 0.3005585716313005 0.3227969527162191 0.2670139167491564 0.34973624877075804 0.39861840912129787 0
0.4420521071605571 0.41409503941397374 0.452998783204291 0.3905930774512172 0.5860641796325314 0.6698494078962653 0.6390224197092023 0.3711392681869815 0.46559671273283154 0.4239340584495501 0.4241020217859013 0.43228238694365917 0.36438774537016677 0.3005412495616707 0.32123079070798144 0.26934415488899 0.3497963355766043 0.3987366650921773 0
0.44217078587892866 0.4143476311443701 0.45326475193456783 0.3908510307493078 0.5862089789426641 0.6698867156633419 0.6397709826812408 0.37123605139190474 0.46579164874159096 0.42415878231719706 0.42426765855851656 0.4322343291844015 0.3644694598171801 0.30049765832963626 0.32126036145462344 0.2693223905028129 0.34983632142889287 0.39874036615889485 0
0.43990957303953293 0.41217531086714887 0.4502275938278735 0.38762391373729366 0.5834294507692794 0.6652144299575764 0.6338488617769502 0.36992942710979726 0.4625899672022151 0.4216464191504754 0.42174728647105764 0.43228316693054625 0.36448123140643623 0.30055205676333396 0.3213203031982377 0.2693497928757195 0.3497082576441328 0.3986160028743111 0
0.4398498861208945 0.4121720700001166 0.45006906138083336 0.387504092356749 0.5832861443315205 0.6647966821647127 0.6339324981159518 0.3698388258909806 0.4624007054826609 0.4214816815621081 0.4216292245515738 0.4322391361751574 0.3644365941294791 0.30054373146330005 0.321188347340722 0.26936611258442256 0.3497588292067133 0.3986974170690145 0
0.439057877359487 0.4114915510783632 0.4490290883392738 0.3863088236849912 0.5822661650593481 0.6630152704611194 0.6321012405587605 0.36941459362772255 0.46120873588998634 0.42066534563775493 0.42069943255813724 0.43228206058885665 0.36452668941204586 0.30057906396343514 0.3213013666457416 0.2693917643923661 0.3498256534725308 0.3987923660186501 0
0.439078248099268 0.4113457483407108 0.44900261291433186 0.3863135257399912 0.5822789783772844 0.6632026818673649 0.631521796734253 0.36939226642311673 0.46125001583345737 0.4206340161077493 0.4206604655391055 0.43225156016484223 0.36449794435518307 0.30054677842095323 0.3212732301799033 0.26933708461890327 0.34975042396775824 0.3987939213975007 0
0.43925384896272657 0.4116572677180774 0.44934649690102346 0.38660970944896866 0.5825716305693698 0.6638100767188928 0.6320647531443182 0.36950162081128946 0.46155295155740594 0.4208524656786601 0.42095123062945383 0.432309642575881 0.364450333804663 0.30054591684408627 0.3212069271410187 0.26932790775040216 0.3497741341198992 0.3987588346452917 0
0.43931062843294544 0.4117133665306991 0.4493254871661134 0.3866608256579973 0.5826505541731182 0.6635839199700744 0.6322339738274776 0.36953320977723203 0.46157150024501403 0.4208734903350595 0.4209680728809184 0.4322408173726997 0.36443240734083565 0.3005437366481484 0.32119223466699953 0.26933489449725834 0.34973718672075327 0.39862836416451564 0
0.45570282800033823 0.42568066792488435 0.44742366860936555 0.3876921988342106 0.5833031324428284 0.6716657139339626 0.6414653838444702 0.3767115911797305 0.4993943202656026 0.4211375980321179 0.4224241300746847 0.4377517806202693 0.37210101659563327 0.30552160166516307 0.3262299479384283 0.270927650818782 0.3531958558137702 0.4037754461759451 0
0.4880566280228099 0.4539717342437297 0.44883305254615413 0.37631892175785997 0.5658440770605451 0.7046038790584674 0.6682448766667677 0.4962094160338554 0.5117974412721273 0.489048616391873 0.48843851277654093 0.4147381712303351 0.4934311005207512 0.40580391216252265 0.41544911223262293 0.3424982329233567 0.3623651986073948 0.4174100605030657 0
0.48857453106991866 0.4568125917840222 0.4844875201311001 0.3808540424477147 0.5455404519878888 0.7209482607174738 0.6758535493908457 0.6427136925324027 0.46597388222598024 0.59685380831958 0.5824898636304061 0.38304910899249367 0.6402667689317065 0.5278192813812265 0.5311308735754088 0.45439959739081826 0.35681783755916374 0.4083969563452381 0
0.4907119044434346 0.45885282858232257 0.48727142181836536 0.38368591856970835 0.5643735462472321 0.7257085704371802 0.6807643788772566 0.6261411822535116 0.4689014540748997 0.5980471243752807 0.5850521819704486 0.3972716760607078 0.6158263552813947 0.5077685154500883 0.5239264742610443 0.447939037199954 0.356844530831254 0.4083936875486587 0
0.4911887967798375 0.45921882228064104 0.4881145736080783 0.38452841968011264 0.5650231848032403 0.7269549156753548 0.6820778226185982 0.6266474927006552 0.4697804230896807 0.5987239634078168 0.5858181104952442 0.3972812349610455 0.615914891457586 0.5078407560776164 0.5239581261410373 0.44797336050036207 0.35682641162704165 0.40828884305454793 0
0.49100077967574396 0.4589965851491544 0.4877509921923071 0.3842286291994166 0.5647388193387148 0.7265902496561485 0.6817383127348844 0.6263933176238378 0.4693869456575053 0.5984112898347151 0.5855230883877265 0.3972410441887029 0.6158334720587628 0.5077977250195574 0.5238876283094211 0.44795078798080945 0.35675301248297364 0.40839263954212845 0
0.492373582491452 0.46034108756265013 0.48956024207970517 0.38621291641661304 0.5663976276566491 0.7293047563819024 0.6851899735709348 0.6275412620215021 0.4713415404913692 0.6001795664078993 0.5872291172117994 0.39724796543528473 0.615951561949724 0.5078474710777833 0.5239691669372843 0.4479847463942904 0.35690833048827586 0.4083011065942743 0
0.49232429753679574 0.46031768581846877 0.48958352357812807 0.38615200480538037 0.5663948401923389 0.729409552919142 0.685043757067219 0.6273868119561908 0.471345143282897 0.600064108426082 0.5871322493154483 0.3973010179457155 0.6158207705515641 0.5077390449668554 0.5239340943879658 0.44787197404359913 0.35685957688438696 0.4083783224302151 0
0.4924969830196885 0.4604527274550978 0.4896736295985722 0.3861930606783901 0.5664681297745511 0.7294882609439344 0.684929300210471 0.6275636213870993 0.471441436450557 0.600245546369754 0.5872656693251237 0.3972274633752524 0.6159284513669716 0.5078450226300462 0.524012423721324 0.44798602389442654 0.35690422019882617 0.40841533553413756 0
0.4920610912842355 0.45999562875446265 0.48902982676469753 0.3856447282435591 0.565887368750287 0.728306845680994 0.6839959811531067 0.6271132514792576 0.4707618400637621 0.59962803389239 0.5866152925973567 0.39725614059220504 0.6158463201095996 0.5077758689072782 0.5238889553851156 0.44792538379982016 0.3567650627978902 0.4083866280257038 0
0.4851709066227178 0.4540818566953768 0.48602020298254445 0.3872503418167843 0.5440292479092121 0.6884667664158215 0.6445618127088197 0.5706505742352411 0.4506762050240338 0.5632744636433542 0.551440440186695 0.3851990556293541 0.5742439520021156 0.47691168785072724 0.49582016555431485 0.42673569053580296 0.36680145627619476 0.41838768433140294 0
0.4669192928580602 0.4437446871711406 0.5121677451828321 0.3992407558583657 0.5506135512801511 0.6815283675796611 0.6395971395746791 0.5699523561283472 0.47114372352918643 0.5685034892191032 0.5480504734460172 0.39124731483934116 0.5694011153016771 0.4740806138459809 0.4886527183474634 0.4256051703432485 0.36293330208003627 0.40762201778547613 0
0.6988041235344481 0.651593216577744 0.5659205025469114 0.47949184219259533 0.5483815298399173 0.7106219698427934 0.6873361382049494 0.5142169945756704 0.589482893350961 0.5586505573888549 0.542609307378769 0.38701483547031956 0.5165701330892953 0.43707841898442323 0.4670903554476751 0.4107534608196547 0.5203475113751763 0.5848731575326716 0
0.8134031225319621 0.7602553353811241 0.5663808770316612 0.583176301008417 0.5558467695718639 0.6987356351835685 0.747021684318522 0.5528095046696025 0.621599058805621 0.5843749642181202 0.5921362048859822 0.3824302009681624 0.5260795483096783 0.4873968201891621 0.4832554157634448 0.4482342825781406 0.6171349362916225 0.6797039708285735 0
0.8614666794731255 0.8106910765502744 0.587182418739971 0.7180034663769896 0.601931685801989 0.6205512071849868 0.7488065749831878 0.4828921996620432 0.6042099479238838 0.5885081054101959 0.6250339430887317 0.4127513580344815 0.4217119067794805 0.44178414742959804 0.4621810948111793 0.45647953505097016 0.6898554538732058 0.7422264883798961 0
0.9833346513619777 0.8936265617145267 0.6879403370907702 0.7698050827496534 0.5371290527618466 0.8061411489704113 0.8209746460698648 0.39275307553361394 0.5426413705734991 0.56012728518822 0.6051673197696519 0.4025980264868503 0.3786819933250665 0.3884032016069491 0.4961611586975261 0.4679544708758042 0.7579865349782271 0.8571662732325844 0
0.979433246376218 0.9424347247312448 0.7497767730220137 0.8017120711788219 0.4744901040230436 0.7470584535907263 0.8236277468412627 0.4573059700146055 0.5055682507782104 0.6393414527969665 0.648205377463376 0.3447103529165674 0.4483583169922786 0.4814088335974941 0.5659230608865617 0.6005051468641492 0.7867529965005233 0.8213381437162388 0
0.9953995186998462 0.9861679875943361 0.7048721449917728 0.7926153920139509 0.4712508363040748 0.7119552967145006 0.8561863615074068 0.553116669869914 0.5190842501257582 0.6906413964612521 0.6817618972710426 0.34243439799247755 0.5153515337090095 0.5772964722251479 0.5961506006381054 0.6749773759821213 0.8003057466835333 0.7960586359416766 0
0.9663584935622996 0.9656400005792092 0.7124281697643489 0.8157910238585788 0.5122066107457093 0.708986736813416 0.88522362487398 0.5958756468342058 0.5291898086893796 0.7309268562022277 0.7160318892939188 0.38742493088742314 0.5133998004583415 0.5895846613594822 0.5938975563882725 0.725934958850449 0.7663127216938956 0.7503606925441493 0
0.9454129784404691 0.9393105323244926 0.853400202759321 0.914645682864953 0.5253144977524684 0.8060568350062964 0.9432027385299908 0.35746055125872 0.47740647857017793 0.6350518409891062 0.6421481842757564 0.3661653729485117 0.32124231331682623 0.3834937321037608 0.49288185727439293 0.5790039462496018 0.7746829697754207 0.7695845444421638 0
0.8886987717089129 0.9084369005197006 0.9313277544881604 0.948283560612883 0.5309474880871159 0.804715234018448 0.9621048107084609 0.3394922450715544 0.5191476645762712 0.6676582214574509 0.6578860266130617 0.37310903933096173 0.3000694538615772 0.3496079332609988 0.502579709798737 0.6193907195118648 0.7079941845678148 0.6745446733154603 0
0.87307471229234 0.894398233859965 0.9318615463976996 0.9447650918965345 0.5211120203147395 0.7857329964628743 0.9394634039607412 0.3470514084221762 0.5224126941603209 0.6579177323759329 0.6566294039159404 0.3755900015964231 0.30819803326247613 0.363307104375744 0.5112729415901689 0.6232414998965533 0.69521828502023 0.660141853153009 0
0.8727470811593389 0.8986430784215977 0.8857920288634102 0.9286320784810973 0.5015467065510262 0.7592830251463623 0.9391137632792859 0.6099033258979939 0.5581237067430478 0.822433001795918 0.805544319381766 0.31111646123325487 0.5367261708013544 0.5881330873877435 0.6575877028918726 0.7660759965361671 0.6885888374631568 0.6447955699659289 0
