0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
326.594,221.703,1243,324.5,219.935,0,321.677,218.90099999999998,1256,318.643,219.09099999999998,1270,315.988,220.42700000000002,1265,318.49,221.36599999999999,1261,321.215,221.972,1252,324.002,222.197,1247,343.957,225.11599999999999,0,346.55800000000005,224.21599999999998,1280,349.514,224.35299999999998,1284,352.184,225.65200000000002,1284,354.06300000000005,227.889,1289,351.657,227.903,1280,348.88,227.377,1280,346.129,226.47,1280,330.149,213.274,0,326.525,211.608,1252,322.67,211.165,1270,318.637,211.206,1284,315.171,212.14,1284,314.437,214.58,1280,318.328,214.005,1280,322.35,214.05700000000002,1270,326.039,214.665,0,329.88,216.02900000000002,0,343.845,215.793,1294,347.50800000000004,215.71,1294,351.48900000000003,216.893,1294,355.10699999999997,218.41400000000002,1304,358.039,220.53799999999998,1314,357.704,223.114,1299,354.212,221.00400000000002,1294,350.62800000000004,219.563,1289,346.71,218.68599999999998,1289,342.931,218.475,1275,331.725,222.505,1252,329.934,225.68200000000002,1252,327.455,228.50400000000002,1243,324.177,231.282,1238,324.857,234.905,1229,330.961,235.71099999999998,0,334.75800000000004,236.505,1238,340.593,238.028,1243,342.57800000000003,234.792,1247,340.491,230.90900000000002,1243,339.30300000000005,227.528,1247,338.853,223.917,0,318.444,244.692,1229,322.954,241.86599999999999,1225,327.765,240.575,1225,331.76599999999996,241.63299999999998,1234,335.63699999999994,242.03900000000002,1234,340.02,245.08700000000002,1243,343.50300000000004,249.476,1243,339.42800000000005,249.949,1243,335.509,249.645,1234,330.658,248.84799999999998,1229,325.909,247.815,1225,322.014,246.548,1225,320.515,244.44799999999998,1225,326.053,243.803,1225,331.37,244.438,1229,336.588,245.86,1234,341.645,248.554,1243,336.431,246.782,1234,331.18800000000005,245.446,1229,325.887,244.667,1225,305.085,220.453,1275,302.815,226.52,1270,301.089,232.486,1261,300.389,239.226,1261,300.712,246.138,1265,302.888,252.81799999999998,1265,306.941,258.218,1261,312.509,262.572,1256,319.383,265.888,1247,327.135,268.107,1252,335.548,269.219,1270,343.48800000000006,269.047,0,350.711,266.949,0,356.543,263.187,0,360.63599999999997,257.82,0,363.26199999999994,251.41099999999997,0,364.941,244.761,0,365.726,238.24900000000002,0,365.909,232.046,0,321.389,220.699,1252,349.11800000000005,226.122,1280,333.23400000000004,233.83,1238,331.45,211.143,1252,327.375,209.275,1252,322.751,208.699,1284,318.038,208.798,1294,314.193,209.847,1299,343.38699999999994,213.291,1294,347.541,213.201,1294,352.31699999999995,214.574,1299,356.62,216.41400000000002,1309,359.903,218.771,1324
329.467,223.305,0,327.248,222.141,0,324.329,221.783,0,321.441,222.206,1275,319.085,223.352,1275,321.522,224.053,0,324.29900000000004,224.275,0,327.085,224.06400000000002,0,345.56199999999995,223.423,0,347.72,222.236,1280,350.591,221.912,1284,353.398,222.335,1289,355.723,223.503,1289,353.461,224.19799999999998,1284,350.70099999999996,224.386,1280,347.869,224.12400000000002,0,330.616,215.78900000000002,1256,326.993,214.752,1275,323.325,214.41,1289,319.732,214.81599999999997,1294,316.719,215.957,1294,316.625,217.93900000000002,1294,319.905,217.234,1284,323.441,216.97400000000002,1284,326.873,217.201,1275,330.565,217.851,1261,344.455,215.824,1289,347.80300000000005,214.88299999999998,1294,351.528,214.567,1299,355.119,214.923,1299,358.149,215.986,1304,358.11800000000005,218.014,1304,354.866,217.324,1294,351.45599999999996,217.11700000000002,1294,347.925,217.331,1289,344.445,217.893,1284,334.22900000000004,223.34599999999998,0,333.49,226.947,1256,331.994,230.433,1256,329.505,233.766,1256,330.659,236.75099999999998,1256,335.77099999999996,236.65900000000002,1256,339.787,236.702,1256,344.713,236.828,1256,345.755,233.739,1261,343.147,230.37599999999998,0,341.685,226.908,0,340.903,223.351,0,328.05,245.985,1238,330.903,243.395,1238,334.412,241.725,1247,337.718,242.005,1243,340.77099999999996,241.708,1252,344.416,243.36700000000002,1252,347.48699999999997,246.005,1247,345.006,247.766,1247,342.025,248.891,1243,337.865,249.30200000000002,1234,333.591,248.832,1234,330.531,247.65900000000002,1234,330.327,245.797,1234,333.869,244.592,1238,337.833,244.312,1238,341.721,244.646,1243,345.273,245.86599999999999,1247,341.711,246.037,1243,337.81,246.111,1238,333.925,245.982,1238,309.335,224.08,1294,309.086,229.718,1289,309.42,235.263,1280,310.793,240.96400000000003,1275,312.959,246.25099999999998,1265,316.339,251.097,1256,320.60400000000004,255.02200000000002,1252,325.677,258.13599999999997,1243,331.499,260.278,1247,338.106,261.064,1252,345.006,260.33,1256,351.055,258.258,1270,356.295,255.014,1275,360.579,250.958,1284,363.663,246.06900000000002,0,365.501,240.61900000000003,0,366.46,234.985,1304,366.68300000000005,229.36700000000002,1309,366.311,224.06,1309,324.309,223.14700000000002,0,350.62800000000004,223.264,1284,337.666,234.407,1256,331.541,213.75,1256,327.60400000000004,212.62400000000002,1275,323.251,212.209,1294,318.899,212.72400000000002,1304,315.513,214.012,1299,343.45,213.765,1284,347.099,212.747,1299,351.536,212.368,1304,355.98,212.81,1304,359.435,214.00099999999998,1309
348.006,222.868,1252,345.99300000000005,221.07299999999998,1252,343.17699999999996,220.05,1256,340.195,220.122,1270,337.61,221.234,1270,339.89300000000003,222.4,0,342.575,223.12099999999998,1247,345.374,223.396,1247,365.406,226.27900000000002,0,367.996,225.268,1270,370.935,225.362,1275,373.564,226.493,1275,375.459,228.52,1275,373.089,228.799,1275,370.358,228.46400000000003,1270,367.57599999999996,227.62900000000002,1270,351.49800000000005,215.34099999999998,1247,348.254,213.515,1265,344.81199999999995,212.71200000000002,1270,340.796,212.18099999999998,1275,337.17199999999997,212.637,1275,336.217,215.372,1270,340.098,215.293,1270,344.09,215.715,1265,347.526,216.5,1265,351.14300000000003,217.979,1252,365.223,217.84900000000002,1265,368.66,217.433,1275,372.324,218.02900000000002,1284,376.084,218.93099999999998,1289,379.285,220.672,1294,379.089,223.53,1294,375.44300000000004,221.959,1284,371.769,220.93599999999998,1275,368.089,220.41299999999998,1270,364.5,220.447,1265,353.07800000000003,223.891,0,351.151,227.705,1243,348.582,231.179,1238,345.12,234.4,1234,345.68699999999995,238.255,1234,351.784,239.702,1229,355.75300000000004,240.52700000000002,1234,361.595,241.36900000000003,1238,363.545,237.875,1247,361.586,233.602,1247,360.606,229.562,0,360.338,225.30599999999998,0,339.005,247.93400000000003,1221,343.667,245.761,1216,348.465,244.959,1216,352.42400000000004,246.078,1221,356.283,246.418,1225,360.648,248.93900000000002,1229,364.289,252.729,1238,360.04400000000004,254.176,1234,356.039,254.547,1221,350.996,253.983,1221,346.148,252.637,1216,342.44699999999995,250.733,1216,340.869,248.07,1216,346.719,247.887,1212,352.014,248.68599999999998,1216,357.24300000000005,249.91400000000002,1221,362.605,252.24,1234,357.01300000000003,251.512,1221,351.649,250.53099999999998,1216,346.316,249.391,1212,326.103,220.071,1275,323.866,226.75400000000002,1275,322.255,233.36700000000002,1265,321.731,240.688,1261,322.29900000000004,248.003,1256,324.726,255.08900000000003,1256,328.648,260.789,1256,333.86400000000003,265.481,1252,340.31300000000005,268.987,1247,347.648,271.232,1252,355.664,272.062,1256,363.173,271.378,1265,370.08,268.824,0,375.909,264.857,0,380.50199999999995,259.189,0,383.717,252.482,0,385.838,245.416,0,387.055,238.393,0,387.597,231.727,1299,342.853,221.783,0,370.548,227.102,1270,354.207,237.114,1234,353.01099999999997,213.172,1247,349.374,211.139,1270,345.31,210.136,1275,340.691,209.511,1280,336.67800000000005,210.012,1284,364.599,215.239,1261,368.473,214.794,1280,372.809,215.458,1289,377.241,216.518,1289,380.836,218.457,1294
324.605,222.707,1247,322.426,220.747,1256,319.439,219.65400000000002,1261,316.27299999999997,219.877,0,313.421,221.32,0,316.164,222.418,0,319.085,223.075,1243,321.948,223.27200000000002,1247,341.404,225.803,1275,343.99,224.75099999999998,1280,346.935,224.80599999999998,1284,349.526,226.07299999999998,1289,351.295,228.31,1289,349.065,228.50599999999997,1284,346.42800000000005,228.111,1280,343.694,227.207,1275,328.205,214.766,1256,324.061,212.821,1256,319.732,212.12400000000002,1275,315.192,212.312,1280,311.26,213.463,1280,310.918,215.997,1275,315.181,215.328,1275,319.55400000000003,215.312,1270,323.644,216.046,1261,327.832,217.581,1256,341.07300000000004,217.3,1280,344.50800000000004,217.071,1284,348.125,218.015,1289,351.606,219.4,1294,354.57800000000003,221.53400000000002,1309,354.157,223.984,1304,350.85,222.122,1294,347.56,220.87599999999998,1284,343.973,220.17700000000002,1284,340.56199999999995,220.093,1280,329.95300000000003,223.458,0,328.597,227.391,1243,326.513,230.668,1243,323.587,233.54,1238,324.55,237.489,1229,331.276,238.355,1243,335.07099999999997,239.114,1243,340.108,240.00099999999998,1252,341.685,236.398,1256,339.47,232.391,1256,337.954,228.74099999999999,0,337.173,224.644,0,318.242,247.507,1225,322.986,245.005,1221,328.056,243.829,1225,332.144,244.859,1229,335.86,245.142,1238,339.91,247.674,1247,343.017,251.55900000000003,1256,339.332,252.713,1247,335.704,252.921,1234,331.24,252.4,1229,326.44,251.326,1225,322.215,249.827,1221,320.459,247.40900000000002,1221,326.363,246.94299999999998,1225,331.82199999999995,247.567,1229,336.722,248.702,1238,341.189,250.864,1252,336.589,249.93,1238,331.579,248.98,1225,326.126,248.102,1225,300.139,220.533,1275,298.432,227.761,1265,297.145,234.90599999999998,1261,296.96299999999997,242.74,1261,298.057,250.387,1256,301.343,257.492,1261,306.384,262.728,1256,312.823,266.814,1247,320.383,269.658,1247,328.434,271.445,1256,336.496,271.77,0,343.52,270.753,0,349.61199999999997,267.97900000000004,0,354.546,263.765,0,357.94800000000004,257.809,1592,359.85,250.97400000000002,0,360.971,243.891,0,361.14599999999996,237.137,0,360.81300000000005,230.745,1319,319.17,221.63400000000001,1252,346.542,226.696,1284,332.783,235.995,1247,329.35699999999997,212.403,1252,324.801,210.291,1256,319.719,209.46099999999998,1284,314.466,209.68400000000003,1289,310.154,210.938,1284,340.48800000000006,214.61599999999999,1289,344.343,214.361,1294,348.76099999999997,215.46,1294,353.115,217.195,1309,356.541,219.605,1319
322.14,226.71099999999998,1252,319.677,224.958,1256,316.381,224.486,1265,313.339,225.445,1270,311.185,227.551,1270,313.686,228.38299999999998,1265,316.665,228.47,1261,319.637,227.956,1261,339.147,226.00799999999998,1265,341.389,223.919,1265,344.60900000000004,223.09099999999998,1270,347.782,223.706,1270,350.17,225.582,1275,347.841,226.672,1270,344.858,227.085,1265,341.70099999999996,226.865,1265,323.531,219.61599999999999,1243,319.156,218.537,1261,314.578,218.554,1280,310.344,219.577,1284,307.10900000000004,221.58599999999998,1284,307.58799999999997,223.984,1280,310.945,222.62400000000002,1280,314.807,221.83,1275,319.026,221.752,1256,323.469,222.358,1238,337.031,218.851,1265,341.15,217.39700000000002,1275,345.892,216.949,1275,350.164,217.512,1284,353.60400000000004,219.02900000000002,1284,353.42900000000003,221.49200000000002,1284,349.81199999999995,220.512,1275,345.915,220.16400000000002,1270,341.51099999999997,220.585,1270,337.38800000000003,221.563,1265,326.949,226.872,1238,326.181,231.44400000000002,1243,324.742,235.766,1238,322.797,239.984,1243,324.264,243.912,1238,329.35400000000004,243.834,1238,332.978,243.71200000000002,1238,338.267,243.28400000000002,1243,339.351,239.127,1247,336.945,235.143,1238,335.274,231.03900000000002,0,334.181,226.53400000000002,0,321.507,256.777,1229,324.43,253.512,1229,327.976,251.3,1234,331.63199999999995,251.549,1234,335.05,250.94299999999998,1234,339.01199999999994,252.69400000000002,1234,342.525,255.637,1238,339.639,257.014,1229,336.329,257.925,1229,332.031,258.38599999999997,1229,327.779,258.288,1229,324.473,257.66,1225,324.29,256.123,1225,327.92699999999996,254.885,1234,331.89599999999996,254.455,1234,335.88300000000004,254.53400000000002,1234,339.779,255.351,1234,335.81300000000005,254.637,1234,331.86199999999997,254.611,1234,327.986,254.953,1234,300.508,228.301,1280,300.128,235.83,1275,300.45599999999996,243.57299999999998,1270,301.88,251.61700000000002,1275,304.256,259.329,1261,308.415,266.29,1265,313.257,270.943,1256,319.035,274.33,1256,325.82599999999996,276.143,1252,333.124,276.719,1256,340.902,275.491,1256,348.03,273.125,1275,353.962,268.931,1270,358.645,263.66,0,361.967,256.176,0,363.475,248.08900000000003,0,363.91900000000004,239.90599999999998,1289,363.52,231.945,1289,362.464,224.50400000000002,1299,316.589,226.745,1265,344.68699999999995,225.36599999999999,1270,331.087,240.595,1238,324.355,216.861,1243,319.593,215.699,1275,314.236,215.71,1280,309.138,216.96200000000002,1289,305.46,219.218,1289,335.934,216.18200000000002,1265,340.42900000000003,214.613,1275,345.95,214.08599999999998,1275,351.07599999999996,214.767,1284,354.955,216.445,1294
334.27,223.563,0,332.039,222.062,0,329.083,221.48,1294,326.14599999999996,221.813,1294,323.83799999999997,222.99099999999999,1289,326.17,223.988,1284,328.93800000000005,224.418,1284,331.792,224.262,0,350.129,224.12400000000002,1289,352.337,222.767,1289,355.343,222.41099999999997,1294,358.306,222.965,1299,360.691,224.3,1299,358.349,225.135,1294,355.478,225.33599999999998,1289,352.565,224.955,1289,335.125,214.722,1275,331.244,213.37599999999998,1280,327.046,212.793,1304,323.55400000000003,213.58,1309,320.842,215.18099999999998,1304,321.025,216.91,1304,324.043,215.929,1299,327.369,215.58,1294,331.05699999999996,216.02200000000002,1280,334.897,216.94799999999998,1284,349.015,215.09599999999998,1294,353.01099999999997,214.05599999999998,1304,357.52099999999996,213.766,1309,361.24,214.795,1319,364.126,216.468,1314,363.798,218.321,1309,360.63699999999994,217.17,1309,357.173,216.63299999999998,1309,353.14,216.771,1304,349.11,217.378,1294,338.67199999999997,223.748,0,337.949,227.75099999999998,1265,336.403,231.579,1265,333.825,234.93099999999998,1265,334.74699999999996,238.231,1256,339.541,238.56599999999997,1261,343.495,238.735,1265,348.778,238.851,1265,349.856,235.49599999999998,1265,347.175,231.947,1270,345.897,227.97299999999998,0,345.397,223.97400000000002,0,332.44199999999995,247.247,1243,335.245,245.188,1243,338.545,243.804,1247,341.635,244.388,1247,344.534,243.99900000000002,1252,348.335,245.655,1252,351.81800000000004,247.94799999999998,1256,349.035,249.61900000000003,1256,345.829,250.62,1247,341.836,250.864,1247,337.836,250.22299999999998,1243,334.898,248.981,1243,334.579,247.199,1243,337.971,246.657,1247,341.774,246.748,1247,345.776,246.993,1247,349.586,247.829,1252,345.801,247.592,1247,341.756,247.49599999999998,1247,338.02099999999996,247.255,1247,315.906,223.352,1299,315.687,229.322,1289,316.074,235.09900000000002,1280,317.368,240.953,1280,319.335,246.37,1261,322.358,251.274,1256,326.161,255.392,1252,330.62699999999995,258.91,1256,335.858,261.565,1256,342.11400000000003,262.747,1270,348.906,262.248,1270,355.024,260.29200000000003,1280,360.41,257.177,0,364.936,253.28099999999998,0,368.293,248.43900000000002,0,370.284,242.91099999999997,0,371.473,237.08900000000003,1314,372.023,231.143,1319,371.969,225.16400000000002,1324,329.034,223.072,1284,355.4,223.99900000000002,1294,341.728,236.042,1261,336.1,212.487,1270,331.907,211.043,1280,326.822,210.37900000000002,1314,322.313,211.43599999999998,1309,319.181,213.287,1309,348.102,212.773,0,352.374,211.669,1309,357.746,211.357,1309,362.49300000000005,212.637,1319,365.80699999999996,214.51,1324
340.55699999999996,225.835,1270,338.264,224.21099999999998,1270,335.23699999999997,223.66400000000002,1275,332.319,224.25400000000002,1275,330.07099999999997,225.80200000000002,1275,332.39,226.86900000000003,1275,335.18199999999996,227.22099999999998,1275,338.043,226.93900000000002,1275,357.88,225.773,1265,360.14300000000003,223.99400000000003,1270,363.11699999999996,223.386,1275,365.985,223.91,1275,368.256,225.475,1280,366.05199999999996,226.571,1275,363.30300000000005,226.981,1270,360.339,226.722,1270,342.209,217.75799999999998,1256,338.594,216.31599999999997,1284,334.81800000000004,215.793,1289,330.73699999999997,216.048,1289,327.297,217.328,1294,327.14799999999997,220.185,1289,330.784,219.424,1284,334.675,219.165,1284,338.306,219.485,1275,342.184,220.428,1256,356.034,217.548,1270,359.504,216.136,1280,363.38699999999994,215.548,1289,367.32599999999996,215.641,1289,370.81699999999995,216.766,1294,371.066,219.58900000000003,1289,367.327,218.953,1284,363.566,218.83700000000002,1280,359.785,219.287,1275,356.159,220.245,1265,345.517,226.123,1256,344.57,231.012,1252,342.936,235.688,1252,340.37699999999995,239.97099999999998,1252,341.66,244.005,1247,347.50800000000004,244.706,1247,351.478,244.739,1243,357.059,243.926,1252,358.168,239.747,1252,355.50300000000004,235.517,1252,353.861,230.925,0,352.871,226.062,0,337.665,254.983,1234,341.591,252.695,1234,345.735,251.332,1234,349.49,251.812,1234,352.977,251.252,1234,357.338,252.482,1238,361.504,254.718,1238,357.909,257.17900000000003,1234,354.281,258.547,1234,349.66,259.057,1229,345.038,258.53700000000003,1234,341.36199999999997,257.194,1234,339.663,254.983,1234,344.898,254.38299999999998,1229,349.62300000000005,254.38,1229,354.398,254.31900000000002,1234,359.63800000000003,254.805,1238,354.49300000000005,255.22299999999998,1234,349.60900000000004,255.405,1229,344.784,255.24,1229,318.803,225.923,1299,318.318,233.611,1294,318.48,241.187,1294,319.77099999999996,249.065,1284,322.063,256.483,1275,326.07,263.202,1265,330.849,268.164,1261,336.43300000000005,272.02299999999997,1256,342.884,274.41200000000003,1256,349.94,275.278,1252,357.39099999999996,274.325,1256,364.06800000000004,271.869,1261,369.86199999999997,267.764,1270,374.667,262.66900000000004,1275,378.30800000000005,255.81799999999998,1284,380.36,248.196,1294,381.254,240.34,1294,381.32800000000003,232.549,1299,380.76,225.149,1299,335.25800000000004,225.59900000000002,1275,363.134,225.352,1275,349.336,241.037,1243,343.336,215.101,1256,339.355,213.532,1289,334.892,212.885,1289,330.04400000000004,213.179,1289,326.177,214.61,1294,354.815,214.888,1270,358.62699999999995,213.361,1284,363.17800000000005,212.65099999999998,1289,367.92199999999997,212.75400000000002,1289,371.876,214.00599999999997,1294
311.438,221.27700000000002,1261,308.894,219.967,1261,305.805,219.56,1261,302.717,220.481,1275,300.36400000000003,222.517,1265,303.051,222.74,1261,305.99,222.653,1261,308.921,222.202,1261,329.154,220.915,0,331.668,219.533,1289,334.79699999999997,219.02900000000002,1289,337.898,219.827,1289,340.219,221.767,1294,337.715,222.118,1289,334.66,222.06599999999997,1289,331.657,221.708,0,312.925,211.56599999999997,0,308.337,210.965,0,303.624,211.762,1289,299.801,213.417,1289,297.065,215.71900000000002,1294,297.2,217.588,1284,300.514,215.636,1289,304.233,214.425,0,308.536,214.02599999999998,0,313.094,214.365,1265,327.41200000000003,211.05,0,331.909,210.382,1304,337.134,211.067,1309,341.129,212.669,1309,343.971,214.828,1314,343.695,216.808,1309,340.17699999999996,214.822,1309,336.35,213.683,1294,331.626,213.43099999999998,0,327.063,213.898,0,316.478,220.648,0,315.36400000000003,223.558,0,313.346,226.168,1247,310.4,229.00400000000002,1243,311.57,232.21400000000003,1238,317.616,231.25400000000002,1243,321.564,231.19,1238,327.91,232.013,1243,329.24,228.72299999999998,0,326.387,225.94799999999998,1256,324.683,223.487,1256,323.82099999999997,220.554,1270,307.034,243.015,1238,310.743,238.752,1234,315.328,236.044,1238,319.564,236.24599999999998,1234,323.73400000000004,235.832,1238,328.772,238.36700000000002,1247,332.913,242.468,1243,329.106,243.41299999999998,1243,325.051,243.75799999999998,1243,319.793,243.96099999999998,1234,314.7,244.106,1243,310.6,243.873,1243,309.16700000000003,242.104,1238,314.094,239.825,1238,319.63,239.187,1234,325.316,239.622,1243,330.69599999999997,241.702,1243,325.283,240.72799999999998,1243,319.675,240.435,1234,314.171,240.89700000000002,1238,290.613,225.763,1280,289.53700000000003,231.503,1275,289.075,236.97299999999998,1270,289.522,242.90599999999998,1275,290.888,248.96900000000002,1284,293.747,254.467,1275,298.373,258.547,1275,304.39799999999997,261.47,1265,311.67900000000003,263.339,1265,319.95599999999996,263.987,1265,328.559,263.39799999999997,1275,336.50199999999995,261.683,0,343.24800000000005,258.319,0,348.14099999999996,253.609,0,350.876,248.06,0,352.18,241.925,0,352.67699999999996,235.805,0,352.385,230.023,0,351.534,224.324,0,305.89799999999997,221.425,1261,334.721,220.87,1289,319.754,229.56400000000002,0,313.62,209.263,0,308.529,208.583,1280,302.866,209.515,1294,298.264,211.605,1304,295.202,214.2,1299,326.744,208.75799999999998,0,331.76800000000003,208.01,1309,338.00199999999995,208.817,1314,342.79900000000004,210.82,1314,345.959,213.236,1324
325.865,222.267,1238,323.823,219.88400000000001,1252,320.79200000000003,218.44799999999998,1252,317.496,218.46,1261,314.631,219.851,1261,317.112,221.271,1243,320.02099999999996,222.195,1238,323.017,222.6,1238,342.546,226.55200000000002,1270,345.404,225.417,1275,348.655,225.609,1280,351.436,227.18200000000002,1284,353.17900000000003,229.71599999999998,1275,350.69199999999995,229.86,1280,347.82800000000003,229.293,1275,344.925,228.155,1270,329.592,215.21900000000002,0,325.414,212.804,1247,320.715,211.609,1265,316.124,211.62400000000002,1275,312.285,212.793,1280,312.038,215.17700000000002,1270,316.045,214.637,1270,320.253,214.84799999999998,1261,324.54200000000003,216.00599999999997,1252,328.819,217.989,0,342.474,218.446,1275,346.796,218.40099999999998,1284,351.37699999999995,219.674,1294,355.156,221.717,1304,358.023,224.428,1314,357.202,226.687,1294,353.941,224.34599999999998,1294,350.414,222.65099999999998,1289,346.11800000000005,221.611,1280,341.909,221.28599999999997,1275,330.621,223.41299999999998,0,328.744,227.44799999999998,1238,326.219,230.75799999999998,1234,322.923,233.55700000000002,1234,323.20799999999997,237.683,1225,329.306,239.43,1229,333.155,240.482,1234,338.94699999999995,241.643,1243,340.918,237.983,1252,339.00199999999995,233.75099999999998,1252,338.079,229.72099999999998,0,338.01,225.25400000000002,1261,316.22900000000004,247.926,1221,320.916,245.732,1216,325.808,244.922,1221,329.775,246.387,1221,333.67900000000003,246.84799999999998,1229,337.93699999999995,249.8,1234,341.34,253.967,1252,337.219,254.993,1238,333.14,255.05700000000002,1229,328.288,254.183,1225,323.501,252.63099999999997,1216,319.668,250.65099999999998,1221,318.422,248.015,1216,323.943,248.049,1216,329.296,249.17,1221,334.53,250.66400000000002,1229,339.37800000000004,253.14,1243,334.343,251.903,1229,328.983,250.58,1221,323.639,249.202,1216,303.801,218.08700000000002,1265,301.29900000000004,225.24099999999999,1261,299.395,232.395,1252,298.518,240.329,1247,298.764,248.30700000000002,1243,301.082,255.968,1243,304.973,261.765,1247,310.182,266.666,1243,316.746,270.428,1247,324.198,273.16,1265,332.39099999999996,274.286,1275,339.964,274.01599999999996,1309,346.80800000000005,271.73900000000003,1350,352.656,267.993,0,357.395,262.007,1592,360.481,254.895,0,362.68,247.38400000000001,1234,363.911,240.06099999999998,1238,364.566,232.86700000000002,1238,320.345,220.622,1238,348.083,227.72299999999998,1280,331.71,236.91099999999997,1234,331.05199999999996,212.855,1247,326.471,210.232,1243,320.931,208.822,1275,315.45099999999996,208.882,1289,311.156,210.19400000000002,1280,342.15,215.605,1284,346.898,215.56599999999997,1289,352.33,217.06400000000002,1299,356.977,219.577,1309,360.24800000000005,222.614,1319
326.121,226.99400000000003,1256,323.91,225.62599999999998,1270,321.055,225.22299999999998,1270,318.265,225.727,1275,316.064,227.02200000000002,1270,318.282,228.013,1270,320.941,228.33599999999998,1265,323.697,228.06900000000002,1252,343.657,226.675,1270,345.861,225.072,1275,348.668,224.53,1275,351.392,224.885,1280,353.684,226.18,1280,351.51199999999994,227.257,1280,348.86,227.702,1275,346.01,227.535,1275,327.638,218.299,1252,324.57599999999996,216.93,1270,321.461,216.37599999999998,1280,317.642,216.298,1289,314.265,217.21,1289,313.756,220.28599999999997,1284,317.389,219.78,1280,321.171,219.697,1275,324.315,220.023,1256,327.76599999999996,220.892,1252,341.851,217.851,1270,344.879,216.398,1284,348.241,215.641,1289,352.017,215.31799999999998,1289,355.50800000000004,216.09099999999998,1294,356.089,219.102,1294,352.26199999999994,218.76,1289,348.528,218.9,1284,345.129,219.47299999999998,1280,341.819,220.488,1270,331.16,227.085,0,330.125,231.955,1247,328.398,236.71200000000002,1247,325.57599999999996,241.139,1247,326.827,245.06900000000002,1238,332.89300000000003,245.766,1238,337.029,245.738,1238,342.835,244.832,1247,343.926,240.725,1252,341.12699999999995,236.46099999999998,1252,339.478,231.80200000000002,0,338.499,226.946,0,322.759,255.649,1234,326.762,253.22,1234,331.048,251.86900000000003,1234,334.83,252.262,1229,338.379,251.68,1238,342.93800000000005,252.835,1243,347.23900000000003,255.12900000000002,1252,343.57099999999997,258.409,1238,339.898,260.296,1234,335.006,261.065,1225,330.173,260.433,1234,326.474,258.64599999999996,1229,324.442,255.842,1229,330.009,254.89700000000002,1229,334.95099999999996,254.78,1229,340.01,254.696,1238,345.68699999999995,255.418,1252,340.168,256.815,1238,334.971,257.31,1225,329.85699999999997,256.973,1229,304.839,227.523,1289,304.345,235.032,1265,304.52,242.24,1275,305.848,249.71900000000002,1275,308.14599999999996,256.722,1261,311.95799999999997,263.13599999999997,1256,316.587,268.259,1261,322.006,272.341,1252,328.24699999999996,275.014,1261,335.23199999999997,275.899,1261,342.598,274.869,1261,349.12699999999995,272.062,1270,354.885,267.699,1275,359.659,262.405,0,363.29699999999997,255.86700000000002,0,365.57800000000003,248.56,0,366.621,241.002,0,366.836,233.446,1309,366.38800000000003,226.27200000000002,1304,321.04200000000003,226.87599999999998,1265,348.70599999999996,226.229,1275,334.82599999999996,242.055,1234,328.865,215.733,1256,325.435,214.22799999999998,1270,321.705,213.521,1289,317.215,213.396,1294,313.433,214.41299999999998,1294,340.538,215.3,0,343.91,213.72099999999998,1284,347.85900000000004,212.798,1289,352.351,212.394,1289,356.296,213.25900000000001,1294
