d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.5737104034131264,0.5028360410981063,0.6401440303174843,0.6125305182180552,0.3422593362381634,0.6660078683993174,0.40851057936228763,0.43560836402273007,0.6735550320489967,0.4957993333044406,0.47868469761186083,0.26947666068994147,0.5859816846707508,0.449040609154034,0.671900517091848,0.46748200350799984,0.43426741160205196,0.5321911562189603
0.8645064896314445,0.9795357612082742,0.5748491570470122,0.5228664241473977,0.2945932049078408,0.36518080139817943,0.6826882901381852,0.3347621918219844,0.9543231142790383,0.38939188480599873,0.2840739642183807,0.5444680049932278,0.34793971953157765,0.3961373303693747,0.41761128351253163,0.793710600445839,0.6989003720638765,0.5785333224727969
0.5099292371250774,0.49314627790539567,0.3773544841689018,0.3093576932730153,0.5905456658232784,0.7469743478080586,0.6888583601100704,0.4327517711187975,0.3926997661436875,0.33619918801662085,0.23774313261657087,0.6595717230747353,0.47085014159966354,0.38962037567952623,0.4070713890008877,0.38880375422753866,0.3933681086305316,0.419461776524529
0.2916126620230184,0.27274240138087014,0.10369937395225648,0.11347528767200377,0.5024973898144607,0.43936055163200294,0.25718656184622013,0.27108569894532,0.4332744028604272,0.09963935667757995,0.031428465939436157,0.7309181712594501,0.36234273621103097,0.28447074452390675,0.259459765561894,0.19394542729043995,0.29975336561354404,0.3258904766792765
0.5873303451490033,0.5811764546060232,0.296467650133057,0.36328349780293046,0.5053649771103546,0.49768662273253295,0.47373748844560826,0.32596621636794054,0.44851455592777656,0.2543602695371783,0.19601526084596288,0.6077534572799403,0.37881827189842676,0.3563387111030809,0.3489665087881826,0.3558147508322904,0.6173101514642687,0.6186909204224371
0.10906672550351826,0.07442803852983615,0.883064271605515,0.8916072060259546,0.5027204278806603,0.29408442300052773,0.006092043407627479,0.6052191388843892,0.2794118519583435,0.8787627528702597,0.8592444688352832,0.04497513085065186,0.6715210238492246,0.5807048365408951,0.7649002602280763,0.6428864685155171,0.3744499538756838,0.42619784561662066
0.16672599476436312,0.28876447116885195,0.31488540933694065,0.40274473637335895,0.46062557122547254,0.06484602149484697,0.4530676864527692,0.1365982089972937,0.6973057774026254,0.1953309123216942,0.13165172135788006,0.7749990042718777,0.1211726246767596,0.1704923931086888,0.21785792898149725,0.6106757713664785,0.1833492779266126,0.026075505621287354
0.42894909216970434,0.4443121422204186,0.4249393346069992,0.5555727491252309,0.5257027727671972,0.42119863390252466,0.519722170218297,0.6120212190589106,0.5985942752827054,0.5472205608015532,0.508625563220561,0.3572307968005939,0.5977906827509272,0.6525419365361989,0.543462346010299,0.5941656177707848,0.5296969449689255,0.49989900048148406
0.454054333447967,0.4594296580247492,0.4114937669762724,0.41797533019800737,0.34837267889089407,0.47443678291378877,0.44689834553705143,0.36231189278763154,0.47955982232737737,0.3315691622678274,0.2521288810978948,0.4595865639716936,0.45193221764090175,0.4330626713956307,0.44193498314219415,0.48781167324887265,0.4288155482357634,0.4140997897390386
0.40443373986069653,0.4384733879603766,0.2500097919063964,0.29239640509102216,0.5817645613789555,0.6025215115164428,0.7602091956202335,0.8398343026511345,0.6949271016426626,0.5335254309415933,0.431352400758348,0.5777453169158231,0.7571361217121568,0.8019114386140775,0.5437274757718282,0.6497935950355516,0.39522243681365876,0.3446648200693898
0.536314725019456,0.5193116679429473,0.35836250190523566,0.3983938589008855,0.3819684497658158,0.5635069825573948,0.5257033674965328,0.531513124687702,0.5847601888020799,0.3865669267771972,0.34565946638055656,0.4088590656270221,0.6131558937287163,0.5873692374915505,0.5236919672448495,0.48192407257681125,0.49140525366860044,0.512667421771553
0.3290949778600938,0.42713029200627206,0.4529091181247282,0.4744438732136036,0.6181076107653904,0.34313114667159894,0.7459473256771316,0.23469666571969394,0.764092882305766,0.349154875137869,0.25755492719763784,0.6999276235692182,0.17267636414470722,0.2520921382439565,0.2398234060221216,0.6617082283729812,0.3433503031715526,0.22186052584863392
0.6737555485351998,0.5923311372821007,0.7212815695919947,0.6697898564562541,0.7940381043040423,0.7863764068026304,0.4774957896614094,0.69868020858202,0.40543547010434455,0.7735393993996829,0.7459376540778535,0.32793611113391874,0.6957173873905163,0.5196539392446093,0.7271067989516506,0.49609558780673235,0.7163874485541826,0.8664747253979337
0.8343339849368856,0.9417730328354301,0.37197365220718837,0.5495704450691385,0.26976540560666296,0.18367331309864987,0.5572283240562319,0.286663704955603,0.4507802539025496,0.3267587375691263,0.27580624478796056,0.46121519104244646,0.2651259187036541,0.4863282789069583,0.33413445745143155,0.8433751702041488,0.9756750785192814,0.8176776730691742
0.9066938312578594,0.903737370040566,0.32911418254469815,0.42261654084379474,0.4382769108386717,0.5773197101130378,0.679243427085563,0.3357738462799128,0.2153586504865137,0.25651994585999405,0.19681867343748682,0.6279387522567625,0.3713935265951247,0.39438183599673615,0.3618677453371273,0.45473541904490067,0.8841576688683281,0.8635554642388279
0.5058695490758307,0.5299720216497552,0.2758368448708479,0.42374040194721196,0.6637529809387592,0.5086641070272222,0.700447736052495,0.39731385747923176,0.2427869317514162,0.32971927199578244,0.2808829657878362,0.5216408128331489,0.37491376209083027,0.43946432197669205,0.280266921881136,0.3744308272608803,0.6359771927527735,0.5893246217638122
0.5739009356968885,0.5532931832363464,0.8749566041188865,0.9234595116680664,0.39690835594536056,0.516750421270256,0.46619337157073115,0.6741696492065753,0.6461506277935651,0.847166183016512,0.8186571146116857,0.11193720854628797,0.7081315302875413,0.6906434038638549,0.8155821696078118,0.7806014375215538,0.5990277384113452,0.6236942055175534
0.18051888392069393,0.1349998990963932,0.8735489781329107,0.8760854678499537,0.4483482188348842,0.3204080612372717,0.006370460690101609,0.7116058998933886,0.2854929050988071,0.9213914145463675,0.9049398566929236,0.0188679501265252,0.7866986896496482,0.6835346458035156,0.843894854383235,0.6989736112003684,0.4197778335589726,0.4891663702593616
0.45353740134396814,0.46740032874000526,0.4218450840964003,0.5505673582132253,0.5073804293092077,0.4274843406287072,0.5258551061057606,0.6143935422874246,0.619711493386879,0.5425865193427788,0.5038836706097645,0.35009449523529,0.6067459843404013,0.6609253268774546,0.5468170320080135,0.5951709206603362,0.5429483836855156,0.5156758802001737
0.29250780941043186,0.27365198524507983,0.10508433660611516,0.11479999998508283,0.5046871258131187,0.44162535167531125,0.26166038315547446,0.27171477560777013,0.4352725455689952,0.1007338347609179,0.032608320851985395,0.7309799204888829,0.36237249345086364,0.2845092069389301,0.25945287007397244,0.19400639922856766,0.2998333379503957,0.3259519060195297
0.6015763950908277,0.5973479517433231,0.42229569726192784,0.522533740504775,0.41842754838712715,0.4408828391451767,0.4534157798753027,0.5514524193550298,0.6989809750378599,0.4810077755581281,0.4429802463344219,0.355933601801961,0.5969688603195473,0.6100537545621474,0.5572575135696507,0.5583416073364271,0.6292596577410843,0.6311760617925481
0.5048138555858563,0.528752346567342,0.27421383209095485,0.42221591933567737,0.6612375370099057,0.5058193141433653,0.6960970283559726,0.3965618200296178,0.24061180627386225,0.3283639559658431,0.27949185318952074,0.5216907700659865,0.3749088455165497,0.4394340953984148,0.28024222041602154,0.37430713238884095,0.635970107358885,0.5894137959463916
0.60879872642512,0.6390539962138904,0.41001252897240903,0.5878651157466428,0.28442575929235314,0.20316131103856527,0.3425857527899199,0.542928826458659,0.6041608733481212,0.5112805330160188,0.4731328616273316,0.16567428543595053,0.5912205636661438,0.7302631820627721,0.5063253835927455,0.619839537945668,0.8119317135215958,0.760226391597614
0.5823143010903316,0.5407133085350726,0.2339331085321521,0.16883672227212898,0.8069233854906983,0.8100366303631912,0.6542306295622948,0.3019376582957979,0.36471113461086224,0.1800890814323164,0.09312917463284731,0.8936009504060953,0.3279615794893508,0.20915529459569537,0.2391771304989878,0.1357776521199554,0.4895347661995151,0.5589618246792913
0.3953170658597689,0.38641283815005356,0.15394786434227692,0.21471047308086044,0.6823173431206984,0.4970287773297368,0.4368708258508738,0.21125521535272096,0.0966135366367391,0.12071184294105675,0.056649464938009375,0.8253430672813828,0.2386732757334078,0.19785718675094266,0.18739823996372773,0.1899996999434974,0.45522661818839505,0.45652284225522854
0.4808729589680487,0.6551363461448196,0.6151961055493302,0.5772047549099866,0.3304555168443235,0.29773750276330624,0.7841631934896283,0.1480673079353031,0.8709714076137343,0.3631906277726984,0.23577523801081068,0.5534883897363669,0.1590056973486148,0.1819512602789446,0.3164874155279429,0.8018700748581036,0.4341836115995239,0.24212875980825221
0.12138820487481006,0.09215863974037908,0.4048273347308875,0.5013547429948875,0.8498458926170196,0.47768342738412883,0.35697328263122063,0.6543072701371443,0.3242480732328694,0.637323092359573,0.624672170276882,0.3367706781330999,0.6057488947871668,0.5449769539544098,0.5225173760670936,0.4107470720982225,0.35786807219973915,0.4052313562064309
0.7803131809368471,0.7775844706841826,0.5104221863329799,0.7102130986186408,0.36206349752758715,0.5008820177805093,0.689555384975522,0.8217367616250085,0.5752386483681273,0.6941546887028036,0.6914486572850189,0.25056606668402726,0.7809443405082037,0.9105925724186379,0.7521578683834504,0.8261580908538366,0.767120832996184,0.7510235589243817
0.7444883511694946,0.8848014176268848,0.4117441663561272,0.527255978469936,0.3117173155777482,0.21498999597249657,0.6284009579717216,0.5649472744776359,0.4233497135542934,0.5163011444945866,0.42250051374813347,0.41874692937572044,0.49420725902462515,0.6894448700206814,0.48309208330552833,0.9848700756100646,0.898815168842525,0.718573467790592
0.7143017149177018,0.7054188408576427,0.539736508810992,0.5478273921044892,0.2789731886854159,0.43332972683023385,0.33486862971762665,0.5210495473529869,0.7380369731908276,0.5193135064578944,0.45387049690592085,0.24146903566797207,0.6395399198435181,0.6050586075740596,0.6101673625722,0.5940030509384042,0.7293900179260999,0.7459514951915287
0.6010166707273021,0.6191284054643935,0.04353414192993732,0.06029577331430502,0.885933222554506,0.7008257567411027,0.8125312401108422,0.5090662420113391,0.2656748592852658,0.2677610314437706,0.15524210798735605,0.566058999444464,0.441977020949863,0.4482312793965588,0.0970510498118089,0.13835013499937787,0.8152190967012853,0.825119099575568
0.6285340108449644,0.6486401118775518,0.41806689385774565,0.5887155132930415,0.21439848037187348,0.2688629330687746,0.3943333330234289,0.7471921039966197,0.6688749223992119,0.6212448400720894,0.5897982232380621,0.1260665938060459,0.7941835220531366,0.9398816226019888,0.6745254348806577,0.7721689479177825,0.7526170446649558,0.716105711065951
0.7758243939433871,0.7233664576228536,0.6118154719864384,0.5829042165161251,0.3490593306790801,0.628005901786322,0.40553192540960925,0.5413454349476808,0.6255434628222756,0.5423046038726145,0.49996559816761743,0.3393087904473888,0.651919928810504,0.5353734909065124,0.7185290428795859,0.5787894290677948,0.6623997594920124,0.7434061470162503
0.681744477470235,0.8177237944692421,0.5203841540242933,0.5799660269044686,0.37791508750291225,0.29753575681370936,0.7275873708044047,0.0778720095204628,0.47488437685177143,0.2892804339796491,0.19914566979022852,0.5460231786867564,0.07503449281688701,0.181343880187387,0.2156622362355589,0.7462004611225288,0.8034248243245135,0.6288308963805356
0.17612166402786555,0.24475829353315004,0.16761384824880565,0.42689097675490384,0.418425693701169,0.05160161813192321,0.3876267980639625,0.35181153884786853,0.3669220343911084,0.26187423639825647,0.2626270264031938,0.5848084875322757,0.3064253827697109,0.5005643976565723,0.32609232117902454,0.670419766648098,0.3952632467635151,0.2509714381604662
0.49541152079912565,0.5062179216359828,0.18332939649216984,0.3641381295315571,0.5951225111891358,0.3873954372292552,0.49045395503752864,0.32111113553932025,0.05269204460004451,0.23521899119282463,0.2059679595394781,0.5556655910625281,0.3278441970825957,0.3843140004586916,0.2557889730510263,0.3228527151116458,0.6841207420857878,0.6497944364209991
0.395188351280956,0.3832261123519678,0.27443195514654617,0.019340296417544867,0.7347660518656065,0.7158632824257971,0.46336581287281486,0.37198719831175187,0.2416305545858477,0.30001073000366296,0.12023415185758846,0.4628614601929901,0.4231913636100493,0.2990935026225101,0.13034442355135933,0.11654586586826099,0.5437013056240254,0.6302682113510378
0.3617578377587085,0.3567374452736565,0.493655084303636,0.5157233844899136,0.5238141038379913,0.5038843402920854,0.4509649096812689,0.3692284088257217,0.4260820476360849,0.4155001079980247,0.3552050426276494,0.44956773417174967,0.41871733721178295,0.3825426303780055,0.4532251412657362,0.4512811999771851,0.3869710288224071,0.3865018932665436
0.4160324083396356,0.4322636183487423,0.42803556191374126,0.5595791808057404,0.5452526103884026,0.42752936006221187,0.5321850490446884,0.616518992319269,0.5817356529692352,0.5535663800159567,0.5149262279642757,0.3674020550686996,0.5939677550778701,0.6494619601233804,0.5425025273521005,0.5961303273849043,0.519546406168409,0.4876696522480495
0.5952966714556613,0.593278814342669,0.43067164780322775,0.3283682489201989,0.6052438854035183,0.8079133677439891,0.7807933607136386,0.7937773909520708,0.9071739840036717,0.5763187570613046,0.46350182401404116,0.5574138049772044,0.7752300595067898,0.6806829297728556,0.6164947299427568,0.5764603215283606,0.4535046578030555,0.46669667672327475
0.5373373858103294,0.5186624593851148,0.3812921086517691,0.4270511763147984,0.4522454427949709,0.5958974626207612,0.5670632991867794,0.6625040732281607,0.5022084721566982,0.5004311042078398,0.4531952569852773,0.4240661078043817,0.6927121720957359,0.6698685864433442,0.6098002832016962,0.5825434706036112,0.4956037144998986,0.5165372741195966
0.38549063272968387,0.4875874551388222,0.4306939009841888,0.4754127016715457,0.6002297673210313,0.3412698148741544,0.7783029000723998,0.27247719562317296,0.7736955204828653,0.33329215558574155,0.2538971925395115,0.7227576012476744,0.19932642501945064,0.30268542892076966,0.240324037943783,0.6713554412623013,0.38810561709455693,0.25962647698757024
0.5920517880147604,0.5104835911424082,0.6437996322168607,0.6312552425741966,0.4157598514635308,0.6588358579909421,0.36740201082491364,0.37474977752412075,0.6250322003424622,0.47119874083490676,0.4665246472971447,0.29917057910704403,0.5164241066793398,0.36325313181610586,0.6351464851318238,0.398363944569583,0.4730947323770123,0.5893134497304227
0.42809655977162797,0.37954160164823536,0.5036656868511731,0.5209810124993184,0.40930410804332773,0.5595871976971107,0.374217999315813,0.5717887925824475,0.5392277294562966,0.5370571873708456,0.5141368339203984,0.24673735049685108,0.6805574527951517,0.5830109125955578,0.6378469285647683,0.4954481588219972,0.4209750220301891,0.49052199085529025
0.4516254855672386,0.4655015693562081,0.41898174833697954,0.547742850807333,0.5033773645130335,0.42325426947850797,0.5179318924986287,0.6130335009153293,0.6159395429941457,0.5401468434430929,0.5013936588793511,0.35009574611645755,0.6067936065726593,0.6610175851521576,0.5468336861930356,0.5951080646521791,0.542931531581514,0.5155155174326309
0.7281784765108219,0.8441266573740374,0.3250257926541775,0.4401911761853663,0.26162190468500457,0.0591964369064657,0.3378590595396114,0.13864173210568143,0.4013220811219078,0.19495507342890828,0.13437104506235076,0.5979237738738252,0.15379434736038733,0.2747663998512848,0.25809361732175584,0.7219020706029593,0.8521281019328442,0.700287790197857
0.6395309801667912,0.6151054278365973,0.7077812224834763,0.7059176791148478,0.6349910762963988,0.7946918529938314,0.7957351498956831,0.80705689699878,0.6986082647762792,0.8138961158161113,0.7655166489868106,0.24806462013575636,0.7763275017176687,0.7208025765075552,0.7232060180418141,0.659586219328731,0.6069440816274272,0.6515648246482939
0.3027118592341733,0.31706720453675175,0.29379596357780624,0.32958151867047025,0.3729462141287434,0.40406168551491906,0.39230900206591635,0.35503507183828675,0.6812752253864041,0.26635827735166173,0.19142347528298553,0.48235843458847105,0.44467460772713996,0.4351934564836748,0.3709780710954491,0.4054409335964462,0.30898816906201154,0.28467887150338345
0.6663863535491878,0.6579994816328061,0.05562490025509037,0.0842014196751335,0.49340178689092484,0.5604183103605047,0.5353502930388343,0.3457116601520952,0.06833826712521773,0.11606052606247919,0.02918445564104366,0.6812069471179973,0.40765520524746157,0.39630989620529045,0.20963901965541853,0.24347600351989374,0.7275417929241745,0.7440496167001311
0.36707386778192475,0.36462847991578085,0.410071830284493,0.4601598008899792,0.3825865146380929,0.33577122423106864,0.22827528902140415,0.2773140121304766,0.38506243590994726,0.30172601052011516,0.24598010316240582,0.5195712831836756,0.3555630463037054,0.3261255041173967,0.4426454725430906,0.4567634115367578,0.4096132111181834,0.39665157049817723
0.36817649773235583,0.3656117184899559,0.41222204948036634,0.4621426275021121,0.3852439710709339,0.3394020971037035,0.23294499548485437,0.27804878933167243,0.38747827932659673,0.30327591230262096,0.24749119682841614,0.519643592610096,0.35559000232097304,0.3260785198622136,0.4426402830001601,0.45666542248212205,0.4096357118213598,0.39663532137157387
0.37179944623716943,0.3262271399807699,0.8953216832971393,0.8707020629559228,0.6930027477349743,0.42830681969271556,0.1051075162600057,0.5839767889321396,0.30627755497566467,0.8806154783533262,0.8486747609414096,0.12180572633646713,0.6168946046321624,0.4872862914677827,0.7084911707147556,0.548791781958587,0.6712997606866316,0.7684463868753479
0.4404568554206332,0.43993556521674604,0.019802201947698883,0.11500833845498803,0.5916583172699053,0.46383214880176027,0.46659757750291586,0.2613709049218741,0.05968798523137275,0.07350029997886187,0.011611117948477023,0.7231445671746255,0.30064806386558107,0.3012824186566876,0.13809662799429234,0.16775506185741795,0.5474149907116932,0.5420540702807946
0.24286099341632728,0.23126575974879504,0.09029283295334478,0.09666072918417123,0.6071333115164697,0.4673774653342324,0.31347320838285686,0.25791721507560184,0.3823556314408698,0.0911106447029828,0.013063663823198901,0.8328846005416874,0.3182035656815707,0.24356835544224897,0.21266960661876055,0.16638529046013906,0.25539666243438,0.26975065909474094
0.6399174996447909,0.6416139001325487,0.23845729718180442,0.21623855365705502,0.5241218182464649,0.6228416073539487,0.6152563326829235,0.35092521225738393,0.5262271382414112,0.22527280818662532,0.1279873788073107,0.5977862009144568,0.41567726211749334,0.3765734641566887,0.27363274301547724,0.2910053956088736,0.6246846964741322,0.6303039177615732
0.48920259798056276,0.48990815640502317,0.2888659732256915,0.3977782889662791,0.5922023350606862,0.47499622100983085,0.5089575053260011,0.3671032497961405,0.4244029702992256,0.29238233235465283,0.24708066833088682,0.6235271049947095,0.37962646275651535,0.3805623238314333,0.35584980976087177,0.3805984506495108,0.5340782571672602,0.519100670471041
0.37156632799749056,0.35790625719043634,0.2537207834230295,0.019934211889268028,0.6866355082026852,0.6736724995858427,0.4175103447117312,0.35696702691418547,0.22402285625289897,0.2768947317510142,0.10718800761043235,0.4566546800381932,0.4200887844507928,0.30008935099235745,0.13591052399468695,0.11853369242521694,0.5165870846248419,0.6014591978540069
0.42213398430810023,0.40676229553335275,0.3901610782716922,0.4751077514965871,0.8534427810604042,0.5379574225964694,0.4905658932228967,0.7492013154295208,0.3722648417485548,0.6756615121236857,0.643275874176257,0.28718788304405907,0.6765330526037585,0.6350698879646719,0.5008162459043266,0.4209422322886376,0.7098063379357173,0.7662089957803715
0.6199882883269539,0.612685607345655,0.4205431107792186,0.33252230864526267,0.6317930221280452,0.8395006192951353,0.8208573299324788,0.856420500357857,0.8900299295806464,0.5940809602273649,0.494349831513363,0.555184907960848,0.8158302860303248,0.7329949232879232,0.6310735864074535,0.5787069905002722,0.47128489836337706,0.4913822448592853
0.5850006081546648,0.5959878760922814,0.42392550690439634,0.3991155910444344,0.4437719426069977,0.614973413602832,0.6533313864623498,0.49312961518082454,0.5285625260613322,0.40969391009777545,0.3085190569385128,0.49495671724414203,0.5405015728534472,0.5221293115824652,0.46722732079934026,0.5334678705389286,0.5279687432646087,0.5115112864966751
0.6752234962768595,0.6801753211020181,0.290641777017163,0.3802835529992086,0.4865849452477504,0.4798803306343524,0.5302132996496729,0.42024673290126124,0.3552563426574271,0.30923325989395356,0.24621956224625596,0.6021654889022394,0.4419455196799358,0.46008137676684435,0.39796329193524693,0.46829925827511354,0.7119010869521782,0.6886246838445877
0.3020865423515071,0.32332716817946494,0.2902664159185142,0.32136632719533686,0.4727352813515515,0.4314671157356411,0.4466389415409715,0.3192462016308256,0.6756571645983143,0.24308010811196357,0.1608581679007972,0.5662823381761037,0.38219654200853626,0.3710233414338837,0.309314065154622,0.3558590874025571,0.3212351426732458,0.2883236896851187
0.49122143327221157,0.49901682926643054,0.17348715009526527,0.340041847980487,0.6089507569756263,0.4021150871901309,0.4828866976501782,0.34421122305105445,0.026547716236322128,0.24357547736213125,0.21021630998886542,0.5638438367271355,0.34865491132006055,0.3969511063151967,0.2645051417168438,0.32348733092450455,0.6821681515484823,0.6551903140087758
0.8050363291208689,0.758665718218092,0.6290860848402886,0.4830700978923663,0.5763872497541889,0.9296762940877299,0.7406736577026374,0.6733129019371834,0.547953265205817,0.5797635959400267,0.4867202250404754,0.6414728487003121,0.6622710507372604,0.5105344887892014,0.699498775880194,0.5705788492357542,0.5732037095570457,0.6422228458314148
0.48540113326792955,0.4611268290166193,0.516054223175892,0.3331225852588844,0.742926651777756,0.8239117229361641,0.6170184262165996,0.36157424529812554,0.3452273999018569,0.36476913509803066,0.22480212796213972,0.921633829288619,0.3558795206998524,0.19818185261700083,0.41947655969016084,0.3506535468585701,0.3154809505028271,0.3591888895669053
0.6066084491484642,0.5908841329701333,0.46071573473635175,0.37210217391848577,0.6901381407813227,0.8646387320325379,0.819445683538433,0.7203610638613053,0.8656725404504853,0.5253980715273465,0.43132883278268097,0.6225095927984023,0.6936167144146661,0.593751189657681,0.5572205990145593,0.488134917196694,0.4445045326175696,0.4733102585486686
0.26004479074797926,0.23125598157594562,0.31411792590452325,0.30834521938112136,0.7622971152490257,0.5525043185055498,0.36098737667255865,0.2998557743064775,0.3062228026542013,0.273490716914629,0.21078854780821676,0.7479223202596041,0.31924577722603353,0.22473492058870503,0.33120653493124896,0.24454528345457116,0.2892701187912272,0.3261231792317518
0.48033726690640677,0.5079799815140693,0.3001408025017964,0.46506200820714794,0.5703311590766016,0.4577411007848422,0.6654083401233777,0.3922097300967101,0.32493370641912867,0.3341960086168869,0.29242129376933,0.47447004869551357,0.38628106663946404,0.4688861881041406,0.3136927157651901,0.42125235073108436,0.5875687337972624,0.5307307005212645
0.844753238314252,0.8629359288411214,0.4261572438421002,0.6702614243264162,0.28704693561784644,0.3168392750580322,0.5668534475589793,0.5956524038227416,0.6536227305609206,0.5297765370435801,0.5166367210360197,0.19393164998752455,0.6164270305585575,0.7996211624196101,0.5530028960116349,0.6808756880956095,0.9403018201484474,0.8983703254727
0.3027118592341733,0.31706720453675175,0.29379596357780624,0.32958151867047025,0.3729462141287434,0.40406168551491906,0.39230900206591635,0.35503507183828675,0.6812752253864041,0.26635827735166173,0.19142347528298553,0.48235843458847105,0.44467460772713996,0.4351934564836748,0.3709780710954491,0.4054409335964462,0.30898816906201154,0.28467887150338345
0.44348345984076043,0.4429313024205628,0.024027603275739384,0.11915374377513466,0.5985662276292683,0.47192793704706393,0.48037542513688525,0.263223662017915,0.06524907388704815,0.07698857500019463,0.015078549103715533,0.723016190638524,0.3006739615331543,0.30136462614642956,0.1381153026342754,0.1678712286559807,0.5474024896833536,0.5421309495343436
0.8210465730992522,0.9009919582638892,0.31386447245439264,0.5207906771759432,0.18184550004566624,0.194771439690272,0.50115862733713,0.6250459921021417,0.38107989469107695,0.46767119959359893,0.4231903922081399,0.3400382711216543,0.5966304444963613,0.8716606908990843,0.5405772524179402,0.9518930652213198,0.9999999999999998,0.8792093884384193
0.5015517886206293,0.3826880687134777,0.9401512055799559,0.8305324531215712,0.808316622571092,0.7878495718427301,0.28978469024338604,0.5086639111327665,0.3756757821064487,0.7843888242616137,0.768645181878161,0.3267112512496335,0.5414703084286718,0.31802442127184394,0.7756822837463111,0.44549668852379765,0.49414469293219887,0.6811444522048185
0.7769183407371394,0.737287076090609,0.5651847465482875,0.49167863542096635,0.43783940113267805,0.7257249811033271,0.5558826240923489,0.5302358207933121,0.48637687026442933,0.491748855427782,0.4141624566179727,0.5152012552281797,0.591638868239581,0.47856240246957715,0.6426369109432826,0.5619537690330347,0.6297103823351404,0.6858385647070178
0.46444607096354895,0.48766287541037756,0.3588268109791395,0.5344931097038232,0.6768470181081128,0.49207017082418325,0.7043548325682769,0.43811366530910145,0.44001235351031553,0.4056441659510839,0.37352106022477716,0.49632048978965937,0.40052722977197175,0.4689917226179081,0.35608038294788624,0.4390402635032655,0.566236738127271,0.5164204804766384
0.4877709213285213,0.49957457191464916,0.01141404446521177,0.0026881584390681112,0.7626113493144633,0.5687882250989924,0.5615517780539481,0.35298537624735193,0.3399222157835977,0.15526598027525984,0.042893751716396755,0.5064151418454221,0.343132468704733,0.31834943369698143,0.0005334021951268753,0.008427081596771302,0.7331628795823912,0.7603310798475513
0.4899972196900364,0.4977536820804114,0.17171829776242387,0.33829518282681503,0.6061637983160697,0.3986687427165885,0.4778065678322694,0.34343053376883603,0.024448293899234752,0.24209456328707035,0.20871563467655263,0.563850169298421,0.34867077654306144,0.39693325297251003,0.2644729978096485,0.32347099682269254,0.6821885798574112,0.6551557410713926
0.4896019772959874,0.49727694938084865,0.1712084839516832,0.33781907778837716,0.605466499507445,0.39746896329373627,0.4765756571354771,0.3433267000549566,0.023961634284420885,0.2417369743624207,0.20834753671423667,0.56375888358677,0.34874282126489997,0.39704235718274417,0.2645070878696927,0.3235856460587401,0.6821023972536036,0.6550077062805142
0.6948538146362722,0.6496436985385887,0.8848238295416047,0.9031413679528382,0.7941106539880751,0.818550327423635,0.7699743992032309,0.7643891990185935,0.5759070905932862,0.9053995060444306,0.8823088805596642,0.29627842276618344,0.6767857644298609,0.6011829632485326,0.7709233457922116,0.6594591417708517,0.6728859649693832,0.7423895515532573
0.2002724758412462,0.191040208902854,0.16621821493970712,0.15440910436494537,0.6197450803239732,0.4854373735228439,0.3274767338481883,0.2208803242102898,0.46307423958592286,0.11272409462995836,0.03653651550374337,0.8404470313609087,0.2770178528320245,0.19912004749743262,0.22822479921741934,0.17992817343214296,0.1952897223244192,0.20434191515488043
0.5602890757213566,0.636369217619492,0.5182007368363291,0.6446192769722439,0.1442653718995226,0.18715218511947018,0.4557370064985493,0.38193530622687477,0.37711011758494184,0.46156264508859013,0.3686064604015409,0.15016857253252325,0.44831530698100663,0.6556727419671613,0.4233631840744576,0.7211198895323967,0.7672944711065115,0.632508435417275
0.7553696275305464,0.7135620487089513,0.7157191918800954,0.5547993175848056,0.6072518056196596,0.9163314765141486,0.7324504117234643,0.35911004338294716,0.7519078777031925,0.4418915036561446,0.3442986949439557,0.6824328309251113,0.398905155863029,0.24780437799660526,0.5427187713380621,0.41754175635528124,0.49091162381097564,0.5493475965778984
0.43407841332789454,0.4207265245721088,0.7200207588435861,0.5265459466336133,0.49596263029470755,0.7267332450989326,0.5288068933893912,0.09492922394825887,0.6846031325064525,0.30677475473274707,0.18285352998478932,0.6654085382665862,0.1906671479975791,0.04676471873332022,0.4027955275675148,0.3469960202254849,0.2408118122258558,0.2631976258666817
0.5079195950888757,0.44441160305175287,0.8460576123144072,0.8961017075450362,0.39176813655471543,0.6128261087766358,0.4471941270215609,0.7986042270195964,0.6675975264122891,0.8836925047820918,0.8948615478330504,0.11065183407727575,0.8428157364839057,0.7571925908570998,0.9496861619722785,0.7736140764649806,0.4401194037283813,0.5175059159625206
0.7458753081047471,0.7458945489709718,0.37937515335864225,0.30154803402729913,0.4807367775966527,0.6607330653562835,0.6124698585253601,0.5383250674525907,0.5468764762720575,0.4065062688367871,0.2861110704316985,0.5306905074551991,0.5941439265450048,0.5329722377321999,0.46586499154325534,0.489989568874013,0.702496351904941,0.709782868090653
0.733136810987723,0.7289158990352804,0.3663587518460809,0.31323576493316985,0.4698411093098316,0.6313452616646522,0.5760369784989416,0.523828332522195,0.5544383815146516,0.3946289499313391,0.2882347705023085,0.5101611200119365,0.5858213995236476,0.5296933379633229,0.46450047960197116,0.47507933621737686,0.7005464884855972,0.7136924528821356
