d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.538918774924349,0.4707896611616159,0.4936001961766576,0.011890899227774643,0.5599001740988772,0.8593306832166812,0.6763487387402289,0.43995252518516914,0.6728723545822182,0.30337978656141384,0.1463919190639178,0.5559255275199644,0.5354963415313836,0.22066019385068142,0.29374070854238754,0.12077849856750777,0.2081327962310947,0.3236371952964965
0.34963270429464754,0.37177226302260624,0.6432074698328705,0.5212130704548064,0.7234441028677623,0.5572433622757049,0.6711842147522264,0.48901256339859056,0.8947015092440616,0.6016840794073197,0.4880679566054642,0.8328002197594031,0.4012588526410262,0.2485428700035513,0.43204131454766337,0.46675004343474513,0.10766572683821429,0.10223995223998439
0.7700540829434971,0.8241155648727408,0.41923303200094497,0.7577328652502677,0.3662213662094729,0.3605080786168602,0.5679996051408187,0.5020926859450432,0.38386955429877445,0.5276453973092752,0.5245122119824597,0.3745468190285801,0.47180558864705374,0.5441197462550529,0.5534386951581729,0.6783504146981811,0.7235599358467207,0.6655692457885651
0.3484272409252883,0.3705626591376284,0.6410685582763589,0.5190456098283072,0.7215537415824766,0.5547708868022394,0.6682314693656801,0.48821951016468823,0.8928629504344956,0.5997105708320472,0.4860746901150499,0.8327986733624304,0.4013159428754925,0.24857008124896235,0.43205832698372504,0.4668059546928158,0.1076736316482031,0.10224358448189719
0.48342217945669474,0.4521987988954762,0.29042263595958384,0.4840267877704343,0.6527810261986289,0.4305192328022296,0.5267244278389196,0.2422947243798219,0.5845183173854975,0.20726234004673083,0.2216162769746326,0.8396415775056354,0.19922195144256133,0.1842215280843224,0.19412699298188052,0.2766334198508664,0.3531269288508151,0.3760556262956918
0.8604494141368507,0.9182341802789854,0.5132439374099202,0.8571054991513893,0.3374538378919685,0.36902183360152674,0.5744313680152024,0.4937297175612526,0.30072922261393265,0.5663982012927089,0.5740680769250419,0.3042711207937878,0.46585521453898243,0.5677334347573568,0.5830424406025241,0.7217340272433619,0.8373768472870226,0.7813127691976589
0.7008446286369073,0.6940804453100514,0.3762385820273073,0.6557978234554764,0.2540779747360049,0.39432507061483624,0.4519894185479334,0.28141448598819063,0.39276828470652525,0.2499489327011737,0.297556994579927,0.3151367212050731,0.3866762779824255,0.34180321648509043,0.48939063820901163,0.3426421764730996,0.6577710646733451,0.667511499088838
0.7547033571554816,0.6880653038365449,0.20566349494170577,0.5130155821927427,0.44834419581793594,0.3491676078905839,0.3928712610542653,0.14657725256421117,0.5961876937755282,0.023474179568386377,0.11509891905763014,0.7099414635615426,0.18291028650132873,0.1682025894298606,0.2318544812307204,0.1876853309396611,0.5066865241263588,0.5792867002313651
0.5345637297470692,0.4875845768389976,0.5377175097611275,0.5597941437605187,0.5800013576826621,0.46643681136025594,0.4788526224179219,0.2432403587268851,0.6814420584106813,0.30209378418480215,0.2999007327613392,0.7432782273404526,0.23919106114175187,0.1723057681177836,0.33885704449787135,0.33955466926654765,0.31964857775120514,0.36831008709989144
0.05779370014570118,0.0825720229137169,0.56123081712052,0.5697811220537625,0.47740182898918126,0.4579459356240003,0.5381547798734387,0.306280269664868,0.6666938478467532,0.3727308553750539,0.3393219424528584,0.581636380272571,0.3673737780285046,0.22293563299063063,0.4858984012545504,0.3507432368960126,0.036257652212159264,0.014693538985287358
0.6014736295189717,0.5569405620998128,0.4453391669732165,0.6413187184684173,0.448588309620926,0.5622412675320476,0.5763427034856785,0.4624774265322522,0.45061427761454853,0.4657868888617578,0.497773917212474,0.37062962216337336,0.508782926001115,0.3717037494929207,0.556609926534418,0.36342505445423257,0.5588622008134124,0.6114567503410844
0.335656968252635,0.31022532086421284,0.5489773569042733,0.4035342353820517,0.6010897632031236,0.5967446733053883,0.5378531313789683,0.2674478039501478,0.5324628428530249,0.2850598375809399,0.2028729409167518,0.7518533399918852,0.3126473588644743,0.14756557216335148,0.32711056965523144,0.22424340624569972,0.16357400890670182,0.19554038089454195
0.717050905934354,0.8019813636906489,0.4193566708974694,0.8883441144233366,0.10017770112614066,0.27921912828800477,0.5313990918792895,0.5966183047991671,0.3536343938686881,0.582208262823704,0.6187330066373726,0.07389510389092879,0.6704032434831568,0.7905860242048977,0.8120454044713297,0.7888513912100927,0.7523007768577031,0.6431214147256665
0.48797451380407797,0.41675968491247894,0.6662177459293905,0.2065806198169704,0.6883747733638315,0.8389733300933038,0.6054299881826806,0.23610306915178947,0.695874793351716,0.24949716727315718,0.1113934111245738,0.8454547930542702,0.3201850756859566,0.06892363185389522,0.2760411617280436,0.06361144974378274,0.1695869535390636,0.2762221247012473
0.8899979851379484,0.9652562469418992,0.3376453989225825,0.781221429527093,0.3096811138646707,0.3937807984679831,0.6459982326281377,0.8254827613273701,0.20785259317117077,0.7754936599663964,0.7709098605806206,0.1817536985285897,0.7511301397938359,0.8199655603175715,0.7797982146822369,0.8056300300579877,0.9557032860961906,0.8761777572029603
0.5304065286920864,0.464775495835828,0.5049574011988673,0.014391702139705753,0.5545240286709789,0.8611976765575917,0.6812643804854734,0.44540546110752544,0.6876950801399269,0.3122751856882391,0.15021660899599487,0.5491251884780943,0.5423038758469836,0.22580054801836374,0.2996187401817312,0.12901782434820075,0.19826942345820175,0.311170852423617
0.4610195019478881,0.4629093808064292,0.4454145544038066,0.402839710010626,0.5520676556003605,0.5053904980553126,0.5524635716535231,0.560558170680612,0.5664430016711877,0.6018086447285131,0.49533554088862974,0.5809321210892253,0.5180954804228413,0.4072702729948143,0.5011049883415934,0.556373796572667,0.4049016307996033,0.4111163567068816
0.8097106256568295,0.7534326025579591,0.6341872676704743,0.7478014271152724,0.5893489947912685,0.6015575166073692,0.6525609630532458,0.4482164547597324,0.8286499718546612,0.5023776625471521,0.5408038344182349,0.5927098549977057,0.4311372803193218,0.3066747234209866,0.5375778070419848,0.405185246857908,0.41481165163830525,0.4807855819964115
0.7467555996735623,0.8325775015194915,0.43498863999720405,0.8525311096811428,0.144347454835283,0.3028391587939432,0.5449187814762477,0.5740417170733789,0.3270695909486636,0.5779755334208068,0.5919842052732069,0.11940159931371874,0.6293114870443512,0.7423076344660231,0.7538480679122062,0.7737800919601809,0.7857776128374346,0.679786811010147
0.7281340289748236,0.7130808231743299,0.37819348885749693,0.7184268570416141,0.41317626046076694,0.40660490985746534,0.5431836356843598,0.4535504801522374,0.6471057432408549,0.4007027899478828,0.46838150183077154,0.4874407172783193,0.4620614132455076,0.4299816076029039,0.5553796053936326,0.48919393842065273,0.4944625624332505,0.5064560114358521
0.31889938220495584,0.26508884582618364,0.5766438798991615,0.5503047156407574,0.7793833673940125,0.5863480974857518,0.6147735725465715,0.7320356966757755,0.7241051458898591,0.771639410910012,0.7541102846306416,0.7056881268700306,0.5877745256427245,0.38271995642525053,0.6147324934047518,0.5012945351909126,0.16144117229413435,0.2126704686826062
0.41900364718986827,0.39151434162299636,0.6101456130650609,0.5382739226372073,0.4881606794036428,0.5074264114625586,0.46021024525340515,0.42965061127363746,0.4199065186051776,0.5259174350443192,0.49601496228670783,0.33329516589818087,0.49765962939593406,0.30097633618478165,0.5183481423602738,0.3380810127924807,0.34915797318280417,0.39956639480941103
0.780538428567558,0.7641196529821473,0.5085239785746338,0.6961291619148082,0.4374794746617965,0.4384884983735027,0.5042413383073163,0.5416912746955913,0.5694494984884553,0.5451926034867729,0.5693736311662412,0.45982564017152816,0.5485161725111964,0.4459860015717623,0.6541722049672001,0.557989730619141,0.5522002896409416,0.5836823888293741
0.3810854161491116,0.36408850776861457,0.5048134342400432,0.5386051406124217,0.592817126656364,0.4686846755151437,0.5244700461268907,0.1586819896957009,0.6086331638101359,0.2467183977609695,0.2165438551731369,0.7589898457711797,0.15486836269466603,0.11945347645755205,0.2313138752410513,0.29431274754933523,0.2768635375631886,0.29137928887728193
0.5402400644052988,0.4721289970953141,0.49579936454283247,0.01400646924410065,0.5618714147128332,0.8619661583939606,0.6799014810678012,0.4408879928124957,0.6747995566651235,0.30534163001168557,0.14831748833860892,0.5558241696424484,0.5354789320590059,0.2206883593371755,0.2936626368440134,0.12085772297171404,0.20806853069191977,0.32362859009682987
0.3958726554542876,0.3655598058520625,0.3375709500414701,0.4590604809928003,0.6357913248786426,0.4539414844096188,0.5340086860771693,0.24554660749523982,0.6510661792247114,0.22993428033234742,0.22090737754423184,0.8203640279899245,0.21922845408313957,0.17794980098930407,0.2201015933137438,0.27239312933063564,0.26956494357646166,0.290614983362784
0.36072786749025154,0.32925262563528934,0.5369910643780618,0.5103252477332014,0.4663124488329029,0.4421669810472839,0.3868898549650277,0.28936077398895654,0.5310547104918006,0.310111223142455,0.28495579685800987,0.6163856022827876,0.36776147301537104,0.20859009984920424,0.47861951616659715,0.32119249977193376,0.2238798168823123,0.2538967905021241
0.3770961794563018,0.3704848139221969,0.6312298913628849,0.5279778475256931,0.6849357895054962,0.5864647906181955,0.6627390723919624,0.42419446678090345,0.8916130712585781,0.5234228443813549,0.4375300973823797,0.777621191573419,0.38016168525868904,0.23346234350304246,0.41901186608663243,0.4021702117626458,0.1383886602782739,0.1539180882431308
0.3958726554542876,0.3655598058520625,0.3375709500414701,0.4590604809928003,0.6357913248786426,0.4539414844096188,0.5340086860771693,0.24554660749523982,0.6510661792247114,0.22993428033234742,0.22090737754423184,0.8203640279899245,0.21922845408313957,0.17794980098930407,0.2201015933137438,0.27239312933063564,0.26956494357646166,0.290614983362784
0.7009695284551073,0.657323983824791,0.6370640026141954,0.6880558708323958,0.7096291619708601,0.7168186459155639,0.7557973897133863,0.3355183566114577,0.8887636148547586,0.38946796976802456,0.3915036387719737,0.711280634801108,0.3264890708862403,0.17816215284216325,0.36586795274601736,0.22184046437111604,0.33337954067661324,0.3886110650059067
0.5692011958428592,0.5086123039898366,0.6403610557252961,0.2438811367673379,0.775714262664162,0.8636854920272194,0.6869460735416641,0.16673353166538385,0.7469597037705324,0.20322617726069625,0.07294211354069313,0.8859414055828847,0.20916497398103134,0.02015849868538222,0.1337814386580145,0.0,0.2409973453714055,0.3364282322360326
0.3926835963161316,0.3625443874283959,0.332592707312797,0.45323617784963677,0.6307660837264348,0.448435397023766,0.5263279492357626,0.2437447355832335,0.6465310253354852,0.2254972710311931,0.21612432100989354,0.8203195792298048,0.21921285362683868,0.1779454461594469,0.22002717297398156,0.27240302231799496,0.2695242557535863,0.2905409422138874
0.33224169223010824,0.3130269017217847,0.5503085732779118,0.39327383472950617,0.6881467009738118,0.5955839997437862,0.5390393645707472,0.3136416179401508,0.7448857894025194,0.33439631679581194,0.23985559068220708,0.853936144185411,0.3282740865347566,0.14653386096732918,0.3344481587188419,0.2198637330504094,0.16442028410470655,0.1901153886144713
0.29143898339911944,0.30966182639727224,0.6414869541419106,0.5557974173450115,0.47083756771449714,0.5828687418244145,0.6608332435997508,0.19267222715021137,0.8263504929086958,0.3484462394331851,0.24061531096709743,0.5698283483060134,0.2557923517304111,0.15698245746113254,0.331282032410229,0.31097691011910533,0.16947055700424596,0.15835745097071063
0.3965679580758711,0.5059676082645742,0.6191808865459085,0.4331289267775804,0.5413252910575317,0.4255786493309597,0.5708080092656802,0.7830676238237739,0.8218308482188026,0.8381504575167444,0.6444772698756016,0.6764202182019978,0.7156522282109374,0.41208383525135034,0.7394769230937297,0.6832352932359838,0.1563021125977272,0.10041782941640709
0.7500362614766108,0.8332410857379856,0.4318591096507285,0.8555449682421314,0.15702681529373974,0.3075031661496872,0.549012208613231,0.5743790507257374,0.3271177932600384,0.5768780782492058,0.5948604868223399,0.1295896934571792,0.6232058071350186,0.7349790797215283,0.7466539581289626,0.7660106531406656,0.7850233141878667,0.6825283975213525
0.467197577519196,0.4238289382446686,0.6674815461856529,0.3751726274002998,0.7042848758036222,0.7604417729517106,0.64139805788643,0.24710632197565696,0.7616476651767323,0.31315791212955046,0.1969662375816159,0.7436056861664897,0.29242640429597183,0.09248912242564572,0.25718307647237215,0.11977163535794255,0.20018486869905938,0.26900111398540427
0.46623465869453506,0.45287183358868044,0.5878566074017557,0.5889050306971959,0.48158111563281003,0.5213374863344986,0.5681323664685434,0.46428142653369175,0.7941868460927171,0.5029945932692035,0.46886919454686815,0.5464425714186623,0.5023075445849987,0.3397146644248556,0.5830858439517774,0.4516922423740539,0.26073390059080703,0.27721653647193256
0.20396013251362344,0.18732725282041185,0.4360086812642232,0.30006413953176114,0.4769757070833527,0.2925531848789025,0.17141607678347537,0.22582037076854689,0.48610251856417075,0.30917124792315454,0.23876591154383453,0.288459127156967,0.2887645373714897,0.13126065654984093,0.1905376251061044,0.09267729592825424,0.35903700406682393,0.4197872887707059
0.38649746113453876,0.30704267048004497,0.5838362150365828,0.3592348944056001,0.3692978009546559,0.5443797166037878,0.32358558407288074,0.5765181591545958,0.3982051120853609,0.5629383217401756,0.5270024944377885,0.41488427027613817,0.7667770361699113,0.37914285151184207,0.8585082547816749,0.4558788232113349,0.20722433613833935,0.3090637002011305
0.7490578036270598,0.7313375315259384,0.07685662566159257,0.5449927552224487,0.2927584754428125,0.20124406665354688,0.31996221157669025,0.31393378788916115,0.408930693841409,0.14775244965305956,0.23152495659291583,0.510680136472111,0.3541298152640064,0.4201458664266782,0.412770597040204,0.4456228343661486,0.6550900658430442,0.678674326859589
0.3380995481337644,0.3453757704069421,0.5701775711100543,0.5402142075892278,0.5056894046647986,0.552579567568533,0.6356618948886883,0.3747077853483777,0.8132760576875122,0.45601979127448566,0.3912817610446706,0.5762014716522481,0.40481753491242006,0.2809930439509614,0.465300947496494,0.40652775477254743,0.1940587486073212,0.1900113202437841
0.07021274805362943,0.07019463346803934,0.27216529097650377,0.17109496372358057,0.3625522657058968,0.1844946703105974,0.09304803539697959,0.17163607971331907,0.4180378923901762,0.12847458576991144,0.047505684212548305,0.3638856682066438,0.2615568492431773,0.14628125567423772,0.1530993902367197,0.11192254232484444,0.23469525925646784,0.25801524603114756
0.5000040685853199,0.4778392414151803,0.3400704057490411,0.47894760923207214,0.25497591434539424,0.24998931538664526,0.2717451420750936,0.4887423979859654,0.56715687546619,0.4004252035534941,0.41068275954280375,0.2780951952472326,0.624572574354503,0.4675455929264926,0.6373186119922432,0.4754579208694998,0.43293871977353404,0.4675104180209797
0.6399379232715025,0.743213461925278,0.47893404529139727,0.8565282506262037,0.3250825349657982,0.39696528235052564,0.6871912832797853,0.7568718758200954,0.2821610757551527,0.7989646905284891,0.7766117542185169,0.19526912915437222,0.6873245756254689,0.762765996806628,0.7605416188078009,0.8229085652986385,0.7468947822569217,0.6153569682610924
0.8432315133318286,0.9147489503521654,0.5428716370576263,0.9224361124253315,0.4878139340733456,0.4637760699599591,0.7442383089870965,0.6981841935898836,0.369773289292892,0.7886438146945951,0.7862465135619812,0.3448728645811261,0.5578671885935764,0.6394870033096169,0.6321645590312297,0.7824792013468798,0.7815234907332168,0.708398211601746
0.8665869519616486,0.8593823838701292,0.36202930774698117,0.7013415389869722,0.46553646046817065,0.47810694213319826,0.6268251729572571,0.5491806233913592,0.6086435229672102,0.4930340666965132,0.5306803458613838,0.4679947883708011,0.5245758140999182,0.4780156804356574,0.5611883432214597,0.5058026104748037,0.6105072157396184,0.629462698080931
0.5565128192007308,0.4639713681124332,0.894151945704792,0.4191830397676606,0.3972411097391333,0.5566065413625616,0.16209885927373024,0.3596904831085138,0.5691129093057079,0.5417609513782977,0.4307838928649699,0.4402462800006508,0.6164868414938154,0.18236603723562422,0.8175847424613343,0.3381046894119182,0.33916331284010914,0.4835354156731122
0.7684232418644431,0.7437955826960182,0.47801054051496883,0.6586047919567926,0.5812355876206021,0.515608786571059,0.622105304587758,0.36459700794960936,0.7120093264765215,0.38767897932127604,0.4007409984058512,0.6611820661319829,0.3319581043331938,0.2843521441429174,0.3855138437709502,0.3994625943519978,0.4688078329973885,0.5014122816820781
0.8864198435518708,0.9340732775282804,0.22037432400977042,0.793435491740893,0.21866596054792975,0.37685445310633736,0.612043531110769,0.9004319411735238,0.2819407937174321,0.7622049747203532,0.8128633107381837,0.08657897147712301,0.8715655465761996,0.8902855241907988,0.9031854043339882,0.778722037808542,0.9064899386697242,0.8632146562764738
0.7268476725892442,0.6732690693673297,0.4542941232645259,0.6234534182825953,0.585199600564285,0.5052251042618627,0.5424571546721912,0.12010740837502298,0.5812741702355468,0.1468522356065738,0.19945597120861214,0.7274594993270964,0.12528370771640257,0.10150463774586505,0.2043411150160801,0.18955803632202217,0.49389050667345213,0.5572595222317631
0.77001087614171,0.8725083207396843,0.4894990068889171,0.872275175915846,0.27790683822374485,0.40100305464828634,0.6822589456021744,0.749520961926297,0.2578945665648986,0.7916475491739432,0.7682329792172715,0.14768413451954965,0.7006928632880967,0.7946491712859247,0.7747311933118421,0.8387835168529714,0.8572450123253775,0.7331618836420783
0.7433255499971881,0.7306124662130916,0.39706268901386044,0.7285162577710707,0.4371564962540493,0.41202271973829485,0.5510777357753258,0.4504446835487923,0.6390694564194632,0.3845916597819514,0.4493650590954772,0.5245705529708555,0.44854258991876966,0.4187795316233625,0.5250398532082463,0.4741095492261338,0.5039428122758179,0.5156794159125637
0.3941387873477805,0.3149827044784804,0.6117211708233949,0.32315388061042594,0.3447300841245522,0.5393640005267744,0.29666114355126627,0.4383699281014307,0.48480016296008754,0.43902629141611604,0.380699743222046,0.40092301971771804,0.6648937135432269,0.29479781901984675,0.733382688346242,0.35921412616189663,0.19280646156393721,0.29922752114511586
0.8058197716411112,0.8589465892342713,0.4171737188153408,0.7103865365906032,0.4456729341300485,0.40459728973316555,0.6039990150891059,0.6670041617000386,0.363193018520068,0.6774988982124797,0.6502668971247747,0.40036465383626063,0.5824952166370365,0.5992150213635417,0.6237344657187136,0.7229144272505705,0.747943410471792,0.6992765348963215
0.6660679310976086,0.7021516500419916,0.3579201785738395,0.6232240130518805,0.5723956128340861,0.4480291317126561,0.6403248167788926,0.32270922797576196,0.45298142440342826,0.34835634239232216,0.32452652401017446,0.65099605770337,0.26907426447787325,0.29430946652877205,0.28312363615519054,0.42922395192970875,0.5748523395287725,0.5383675554712009
0.757151795769139,0.7453614965931962,0.4048227941129301,0.705930123966477,0.49139995715040374,0.40865396218259664,0.5263888421700216,0.6375363718422364,0.4925421428933112,0.6085805292245479,0.6482550199239347,0.47719479707098267,0.5692427873661694,0.5238859005726038,0.6397458073006912,0.6205804374258901,0.5938707541276825,0.6149539381783578
0.09408910039754792,0.09834812788436931,0.47901998075688,0.31442326630108886,0.2566579545887657,0.193452216179405,0.09319775854388279,0.21069538555290745,0.47019053315384074,0.2709674890389533,0.1749446004317048,0.17795199972880393,0.3350526618612604,0.20455357348095254,0.2591671845362691,0.20677162660350956,0.22269688729095904,0.24508271680737437
0.7345485089211671,0.7474376882293398,0.46893681161294354,0.6278573472980296,0.4247404900287921,0.3754125267720825,0.4657609779457066,0.38756742623525375,0.44419327997372604,0.40170638332626063,0.38294903852028384,0.5604434936089644,0.39843068747125093,0.35009851616174753,0.4905837165245732,0.5364073714217326,0.5878886370569837,0.5893071943518424
0.38416108371346047,0.4815372328599664,0.6117721821610747,0.4191327469533066,0.5624783258654638,0.4398354003668865,0.5711805106445231,0.7638100369755998,0.8319663787611358,0.8154518586432415,0.6266173390183929,0.7011308298199186,0.6965045756530062,0.3980638283555857,0.7144674370053248,0.654477416750225,0.14326869864900604,0.09706627038300497
0.15301050284239726,0.13147460898565633,0.1719803836029028,0.258722864306304,0.23777220715391367,0.1473883729870249,0.10022171469250729,0.18162597551043758,0.5671125622833042,0.03590054084587124,0.04061428956077373,0.35057637743973524,0.32300638873684223,0.2011702150984001,0.2731888160322662,0.14141957243883096,0.20057034983501254,0.22835799973234905
0.19499356793598344,0.11382199008258664,0.43440726593042256,0.1413887024598166,0.22920432542285285,0.4491826832224344,0.19242169863503866,0.4963065307146579,0.510420976659848,0.3796641434932322,0.33136004213060666,0.2642272492431692,0.7953378564635738,0.36540883480205505,0.7511933284337342,0.34888595466064776,0.0638595049095082,0.16442987046408009
0.4602680281385215,0.4422327466959016,0.8039971119832325,0.5042862498407441,0.7307727398327148,0.6730601813257013,0.5717305727180473,0.20292659657632206,0.7844255310393939,0.3891676470151222,0.23745380027165863,0.7795044660514094,0.2288998506409365,0.05874694172641892,0.27342902369617894,0.1812013326683266,0.25361029849421135,0.28937028009745824
0.764317047044815,0.7152132210303034,0.17095283569955888,0.5291652253975281,0.4296116120696918,0.32237212638240176,0.3989759545511373,0.24439395586458235,0.5603558820708476,0.10201648263018104,0.18232020084376632,0.6613003028938367,0.2711753440849703,0.26562629618918315,0.3034893107827463,0.28480458611406334,0.5437407432575162,0.5996314763683812
0.22414953659439119,0.19277768231649672,0.33802173682687564,0.29975364382116787,0.21568154417177698,0.22733651493613505,0.11939392194867393,0.47034214009534403,0.5107040106494538,0.3857765170118601,0.37165288846217415,0.20463887269814895,0.6781302821463493,0.4145542975364836,0.659195980452234,0.3994930332583222,0.248851432737475,0.2998586582779206
0.49214736337374,0.4871667940632386,0.35742728391477674,0.3900756592760857,0.509754195349547,0.4579551236617958,0.5072732476486093,0.5844147535943929,0.5397797215765971,0.5719994516279006,0.4814363836694797,0.5538228908692491,0.5589800533164961,0.443269174448406,0.530021446992105,0.5561782632244678,0.4386826420140325,0.4496253341205867
0.09344121373863967,0.09769802513962034,0.4774399081146956,0.312750386968653,0.25552742843828,0.19174573911676052,0.09151676961873667,0.210260181431574,0.46902099074737325,0.2696538105195596,0.17370052335520336,0.1778829031235798,0.33509407588458556,0.2045744575088541,0.25920861363751446,0.20679520786415306,0.2226969941699709,0.24504791556578254
0.1511469218598539,0.12956949347357727,0.16850321709675153,0.25465091426535036,0.23472332570118115,0.14366917190591377,0.09532669193002796,0.18035221347751695,0.5637650740623577,0.032847276090596234,0.037339465746091705,0.3506481077903627,0.3229515533570521,0.20113314386647835,0.27308519810750087,0.14141526477493493,0.20052446052073292,0.22841848977428203
0.6058828517683289,0.551016825607121,0.5752901848590144,0.8157573493514851,0.9835010101412991,0.8796097840170727,1.0,0.5729896357842117,0.4012354188395437,0.740812155490288,0.7593763683984553,0.6037805903853026,0.364844354907684,0.3165448438741107,0.3319077494395448,0.3620686182446968,0.5910528407317813,0.6594772203896653
0.9295923219006738,0.9202896620501179,0.2431925772980572,0.7061377322787514,0.3367394313069916,0.30862817457673164,0.437622080778016,0.4619801972407843,0.3492330539018209,0.3626289609833939,0.44814009683294564,0.3961550568129917,0.46427309207704665,0.5261319534564717,0.5433131965239499,0.5521047677649435,0.8056771848951622,0.843992677113353
0.1523293062088159,0.13082217313841837,0.1709305039192759,0.2574360305364167,0.23674758794026118,0.14625402328931814,0.09828236221899278,0.1812425770891769,0.5660083808911587,0.03487482170597822,0.039519901151491954,0.3506162486978386,0.3230318062954692,0.20117847105306114,0.2731801284013937,0.1413371778318928,0.20052774504021842,0.22835733774076927
0.31420608686041496,0.3174681449663478,0.5264873172436595,0.47415975181618286,0.48646784783451236,0.44541458932813716,0.47451585868261104,0.692811790994728,0.5931926544891439,0.7312467196066372,0.6516071954535763,0.4928244947716063,0.678566229504695,0.4746139839421503,0.7257312067405008,0.6353770574952033,0.26491850899567126,0.2696928776919023
0.44027708330390947,0.39944674312629813,0.5395963312174221,0.41223174143723806,0.6991371324005515,0.666125109237844,0.5969326857177197,0.32918977836671204,0.7840671764393345,0.32304577621699826,0.26359828359634196,0.8337468004903121,0.34964951024526375,0.15250946493995715,0.3507248389671116,0.18770549823838079,0.1966125501642807,0.2484147784915074
0.8077441979486085,0.8693906342978804,0.19515287348342025,0.6819214116930854,0.1352301131572995,0.16699019912850566,0.3698422563971264,0.4720976793866367,0.1963607924247901,0.3668588116130278,0.40363715334901373,0.22250153131889605,0.5220645646843276,0.7057979162046566,0.6134743347440481,0.7226658847369827,0.9048958442737741,0.8371481867249231
0.2737451690781415,0.27439261186178,0.5308558598968418,0.5750408991076212,0.6023026912570362,0.4801487758881813,0.5440129989964548,0.6238817242029693,0.39209236246022083,0.7269252170595426,0.6729927969197025,0.5189972094384929,0.5281069863696086,0.4377549912974525,0.5762596715299866,0.6228203072385727,0.3587997041043288,0.35555996773320286
0.4005908178365517,0.3705709455267602,0.3455249940692602,0.46846551460340446,0.6435827156440868,0.4630114995840706,0.5466737888743243,0.24838822419223605,0.6582678548170482,0.23715069999389748,0.22861803443822692,0.8202970739682895,0.21928204918359523,0.17801649833379168,0.22008466112652125,0.2725105376712489,0.26961370788994177,0.2905397790344306
0.6680459032593645,0.7209683040007379,0.39829202253586327,0.6641465727487046,0.5142493307377942,0.422529034717684,0.6314933551116204,0.3712174929198615,0.41866049537046957,0.4167933660830412,0.3826641657753842,0.5668237082511141,0.3172411493785467,0.3623767402593309,0.35009747181506756,0.5249347431908293,0.6187893226621205,0.5608136847038221
0.46806312512380954,0.49951427285392913,0.5553884734407124,0.6337409683803852,0.5043555039315457,0.5407720517168315,0.6675030940770483,0.24882990617492318,0.6194821112803508,0.35848674905243283,0.3081263073886382,0.5636009902502972,0.2649024705380771,0.22012945470266426,0.336035697312121,0.35826446003205215,0.3670404914792956,0.3413061921897107
0.8604770912613661,0.9351389990766757,0.4246684106626042,0.8595959311584926,0.2847724016587567,0.31603453967430783,0.5730413937638783,0.6233821495244065,0.360444760235729,0.6216226711597728,0.6446807607727054,0.26106011504346927,0.5929642678914997,0.6979572281012816,0.7026448327326946,0.7880150225826987,0.7964259738904494,0.718333560402495
0.48530976929744296,0.39931483918271293,0.5556251938027452,0.018663343667304932,0.509450237511061,0.839525901193545,0.5840600217968244,0.4494221098570099,0.6814245856854151,0.3377879943113371,0.18947512830358226,0.5213577371517046,0.6091616669962916,0.22603239824319005,0.4173431950023563,0.15176412973176379,0.15375829169314936,0.285786247373621
0.6248378520471779,0.5645983163111133,0.6904782467024113,0.2505412305772108,0.7699998716639984,0.8919027237870119,0.711092913701171,0.1657895010573539,0.7207408906121862,0.2264238354338035,0.05617515317024613,0.9054917457132456,0.2129657139753373,0.01707796002969958,0.13524222173210587,0.01963444118717672,0.2575470549736537,0.35377954876724815
0.40471894208590264,0.4035406796917381,0.5127761602441308,0.7034462300917399,0.66348001168601,0.5602769900698032,0.7079304365820986,0.3106291806917546,0.6263931939784562,0.38854606353237897,0.40502082560753117,0.6723616269542392,0.2639443934180165,0.2213315408826259,0.3243098375283471,0.32887461295189446,0.2998830517091281,0.2911760301647137
0.6803708834407295,0.6585155567544786,0.40924190005658745,0.6161747819100589,0.7768875289857664,0.5216564419194178,0.6710070926663292,0.23844759888675915,0.6714616812519021,0.2617314177454013,0.26698851005422597,0.922369792457294,0.15044017418202799,0.15411915138842885,0.1324831214451987,0.2847215079852605,0.4115526966886319,0.4363375304960855
0.8751796248014935,0.8835525533067169,0.5298022538417648,0.763281709800343,0.5307024361917765,0.5186417400063352,0.6571104461129411,0.5016950771795774,0.5316586978884164,0.5483002701650259,0.5576719858305061,0.5038504610876109,0.455023544621534,0.40971164348001815,0.5278269733132497,0.5271552403920265,0.6407413056446921,0.6507057022569414
0.1529421619905108,0.13136872350066542,0.1720643871798082,0.2587456366041474,0.23778605892287508,0.14741486520997094,0.10042191821998658,0.18168142185600444,0.5670342478460815,0.0359684370322324,0.040751504071411926,0.3505681502424405,0.3230844141049553,0.2011912941888651,0.2732209405232451,0.1414633697096206,0.2005126690175173,0.22832964995410232
0.6975937014882899,0.6893981102509189,0.3377744455812073,0.6754628530727964,0.3111810192809925,0.34063948934023913,0.4299379976886688,0.33401936589106973,0.4225206186088879,0.2729333656881643,0.3459058880650674,0.40231721805147425,0.4004041369422285,0.3819653210823271,0.5161558747833646,0.4146260359153373,0.6102141118358518,0.6167354465566017
