d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.4331221679789159,0.44066111177301015,0.19460872048849343,0.3157434914682926,0.4133481894406206,0.2333470768340593,0.3637716093847967,0.7152585573228301,0.26196684022787053,0.47439143691613284,0.44870805528305757,0.7324666987380111,0.6953863689223789,0.6097553449981193,0.6108720841389932,0.5567825518445859,0.4053757769410846,0.37079780957564923
0.42005743790009675,0.3661187921978917,0.3677269990271439,0.2615550580595958,0.7028358792310812,0.6778319307422622,0.5408903332577149,0.2628499735553582,0.47408349378665626,0.33826920231317326,0.31779342915834086,0.5888398743629999,0.20010968449495392,0.1530937891253742,0.21801468197280194,0.21603328100650465,0.5047711787384066,0.6199991465572503
0.9334294428176129,0.7931386709473467,0.6398812605816655,0.5682303560442645,0.7194514542942185,0.9319291321321188,0.7760712661282083,0.394502623572645,0.7665743737510766,0.5135989576832944,0.5763873592068705,0.5487468195909693,0.3304809848358614,0.22746087070397303,0.40491654006390676,0.3108759612358911,0.7513827020086778,0.9059415292412814
0.5767675215872121,0.7495707074077973,0.8950401861245214,0.848343910536757,0.17920008996481673,0.32093153462286494,0.6879160554655437,0.926202021728602,0.37589991991562055,0.9689017731079459,0.8870901077586488,0.17397097083000235,0.9328734619253831,0.8667494539591235,0.9531759869121283,0.9731801941710116,0.533900850292317,0.25730107153964044
0.27831261825073894,0.24780364810649114,0.12146426560673262,0.04827174671307777,0.5567063265025718,0.4417963465241108,0.3161782904334949,0.028432087312832977,0.35397337246298655,0.08165037258881247,0.029238720231042237,0.5220433863859384,0.02221808821381166,0.03289713266879346,0.023737055805985063,0.07297955931664335,0.4882850233598859,0.5961558143469885
0.21798799318917816,0.18806571539551542,0.3247157079379428,0.2271870732519079,0.5430450391839035,0.5072788991219168,0.3679918066124479,0.2927811788351664,0.4450351892055995,0.31197320158114916,0.29479391048210557,0.5225796829362124,0.3061260400753436,0.23833826135328529,0.3013239195358661,0.2830946350162391,0.2688926242987444,0.3899234836278369
0.9657002871608362,0.8848682759482018,0.4646723421790755,0.7590822251454861,0.6073951927540913,0.5498533004799224,0.8250443163584151,0.40827522256700943,0.6402265807479433,0.4969410477961458,0.5902357485640333,0.4458788097980202,0.23852740333572275,0.42746169847514814,0.35211128400798297,0.44530033207480857,1.0,0.9588495551271738
0.2186768946619264,0.2751529945721545,0.36661089150326953,0.3630795004241665,0.27475362472898945,0.2224929500813433,0.3243955327378911,0.727588263651493,0.41873672236393755,0.5272044790191646,0.4846759174223094,0.5475091976022215,0.8764065083670638,0.6247674989952837,0.776096273130825,0.5857177395168134,0.08200018782026053,0.06925968436221597
0.5482856877051729,0.5162381042745359,0.2727416438976551,0.3661123529914865,0.5953638833719146,0.4097305233166919,0.5331463701699048,0.669021910755716,0.3736512468797377,0.5027376629978013,0.4882387593111135,0.8820925429779631,0.5352937686019799,0.5050498205695312,0.5045219382164232,0.5101126833232428,0.44645798637898215,0.4479586895464913
0.12245033698583518,0.08369440233336611,0.36553342088175134,0.12742262991013442,0.5489600502662637,0.50317736586645,0.21144103935864766,0.22076441523028678,0.3930763668096393,0.30337699154203124,0.26276049622700137,0.4511439098665426,0.28398145878736303,0.13707419933099663,0.2720430658482953,0.2102394455128711,0.23121317141271458,0.4163685855602717
0.20158461748986878,0.2616103774069385,0.4533317565857913,0.46754407896472605,0.4317564200689117,0.3336152321209127,0.5276199623019178,0.5396021579761281,0.42072438955773084,0.5671105072819063,0.5135382573584955,0.6692867249621908,0.5139854417155107,0.5150799958421034,0.5814658476109107,0.6162034477381224,0.1188787344657225,0.06735292986803998
0.531810922516381,0.4534715840882322,0.3299003690862228,0.2786742647273752,0.5381787183116269,0.5877727188008386,0.4479264415281561,0.4183284955311144,0.6124367510922353,0.3649033065822618,0.38696712351626283,0.39137793033835244,0.3980794039078026,0.2811736306129874,0.32984058788584036,0.2672615752378551,0.5625527792904816,0.7023648923147889
0.4704814382096243,0.5947422786654142,0.6174404639822857,0.6040144094862119,0.12067421790901456,0.29570316751530434,0.5786160825081641,0.6802799688194727,0.4380236337546446,0.7232930881336466,0.6042648277809413,0.22779488192793895,0.8113324616495814,0.7956709308032414,0.7971041655018403,0.8275680963487817,0.4714757640983498,0.244270910703817
0.5127569840350243,0.43235587458641755,0.2086326576632076,0.14742265087007356,0.6249149050914342,0.6637465390362269,0.49414820156482797,0.3073287159415521,0.5127843734790467,0.23627979538862665,0.24317703798778068,0.5042733657051759,0.2548834598175027,0.15779543347430247,0.18161477895991118,0.1442653752280818,0.5834784318697057,0.7424888896246746
0.5038792706816311,0.4248050118559197,0.18363653600279717,0.18728812344795154,0.7364108534575307,0.714353834949816,0.5834255295920299,0.18594387215435582,0.5129045442840692,0.17932502394864214,0.20394455559540292,0.663065298346063,0.11552304896861787,0.07305868409202654,0.11393177473972615,0.09626007410179338,0.5597786361435415,0.7149504814202627
0.45926691743259984,0.41356683587791765,0.42448700955909624,0.3730499471091959,0.58411254412239,0.5671324387459391,0.5087203295621618,0.32207814206073615,0.4340342647841693,0.4100578043145333,0.404881351917159,0.4246793743360655,0.27139212570437543,0.2580704384866247,0.2958627524775155,0.306789930789755,0.5743578546295134,0.6465285175075364
0.501718801171924,0.4510747828433266,0.7078870484743693,0.7637108925165705,0.6745034015440745,0.6583996856023431,0.7171222457060464,0.23372877741654996,0.8094431182331485,0.5393452392929965,0.6101353907972036,0.40567667557420073,0.15888467082914604,0.20726701256795088,0.35267908880056265,0.3452098637942229,0.4533381878878804,0.5216173900844474
0.5359456823295503,0.5340023857005434,0.2588023335080538,0.3383998472843892,0.4726817595306585,0.3455606510857612,0.4813939503877549,0.5590322799559648,0.3325166590604649,0.4459987041899587,0.39494320396369176,0.7972293798372547,0.5300673446715969,0.49574449883990923,0.5083202512723257,0.5106483999975282,0.48370984240651804,0.43878194702403883
0.6365973021769868,0.7102289011582481,0.9507826846791128,0.967376163517025,0.5943024769653902,0.5257737491621759,0.8855270337283683,0.738005533420957,0.6309763257448466,0.9283184331968695,0.9479703126135606,0.6142955004189199,0.465000369732381,0.5544683911668155,0.6920121101750203,0.8316818428645945,0.3826981398816294,0.2354862334782366
0.31998382600833986,0.2811253075001481,0.3667041384242711,0.302042797857224,0.5679791121359874,0.5183209245617446,0.4203946086392083,0.12732712726199913,0.6250442110391692,0.26518297904349897,0.2561742779939209,0.4582537842474794,0.13499137892281365,0.1166721673239145,0.1937957915591444,0.19363861307184949,0.3798383540270094,0.4917234845156129
0.2019464739193657,0.1563594359918854,0.3662839187624112,0.24669064607726643,0.48567657578087875,0.4719891199495514,0.26530526396533904,0.16491786900542071,0.4131693314820888,0.2725879185536262,0.27766906785781664,0.4038781589774456,0.24510916651311,0.14917927965490152,0.2859609561021681,0.22405847942569412,0.26074635961684667,0.4247535531932436
0.2877057071096638,0.2594524747547926,0.29736525974527295,0.3778554672052632,0.44488871536855257,0.3505303907951518,0.34916933602382283,0.13670317888947903,0.43436439851391917,0.24529529948860063,0.2826341651063857,0.3869739143365125,0.17263301197341674,0.21022434892089625,0.26148334868238665,0.2656586540802759,0.38401353834572793,0.4619399168874341
0.5008322566603931,0.6327607496610332,0.24248512972384928,0.4751987065131944,0.17683975733488966,0.14161355413783738,0.5059608431934359,0.8281165674153455,0.11752111940030563,0.6300740063035666,0.5319494510360943,0.3639021675604748,0.8258532649342878,0.9216106401744891,0.721066311917669,0.8006920877408699,0.6977744699066659,0.409892007143112
0.4342754645803739,0.44112663122309814,0.20582433685740398,0.31722648480082727,0.41060455332642043,0.26403092041497445,0.39464157777229936,0.6433760146079468,0.2776660306385885,0.45273099658736093,0.4175295681096043,0.7245415119693082,0.6390600185355522,0.5730867525597497,0.5753400773760915,0.5369005733628276,0.4176371820582925,0.3785540844961943
0.2403376566181794,0.2947839351391839,0.38229107072530866,0.3493917485952869,0.3610858633730829,0.28043956312974316,0.3886249403934956,0.725087871926541,0.4319558447699219,0.5536787467195232,0.4876167410035195,0.6516482333562323,0.7949936788732561,0.5864124616175032,0.7097117164140125,0.5847016391257529,0.09448762369311758,0.08337778938698559
0.8293803046726118,0.7300221394509483,0.5338701967194823,0.5568758357473622,0.5198247725133847,0.6639967814597938,0.6473755828465331,0.5747705662782248,0.6419606105671436,0.5567462446388189,0.6101383696066187,0.3777007594124906,0.5097126523042541,0.46616761791873473,0.4976547377225957,0.4615800119910982,0.7589675959051179,0.830382095896057
0.44229837983515297,0.38772661141038944,0.15823992032708745,0.1559934926372124,0.5569957256818481,0.5534780723024824,0.46769529585872416,0.3854030211248336,0.4362928093900065,0.25757566880763605,0.2587401866661754,0.4680702476862493,0.3191223722165366,0.2616529224374796,0.2204230995754286,0.21564882249842499,0.5572796329221243,0.6671821335426156
0.9999999999999998,0.9999999999999998,0.6887613356971332,0.8427785026599124,0.24779762691744134,0.49745574826681427,0.7735858434321088,0.8561934583471928,0.6062236535768157,0.8097608716379234,0.8371259342406896,0.20191391155167837,0.83509232392678,0.8680683597509903,0.8307125749556601,0.795712583760178,0.8743296367342954,0.6947028747434696
0.3219781345794257,0.2792999478938405,0.38707925774337104,0.30309631896060774,0.65383310940727,0.6405132195675014,0.5298039415641798,0.16202468438585726,0.7409127228965051,0.2822646246059315,0.2741583591781276,0.5207581680192228,0.13354813865779636,0.09843818507869717,0.17598280193646487,0.1698449422034587,0.32461302310958784,0.45355771749261997
0.6079294900765542,0.7674495690388203,0.9169064851326842,0.913743808188165,0.25770248695362286,0.3868579066306914,0.7899188156344046,0.8918871352112077,0.4081854616291043,0.9892859018310913,0.9252787781713594,0.22041188986253735,0.8054974787347025,0.8405950647403805,0.8810346076739255,0.9743949002810743,0.5715201200314923,0.28739687837859274
0.3012208216546528,0.2554379666235611,0.29410058077561185,0.23309786012493294,0.4228900106728464,0.44341591251466017,0.3053764545395383,0.18078833672211347,0.3555282368800352,0.23410862379207842,0.23878911017007898,0.3461633062822207,0.24480572866675532,0.19118892983674918,0.2528583117177561,0.2245242235789504,0.3863642000520282,0.5153725056112983
0.45568761987057216,0.4223978781759341,0.10674756226565485,0.25498782711795664,0.45011636425950385,0.1942085651867247,0.2903200916063149,0.4285843868418475,0.23178717872808896,0.2809822782019884,0.28471775163229873,0.8863646544399075,0.44493784648939894,0.4294211398210813,0.4542836154246592,0.4302082139544523,0.4287015184227201,0.4354325489406299
0.40591873785433097,0.348486246368066,0.5273271638048129,0.4324944201442298,0.786349846851738,0.8013667950982448,0.6755372671300108,0.44701864093878463,0.56643350306891,0.5405097641370622,0.5660556364582581,0.4414009066525493,0.3023575740009097,0.21222900528923894,0.30687095032963274,0.25994895128633533,0.47630751222888223,0.6133064330662412
0.3565450872630882,0.30962252339242613,0.38955757728735296,0.17650566880224972,0.48251966647680034,0.5111153078739035,0.3059446222885098,0.025373083414985453,0.3834503955361397,0.20846477032363886,0.14035383779165267,0.4549614277409426,0.10686001463118178,0.07399807447788376,0.16797638530128323,0.1846389253821974,0.44838135361616827,0.5673504827857938
0.43720811898570155,0.40201172646866357,0.1745545363684866,0.26120456847837126,0.9172130770612572,0.7220129057178895,0.7444884554880629,0.5802221439099391,0.4381454010169019,0.4510822678361359,0.4678412221322019,0.5972559165816991,0.2735575066088365,0.2588429304874865,0.1822697922924752,0.21328139075576447,0.7075693823073368,0.7777594258509897
0.5159987479536265,0.43918972186614647,0.21823506880494925,0.14599740917353055,0.5066201249335776,0.5367748770272449,0.3681371143693912,0.2422162981777296,0.4615176704326025,0.211990927927046,0.20736126227243812,0.4103135099129154,0.25014984247631755,0.1655015508737302,0.19401031192292928,0.16309650133170495,0.6225442047727752,0.7651413325405132
0.302379061570073,0.2643953686256333,0.3184946282675125,0.24705128011759436,0.5078995918465674,0.46312029916100617,0.34393990524568707,0.2374259976232338,0.48218157941337836,0.29265009634611827,0.28234830008492295,0.3970665414181207,0.2505756918410058,0.20033559846348592,0.250127397993928,0.23707503919193318,0.412430035623645,0.5259059661038874
0.45908793243127843,0.44649634633207946,0.08909263402025047,0.2283352443996698,0.49753005038506704,0.21230685629694168,0.33927846615445834,0.5548809362927871,0.20033878248068238,0.3612630435675044,0.32173571512273025,0.9330754149589526,0.4977490619198992,0.49479594177204256,0.4536625006424626,0.4864220000746706,0.4584022938556527,0.43697227878816314
0.18973123883036513,0.15864915760048914,0.3119034214335552,0.2396123123786178,0.6061619240622727,0.4858867918454859,0.3405335797831812,0.24019482051288032,0.44584693675269804,0.3079870422431874,0.305654490234311,0.5101246477919168,0.2322856254704655,0.1685913088257628,0.2565298572633703,0.2289246381714949,0.31165162680432434,0.4452106524514905
0.18011738180058479,0.15538162318172977,0.3743738144715185,0.3271806433395983,0.7537119484692099,0.6059204592975895,0.5043799201700798,0.18394034640816836,0.5081274007173411,0.33519707572564394,0.34181129246954356,0.5996959863755129,0.11690068007985244,0.09645966479179069,0.19971544594279078,0.19367912359643702,0.2877860888659405,0.4120763359690587
0.2776110605277877,0.30880073008118303,0.43133266171281726,0.37853748971801915,0.433619370084247,0.3118091730845354,0.4354670890636232,0.4792745206841893,0.6312334608212282,0.4459492679722028,0.39557463132890724,0.8249669532058075,0.5371667790244314,0.4152602590480713,0.5778584915773062,0.5080743222055566,0.002856483800381948,0.017119272043527367
0.3540733252523587,0.3946942597358081,0.045491151202060376,0.23080843655975825,0.23302127965301178,0.06993083377959497,0.21194526987540474,0.544756891230961,0.0657139231863102,0.321784049645216,0.2762910616933283,0.6142487209415881,0.6745800837259479,0.6083585312543122,0.5912650820139154,0.519461323412894,0.48136003636273683,0.39035453425529276
0.205004849158559,0.1698550694591583,0.33134555074977934,0.236609471993396,0.5766954290079225,0.5267266406946902,0.3681979802282642,0.2590878400008694,0.45774931122435536,0.3073702612882636,0.3031642188305388,0.5009292369215181,0.26624525463856075,0.18873820231353944,0.2754683575114434,0.24129332702108774,0.2724852868666523,0.41288335316191027
0.34639664851047525,0.2866902361273793,0.05487275050376317,0.05068225211751942,0.575740348363134,0.5110732112127367,0.3563344357299938,0.11353448340127814,0.39077643533419604,0.06665809263941025,0.07519410606169075,0.5021935429523396,0.09089496216023951,0.04296686705408548,0.050423341074266714,0.0382796079050447,0.5072470603509753,0.6698489681108417
0.3313190034141702,0.2880315918021561,0.39058641142814965,0.3123897139145644,0.5767454480503575,0.5905368928034642,0.48157162948432664,0.3022516855013986,0.6391660291854997,0.3509487719546245,0.35085263741143,0.44286201774198997,0.281031968406775,0.21702479772802385,0.277531729672819,0.25399194332204034,0.3475750672289264,0.4694178549415189
0.3166111893964356,0.288639645454863,0.20746050155068296,0.24579736520085538,0.5332880891125376,0.40580059039707717,0.38306603683845175,0.3549562500867869,0.520655261869531,0.30625505371210826,0.3110344807876211,0.4089607715946135,0.2968681468320684,0.27872121132936367,0.24913745993894132,0.2592980052272926,0.47887495006287395,0.5584378174939415
0.3573111698938811,0.3664093839879381,0.40174258930059636,0.41806747542293987,0.42912590368770065,0.3686290638942076,0.489185716878084,0.34946321366738586,0.5936719345967942,0.35754022206871827,0.34910657522639266,0.7755748215460878,0.4416466139745574,0.3460824516916424,0.5244484514016392,0.42019816448234937,0.12250043368083885,0.13571783689136474
0.2704546742063034,0.2374483336635278,0.4066084736016249,0.34504606103464575,0.7162500561610834,0.6112197096488163,0.5146890738102394,0.3067308635774695,0.6336423911767239,0.4037251900754546,0.40676499692966894,0.515365347350019,0.22263427615805798,0.17348230331826764,0.2521130386361021,0.23623261819001384,0.36149928767310646,0.4786986198153964
0.451886213275291,0.3980292617332599,0.19576534482497276,0.19167432650361382,0.5236919322467362,0.5464918162074346,0.4725482397688232,0.38081169530286996,0.5168478688793634,0.26827779870109447,0.27101659049306637,0.4314212144114822,0.33024983627978344,0.2751113624702354,0.23708017676404047,0.2309310959011739,0.5283018767772978,0.6340157622027123
0.21711825925695938,0.20182565818568254,0.3173688462432409,0.37244581804869803,0.8940548949026077,0.71924518475348,0.7204754104223383,0.39004112627979337,0.5130629052709619,0.43609873557152046,0.4710816751422935,0.5494140656894908,0.16686430459532642,0.1608106592485331,0.17550266010103455,0.18640805344176692,0.4010970191568872,0.5007824964486294
0.35651714497198284,0.31168252737866653,0.25391898343520314,0.17941902628570094,0.5473422313024008,0.539198557418274,0.41635820432463966,0.30413980753853465,0.478835176043507,0.27415239395676005,0.2562112425017933,0.4511068016987614,0.2785779820795018,0.21623438627487002,0.2235815057909507,0.21731593142663974,0.4549605886809234,0.5717969842369319
0.2757798328593595,0.222919042873704,0.34411467141547014,0.20091167291865242,0.4196716394863298,0.478893448967316,0.2655651400838872,0.12558534915956643,0.42652980583590594,0.2175590066518569,0.2069032807047826,0.354266333777129,0.2280692880125279,0.13670950202886234,0.24412719674695627,0.1963849462777154,0.31432730069789017,0.47509393400101585
0.6870901666654061,0.823122002694314,0.7221166930348297,0.7851517310699703,0.17900331571854222,0.2791556359853322,0.6366079256230952,0.8167654580493284,0.2763732982610847,0.831200423226937,0.774872219547651,0.22160747859991492,0.8316638269044239,0.8557547693940565,0.8661068412799406,0.9048349851704394,0.7209301530278887,0.43363592859899924
0.3441281563593035,0.2847184995887295,0.05198220139473353,0.04806820718126614,0.5728976355942277,0.5054436289928548,0.35083914688352547,0.11170775017312629,0.3859763502189608,0.06432618109986876,0.07264362395714397,0.5022559858477269,0.09092020610613649,0.042861099790791,0.05039979106571968,0.0382852210994753,0.5073699049093312,0.6699997231144419
0.3598801787379384,0.31935978209264015,0.07591581132587422,0.03775196484461274,0.51719236958309,0.41954223358704557,0.3094899884560318,0.06005942073730419,0.3318527666461719,0.06397772949050085,0.02083142991614917,0.5103182091981071,0.05686860206109601,0.06719106442380263,0.03692090643752688,0.08335142397662931,0.5726605427025606,0.6726115877038334
0.7896303456342355,0.8279631781605665,0.5376627522968054,0.6780185036934769,0.17245691542552022,0.2653722699408405,0.5350216171880229,0.6741157658537835,0.3010875029929565,0.6846152322659984,0.6604567067119458,0.25293030041513775,0.7113412421065308,0.8339746502357633,0.7549551225579063,0.8250029394684206,0.8719331558098378,0.6484390735514642
0.3899665835720574,0.38786015240945937,0.2929454986676525,0.2929571736028769,0.37724620735042746,0.21264440871386103,0.28237625786959963,0.9772478948948304,0.42012827202405045,0.628090634898212,0.5849860979261625,0.6725028475591945,0.953269357630024,0.7401850274686314,0.7694846727726925,0.6623383301681613,0.25227071774131904,0.2619900979924652
0.5161400445359268,0.4451672609453803,0.06758440783316644,0.152195476272464,0.5915232153377663,0.5660063826411372,0.5000603485192032,0.31476293281242085,0.48352936398348323,0.17399467363856314,0.21172067921144855,0.46694797740086447,0.2253364800034965,0.1771835092139148,0.1379069288079422,0.12070691190353244,0.6429020389186877,0.7752593483606689
0.19201186096774037,0.1587333703527043,0.450676843648838,0.28861437503966814,0.5526980275960516,0.4721636104279403,0.2783607435118922,0.14330544553037527,0.511771725586148,0.33058815957131893,0.30698938774699336,0.44797889066321694,0.19849974893477973,0.1256405539656783,0.276585170813207,0.24170946465310839,0.28105821081966553,0.42034572745811616
0.44054304184226356,0.36997294432289674,0.11014396827145134,0.11764440820664834,0.5787504309225127,0.5230136654665323,0.3784571292590302,0.24753829364181668,0.4071443492231861,0.17220474428656285,0.19354731777761192,0.4789836625372952,0.21282013888695328,0.13869438811513135,0.15478336704219298,0.1210796934645868,0.5954615294848389,0.7499105258114458
0.8421020213061075,0.7369190946639297,0.4477768691250388,0.4968375326464729,0.6419240207661798,0.7581776461538139,0.7337822355641288,0.38470622932668164,0.5667386295134369,0.42029864090226665,0.47479645093187983,0.54584503889635,0.30117960087415163,0.2923172341023036,0.3447861503726717,0.3282534051766146,0.7847189937660546,0.8706739924691846
0.5906756181329869,0.5215642471627524,0.08230125241422748,0.07564354248030947,0.510909185982849,0.5636120839316341,0.47712257966310556,0.3974945327852164,0.3055946258565445,0.21066679381650566,0.19538874020334074,0.4084315597941832,0.31179482333630837,0.2645051336319927,0.165829752663452,0.18164039691607825,0.7713721391920467,0.8667841524395667
0.31828743363841094,0.2983344863502684,0.45032166942599305,0.4568111057272657,0.5358360927023225,0.5632306043626469,0.5801052990841065,0.46799868455464555,0.5109155763962372,0.4797852396351274,0.4987210683439973,0.4029775947922154,0.39759360673667277,0.4002959585005367,0.3964368788560093,0.4124381000886994,0.3285818982607447,0.3875661191994202
0.3587808715957481,0.3280666939544512,0.240537958098749,0.21779196836479509,0.45691399034746594,0.36958073547918513,0.3155722561448515,0.1728978675967634,0.43214158775862543,0.2308277853730556,0.20753831675682566,0.32837476621705797,0.1699218896237109,0.17949910740603447,0.16743393991537037,0.19898887723536052,0.5595415265656869,0.6318602228756229
0.26874418023703384,0.3366795683633239,0.31018779693437226,0.30544112830663117,0.3557937211269788,0.1956824891109621,0.3373655397765871,0.8001449896113142,0.35234127548641947,0.5752559375668271,0.485445769804028,0.6983020454923556,0.8214515476231452,0.6515030555119509,0.7063083553570157,0.6427060143931351,0.1631140724292539,0.11656567884415558
0.42670509922894717,0.3734614940928036,0.18238912871791912,0.27671345688838445,0.6502243707902777,0.5466260397254104,0.5116062461839901,0.3985604541422638,0.35462096104720775,0.31760058062135155,0.3623096078765933,0.5671928933303487,0.297083897579548,0.27496222005757576,0.27090591159596666,0.2610640974456384,0.5671016078400895,0.6665936992622719
0.47857108004369775,0.39781920500149925,0.19737518413993937,0.15837655019742947,0.5853919062799422,0.6385182557637004,0.46765354487523947,0.32111425206927224,0.5411296967894899,0.22776308720706773,0.25261544016100634,0.4702412888179417,0.28743795643103165,0.17424185868284436,0.2067632245690718,0.14985633604964077,0.5198656578450382,0.691704786624229
0.3933029422185872,0.3494989448008139,0.16985663694712816,0.23407654172992665,0.5687639220146097,0.49256167389484506,0.45678713032017537,0.43818128580240767,0.3648055513102735,0.3232261185659868,0.34990509377954604,0.4320349532079164,0.34633336694348094,0.3101629097431565,0.2696599187604021,0.26332646465109644,0.56552705613514,0.6582053875028318
0.8608880790359261,0.973444148704911,0.8122689232357545,0.8733392763651744,0.020044420481075687,0.30580834608552276,0.6508677704145169,0.7827876180030939,0.44581903668411993,0.8343761916464687,0.7942861538436441,0.001410321002136783,0.9409391839705776,0.957089997587031,0.9554370526779925,0.9354857736918147,0.8404696438138379,0.5348156871398175
0.5458796246283366,0.6162983641474551,0.8104035583512061,0.744094625983887,0.2319659308544746,0.43938496745454714,0.6646286347765313,0.6411787894988898,0.5017682640883923,0.8066500747029881,0.7412318490011764,0.24432042931008224,0.6945622293886469,0.7073664590936707,0.7824873682102305,0.8231910403489575,0.5030448293034997,0.33312974377820703
0.21223694593350806,0.18188228304888066,0.35398673620775023,0.3130572566504952,0.7039216172665226,0.5958783851309946,0.49066642445913455,0.259918068745282,0.526442307658554,0.34777996916054255,0.36055138019644906,0.5509263057307541,0.19511482477850506,0.15186615116233215,0.23641031834098558,0.21703966974728206,0.30177908582573565,0.4299334208869867
0.18458965191748633,0.2519984090243066,0.36569362402939376,0.347024015209207,0.2592900861180465,0.18404595157478276,0.29088384714147164,0.7065186595987392,0.3699549369533983,0.5311052483275853,0.47296757790898214,0.5506143302986501,0.8565850487527027,0.6283218843280837,0.7697613219006936,0.6117952575178132,0.07482451848989635,0.05046023799589294
0.39800501144309375,0.4187106375283831,0.20112115118122897,0.3230683527190523,0.38417030669808305,0.16926081073767296,0.33620066699749174,0.3978005368977273,0.1951649540161844,0.36337477582850264,0.3205859945263545,0.7769218957214341,0.4180112109517691,0.4744696608743345,0.4785279104912057,0.5389346373848756,0.4341974071364585,0.36135482131955987
0.4237346854299979,0.44547416675624185,0.18253492054029952,0.3107860450804081,0.3549462684524589,0.1588406283835404,0.32291930923566703,0.4476671732157729,0.19929908825031362,0.3700680431420804,0.32347147837480517,0.7440733600456335,0.48241381486139256,0.5145901211716007,0.5079815210591567,0.5469003506750254,0.46165972539576083,0.38257434206004026
0.23261703160312064,0.1999351736496957,0.42407829239474903,0.3577729471278164,0.4595820979147365,0.481181708658311,0.37488139737348636,0.25491840635869356,0.5798808452790194,0.3414234150302562,0.35364128285346963,0.37139319175305063,0.30748429110621633,0.2491867859283795,0.3409868661901181,0.3040445195424941,0.22278715318513242,0.3447999243306161
0.654439173447041,0.7659541751078922,0.9112842842920008,0.7957046462839537,0.26319551619667125,0.4815339016801179,0.7523833984823689,0.6729102069637065,0.5491618320335663,0.8480714134290168,0.7590206317039012,0.2929745374124315,0.7162290839553791,0.660917218236252,0.808458459909505,0.8298827514021261,0.5235415744154248,0.31856183505176006
0.8814561009469906,0.7787107359040728,0.5243441917402567,0.5934251454312407,0.5191436709557817,0.7049568111180777,0.738726442745171,0.35700935199828576,0.772872241417617,0.4227591576307925,0.48193454051836904,0.45185354756699514,0.3244166966330002,0.3488246349840577,0.39053183739956054,0.3860013803782165,0.7100371466744071,0.7737834514476116
0.4162318943127554,0.4722551151278094,0.1861659758811487,0.31898238311860894,0.29018865709536357,0.11413816409840827,0.3242377054004484,0.5394516164066121,0.1925753326387074,0.4283296273587922,0.3514912080849242,0.6662631271283779,0.5812707115232358,0.6159309951116202,0.5662842255699971,0.6255759062497366,0.4771240527855918,0.34609291705901457
0.6476783669704937,0.5618852842093223,0.5505750734976003,0.4289506053061132,0.778087771088352,0.8172465874843162,0.6752901122996828,0.32752544351892077,0.5230301770728767,0.4932489074168296,0.4988985261296648,0.4629623079733127,0.21497640894835812,0.15185403056648605,0.258426616833757,0.23088161882020053,0.7431441629147528,0.862799087025313
0.3482748572436891,0.36670133486551193,0.29047795794119047,0.2912497352898562,0.2839832485405869,0.17811906356566265,0.24498916241521584,0.9184667619491123,0.3437179153656551,0.5998993306004503,0.5466061657815171,0.5585226969695913,0.9939064757929845,0.7535936332419911,0.8061737676302809,0.6646169656015974,0.27376186875165365,0.2588932116917757
0.39958288734593395,0.34813373713237694,0.35887629190686043,0.3509018446216632,0.6008271320177907,0.3473348510448968,0.4145761651706632,0.5756606167777898,0.4811868158113617,0.48649127219435107,0.48553275385815153,0.9505377898797551,0.4630086561040221,0.43747718678288094,0.5040166223615579,0.5196058613535526,0.20145271612426363,0.26962648419455126
0.2980334310814394,0.2560539615338613,0.3868287190037294,0.22431978761721139,0.6424767237416931,0.6287025251823852,0.45031257340358,0.15537571153657992,0.42349573691312425,0.29013264093249624,0.2518609951857198,0.5423033369757548,0.1478024721189155,0.10005691884127399,0.1898672055285482,0.18940610383647183,0.38306343595222403,0.5144451129930272
0.43869212020234527,0.43776244979635437,0.14723075518280826,0.2802704475077942,0.41979440221240516,0.15708277334777865,0.30402431370925154,0.5129308006618984,0.20560429562736804,0.3811488858635115,0.3460815799442991,0.8325570142549674,0.4916412083546775,0.5239646210852559,0.49412029266743596,0.5456697859586388,0.4527340994689011,0.40600151489879455
0.20886630731535827,0.16655334469514038,0.3961842263160351,0.31674033319658346,0.5691672788460842,0.5418313035930984,0.38096839677924077,0.2426074148709929,0.6104239706894203,0.3301225729902253,0.3514735584658748,0.45336543312560806,0.26641850893127805,0.17411580137348903,0.3026233861637815,0.2391028069131429,0.21811458811373763,0.37615100293750947
0.7961169804335724,0.7279860826384354,0.8187952377432963,0.877382231532644,0.6880218656549624,0.7540230180005114,0.881333979630754,0.3936205870660896,0.5753668971625956,0.6687958145207729,0.7278467483361033,0.4965964430252212,0.24465340347990372,0.34909304677242614,0.45083243494346226,0.505671754417282,0.7371445186463625,0.7278451009637736
0.8713685419380461,0.7701931271970353,0.5446478527470697,0.6032246429650647,0.4419744905075613,0.6180467449087717,0.6397413241141461,0.26060593222975004,0.6173346257261345,0.4012751236456391,0.45966281469012493,0.31655963150622757,0.2761491851486,0.3120775515681661,0.37150866556483186,0.36295220318058674,0.790100826517953,0.8497256213168773
