d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.5910305523272092,0.6549041804079561,0.3525436861217246,0.5586597490318832,0.49252684937348956,0.3716182911505861,0.5709906959137347,0.3745650879409905,0.6387812399518298,0.308876390546609,0.34537857626069357,0.24386372212121943,0.32556402982231236,0.4627165250578402,0.18659659289409358,0.33424763406622304,0.7593822945229385,0.6845057354784334
0.70816424105271,0.6683024620586397,0.690856906707106,0.4072223379268527,0.34399755722643643,0.7324180830471656,0.3963115352378983,0.6058145887602877,0.6053795591584716,0.578371612304756,0.4115241954850619,0.6320785250040966,0.7464081798403299,0.5889160471551329,0.73384325256393,0.6921679078801226,0.47900296699650413,0.501192102620744
0.5481611506723971,0.6108811381615444,0.40563558979289027,0.5672155462484305,0.40030580357596524,0.25450580425498703,0.4559915442314173,0.357779592660153,0.6432557146961582,0.33530574329523155,0.35356500855979167,0.23473868072138515,0.37117954257460894,0.47845412926636977,0.2799553376985173,0.4456637648328785,0.7167497337318114,0.6370477397003951
0.6554866678434474,0.688259819060852,0.7891717619557843,0.5839074610414423,0.4034824581963612,0.6922093003984822,0.46058380368769036,0.49714215396012684,0.6935363445850511,0.5643279036168503,0.3305128150760206,0.5800544253487501,0.5822240682614916,0.5248286440090328,0.5505082524949834,0.6623628126052412,0.582479562389115,0.513866231695669
0.7353118276609418,0.7703462729270392,0.7074042600530248,0.4599638791668559,0.4687995647135703,0.6888424983824573,0.41917841500603625,0.4928304738373621,0.6140513387165809,0.476738572046675,0.253420408360542,0.6860933872588078,0.5968886917545377,0.4639471322397388,0.5550032335112021,0.5250851530720877,0.7109572708394452,0.6682101548083792
0.3973869415172513,0.46166482171037093,0.49264261480470317,0.8043561692500276,0.42952980370227634,0.31063980771236466,0.5551684508324524,0.3451010469425895,0.7369328063414136,0.396589069140151,0.49405084121100984,0.1939443266164944,0.3253241240875495,0.4736440411747327,0.29234798559942865,0.45565581120537635,0.4948725527992619,0.3717559695188002
0.5875725276570303,0.6571260204750715,0.40329835041299766,0.5767406622335187,0.425729140687249,0.3848882784500214,0.5833622570738832,0.8089381695017424,0.6964183048425365,0.8149677448556334,0.7866245241110654,0.09021183045765424,0.7714404773419372,0.830177011225933,0.45280364606429657,0.7233123693865982,0.7585174356249826,0.6771487124620492
0.7270226158082012,0.7952585870462785,0.5579525901867255,0.5049596522405775,0.2502522936225482,0.5383622940901187,0.48233466775251266,0.5584725687136025,0.7060144231879191,0.43553956863063714,0.2143221907608721,0.4303371780403098,0.634794726407089,0.7160256750080813,0.43240120925987924,0.7690217851455419,0.7568745925494791,0.6431256266529375
0.1859848331987508,0.156168635948019,0.8398348239019606,0.5176066036131175,0.5346188553009461,0.47121059797858145,0.21492774896737732,0.12690350991699773,0.42904325432834334,0.3742331684239435,0.3816502463423994,0.4922300037858278,0.2503125000823345,0.14038111806272613,0.5358259438186064,0.29341881255382063,0.1465705008099123,0.17640773325265835
0.588765892550466,0.5209856999824973,0.7431284439493293,0.4165589500764231,0.4252559529876283,0.7810730543410811,0.38701281106952123,0.4376357113863971,0.44669088079888297,0.5136790391212429,0.4035048967092951,0.6522202961581476,0.5695723210052281,0.4104048316654678,0.7074716467471776,0.5259475059686021,0.3346136514569453,0.39645505354315347
0.4633196008917757,0.3905333527429007,0.7886760372798243,0.3347777159437033,0.604920314650101,0.7956250247748287,0.309390139170441,0.4785246171145652,0.2636921329925612,0.6221458815765066,0.5023652031052386,0.7877997877174261,0.5708297469476395,0.3305876022402354,0.7843990869077078,0.42491783758107937,0.23962047455833302,0.33024912883448243
0.5135598844062526,0.5796032214975166,0.48033993969239663,0.6377616310042775,0.5184262323147286,0.3801538163246061,0.5557975606476013,0.541941346530425,0.7472783293124658,0.6066347258203075,0.5954334631452909,0.24396255143143586,0.5009277520005069,0.5853437207124552,0.3518307501337037,0.5493608317426975,0.6558455140534853,0.5638527863422258
0.4185502753178474,0.45007248173812986,0.6359795829397292,0.5774829893114024,0.5512877630889088,0.46359168027365705,0.4587738491837312,0.21933123596989068,0.5212087057394283,0.35944368881194766,0.34796579121053384,0.37719925310224234,0.24391236269496974,0.2789724634020625,0.29466996153808367,0.3219947292643366,0.5033419620750004,0.464800381226643
0.7592747929915955,0.8214108651224872,0.6109446067673625,0.4320518010577432,0.3616177610880231,0.659467898466386,0.526009647275302,0.6569773450907621,0.7273052231180914,0.5580298795566501,0.2679822191573962,0.5330627477518681,0.7088733538793379,0.7192083140084251,0.4680506336546668,0.7487749517086191,0.7437530243355255,0.6434215601950264
0.6082601738662219,0.6016827748354419,0.7805509695935662,0.5697750661496332,0.3710730849553525,0.7034796476992398,0.4491308475000162,0.6078937251514327,0.6295879593418476,0.6965262188307255,0.5073337528288162,0.5335116630064718,0.6955408307538886,0.6201678591147537,0.6737512902097258,0.7808274005496694,0.4480136863773665,0.4128406123861481
0.3633279617774834,0.4458066595289796,0.4049188994846622,0.684333158868343,0.42436187123182645,0.17897736693800415,0.48765390008364395,0.4266340155256969,0.7742366139952654,0.4843168098645325,0.5138870206765702,0.08261554869213228,0.3781955019328329,0.5333886305992686,0.22886074585301364,0.43415613786954044,0.592393643710365,0.46191158954846046
0.35532582646478184,0.2543056698834143,0.649764014955907,0.5529433209854098,0.1939600375706565,0.4726893145617783,0.2154456552384474,0.35469078258750875,0.26719162514768957,0.4458224823539778,0.48893990863637793,0.4612192443379248,0.5064339631749444,0.45995788207581967,0.8251379741669984,0.7276922469077451,0.07054686978820013,0.08916660059625725
0.00047529459039297173,0.06699594294160494,0.3324336294946706,0.2871709854957869,0.8025288696323591,0.27947425428127826,0.387373076818192,0.18966591758479945,0.3912519613042065,0.2083884865279222,0.13255800917743255,0.6862375594235925,0.08908409512925153,0.21259408023830506,0.11986845919858524,0.2081213211069608,0.2050371988147841,0.06662937690464643
0.5514616759653965,0.6217874416987983,0.38114049886567525,0.6150269263479329,0.4234909285268902,0.2565539956054721,0.5039687501179371,0.38485965911052333,0.7581900438233369,0.3557782941418166,0.39061915177856044,0.19413855545196768,0.36430431479344416,0.4985412490059027,0.23965751095916543,0.4136505218853288,0.723402101064635,0.6289611094686309
0.5319283230193825,0.5983767393741644,0.37849805219498656,0.5613833975681919,0.4200842896779182,0.35080890001036824,0.5532041751942778,0.5796736734717436,0.6812960615947201,0.544060071103778,0.5553759176595543,0.11956904956763514,0.5554292897593269,0.6437209503511159,0.3171122485857474,0.5128072560160435,0.7002808449184306,0.6178637033091792
0.5877481049576245,0.47270321350344036,0.6341350052805224,0.18070971296547444,0.5167742801737378,0.7587525313501935,0.2352349506422735,0.43782811393599497,0.1382746506668644,0.4418284174725562,0.40542798048063045,0.8009459762927835,0.5994914712438257,0.3075885283419557,0.8558526653290452,0.34307532229808757,0.32554074731188276,0.5078651358249004
0.5104328656164292,0.40945158709246754,0.7000451289296628,0.2475212035116634,0.47259637969998414,0.7253988906573392,0.206570108399875,0.39714775165000904,0.2100805244107513,0.43932576880851126,0.38651947946188336,0.7722330687910564,0.5707419879609867,0.29302741376514785,0.8585476938264556,0.3757466599283208,0.2605483993633797,0.40621051686079435
0.694744605755008,0.7494543884838261,0.7085494338278977,0.625079361006895,0.4806857212573332,0.7129007647150782,0.5348033084235677,0.6534497736490816,0.7928239605813294,0.6544378065345722,0.44185848345156664,0.614343600789248,0.6578875730943807,0.6448834851653122,0.542618038567777,0.7174538126436949,0.6407287811162168,0.5243695197544427
0.5997456004653821,0.6440897015469378,0.5891013563707341,0.670106699812786,0.5999076893756334,0.5547405636709142,0.6095479179501924,0.3521405831397417,0.7385016712917345,0.4438629314170299,0.4608219920883396,0.3553904808526389,0.32131482783802734,0.3877476361053305,0.28124543444859373,0.3563571796683811,0.6593047960163738,0.6111350558842101
0.5701881636822339,0.6062793602233454,0.43648995625493736,0.4424936618749875,0.43937455462152064,0.3585900153981054,0.40556452224787787,0.4829924332525266,0.6534374692754081,0.4668943088002271,0.47990619433681037,0.1986274667250112,0.5507402624013815,0.5074739061715234,0.3765414202376389,0.4066382558842774,0.7265238677455459,0.7243787636625392
0.40475003085740524,0.47014049295011984,0.4530895720334165,0.5748478474892291,0.6258861520884773,0.36932189194243215,0.526525134795234,0.3646974735541555,0.7441786214839823,0.440820339893393,0.4355897517991929,0.28165415316118114,0.29343708129801493,0.3952711877100399,0.18805491566352694,0.29731571531748413,0.6017368575436546,0.5150757096918581
0.18245765793186797,0.2849004402759112,0.010007196114784733,0.6500662956901246,0.7760951856988938,0.2791233903557213,0.7261183110223186,0.3704780890363262,0.6351117946357805,0.14488468407891286,0.32212183840170105,0.4541115368018893,0.1323895780952824,0.4437301745139888,0.010095012603641873,0.21416620568216382,0.4082293487452193,0.19314106054597424
0.5257300299853858,0.6024481950947445,0.438119111685527,0.6448181911989588,0.5139218177936438,0.33031418468984786,0.5668669216563869,0.3947437525220001,0.8107154867699027,0.4298100122278683,0.4277838602024646,0.22517075262466557,0.3313763041658917,0.4797060881270705,0.20444678000645355,0.39828680667087957,0.6957348072749268,0.5856345534186267
0.43885024614016044,0.4470062612048604,0.6768534731705165,0.5138265702688951,0.26119708852997414,0.39778988642977975,0.32689915539899683,0.2553723988604557,0.5370073643010924,0.3251468949735683,0.3408077684538231,0.17248836997045602,0.4630435225435785,0.3585347522377669,0.458427162793293,0.409215272403177,0.44879883445173574,0.4509820352648921
0.6422089349272913,0.5301741748276014,0.6756074440652986,0.12445020587316158,0.7304179416007819,0.9813640029255044,0.3535137845148739,0.5420091778096525,0.19956979640064265,0.5591077079011395,0.5111222635453192,0.901990118803143,0.6539731284645125,0.29960507514067425,0.832470276547121,0.22384138566170764,0.3712981835990763,0.5720562170658487
0.6886004204066019,0.6380950147502478,0.7309127666406203,0.41267848471922974,0.18778984446578395,0.6924018070151616,0.3508630157535624,0.5942345682441317,0.5440605459728074,0.5938753671724575,0.459094786410029,0.42064536330771896,0.8617960580037618,0.6370270067667738,0.8089808171420954,0.7718645230120624,0.4924227928344984,0.5567025494383229
0.10351847779285817,0.1958528402617965,0.13445854070680152,0.503887355819435,0.4605676191032453,0.14910447683772876,0.5209234880091573,0.3221491670287129,0.5210953389960791,0.11480919059033656,0.20343634219703244,0.3092172473233119,0.2392714187653111,0.4783137799717221,0.1278656954812747,0.3599614328026748,0.27968437200499885,0.0740467742305917
0.5387790189275037,0.605276415638071,0.5429730155080605,0.6517436769497769,0.5921551009881991,0.4070717042346992,0.5575630182326119,0.3796826320332416,0.8122534850283625,0.5042819410340256,0.47402697694963436,0.286838686022858,0.3229729284216556,0.42491007516839385,0.23678344134780227,0.3856538345107783,0.6938784775406277,0.6090008305511239
0.6990434785491664,0.7562236644404743,0.12324813783726807,0.2782103071034623,0.5332365198067563,0.390690567347316,0.5498337906670479,0.6275678097092863,0.6513781103604366,0.36456331653133045,0.384612762054771,0.2596987405221265,0.5587069855926536,0.619973589144927,0.23008508664376448,0.34315257632801677,0.9171629864267778,0.8921666402196866
0.8415017531025688,0.8257421477230591,0.6095378118562964,0.42771012882193293,0.12087373958422676,0.6159839777106795,0.42665685815454246,0.7511077456773869,0.6514019379540636,0.6386539478088382,0.4548466532105371,0.3550701241210801,0.9621709111053094,0.8733920810778277,0.7384084292092483,0.9673994472723741,0.6855215036390465,0.6937192165285451
0.46508477830986195,0.5348358979127219,0.43345606754524013,0.5481391335584762,0.4519994146899968,0.3305338498750787,0.5176548157304843,0.4264519430162721,0.7742679258988314,0.42280831633333094,0.4078718559543697,0.198252400959952,0.4118005562597751,0.5063392100702813,0.24978633433655517,0.4172523159403192,0.6162699009220423,0.517630478411935
0.4835796178675458,0.5457816454057056,0.41214610477942415,0.6738844064212124,0.35479757178849836,0.30051969870940454,0.5267441558232768,0.5754716900691381,0.7942268535784267,0.5442743548329725,0.6130520822302898,0.10443914544426702,0.5940090616334592,0.6701597585472137,0.40217482914954505,0.5825839038518437,0.5920666688584775,0.49656276222339857
0.5527157048466107,0.4944707678124205,0.7425487756996692,0.5515920506911423,0.2528589643695427,0.674067089121257,0.34229565332625533,0.5980120867251377,0.5795526645569282,0.6458388319080397,0.59266790556459,0.4730859428516583,0.7762317987285794,0.6201329214930702,0.8493526576691899,0.7932916036433708,0.3149862879619634,0.3341037385490666
0.7046732935634434,0.7444533045743751,0.7101607968655808,0.6621153953504022,0.550792900961909,0.7466737408472586,0.5306085518270072,0.6070416304302,0.785287393401406,0.6198762328946206,0.4580373416915915,0.7024067810116419,0.5937588406105379,0.5617635192880404,0.5599794234061801,0.6274861941702099,0.6151021812225426,0.511985769108819
0.4592622112019842,0.3966965146478958,0.9151410471705868,0.5485387713951582,0.33949936357018773,0.7080177521398587,0.3254345309058273,0.4187206112690691,0.5171165134035967,0.629378294697772,0.43072019422283425,0.6196399932076515,0.539679038755212,0.42616864326854786,0.7603960283480977,0.70773575493121,0.1611534052022061,0.1754666491094472
0.30079323454316276,0.28429725981506593,0.8033992812979713,0.567005746500481,0.7197344537382402,0.6589681365313877,0.41503710710196895,0.13946738119475355,0.5969491235584377,0.3520071602243364,0.38018358924586426,0.5885665497653467,0.16981119160988367,0.12218923046258556,0.3911149093490698,0.17331119698639075,0.24770172765255616,0.26683205195051096
0.52967322007728,0.5630030209102965,0.7018048163727508,0.5624463442878804,0.230717422731594,0.3101584117661558,0.30427618485302865,0.5278178402512821,0.7072534270068092,0.6720860420526957,0.6168375685845344,0.1183535885469329,0.7556182052444669,0.6032038451744832,0.6420814340749006,0.7175895181470437,0.5897840478514418,0.5687159578762282
0.5561823655716807,0.6247532269950553,0.41617598511280196,0.5650274142849714,0.3810490573900407,0.2727010530510654,0.4854658024278615,0.3807598225890012,0.7605929352326379,0.3532622496717721,0.35494339511345974,0.17371419115236808,0.3908203880507304,0.49885744407001575,0.24889903304784955,0.4224378134683504,0.712631818449545,0.6232206010570502
0.35056349623721794,0.3756759100304068,0.21706680950219948,0.13535782502801919,0.8822075059004395,0.7057971778676055,0.6291947620981047,0.5811224280997651,0.31911261232072885,0.3510380476356074,0.32598138396945053,0.8352631741595808,0.44160011617264416,0.45563425478145847,0.27696252667933363,0.2915639440815805,0.3858772814654152,0.3424195314955014
0.5722656342505543,0.6699189045465133,0.13433336263515994,0.8798516961675782,0.5893862111343915,0.2783219863931796,0.7747192907970746,0.6220014775405835,0.8890718057854263,0.52281106881812,0.7070476263717751,0.04530288004837946,0.36958838429742347,0.6615754805217624,0.11462506987847476,0.3251321025659881,0.831900068465317,0.6923631582444245
0.34545486159282013,0.3387918012843527,0.6325513779002412,0.5574225106863935,0.4012439208858751,0.46609651612931113,0.37942412459036134,0.3066214657628876,0.4060143720727556,0.37192083379307217,0.4442146111142691,0.30176185048246307,0.44038433012438927,0.3637633584951303,0.4940391027725135,0.4176868054748457,0.325510543485688,0.320734673608821
0.6525744315110362,0.7210511323743978,0.21210078839375868,0.5876905100341503,0.5811553999555876,0.40528931641320654,0.6662278561332968,0.5643484927590579,0.7153589876451623,0.42422466640895706,0.5156299165382654,0.2166848325099031,0.43103068045548065,0.5905831154149572,0.1932308800146596,0.34985217922430456,0.8490651510705463,0.7784797348830432
0.41193824029782555,0.4736422487383163,0.4687874975667139,0.5911706305840818,0.5777535563411322,0.3976815614121083,0.5444342861796647,0.3906076616442955,0.742350235484464,0.45236415098328386,0.4605572699064284,0.23790053914651743,0.3377064803786256,0.4263221962944588,0.21449766263935377,0.32030084705236117,0.5775945486276264,0.4943243434811295
0.598897822630378,0.5082403871070642,0.691658814036658,0.20535166504078273,0.6096196561676357,0.857260026970299,0.3201308795068982,0.5376660804590159,0.25910077963003353,0.5681379374335123,0.47964613282056057,0.8301791165868546,0.6605522317748467,0.35538707995830765,0.8196322578758264,0.3608068894054264,0.3532655312172639,0.49799129428950906
0.5920198739087343,0.6574378847920879,0.4272821796533295,0.5854810530018142,0.451206833132793,0.39315378971838477,0.5723220465429062,0.6981588982442877,0.7038019496746992,0.7196269839396354,0.7018187257639941,0.11577038817803897,0.6649530791887146,0.7247094774290976,0.3945191351429136,0.616841840724339,0.7619204931406189,0.6906046949206699
0.6737135911815617,0.7064825970507984,0.7294469295639203,0.606894405480312,0.3735684604743392,0.7345269148101972,0.5336378970188953,0.5713581036010125,0.8607729227782288,0.5683194802172649,0.34186410085628793,0.5799163564452483,0.6153491718568234,0.635599739190023,0.5217554152717945,0.7415619656816661,0.5324402156856647,0.4273692186367479
0.6139195772560233,0.6800313851659803,0.3282666130646721,0.4963132742941747,0.3483244227894424,0.3418235647086423,0.5476654975504305,0.6299814857317818,0.7016095799727413,0.5254615546533099,0.531387899177024,0.05889211522906512,0.6259924224135227,0.7009942094151966,0.3205299044797578,0.5212213388677771,0.7831080337023288,0.7141540581402559
0.5071787521513953,0.5758652770324098,0.4881276980575455,0.5049060451538434,0.367989566017799,0.3088334634152776,0.46744313880407784,0.41613549694385377,0.7785375660797653,0.4440550687920011,0.38717884970188443,0.10316362525488376,0.44493155452546196,0.507408660543007,0.24849636589745305,0.41616742807685325,0.6738548460656184,0.5913028890657586
0.6844171211353016,0.7484320680991581,0.23087773418921742,0.5250431161234408,0.561602832462464,0.4443198075046668,0.6606457077082091,0.5792204436531148,0.6710510647867158,0.42669185390038944,0.488383698769864,0.2333408571459894,0.468283542158054,0.6031141415797461,0.21529542139939029,0.37518299931528176,0.8645020125788685,0.805663813176535
0.7817130680189974,0.791834819681779,0.5891749899253034,0.44391523163059254,0.3978677502846608,0.6578772685581669,0.4671564345328161,0.4703179056254698,0.46172669736855276,0.4245185473470352,0.2967324388100048,0.5283617231308555,0.5813155315959437,0.5075523782395965,0.5153999391951287,0.5349434797388679,0.7601963596045582,0.7723619712665961
0.7002863636987711,0.6783403887925257,0.7795622688156438,0.5392251454544201,0.2638388584200908,0.7021762646846819,0.4197130353407541,0.6203751372749633,0.7190733598448942,0.65430172447953,0.4418034890617353,0.5331498493078768,0.7597200777066773,0.6650661683741625,0.7254966608779019,0.8456417157455665,0.4744131088843302,0.4544927821819784
0.23144485674656323,0.20524685876821702,0.8417118815501867,0.5737581790976023,0.5948609877839135,0.5752196971295387,0.33309747716996085,0.12253077316394312,0.47362054350485483,0.36271909516467016,0.3861061317246657,0.4969469964788824,0.20836693700997766,0.13477338648710457,0.45931524683440905,0.24721467108215078,0.16977797057550958,0.18699600296785013
0.6016506875317678,0.49915986908025967,0.709546767227943,0.21095047958098778,0.4762667719944407,0.800334471767302,0.26864035367303085,0.4933248801727481,0.20356185417427985,0.5336952831859803,0.4652762775585071,0.6928691503083231,0.7108607958879807,0.36239613279241056,0.8754830579726254,0.40898724432323474,0.3727508423996091,0.5543199946498949
0.588450248948583,0.6415136296639494,0.35733860314182664,0.5884470574779188,0.5484911865546542,0.46849150326100464,0.6203593750198726,0.6548447062748697,0.7285255720802342,0.5995584843661828,0.6590569597937748,0.2103207004964358,0.5901618914085338,0.648190626581735,0.3526575308626967,0.4849100283598524,0.718609182865023,0.6659131485269194
0.5405017957364064,0.6110537087318468,0.37402146263323655,0.58508653481206,0.4133856898515531,0.3569943087099654,0.5791296720665908,0.6305235072782138,0.7406274061033322,0.5803927224003065,0.590521166425316,0.13388749899473273,0.6011291565709931,0.6991408819257916,0.3511059848648217,0.5808297679364642,0.6836486234124175,0.5862384099027489
0.5216435301764792,0.5872721077300602,0.433803728786577,0.725302069630068,0.2961626138967457,0.2606706402024823,0.5206517496273051,0.6142554324188461,0.642066853536388,0.6364391648119669,0.6935406620431639,0.02132789900684484,0.6356937944269139,0.7404347564920799,0.43182145202222477,0.6798539875634764,0.6768024145348797,0.5812490124864809
0.8105360603699339,0.83611065142374,0.36746113859652585,0.42200393763703214,0.33426955888553556,0.6006854059893776,0.5053979644900375,0.5152968215044027,0.6433251300954446,0.25827321352977517,0.197593892497534,0.5637806821015778,0.5767604424651649,0.6264105003939338,0.4339662902759507,0.5607528439194889,0.7619374962203285,0.703413670487977
0.28323819511747894,0.3058378961016772,0.5801366846061757,0.6931958893850068,0.8452473773985942,0.5955923533465883,0.5862051475881787,0.16801610574614778,0.5557162373385376,0.2900465711489506,0.386192945646501,0.6705346428282022,0.06353018734278071,0.17350058320999495,0.2306777475539481,0.18889729863727167,0.300607006049439,0.23063405697146555
0.7020434297937963,0.713229522020113,0.8286489375095005,0.5632889551252607,0.516076597659263,0.7838460095526978,0.4999065597537369,0.6288685158904783,0.5963525442541684,0.7560340674684358,0.5219133414509614,0.6103197260030604,0.6828748595745955,0.5584323663190662,0.639321975394616,0.6752000886470304,0.5970677374571802,0.5757826108474635
0.5872241197662842,0.47755568062361187,0.6388556752068064,0.2711487220349911,0.29166869212493785,0.6527878836782337,0.22461909290954996,0.5313986953089831,0.22381397482140875,0.5255237843331919,0.4919043222137516,0.5694089609818485,0.7732142887537381,0.4863680262215939,0.9257810241639768,0.6061654835658428,0.3285352362527094,0.47901268831935173
0.6827579058119708,0.6952385034957496,0.8483731849904883,0.5521642586136064,0.5476251023039036,0.7876411595204527,0.49239833723119464,0.6458921163575697,0.5728733961831551,0.7935357812355557,0.5417842273573035,0.6344736107605926,0.6892970519224724,0.5512197779433006,0.650049456760911,0.6739402315355094,0.5825322125824179,0.561846591914998
0.6763833200979248,0.6838657572576341,0.6838417865442059,0.7398571970225207,0.08251983695211607,0.5040886535779459,0.40029665482158183,0.4500436494842319,0.7900934147109817,0.43137148190739794,0.32817067975396164,0.3515749167811073,0.6015995015872568,0.6871523372308657,0.6109844404960714,0.9060371211341263,0.5337389968162234,0.4516534509527794
0.5588651735239463,0.6280318363782389,0.30918657313849174,0.5397577893718273,0.28549462676475557,0.25678015067803894,0.5121923714267709,0.6175380630396723,0.7060945999204433,0.5091334086499204,0.5427664622513602,0.00441908829826021,0.6291346881406132,0.7213323410684003,0.3324506284890907,0.5442552401209384,0.7391653400559339,0.6555132757204873
0.22506330959823417,0.196869934572796,0.823780647731879,0.6117337151903,0.4817586173737358,0.5079142034856234,0.3080201700643004,0.13669164784062215,0.42054192694755255,0.3567426541778298,0.40962907954153405,0.38780275303248457,0.265053326068591,0.17933106692925138,0.4981957440291436,0.30926271658993176,0.16031591120674404,0.17018496748171685
0.4500537027269722,0.49987223997488095,0.5344220816165661,0.5014689472043772,0.39401859520034854,0.399391667682246,0.47557457762283306,0.3005429144403111,0.5912967361705102,0.30711293624546787,0.27640161663804275,0.28960342451328236,0.36042009961241495,0.4090087908315949,0.30014133222851536,0.421457008468753,0.5181719091917842,0.4430794270559786
0.5752852992938526,0.6322604472469746,0.3361091803093865,0.587961861622829,0.4558090188979218,0.44238578319520006,0.6266069403782568,0.5794542732096244,0.59475237988811,0.470906896903065,0.5372195331011351,0.22353865594931488,0.5410222149044581,0.6472409868729745,0.33948415156612466,0.5256535406071778,0.6799062077765199,0.6017652467095167
0.4176807868254211,0.46060065221379065,0.5504088717183855,0.7027241997601683,0.4268893207694484,0.33881812839065706,0.46298027199877545,0.2793850414316863,0.6725676924227679,0.3423858251994272,0.42011367369881825,0.2645769809335481,0.31786197773556446,0.3865708737412459,0.34136583661154596,0.4106027222490778,0.4886404675893745,0.4144298427714066
0.5477599128470387,0.6201999200669568,0.32152040550457706,0.5644255964777845,0.3221230704823901,0.2861576016405758,0.5433203116169549,0.6744097022535451,0.7245241223269865,0.5817067737428276,0.6054939556519177,0.04167274756433059,0.6691664798651633,0.7672330811577923,0.37096488897226365,0.61508486061537,0.7134072338625042,0.6174040141888164
0.127222672162423,0.12241128157890713,0.711203486588194,0.34482224811903084,0.6066997459935837,0.34784040120440896,0.15199523486551136,0.07472819650000617,0.3114295644529266,0.2953137857048205,0.22225004832220563,0.5822855023358895,0.15309498249454734,0.0968353759707542,0.39844932974939606,0.23336701866103615,0.21398720091104861,0.22625011296834296
0.22855420367566337,0.21373862417315181,0.7627023831824813,0.44542218811734635,0.36396910448690134,0.28223879496037796,0.09453184296642014,0.09015243387468197,0.4404095243499002,0.2833262390061204,0.28390589380620757,0.3350752553836691,0.29967619172988513,0.15811922536668366,0.5209353228365661,0.3053174331282422,0.27500214064735395,0.31428638643563156
0.5453033781969412,0.6010284157235442,0.7266802824376128,0.6563354202510947,0.21885832530772387,0.5092920464498212,0.4035474873187841,0.39384877376613936,0.7198550958874392,0.421643750108875,0.22670325716292972,0.4190513774264577,0.5050961259403035,0.5677356306476595,0.47560675265529007,0.7598775856145501,0.5391089104722178,0.4175684442492358
0.5492409980621866,0.608026524290024,0.2464507209400102,0.45967032076236514,0.3444302316073431,0.2705111720996305,0.48586531706235725,0.39210824013505685,0.7128858567888638,0.19101888454658678,0.27180005356424974,0.13717316732332918,0.40554281284461524,0.5006122630403456,0.1998749589474773,0.29241565858401275,0.7043826434572598,0.6390942693002537
0.4152470040321281,0.5039094219362095,0.3334089608610098,0.7453693135201611,0.8273323383625981,0.459891727510259,0.7581052367383334,0.37763487511677063,0.6722803155630057,0.42965523757035395,0.4908613398624615,0.3662168868269564,0.1554596530563317,0.400744666415086,0.05458324077958787,0.24407016014445038,0.6464826243306163,0.5037590299880068
0.3011658545728606,0.3199267290976877,0.6492297862025271,0.5866771923457677,0.33674501834638804,0.36156789416918755,0.34467465532637487,0.28541313250765876,0.7134136916400609,0.36551439228301597,0.4205304813660957,0.1936980131572712,0.4439636459453671,0.36622609057377087,0.448569252757939,0.3917918878816611,0.315082198388299,0.2758512275918137
0.3692792881104343,0.41266858487040103,0.6354794020398229,0.6095256871294055,0.3853499445760944,0.3524222295369075,0.4144631362702498,0.21931236100714213,0.6607629654683116,0.31480210429518696,0.31144244846555846,0.2928476457055651,0.30078931951208676,0.33575081401284823,0.34498994288374174,0.41826658564652863,0.4145567593175379,0.33594469914697633
0.5299090488139035,0.6009674055902743,0.3243177447619763,0.5704538290469738,0.5302589534693354,0.42360260037220865,0.639490531984598,0.7026490612263119,0.6746820813548142,0.6269084829193554,0.6401258472875195,0.2685015262215571,0.6139227281868176,0.7290550426482181,0.3722868555766654,0.6263362732495943,0.6635867060479508,0.5581348493911737
0.32287940342354005,0.3366999160968618,0.5202465572350041,0.5454645418696211,0.5214505160315355,0.4298392422776889,0.411626908799378,0.3656248032263496,0.580327760189828,0.38525317251465907,0.4743597848363912,0.37076124711807035,0.42312008639641485,0.3863331757897641,0.4334632720210094,0.37366560777802027,0.35849410225814404,0.33039009738239544
0.5433803117268912,0.46534457510726535,0.7185324036639411,0.3317677914502557,0.22529279280494752,0.6463806038845119,0.2474542776020403,0.5729368465928295,0.45365109073634624,0.580041106604873,0.4478048340305296,0.5625095119387202,0.801407477642964,0.5706711041774268,0.8844780803456023,0.7492078804773628,0.2704445142526031,0.3381958773969669
0.4025220122779545,0.46743595389143855,0.5681795205371758,0.7632155072246896,0.6599181812481669,0.5304629318490832,0.6863130251729928,0.31700060771274763,0.6810659321131558,0.4481388238861497,0.4739099233499573,0.33963032367157187,0.217287090091429,0.37349230937045763,0.18968669499388513,0.34262067668271756,0.4942814125324926,0.37638713154538106
0.46443805548905437,0.3767786376749258,0.7942540174728423,0.4095815134595533,0.22325314130525342,0.6328744727140236,0.26324211152162036,0.44243511040712424,0.33562651010589395,0.5739717899516998,0.43902041043308326,0.48357419484133635,0.6624403907836935,0.4851339105021859,0.8255576686734347,0.7274260561485093,0.18997970018451316,0.26401857986078436
0.39761064410484814,0.4750407483644463,0.4008135338683392,0.6903021407181074,0.39824056822991505,0.23070063531875462,0.5216639338853675,0.45687343773045974,0.8173401975232855,0.4691709623964062,0.5210028952668369,0.07867059505434248,0.4232378510538246,0.5632671672911103,0.2557575209017937,0.4456485582609728,0.5764073589046301,0.45197354191111216
