d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.6222032055627622,0.5808171840238632,0.8081029990790545,0.9708332803355679,0.29964775700103896,0.6661917763644003,0.6735149697621958,0.5840280498970198,0.4208066048375332,0.7002322515446986,0.789249075029983,0.06922358358696501,0.6233989893676275,0.7013366299905267,0.750937185156205,0.588112353599217,0.7236465298808399,0.74564065412337
0.3097224471008082,0.2398250471862433,0.5582397293164831,0.12683145340519575,0.7379487215739484,0.917055826476878,0.5531750805491384,0.5941786190958915,0.7456313562221366,0.48904947254149755,0.4096185335587439,0.5609760398793682,0.6600921163936389,0.4140836558066444,0.557276355190778,0.20030924422864582,0.10387426430667501,0.13820344030365206
0.9121088209698243,0.9325714640681513,0.3282313266067969,0.5583453890812495,0.3664355653106699,0.29291132283763543,0.5104775056084128,0.5224285829936506,0.37397440834428775,0.4404427428100637,0.4003005320769182,0.49079823878835316,0.4740224517123981,0.6980985588107443,0.44917291958229155,0.7732360830899945,0.9393238363842615,0.915840185352613
0.5228024766311865,0.5010301249332321,0.6262632200512503,0.5203219892677655,0.7194328938228174,0.5268815730029934,0.5664950427026687,0.1013867819052443,0.6205941687307321,0.23920063924693968,0.25379208431573197,0.7560723945968324,0.12421403547722187,0.14769274872499671,0.2259307555113994,0.3019786899289232,0.41868995217649996,0.3886669185692928
0.501688651560851,0.48440774231179273,0.4466063923045023,0.3959064016602123,0.4360114139608333,0.5400034400320552,0.5153396843752569,0.5543340333490356,0.427475246040137,0.4514370890378947,0.4030680189985403,0.521637220438113,0.5860637118769718,0.5666699973486872,0.5808534243860994,0.5200391772410493,0.41141275795449195,0.35910228827553237
0.19934408564330397,0.18571000560620976,0.3467442964906273,0.252229020024235,0.23685608115527224,0.28135619550544755,0.17750405118958756,0.5407999128572172,0.08035467548529729,0.46578230436264434,0.4332483401342544,0.13971271589664336,0.6641776109326252,0.6075629824575665,0.5947774057715352,0.4338257186780592,0.34675418829978577,0.32201684832323263
0.35105695508993384,0.313617913775166,0.3220875055682031,0.7494133891938093,0.08106652052410057,0.3446268977917577,0.3696846957771438,0.537686711327851,0.1435767605752396,0.4275268390870268,0.6062308320173888,0.0,0.6528325430367792,0.7263497444650514,0.7529319043155325,0.4268830313721914,0.6759707401758963,0.6515591295868175
0.7759272051982558,0.7476940604923339,0.2509534554060169,0.3898822485362108,0.48952319508312847,0.5254688363177578,0.5980470609484927,0.6322841514439079,0.5262752052766708,0.4563315061098896,0.42722782936342707,0.4668306709260366,0.6062143928198065,0.6742775062892502,0.4891945232560664,0.4890048183846354,0.7635544032972137,0.7916370238125143
0.27933925178175034,0.21333638694559842,0.5238792096474527,0.12195572972120194,0.6799995735822852,0.8394742447744323,0.4929502325486901,0.4610113652039778,0.6749092769025644,0.37808738019860133,0.30788237171399446,0.5519760855404814,0.5638043950478688,0.3347961343072752,0.47838782713047223,0.13635535209699134,0.1032901049124364,0.12986737864137377
0.3494822505136863,0.3140104772193102,0.3579576287602255,0.27155525239078093,0.2282425634370049,0.37745725556990317,0.24831105673146947,0.7410293390017169,0.06392827761274811,0.6117052835352332,0.5889278034832306,0.1372677737607797,0.8457229373905701,0.7707135553017218,0.782256474931208,0.5870745796656436,0.44433137278263257,0.46706990962910533
0.2774432947095704,0.21155893726617303,0.5194526245055551,0.1180299459055707,0.6756707736133944,0.8337146883026345,0.4878768924955983,0.4596222653102662,0.6713400423218228,0.3748184739968137,0.3047446444386388,0.552041501429853,0.5638126675205142,0.33476788429763693,0.478392675918879,0.1364217592858037,0.10329968568065251,0.12980066900666953
0.8085578382995922,0.7872108944590277,0.42755968739505334,0.6308084009031227,0.5292617190463336,0.4441272183020941,0.5570834060862824,0.8502546308137879,0.3419600065182107,0.8080124240943225,0.7870230449239126,0.34455345989100095,0.6918063244966526,0.8881597020012454,0.6745691363211672,0.8700756789006638,0.8864846268144764,0.9270129414480737
0.7855453313849379,0.7585166070830223,0.03001769537650345,0.30809872965086793,0.27856300784795973,0.20606222441745414,0.3013417032338461,0.26807214365017185,0.23578987060186218,0.10614384425798917,0.14305192255590615,0.48568493987743255,0.328376268925313,0.48125398974986144,0.2966222621465642,0.3962227905198954,0.942889673797296,1.0
0.8496140469026401,0.8392630988965224,0.24539647193489866,0.461621602145323,0.22648954350540418,0.23178646140208725,0.34510952658410954,0.30793637003857843,0.3375318690058595,0.22668124560577807,0.25046451105112144,0.41473681017069386,0.3719040967629166,0.5296081917494392,0.4106067021631197,0.5384848559372795,0.9173528341223778,0.9397641303970556
0.6791595134477972,0.6742595586649576,0.16352305798789857,0.3255279279054486,0.45395562252090205,0.32017418180075063,0.4689964888089708,0.19033356869624762,0.5482509562207749,0.09664684713827931,0.10236606646394941,0.6786071645957656,0.23709706444146994,0.32812514377562674,0.20571781646999265,0.31857838893830537,0.6377272725298375,0.5990436207367709
0.6443422522828519,0.625168000615745,0.6725974537208348,0.6823677295489889,0.6318604153932155,0.6993745561377263,0.7773143110379177,0.6130804263762768,0.7164789613355564,0.6998367799597363,0.6767128381486107,0.41251389548617357,0.5444716869260073,0.6042862484047663,0.5720196684643031,0.5987332443292768,0.5423339494836459,0.5171750077676083
0.45681464955676265,0.47642523994956676,0.6228570413105352,0.3844468049615437,0.5419890471921796,0.4265335827596597,0.4761052463719402,0.12145892202545672,0.6929111955037839,0.26870825805668197,0.16460286881100394,0.7146654265352683,0.1794741020004772,0.18284430573528543,0.2605204255871456,0.40441896650335285,0.35401184037988775,0.2625641826493186
0.7190291251194891,0.7261492798481988,0.42649605970434523,0.5845529225542005,0.2626910406568643,0.4191612379273475,0.5278916181156426,0.517664191731031,0.3300755404455833,0.5273124312969175,0.49489787036795496,0.24040267128428838,0.5427727832252309,0.7051860879952797,0.5607102469275413,0.6705176964852251,0.8753630053250527,0.8582816068505754
0.36417289397303176,0.36929606348773447,0.6936487216986218,0.5394366290403889,0.7354475046385156,0.5830267280063484,0.6630790868314085,0.6156794398781391,0.7841780777279763,0.7098896879467107,0.6353585479146844,0.6010821861621303,0.510124512938152,0.5329652433827302,0.5396840560668745,0.6481685666373032,0.2564146533419409,0.161280026564822
0.8314505956629061,0.8275130029847895,0.5466139785801758,0.5461873867731937,0.5664755314918719,0.448716044843231,0.5764321792871687,0.20709046977221235,0.696151232009036,0.302794154082779,0.26339969217561565,0.6674368323751303,0.2141228606013703,0.3010377571344639,0.2678923396014099,0.48350341316412604,0.658823960220811,0.6277084209038848
0.473385172003447,0.431878967218873,0.8255491771685315,0.44974421316254753,0.6617256453278673,0.8086198461010299,0.5752517854113499,0.3633930833980381,0.6226603682239711,0.48424363578098184,0.3671361605021315,0.5924743356500632,0.43721740482910054,0.287724811436864,0.49512759455853006,0.29782486369024075,0.28149810369126693,0.2759805223982661
0.6509971281940081,0.7029928394982994,0.6249795594150798,0.5395129762829187,0.5053046141762887,0.4095201784905629,0.560730623796819,0.16789614448568901,0.484590381739181,0.3448204848279821,0.24364446542802654,0.6047476735953412,0.1968093742060606,0.2676802055545717,0.27614915777331595,0.5505577092915288,0.6442346834973594,0.5407825027996949
0.7360795996050669,0.7781952486418473,0.43412681601789016,0.6055039287650259,0.2072386069349701,0.20243075177178538,0.3902765673885522,0.5689345515083539,0.2513661001573966,0.5769615379774757,0.5311474555562419,0.28466431882225707,0.553995490512333,0.7888786173215924,0.6200316117283933,0.9286869222958722,0.9046759869960257,0.8354625578148891
0.7393619016530641,0.7497192909945505,0.5504645796664693,0.5571860228353107,0.5182818432874083,0.41918938205938483,0.5775811756899385,0.17148061653083646,0.7312767074538993,0.25646865577328226,0.237536160909261,0.67710284888708,0.1939717135032939,0.2803847526603409,0.2676842698459856,0.4698190393546293,0.5643283623162068,0.49376416789277977
0.6726675746889177,0.7533773782944433,0.8629006015446432,0.7254972713611378,0.21351116911830825,0.4889235825702287,0.6237239571592648,0.44825978544874046,0.33597950758638184,0.6812914062544788,0.5375363277118215,0.19289640509241512,0.50793890165108,0.5987074429419111,0.6190808228986802,0.8272234071352187,0.8021834171109219,0.681277402604965
0.36353829988147335,0.3428404045580038,0.460151034691612,0.6285828278505003,0.21251155448327808,0.2152902098137628,0.23498121436868935,0.7476371003938578,0.12043187020208901,0.7176834306958977,0.7665446688767892,0.09416836778350945,0.7985737412977145,0.8455038283712696,0.8699146690402002,0.7320993346712161,0.5146808900637547,0.5020264489576425
0.28716381509985256,0.22271719821391422,0.6374104876920601,0.16784498681294346,0.6463362802275379,0.8477257102425733,0.4841904654531337,0.41734397673610646,0.6834252867131148,0.3881817318842531,0.3032137487772646,0.5248318197768544,0.5334703137955858,0.3118958324887626,0.47942859761734935,0.1494473433980923,0.0892483262674797,0.11013195809951837
0.41173178655356835,0.4028890978578292,0.5857761200215283,0.3157490770680056,0.7530337180007947,0.8007191620330691,0.695048909715168,0.38490786205865435,0.5987976604168774,0.3749961646073703,0.24822531333397269,0.7720139174719496,0.40110530017163293,0.3103648923245561,0.34821202672613216,0.26873864145804416,0.23879256217067302,0.16237809744054088
0.29885519664487625,0.2985887682820654,0.26612583947604973,0.0882159548323278,0.30541384229979096,0.251455643402529,0.15230004128995134,0.21763385789575362,0.2174125776449385,0.14172702661857262,0.052528530371001025,0.34994559705051986,0.3535050271104635,0.3099860137258713,0.2448125730888111,0.1651140855562958,0.4761271992153382,0.4608381109050712
0.5082921609967308,0.5045899021807008,0.06965530020517452,0.12184720518266712,0.5718744594800644,0.4242317684456016,0.4677236635568667,0.2520452179495427,0.3927438421107907,0.06272756384740052,0.025900832780623606,0.55418878382267,0.2962660974689484,0.3054221612045894,0.09703147790384792,0.061076323274867006,0.5986381576279058,0.586496709811108
0.6520384506933279,0.6374932166387404,0.5863246824058987,0.4344159703462078,0.6175442681628374,0.5678672186216915,0.6150080815764909,0.33756787679710576,0.8082962726640246,0.39922634025373993,0.31299216995256796,0.6653363397469045,0.34229018579898485,0.35997793327111005,0.34908090122612734,0.43516831462444316,0.471142325844754,0.43489253496455316
0.29374061863671175,0.2946142715123241,0.2678935286597599,0.08632038431878808,0.2561361364992347,0.24552423586534866,0.1483933655555294,0.20526019196060652,0.22888364316663168,0.13334488447168447,0.039780096665315234,0.31718954884012107,0.353217825632854,0.3103725428832238,0.24059934119785975,0.16787436804391187,0.4677552147709301,0.44921584989083296
0.4952444092858146,0.5192187471257468,0.5059673441814914,0.3117655333338041,0.553420312429723,0.4124083655013391,0.5001002201940521,0.08817465617456732,0.7162690847278945,0.203335592127603,0.08133073505305344,0.7715502125384817,0.14379766872480593,0.16663059675665692,0.1712247053980287,0.3675079217211745,0.3886796927498355,0.286235344912424
0.439126436857163,0.5046316377533016,0.43582161846900025,0.3433329890187884,0.474166529779501,0.28742314401828084,0.46922369759277416,0.28411882473661265,0.6295825887747935,0.3477043439750349,0.21316254569540938,0.6895876506392444,0.2942074590318039,0.3604458914114733,0.30965512193032074,0.606644769194107,0.39738435082014734,0.23187331638328823
0.6241718948755632,0.6296004474002441,0.525720405935973,0.49497071749739385,0.5987382136723594,0.42087815361745173,0.5490612282470702,0.16057800976704462,0.7048785560005091,0.2595058103135264,0.21895920862162344,0.7229377750135229,0.17621391324186253,0.24273980806077566,0.23212864669539046,0.42893753938895185,0.48980924348026433,0.4171315245815217
0.21228089932050698,0.13475594847143713,0.6702881746467697,0.18527175111684313,0.4207332300020994,0.759795007195359,0.3537883153325305,0.46054361626696694,0.5884507397795993,0.4383323113229207,0.36295106067135263,0.36074766444188167,0.6577148638769814,0.3825500039020464,0.6453840353533113,0.2497352939281614,0.011551734031771899,0.032761357553774406
0.3638204471521951,0.36255802820185035,0.30383479886017994,0.1291198740104691,0.4199818339197705,0.4084478603213433,0.3308418600294898,0.5338178306518284,0.4166614150599517,0.40471024566009994,0.30205377617931006,0.37353828272904654,0.6028169256631166,0.5474217710529986,0.4632453094450426,0.3799234789595445,0.4461911507364815,0.4199150653961632
0.8529026607516859,0.8405371033494711,0.5475224644349925,0.6511375808148094,0.14224815118457812,0.5260927189415372,0.5935412559403783,0.750218412680713,0.5459207468749838,0.6664834022202677,0.6342459886456977,0.1315930373180334,0.8187504974727393,0.8858577902981125,0.7960598375028116,0.7328146236900779,0.8260101367223978,0.8347319907664157
0.6975731666677849,0.7435375269727866,0.8654258638046928,0.7405004146865508,0.44965614940041654,0.5363394245413038,0.641172873092418,0.3298887527657639,0.3664416181225505,0.6033284626440727,0.4933860864650219,0.3654906681813104,0.3416964532960015,0.4299041975954597,0.4636189662514334,0.7080826870102814,0.7803672178723555,0.7089549130731703
0.8121344223239844,0.8500744834358054,0.5095153842425328,0.5859699228801234,0.350122837988589,0.3879316119163758,0.5843392159953256,0.49522392447219277,0.5374395294180392,0.5451415321728605,0.4629410811068424,0.41379758415280654,0.47426442562575777,0.642519040795814,0.5050420705948815,0.7940323465707644,0.7854194762372286,0.7062769324037954
0.41149842692452343,0.40236252455234545,0.5846165822419707,0.3147094834922428,0.751835538919857,0.7992607049402447,0.693647285309444,0.3845072674001473,0.5980534314863402,0.3742673933363023,0.2475157834319317,0.7718623685758084,0.4010791940127365,0.3103049804573629,0.34826729836278947,0.26877755224152433,0.23871939733919012,0.16244184961489028
0.2764679884127903,0.25805575888979093,0.26074912492962454,0.179578566673118,0.3352202050185795,0.36765342095398834,0.2643835488682802,0.7047882092766109,0.32774461381505393,0.538429318547994,0.503489672240153,0.19541909181150818,0.7810413364186928,0.6963043768002876,0.6480000025614081,0.45712803330151197,0.38560400916767157,0.38885120452716837
0.8963043078855593,0.8821636141516969,0.4782475367268253,0.7164148896486808,0.6483105556002866,0.4186523827045634,0.6040704119425797,0.24978665498167896,0.4623486363562912,0.3282066422519496,0.37788926722874416,0.6249230782416395,0.20499963252171172,0.36867913294867505,0.2686806281077554,0.5283971727457544,0.8348441442085248,0.8458712498272045
0.47921355773357655,0.437686586461673,0.6773699684809831,0.3279806120922495,0.6377543958147522,0.7544294521478867,0.5348576895984829,0.2847089175013158,0.3708511371718535,0.36135577153492626,0.24801588535461017,0.5661071192783653,0.3737038342061394,0.2493841311898949,0.3695193668109136,0.2097751221853723,0.36662771052772536,0.3837225988072639
0.6928376161928902,0.7271740991486983,0.7455269974612708,0.6922658869516174,0.4344676261339995,0.4900745151907473,0.6456516666548442,0.45383310697770685,0.7833436541572274,0.5953869942628347,0.5184107372001829,0.44238973554066896,0.4491467006512804,0.5207613354065906,0.5451622314094933,0.7155841282640194,0.5341995407439206,0.42876229208214056
0.5666387889841671,0.5038129521276657,0.7979832167890448,0.8519539765757722,0.9617759553007881,0.8709548303150823,0.8957658861150701,0.5909349115729785,0.5873333020753071,0.7556146589618575,0.7977037965667657,0.49072588151564456,0.44169669894608155,0.5068233758381976,0.4820267502238065,0.4938011480272786,0.5339698984390322,0.564383711528702
0.47381606543292976,0.49434666940187966,0.7189630108791132,0.5353571983955514,0.6187532368178434,0.5449635450840877,0.6170255619023379,0.3012725554058202,0.6526256233675887,0.4618330322027129,0.3736482074719838,0.6170204102479551,0.3093003673041206,0.31826760023162015,0.3779073230492416,0.5041119076892546,0.3926735544877873,0.3084338498513848
0.5874496342024771,0.5317947058769277,0.5588667822116227,0.5049107473907242,0.7761323162686176,0.6211688809261928,0.642443744313546,0.39812662114122777,0.7315645765471315,0.47118760947204263,0.4461260061268413,0.6472361741308259,0.34164781095264707,0.3915191955838042,0.3456295506067524,0.4336936000058509,0.46782078639461777,0.4817704742136306
0.38945548197283864,0.3902299672949041,0.6548763343735851,0.4872243395466751,0.6640137087348732,0.5578188632178853,0.616522249843503,0.2934062585509585,0.7390366939909261,0.41085646100159856,0.3610003464356857,0.6668665508882425,0.29190361122794606,0.31096553496516677,0.3508972442566951,0.43468484852666767,0.29171594222002706,0.20971887993219784
0.27027804999884775,0.24336825482579272,0.8869266331080539,0.4300305711473844,0.6454747018344285,0.8024539777713309,0.5386685865233218,0.41889942672938796,0.4923331144923142,0.5592105734255037,0.42070287797345784,0.6079908433190997,0.4834197942523717,0.3187897769593411,0.5783594682984221,0.37304041080930816,0.09296531061417967,0.03928069610729512
0.6852918034673239,0.7134747154145704,0.415144587491175,0.5323009718758875,0.35824810937235796,0.3105515198914426,0.48285115540296,0.38336872164293534,0.3889751931945282,0.3956688670261048,0.36149846985524414,0.46849072555281324,0.3852070989674027,0.5511182746537301,0.42508648420928674,0.6775760754280531,0.7597053881780986,0.6919126075433848
0.2776613101997878,0.2952431526445809,0.29057035576370316,0.15543065580352744,0.279307008082081,0.17039378187942678,0.14434910809802215,0.3126735483472207,0.5588171994900182,0.24027966430088732,0.16011773971186205,0.2886091613563242,0.4294965652946666,0.4203708305597179,0.33182202387995163,0.2666903710769357,0.4406784404927786,0.3803169829298172
0.5903038074265956,0.5803734166782806,0.4748106947861812,0.43869500889818003,0.5811082470965636,0.41441173344313986,0.5170134005189162,0.12038444034974616,0.737681684355008,0.1595277627204652,0.15926836398667765,0.7708818522467065,0.15667475168469414,0.205776556739099,0.21086225826715288,0.3238256575752627,0.4315205816986165,0.37216986796305607
0.4979759581445038,0.4607272941773295,0.6735913363001047,0.43132773937561275,0.4801463909022652,0.6726694130006226,0.5127781360428729,0.3468521756376506,0.3830586636101918,0.3947438561619263,0.32554041332735384,0.4805214034945402,0.443704180855938,0.35417252113871445,0.4861133991805118,0.3357583241259883,0.3842475599950126,0.3812286628196291
0.5748231103935466,0.556044429061348,0.4622237175252226,0.4362800983404962,0.5408613618849389,0.4154571172089523,0.503467851948856,0.153406813942619,0.772260543878799,0.16511155607893224,0.1782949543376362,0.7307696147304543,0.199595877083948,0.2376090617175851,0.25575262695268375,0.31753757910444835,0.4047818002223662,0.3509176077929652
0.44531893016234925,0.4044526048275048,0.6260098782053221,0.301340322020061,0.6171748500965659,0.7535463278707115,0.5401593588536509,0.4300364051955061,0.3265524322762934,0.44676727529311044,0.3417993345792647,0.5553447398043623,0.4966800702823968,0.36641563407745137,0.48221698459972107,0.3105827231232985,0.3291770109492107,0.335968777201169
0.4541528020025314,0.4529034940072181,0.25364062185182457,0.12574564304920477,0.35684417599993745,0.45547734486974933,0.42292558419336057,0.6066901850316981,0.4200815116622678,0.41745500311434114,0.33499161080187445,0.3482243327125347,0.6615275357170494,0.6494367533528215,0.5059570864773875,0.44827088199174825,0.498243857063956,0.4668994455656241
0.7476610739613812,0.7133932771495273,0.6799196713335722,0.6800280645238046,0.8759846862149967,0.8413359684744655,0.9222142772560709,0.8416517757959383,0.8262141142476929,0.8989386736220943,0.8329294622275261,0.48826425212473734,0.6464254845801416,0.6941714892512411,0.588976493297662,0.6440927708858639,0.5654573102263971,0.5679767731066199
0.9141791756294577,0.8367793569597333,0.7271915701684271,0.9635916579391077,0.6046353612109221,0.8294953890397392,0.8660756987710609,0.8076547703401205,0.6106181009926424,0.8631381996354137,0.9456878773769986,0.19854861268207125,0.6935330120514365,0.7905330828125569,0.7306914640438538,0.6257220709188294,0.8248697157817475,0.9219404455519151
0.6646211918768685,0.6271807080122969,0.589010983554668,0.5399469921199449,0.7048155382158301,0.6118821673970802,0.6426262388413688,0.3035919121974462,0.5807467488484153,0.43542430398160326,0.38991578684663386,0.5925303474872738,0.2791022492318884,0.3461987082712461,0.3031798321839201,0.4382519609726454,0.6206680219064051,0.6407823502741641
0.7840997423444003,0.7850500991319236,0.438803681474889,0.47569687056802135,0.5571366685233152,0.5129167681722193,0.6045707011165202,0.36995155303841565,0.3669985840793424,0.4312017512609483,0.35447102240309025,0.5098045388035473,0.3534143760052937,0.46358371497673223,0.33280628771132026,0.5239093733363258,0.8589352455816928,0.862739308468365
0.6728746730201836,0.6515907401426164,0.7324416215773226,0.5635940606525218,0.7487653299215293,0.7959434409243271,0.7568928556000367,0.6881152241726833,0.8115133646978232,0.7351361797662435,0.6270879230155613,0.50532278101454,0.625893522875862,0.5585260359888246,0.5855912604631857,0.49812011394469935,0.5050313581004431,0.48432961366015315
0.19873780563791965,0.1851416739639693,0.3450551571617564,0.25044428067603564,0.23516750529054775,0.27956611263453235,0.17532593393740026,0.5402903249111688,0.0791988195415505,0.46445782707272887,0.431826560258771,0.1396282151768895,0.6643197538457053,0.6076459389479411,0.5949088309021526,0.43383968920308846,0.3467018413480065,0.32186104477582633
0.4984664978605926,0.5255744027222378,0.8006138989124625,0.4095401128715914,0.963588313898839,0.6545938988118345,0.7200693532257478,0.0006198159819529314,0.8195104729221736,0.3087635992354478,0.12931710568985544,0.9941077811727117,0.0069798915299764674,0.0,0.04104752375656684,0.288900007147727,0.2942795567952534,0.20091018383282044
0.7076450064556654,0.645710144144009,0.0035518007527604034,0.27584204189878436,0.34216566528811176,0.27161797842762025,0.3095438412054179,0.30841139979069077,0.35934203593849157,0.08908598019468483,0.16834811548911688,0.5072333436454899,0.3733728882330112,0.45834996531461314,0.32493356751208147,0.2746433815442948,0.7881209321881422,0.8711595287033869
0.5103411916032883,0.47608817604953235,0.6271417831825019,0.5443419306528554,0.7495740992893727,0.5454119680247165,0.5770353266639008,0.09924578441457566,0.6386808407949505,0.237681783530292,0.27348790564136705,0.7497063421186041,0.11751914060826052,0.1430545592244178,0.2250787798435363,0.2745522955555033,0.40057585153133757,0.3797663370591309
0.6044164927207298,0.5662734511548582,0.6293674483875145,0.5520606493174878,0.6793205866775347,0.5932975674899423,0.6141511631939087,0.31385597185898484,0.6507198139951744,0.4408559428853076,0.40743268654329157,0.590605978562236,0.2986762685079659,0.34662727152281736,0.3478416071071484,0.44262882554370697,0.5239629681016444,0.5275156072413552
0.27911872369107704,0.2133981278808872,0.5236598046505674,0.12187730625538373,0.6798730538437496,0.8389366428302298,0.4930405763523531,0.46102803589785046,0.6748134572814437,0.37805322298521515,0.307806491107006,0.5519678922703963,0.5638925815250602,0.33480376583254046,0.4784847400992609,0.13646241044727292,0.10340449695284315,0.12989143669751968
0.3897689406741329,0.38591823174544837,0.22521471928833003,0.17399606979730864,0.25672423192569527,0.34746369393318455,0.3247929570205246,0.8539623504790883,0.4409619009169976,0.6218828231839462,0.558571059583564,0.18474097478574136,0.8993557530145933,0.8781723555845046,0.7361221732902976,0.6369869844491862,0.4709357824240177,0.4486229584190893
0.43937027670694184,0.5214701164419502,0.6731817571617911,0.5461586833840983,0.4708266746811969,0.3875637372015217,0.5724304935842719,0.2736705916169633,0.5987340734192617,0.4476307676339002,0.32373229982603835,0.5725546006124735,0.29451640820673686,0.3388839962742415,0.3853628635482993,0.6340532264726788,0.4093673808290412,0.23375884768406285
0.5562389611338663,0.5302224347574824,0.47697038189456187,0.3844974422856797,0.4556037601528713,0.5763918699127077,0.5187706090670261,0.5451744688517035,0.4202486162038288,0.4540520545200568,0.3959855663924352,0.548415959694063,0.5807102015024566,0.5399296994042168,0.5820269494051478,0.502453754713559,0.45070884918130916,0.4213599748610153
0.4178212769947742,0.40749839486529504,0.5897207837393812,0.3219419686604321,0.801085127608109,0.8279101870763443,0.7203457574633063,0.36587455338619845,0.6029640526466538,0.36450607992594586,0.23955728404793009,0.8026064894933789,0.3761810252406692,0.2845336497698133,0.32022087209032035,0.23771752003663038,0.24057727060625633,0.16663157705884935
0.15638932437767084,0.1515946838348543,0.7395729070197063,0.6809242968902702,0.24232203168429356,0.2834079135919505,0.21707545581910193,0.686515701746431,0.17971443253083397,0.8100872763991114,0.7878188650153595,0.09850546786391079,0.7672678999179223,0.7364400186250696,0.8970737524978301,0.746934454126871,0.24642325478488525,0.16265075853279098
0.8278578663729512,0.8526199791247864,0.24446010632887072,0.6046176942857966,0.12742241979501978,0.1407511127918477,0.35903343165768753,0.6888746184595098,0.23523387124763273,0.5689727072326756,0.5774344501657995,0.217633900372596,0.6630674476535299,0.9790108531608858,0.694744763191093,0.9546431954590557,1.0000000000000002,0.9702695030662145
0.39450556300250317,0.39496107517037693,0.6659877026830894,0.4981908735238889,0.72573205516407,0.5706597188594311,0.630513751362372,0.2626971259939519,0.7484151510421944,0.41708461012075126,0.34592920086649803,0.6908386164831188,0.2556432670014107,0.27088293130361807,0.3090262957527896,0.41593017344081074,0.2915742491050952,0.20956784827058916
0.8584412649043445,0.8265417032610429,0.2781939853035613,0.44594730307494235,0.4822951175859962,0.5281830659214664,0.6416151158837105,0.43790897760120595,0.5450518573169778,0.27193507882402645,0.2729070826710105,0.5656752927843909,0.45072883036466593,0.5159347161262683,0.37333448545660364,0.3870747328318187,0.740719056151993,0.7530958515187205
0.5118652546383118,0.5060377870839885,0.06908902411111928,0.14557405292292147,0.5280486842553458,0.4109773238997394,0.46040536106569796,0.2731166781642438,0.40604013832288244,0.0769112442195774,0.05361504302060949,0.4996943829263458,0.32066909823028544,0.33391049887082047,0.12530772503946475,0.07667949004852193,0.5965738185870302,0.5889579456120413
0.6962462159267464,0.6703731230246663,0.789310236042903,0.631787217134018,0.6090149156304316,0.6881771417290401,0.7088331637922503,0.41380954597753794,0.7575951808633667,0.5816938916251866,0.5241941785387394,0.4902672394362855,0.4021430790658369,0.43084167286035024,0.4735475661931403,0.5377245404077138,0.5440850196990852,0.5368221801360877
0.19241043945171765,0.20512675544421843,0.7663849684653967,0.733452401118508,0.40145420106432006,0.3075562649443131,0.29835753500977535,0.6509147332907863,0.1931193566868057,0.8029740365739615,0.7468018808047043,0.20815991223825692,0.6709968190692894,0.6658673617062251,0.7646963283955657,0.7104499135364712,0.33798459375667433,0.244486246415335
0.7763816997485333,0.7439144315763682,0.4198712663726778,0.34177496184116984,0.5434932455273556,0.4934911798471604,0.5239015447825919,0.21801545026459435,0.6699745818994338,0.23813843518167,0.17438288926470458,0.6611138429486874,0.2602122339440194,0.2964948257936454,0.24557728219274644,0.34073173963505154,0.6466404317595547,0.6622392020660688
0.7723032693565519,0.7905137988143545,0.6349654574707051,0.6483159698428462,0.39463445379803996,0.4981782768660383,0.6172912844023424,0.5930316892636927,0.503692304720071,0.6726416227457137,0.591555794354437,0.3389881889468358,0.5662102897273216,0.6832462820978288,0.6009219441251292,0.7818086640886281,0.7686147043963041,0.7274447647032707
0.193360944340214,0.17995428772320077,0.33265777664131946,0.2379941336408682,0.22339220451023545,0.2649613473790633,0.15902469288250654,0.5356448463272774,0.07008695914324159,0.453954410476364,0.42141148238298287,0.1397783486835602,0.6641440144497832,0.6076000092994936,0.5946604678453151,0.43380877587698463,0.3467627592370761,0.32207075528392837
0.8077598719901558,0.7917784255555191,0.32623606729377963,0.35861963941245456,0.5557225268885038,0.46258674100956343,0.5928714481636259,0.37055204381028184,0.7888285777158606,0.3096062327971443,0.2653869089709455,0.6875012197737458,0.3590912837476451,0.44349029137564744,0.3083852128204678,0.4568900120541566,0.6089825996784326,0.5813260517242571
0.8272963488967424,0.8187428912915271,0.8303087115743435,0.7924223913689641,0.5931507826841242,0.6149233972829067,0.7043715567607487,0.3249165245500727,0.5841168495653326,0.5534551155112419,0.5189030609762311,0.4786261555072977,0.3045922935328116,0.3909700779840992,0.4259327127058814,0.6067550004212785,0.7172405628409899,0.7117858165888533
0.9604659802140623,0.9674285736357748,0.43163416802223153,0.4633789615564967,0.259902298367753,0.3881810287536047,0.46901181803186986,0.43546633249325506,0.42887054948400394,0.4169132399859867,0.34741588232806464,0.37141138298414744,0.49397519791309286,0.5917615945803146,0.5052341289052582,0.6236984555137581,0.9514673614226068,0.9592675942245026
0.6515191968397029,0.6555889581905552,0.5903093139846551,0.613156538217448,0.6064654159019001,0.5044581893015692,0.6095341077179395,0.46458373413507714,0.44451228181877145,0.5742883829801957,0.5214929585936097,0.49543169236173523,0.40569208690275094,0.5162347564293316,0.44494826870239246,0.6450311941684401,0.6842182666601839,0.6532581218970712
