d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.4680721612976728,0.44269404127799517,0.7944628546008006,0.7212489453838806,0.5477150458975739,0.8146076163744072,0.5840915884146289,0.5546415543859158,0.543436865099248,0.7187221766402212,0.8080617659192715,0.6137005741351365,0.621754671303917,0.5613207568075411,0.7387231451439886,0.6821916184772765,0.3674925214340452,0.40617524032419183
0.427965826111659,0.4394047691887595,0.4723837652179106,0.44243655655287695,0.7497640249037358,0.7244980799141425,0.6440067609591535,0.39372740333706924,0.2852334274114847,0.36614767414350524,0.3877943463073601,0.8869413897085172,0.33837852900482535,0.3756871228502945,0.28540774913127365,0.31384241061930807,0.5116261524698391,0.5181063310007854
0.6695958499046162,0.6514693875607125,0.810022814737124,0.8081025013786478,0.3544804518344282,0.5474864643115298,0.37826609328280636,0.23253643947565084,0.7008596367128037,0.5127981765804339,0.6004362471088207,0.4504501863136774,0.35943778615141553,0.34327974549166207,0.6313399245602418,0.5837956332982919,0.5400877981361409,0.5663123528327345
0.5283040024347083,0.5321748015900667,0.4209287378707587,0.35506592669313264,0.5684669223928163,0.5723021135374324,0.44253789023934065,0.44629050359263944,0.2993317865376568,0.35569642553296354,0.37085708195102907,0.5364625111332488,0.47365039285435406,0.47149774341437634,0.3076112362560224,0.2941495179705149,0.6597193744443128,0.6872361237688724
0.36147231102288035,0.35315496107013145,0.8860897625025634,0.8070195839809164,0.27964489266348824,0.5008015203095963,0.2751757736585221,0.13388011147609147,0.5738144515240569,0.4965387054364534,0.5292757313420386,0.5185149052491713,0.28184550325028246,0.24902336441257655,0.6737176564592624,0.6594442143287118,0.29808945623056715,0.31259127831940337
0.1644478568783727,0.17501320877289306,0.9794486369786357,0.9192582168048355,0.22627241244477414,0.5092150066297396,0.3467174053409492,0.25946999591627296,0.5807894113128551,0.6653622247537525,0.7121760904031476,0.4335767282043266,0.40552963847316725,0.41232463466746583,0.8239149990251051,0.8913761670439708,0.11685475414614421,0.10664886512133709
0.4468373911445007,0.45840204798092055,0.8072767201069393,0.6807730552154343,0.1741480568141478,0.25652545276345773,0.027278348754000703,0.20160709508293229,0.5716316172839004,0.5183233141230801,0.49795209428048626,0.25710064108270814,0.4234155766062053,0.379030352474919,0.6463766071699757,0.6710031051869545,0.5146566783197448,0.5188101798262124
0.5816047289805977,0.5860768964176151,0.6722968047622904,0.565454437082626,0.2821090748685924,0.44390625301770914,0.2556902725259187,0.39312745216112077,0.5456675573357845,0.515587744307143,0.5211953559810762,0.27260634853334587,0.5767104921167587,0.5423223791372693,0.5768734704897596,0.5812514790357968,0.602227329454565,0.6198819408480745
0.4369731886005006,0.48058592847665427,0.43609783923324175,0.444391063171758,0.5440689208212639,0.3725897369242359,0.3912181165479849,0.7402275422848168,0.7226890881731549,0.6232782493184219,0.6581841925276706,0.3754281136589981,0.7412109699589524,0.8194770260789739,0.48795261946891966,0.5726322841414562,0.6428565846155578,0.6213550725200871
0.6526066141188434,0.7057637108187134,0.19328207017393195,0.4048755881587147,0.47540558306284275,0.2167529640483714,0.46021862611562714,0.412608735938119,0.6254287893037569,0.18396520773498404,0.2662205393328039,0.2389886981006688,0.32604265361257023,0.5084512513434791,0.05871258173253624,0.11020622976031946,0.8780933239251101,0.843205475313173
0.42155911353959086,0.4438449963839144,0.4816739072260283,0.4538220378067064,0.6028282231191238,0.5279466372785109,0.458140667415706,0.6217146990031404,0.516026905789225,0.5672695004123396,0.6104700796303524,0.4414508256596159,0.625449996576934,0.6473956783345038,0.44032484325087884,0.46189156403899245,0.6005765406045027,0.608113903590616
0.35664257912096753,0.3850850425863199,0.9756209616846134,0.9758384761945562,0.5703755505180075,0.6490439020895513,0.5886516809922542,0.07580188816750044,0.8867885902504957,0.5658405803869284,0.5908651783003185,0.8907120940793387,0.04690929050234316,0.08957722316311645,0.536994472115941,0.6368048456374633,0.2606710060332893,0.22600577706360436
0.5523820044421228,0.5363512696664334,0.3781276936075195,0.30682006762008607,0.7238315716207913,0.7430188364801031,0.5737806201224585,0.3862822641221346,0.21944762416613806,0.2520324418529798,0.27268523880568285,0.8614110106836295,0.3669313955716631,0.34451140245756684,0.23022319494594434,0.17658846480496226,0.6148728747257817,0.6607512680465883
0.3323886193025358,0.3432103633745536,0.9675902958730198,0.8917617957264379,0.41392247888248157,0.6701027701960314,0.5099832990174145,0.15384421678821192,0.8014620059063358,0.5722687232564754,0.5881918337241814,0.6989279626938947,0.22257253627843365,0.21353957970324933,0.6446378425663468,0.6876612387548415,0.20988945953458948,0.20214871185795236
0.7292660788021434,0.750377239321891,0.46229938226064204,0.5041052344486152,0.624580043692256,0.46938504137310755,0.4686970055395614,0.3766056181631878,0.6821290902005126,0.38654259450891093,0.4263537479282391,0.5096917036390218,0.35075613380720716,0.40650986901207786,0.25632910200109205,0.27626556943706726,0.8164505572032721,0.8158073700367106
0.4022029272360288,0.3942079594421526,0.4785292316729386,0.37224205293790336,0.5779738943667052,0.6464280331797374,0.4488326244492553,0.6027160316543745,0.2745651288806519,0.49955393625048394,0.528754042291081,0.6055012691669202,0.6580651813181793,0.6134718856118713,0.4940382003894368,0.46103421872979444,0.5071387081711158,0.5460505254138677
0.5162931153634589,0.5315274360576403,0.7823629093203563,0.7138268899381424,0.32762686552534603,0.5013909512646597,0.36956206149948745,0.323674166614776,0.7254193062218084,0.5610158224560964,0.5770065682586241,0.36863590061200835,0.46372870092399854,0.46484997129337846,0.5990169916145307,0.6411366206885689,0.4855275255999434,0.4828588999273795
0.5458816150064298,0.5379275396294219,0.3765895146506262,0.32442336867465427,0.6901349670047576,0.6846821871560191,0.5468870073428098,0.377254145729637,0.3293753372715189,0.24702351503454567,0.26990651873664895,0.8010487916549396,0.36371693697997887,0.35279893087525904,0.22459128000323414,0.17951271814028802,0.618877648735745,0.6563841468722313
0.3846471229071482,0.407096292364705,0.3977813790830047,0.3707785851075318,0.19479888043127414,0.1541149093752061,0.07814403885862387,0.42957738822333535,0.5737908917682413,0.3298307060473107,0.35881813784229966,0.0,0.5833234978831419,0.5894372045082148,0.351399233660195,0.3300489761080678,0.6286784462642951,0.6421495314859396
0.5030260971421447,0.5228315769306122,0.5246056263158061,0.45102925745710465,0.4698299027827568,0.3799990249696572,0.2578381179829021,0.2647969396985126,0.6223009647303517,0.35051570427118417,0.3372561659936837,0.3331212840819804,0.3256334096494613,0.31483658652798097,0.2542137112791023,0.24618734221268612,0.6774464108874012,0.6900154989200495
0.3274516126881273,0.3651890111274194,0.4759178979267249,0.5044035910038249,0.7358101657473597,0.535864909181746,0.541817801932809,0.8518635067198412,0.572559812080569,0.7731902876210075,0.8562685830204062,0.44723789856026297,0.7676699552328135,0.8315149296276718,0.5282765899651731,0.5888358898677941,0.5824385276165049,0.5738460442437323
0.40152520644857814,0.3968251233485933,0.8299482809774017,0.7711519765973258,0.32770895704724,0.5135693776784027,0.31467918814354956,0.4347328309439604,0.5665922079017056,0.6736865005608417,0.7377851894910803,0.501061191598831,0.5732657646166897,0.5499634944188319,0.8113784123467673,0.8157340035219707,0.3561118661358891,0.3681115393752026
0.6018514677088693,0.61711876376634,0.4162948106530773,0.3183147673711799,0.3371276393396174,0.4886299346334324,0.37672946337310176,0.554877645977988,0.41147572610727057,0.38897726673957944,0.37999700376370793,0.242685362372983,0.6673175718515973,0.6779832905217178,0.3810546390756797,0.4038002891044554,0.6967237627799596,0.7134977308960657
0.713373352125382,0.6972137222162513,0.42500351232289324,0.3675299312342961,0.488395514435914,0.6391768388900498,0.47543849493898005,0.6027617165941079,0.3521958122379738,0.4182719488542137,0.4702089971819383,0.568258393488339,0.6876610681412005,0.6635185741613705,0.4898496494619544,0.44742228617675606,0.6957164565642349,0.7393432139086618
0.4139851554981635,0.43927633492469864,0.3883620516883819,0.45803722227274557,0.36882088496836385,0.3015937096523622,0.3196537333248459,0.43565158102433665,0.3965953800043911,0.32627503091994603,0.39711506908746497,0.37860694113668103,0.5036737347790914,0.6052287021480993,0.3877778807318015,0.43120044950902336,0.5842539040931203,0.5740871090995627
0.5803651338991176,0.5946514568121701,0.4323467383570292,0.3701787209323446,0.414251977665943,0.4457948317122966,0.3488033062233695,0.1681095843785565,0.4229974680168782,0.14149523896296756,0.11291578607971609,0.5417240355216864,0.23436651828718524,0.2611566011860491,0.1749550996787388,0.1878962934914017,0.6589520589269382,0.6670531504824226
0.5634867084318986,0.5712634870694497,0.42626356801979703,0.3310895042711772,0.780173215620259,0.7467954746787129,0.6065478669766611,0.6657105366056968,0.3934978745864717,0.5239225841477815,0.5319492727228976,0.732873226359831,0.6124844217403806,0.59445907250097,0.37167652193958345,0.3697765469636347,0.672955589370718,0.7001148038328204
0.4736037496859531,0.4987329979393711,0.4853985963352154,0.4228598349679178,0.542081857930695,0.44423695542493924,0.3527749463317926,0.4396418467353258,0.6254203159302119,0.4398844667427131,0.43939021202925943,0.3800571574841838,0.46994281380265557,0.4727906473699559,0.3129337533155554,0.3227091216939528,0.6581696029712019,0.6660035162820517
0.5028339606375041,0.4967453708893963,0.7959770309234804,0.781434751861501,0.5313984598043087,0.7677176980497444,0.6328143155335093,0.6382074544750822,0.7029621480890178,0.781768610397279,0.8877044632871023,0.6108830143871691,0.6764936484127761,0.6757828882077839,0.7844128507646912,0.7904963321027525,0.38304309961794303,0.39588906054136963
0.35995138960097117,0.3918015130105985,0.6574405512238268,0.5843888604504164,0.2966853989475897,0.352576867152119,0.25160823579658764,0.558780725810671,0.5815804250547716,0.6661179560380486,0.6867051983850629,0.10690370739840294,0.7137887041945414,0.7325166731400887,0.6150054680520389,0.6799506357486242,0.5264749573408625,0.5204612134480082
0.45045898713039145,0.48083604052275497,0.4692924879214999,0.393940558602881,0.6609485843993523,0.5623410381138765,0.4804724814156254,0.5585233622160624,0.46339985287557806,0.5070306098873818,0.4952713434554701,0.60935811566433,0.5385619549276259,0.5648649314431309,0.3646143689197876,0.41937946273606386,0.6249990425917256,0.6228154189549246
0.5134268047017354,0.54277850069853,0.5520400190092762,0.4527506341200751,0.41227697173551725,0.4125987696979685,0.3001798138479712,0.5140203085601229,0.6365585878861264,0.522465263718094,0.5001601812965157,0.3696517212059458,0.6166090286302457,0.6238942734575346,0.4803631592919344,0.5357774204573698,0.6302138119771996,0.624839059759573
0.49726727230170376,0.5197024492746731,0.4389415303253772,0.39927578012010123,0.656377401798153,0.6373637543226325,0.5845098929236672,0.3724813114327481,0.3014942946176573,0.33384248304560504,0.3345746399268812,0.6113968019546254,0.33792694604082674,0.3859374174788852,0.20603985633152044,0.24438229475377904,0.635358458902266,0.6388471662853776
0.5713773326969718,0.6010059537510366,0.503136580544858,0.5029079219796659,0.7836084687465164,0.6313886553732635,0.6149538360968618,0.5921418760325079,0.6883970509631423,0.5891145920563376,0.625883246048681,0.5738869771522328,0.5083061036330068,0.5495372506700933,0.34397122581889583,0.3832976352618096,0.7060443966242524,0.7028636809506095
0.6877206048846554,0.6952890120120356,0.27983425687616936,0.210126198325558,0.5259534398230752,0.6031772434150584,0.5097855075369777,0.6014453930747974,0.30460382088969506,0.29522929341471604,0.2947318383533073,0.5443193631168013,0.6239794980549078,0.6450154179077463,0.28253739557347535,0.28888899742877205,0.76902302932116,0.7939947932330331
0.47243215074763656,0.5027210021899768,0.4714432120379328,0.42240006547282327,0.7343143377721155,0.5763304202642026,0.5165697271069485,0.5284788827777269,0.6333344832560073,0.5062643595127767,0.5087685147603178,0.5733041893994182,0.4757157265132341,0.49443040298615615,0.29862813281445355,0.32786735216734764,0.6560118652599609,0.6569924863021996
0.5226044112398442,0.524876155350416,0.8637996644461783,0.8119782893465026,0.4184105584084845,0.6899215460278914,0.5514730683655307,0.13142750016368776,0.7271295525522987,0.4713666261264864,0.49926735991941307,0.5638455560514286,0.21613046692081572,0.21660096529803674,0.5115742043646176,0.5286896502569522,0.3901213708850215,0.3941014966211398
0.4932272163249798,0.5100634323752682,0.518418163528755,0.4445354802948702,0.5112654871814168,0.5537834567717761,0.4404002460360905,0.5701691806208908,0.5085756114086264,0.5178660824582266,0.5294919195983541,0.5269495681441452,0.6294573169107691,0.6385181811333618,0.48889314885297575,0.5216931720256479,0.5749824659644855,0.582132947043823
0.5211355438660501,0.5255012975329638,0.5999360688395297,0.543394227692823,0.3571203171284827,0.37499552138766656,0.22072190251564994,0.25597565365708697,0.5386077662868338,0.3939141647955582,0.4192684528953121,0.24092819382075437,0.37966500102554956,0.3549232446180923,0.38432110584210744,0.3506492161132675,0.6393369380052967,0.6638966408373039
0.5484251078474491,0.5615411879229426,0.40776310556397766,0.3480887253350229,0.5386014960482237,0.48327495163595735,0.37497497479812747,0.33768523094446,0.005228029996892758,0.2935963396026704,0.2833994421167487,0.573628155922516,0.3565714037551977,0.39994627444848896,0.2526882542523077,0.29347663675922364,0.7387807177231784,0.7491955874230714
0.4701583541939711,0.4648204493447241,0.9509075756389169,0.84486634866186,0.40158015133055613,0.6505501771579452,0.419057476701334,0.08758633828735007,0.7545668510473131,0.514384308767216,0.5205888498670603,0.6605776704743906,0.18475181402218666,0.1391157351903507,0.6072445446041432,0.5945285570311047,0.33301477232181487,0.3456015448530181
0.48990590634162867,0.5143675368208385,0.44656681887368155,0.3179521463682975,0.5754411081520967,0.4405839043305715,0.2938351761305418,0.33594133290563444,0.35843294099800094,0.3442352324536566,0.28750265514333684,0.4683927923731881,0.35284149578730495,0.34584714466547184,0.20037726885030027,0.22276369400862617,0.734032133061858,0.7464456439502811
0.6319182205390583,0.647852954493803,0.8341414441425496,0.8276752217459253,0.37316015706857986,0.5707091691568271,0.5007951422933088,0.220462030223481,0.7388581357600241,0.5234998615836615,0.558656585408988,0.5328131874411417,0.30322349687332295,0.3520798146925934,0.5716868027538324,0.6495711968797626,0.5036290568980837,0.48592865953363296
0.49584761819157563,0.5141709508505983,0.45015039918676303,0.3431903232328999,0.7031964910289119,0.6012106017217898,0.4643838147820132,0.44437268375395966,0.32767339716084987,0.4144351855572346,0.3864419274058353,0.6429360777765432,0.4191521197832673,0.41521453576738465,0.2611494774114056,0.2789065210812498,0.6840390100176514,0.7002852989431472
0.47440358041878294,0.4595708963570102,0.7722623460970444,0.6866944515682931,0.3116073715921601,0.48423092865050066,0.23935695284796576,0.3620227019617912,0.42026812423168813,0.571161868446108,0.6166663142510966,0.5075850725421072,0.5243000462823866,0.4779115428775762,0.7411127462485627,0.7157763744264609,0.44319406720009136,0.46976209528023416
0.5498273744903939,0.5609507980040802,0.6304604192135641,0.5478715630587407,0.551621871379476,0.6069998800359091,0.45904644593013355,0.6286907460929008,0.5886009762157052,0.6841088941041003,0.7172356958885331,0.4137006913261283,0.6866074999759051,0.6615879572529038,0.5757817256532354,0.5849667198173205,0.6181887247515085,0.6349264565983788
0.41853921304005004,0.4417287843798201,0.3979709699490561,0.42042834099069815,0.7004705841687668,0.5982048670416011,0.584234252714027,0.7356308777748113,0.5474094216377887,0.5730414643553114,0.649675618339371,0.49563949859509737,0.6765542459176488,0.7189310222414604,0.41126977258082364,0.4260261392439375,0.601352196303631,0.6100477134221798
0.30955552654451335,0.2731326209420941,0.845958646613826,0.7477713692997252,0.1441358284735692,0.3867088740166791,0.05850580950391304,0.29600568036579045,0.43695273289016345,0.5745911413304574,0.650689079834037,0.30300224397617903,0.5603866882583972,0.4566724900088055,0.8750880937425993,0.7655873955392889,0.290701713458287,0.3395194596584923
0.615318983345146,0.6214936050807807,0.5029875703094957,0.4820028023492786,0.35241365412162473,0.39204990382914495,0.2903709907805796,0.2872923497420692,0.4980922914697272,0.2989958225203724,0.325772125388359,0.4006435062673823,0.39738530783043524,0.41735179492520236,0.3677255963407835,0.36270498198944345,0.6703116233744919,0.6839737811009194
0.6740081324735816,0.6929550929639374,0.40280390018577705,0.35295632739542127,0.28668766772792775,0.34724114600519584,0.28011948080895355,0.29277284556219585,0.5782688810059318,0.20826308991528775,0.19482976613457303,0.16726363533623534,0.3831032859622616,0.4072283235942822,0.1811738403226184,0.180562286756754,0.7770158644491434,0.788275087814525
0.30620765915973713,0.31652488173026283,0.7366824742359337,0.7234074149063527,0.46018038144769857,0.48881253385671997,0.36841331738751837,0.41153414439827096,0.6677481374462264,0.6171475533242985,0.6884858275478143,0.48871813733080494,0.4901219391158489,0.49724461074956117,0.6338116791272155,0.6436146036468497,0.3712325279248523,0.37474417043871355
0.42435167693992204,0.4623947420534349,0.39370199731055244,0.38174148997464874,0.673752461198748,0.4092052192432627,0.39595553933973715,0.3683298673491475,0.6706582681409614,0.3394750982711132,0.33470840229960075,0.49517300690982324,0.31675900623028586,0.3555983334571373,0.14729912592509242,0.16910863136077392,0.682880928841135,0.677406327845202
0.6674305007633796,0.6754392887086791,0.4354610052125589,0.3026750638316238,0.37969413619897896,0.44831150585318547,0.2791560945382292,0.33963889204466,0.46796008910944487,0.27280057335316155,0.23055648826616704,0.2899068349672378,0.4363380498516083,0.405630207367248,0.23034550114782615,0.2140601165686351,0.7768042420192725,0.8060137394160249
0.1817858189304573,0.19230887113845752,0.8186666471584063,0.8398644880503006,0.37673461129932306,0.5144659069932533,0.4271881033790921,0.23826070324433846,0.7043189460635828,0.5151881889017966,0.5949992205864412,0.6739708940076481,0.30543648049708017,0.35208664197011075,0.6604151228399875,0.7045802497601641,0.14973419954878064,0.13534345276995152
0.37899137227612645,0.4001010559741589,0.47723518910654983,0.43564660889636064,0.47788265893911674,0.355378886178495,0.2584343848919106,0.375469519746342,0.5011033525177524,0.39425824853988267,0.4112580266965553,0.3448843859590083,0.43206000679452305,0.4382064802274448,0.3239002190107785,0.32132834678023503,0.6088394452427917,0.6200203130488924
0.5665455063054772,0.5533663384470069,0.35272562648937944,0.3132988358552429,0.2936981710921982,0.36152167396066126,0.20510090728131214,0.2617053148359052,0.35294819240026776,0.11976713111338055,0.15404147398735724,0.3541401307880552,0.39846504896210266,0.3705464860680554,0.2610053971028119,0.17621017853340515,0.6631576931478089,0.7088289325108064
0.3958398545752959,0.41714401871109086,0.27549288157557594,0.23854980849560192,0.7659381123930533,0.5349581219705444,0.4612259468576747,0.7051858426129598,0.2766449331458345,0.4629629642134985,0.49031549173798084,0.6210980893912588,0.6245476680947677,0.6432172985989146,0.3013902004894531,0.30811807716107786,0.691730688686409,0.7110701382752791
0.28280027788953177,0.2854209239302552,0.9006298547545697,0.9499851514134723,0.5129481043765916,0.7474200618899367,0.6781363727390692,0.30646392355041563,0.7383280669874646,0.6230174135246624,0.7364030550573775,0.8183763001421971,0.2962627799163242,0.3539138529025798,0.6905321707764633,0.741285347803132,0.14034953781951653,0.12560820807966389
0.7471239209578489,0.7428607429329235,0.46119827610821895,0.44431445900512667,0.26002816313138233,0.32103211160574663,0.1977951566757188,0.24753104131883807,0.44809123127462147,0.22646037916236672,0.2591604239404228,0.2957961815697665,0.3942147628299457,0.3995643106816946,0.34302040436912407,0.3058440027772109,0.7849017424629343,0.8126262972674678
0.6033357261398233,0.6196399250942246,0.28420681506632706,0.18917241808532115,0.5940743200558689,0.5189309364190997,0.41309893814303766,0.3855646579258192,0.3893515442030475,0.19420888914773649,0.15554583942616595,0.46767412987215806,0.3602054295081718,0.3586446465812603,0.06213128770576226,0.045829472638495794,0.8035759152121713,0.8312003305196778
0.650800131145624,0.6619598937170186,0.32161063110907007,0.2624708807838392,0.7662665960429127,0.7096881825771346,0.6229921590149354,0.5738698344663515,0.3951414657464616,0.35040669069979646,0.35012524392447286,0.7949206769047095,0.5078975681747804,0.522769910311238,0.2353686430798163,0.24078964431664085,0.7448204908232028,0.7661404956747746
0.2639032929504812,0.2951704959550798,0.25643895347957146,0.19957365521866066,0.21362902663917538,0.1420936910041366,0.08036763704209271,0.36053204050106236,0.5626114136300551,0.11822266130459758,0.09674119313334728,0.16504084918295892,0.4785300485046271,0.49602766567283507,0.17824589224399645,0.16781492144286014,0.5455234998389993,0.5529462626469441
0.5379678742178435,0.5778365119157227,0.1995427156568752,0.17511709286482002,0.3797483114555966,0.3392502437633711,0.35735312133348796,0.7957968904602668,0.6154162847179325,0.38246717673143316,0.3890132697918629,0.15712196208932916,0.8141287445174976,0.8761942591925631,0.3054670962495054,0.34466900932167377,0.759417567943494,0.758296000086168
0.2372136781770724,0.24659921481464853,0.9703950884152959,0.9203370916484266,0.48128311591290807,0.6289121741868477,0.4693197635734654,0.07457770465148172,0.8694811046685276,0.5472592510827301,0.5798958101971632,0.7112110640338623,0.11802465318371502,0.10835500180730984,0.5848732265613825,0.5977154859274663,0.17904674215177296,0.17427599999137522
0.8786979440683615,0.89573410700031,0.08322369283152353,0.1270768038771508,0.3933731506327982,0.44628857087050466,0.49162144871857283,0.7244475607785972,0.6172937026411534,0.17800306129813181,0.22191039869298645,0.22438100154530627,0.7018102742812289,0.7570145643084805,0.15607620287438717,0.1293665173403511,0.9464651124198866,0.9712395279358921
0.5176882628324999,0.5212396600020752,0.43027102277134066,0.36879873147594555,0.5812905479816122,0.5852519654775756,0.4595923807920608,0.412678134528639,0.24944824127266507,0.34578902461323135,0.3614718599159703,0.5436553834910791,0.4309657837797376,0.4356706583981802,0.28647396958892113,0.2773599954560857,0.6545442945192534,0.6809461201346503
0.5583700434776744,0.578177327662412,0.7505453992434963,0.6969743922632032,0.2321621365301505,0.41751643188331045,0.3115917435899478,0.2675840585496112,0.5885797732759723,0.47635422947142914,0.4794006281797527,0.42514272336179193,0.4244384280587288,0.46511164421135853,0.6069521860017386,0.6968226622934623,0.5062695682662222,0.4894150482517605
0.09665057213452544,0.0713347259069752,0.9240059714340223,0.8499334811363162,0.39686728960647955,0.7137273362532461,0.4615179628845363,0.5502659706821851,0.5526185286841656,0.8084543547610634,0.9148374154319425,0.620274930282676,0.644023088626573,0.5893424240223657,0.9526400236502965,0.9101402768670561,0.015248760229534586,0.038208207955746865
0.5854139520384831,0.59518257017388,0.21028503855810632,0.17883464705735408,0.5483419344961904,0.5253947655618942,0.4543773067069532,0.7976894490266722,0.32954244641477803,0.393912345824166,0.4348766348963933,0.46628637254319294,0.8012831143556323,0.8198576154828825,0.3687510735293271,0.36012239606020824,0.7534881798487705,0.7827141582662644
0.6576603017496017,0.6487815359647966,0.39229485406991005,0.38083422611714557,0.5268659377556393,0.6112685188353648,0.4998696505765201,0.6034306013281088,0.33536752460863806,0.4112447196120348,0.4822480621663887,0.551570898102046,0.6506141403840715,0.6597188994591028,0.4458209849305552,0.41747426420568834,0.6904815537364937,0.7253599380768283
0.5581228989230533,0.5846925849262452,0.6693836210925923,0.6853639733750003,0.4669600191504406,0.41797432646564037,0.3883504725727258,0.33659721683448107,0.7888762860186329,0.53592464274886,0.5794463402357293,0.319981263287449,0.38989251055619123,0.4370473473712069,0.43300527604409655,0.4761283904356173,0.6359377347054327,0.6246114759912778
0.5131785715265087,0.5390311275802979,0.6016266901936222,0.49345264406867884,0.465858351237447,0.5674098168356423,0.4432544137516059,0.8330614840206889,0.5712132097308693,0.7953171349004524,0.8133540172885292,0.28577117290873666,0.9204919939499687,0.9148214177929697,0.6814238732860365,0.7425561472949691,0.6108994460396544,0.6134244312906123
0.7002386913522503,0.7080371326528647,0.4628721932942397,0.41575397225116717,0.4019109435473247,0.5901728866505493,0.5084911425947611,0.37646906369892963,0.48493423955793524,0.287149531134288,0.2962420890238997,0.4440260511455483,0.4572204589840485,0.48846550164987046,0.3131546951856201,0.3279468776062946,0.6781031866782898,0.6913566755335712
0.435138167141623,0.44220757513816933,0.4785503480897604,0.5846786823571928,0.4149011978672599,0.3814072546431424,0.3757673860664843,0.4177408241397871,0.5208330568112745,0.3828810201920918,0.5033679472195027,0.49002689440699854,0.48266366492599255,0.5653019708950595,0.4875109137526823,0.4926071950564954,0.5119556992866663,0.5141101405756605
0.47013981407161554,0.44242323062297695,0.8579337903559119,0.8269774146091469,0.15587583608135258,0.49974584344461714,0.2758007577017745,0.23068425586284103,0.6333237230740538,0.5065621223632117,0.6013777685265422,0.3508170554694061,0.45029319045651617,0.41255506901777017,0.7919928634785665,0.7241908577248362,0.3251670176464403,0.35529927671389094
0.3860914781015441,0.40668921730822616,0.9188722970097247,0.9047780736607502,0.31491372354402003,0.5314031965143258,0.4460815299984775,0.26354499531826003,0.8433777121044725,0.6223875933215304,0.6708414552541884,0.4863565351521597,0.3683481628604235,0.40660622878225827,0.7076062338146252,0.7885665983032872,0.29530388020259046,0.27429718796348634
0.3796047414054948,0.4160181747850493,0.37547887516933853,0.33777012806339934,0.6202223465881085,0.5287673057825835,0.5036701204550154,0.7220019238814752,0.5498752444359809,0.5345393235621874,0.5547657892332261,0.4134389416367812,0.6910945300634692,0.732567333561448,0.36831471486034584,0.4123018839935497,0.6066232375440554,0.6059159608578786
0.6913201316540474,0.7089677288057308,0.5193111577115137,0.5302246677661304,0.5697210694327852,0.5255357672317151,0.4905206757233289,0.5590106413018348,0.7921074049596752,0.5450564954447454,0.6002136759532206,0.3865931149213342,0.5726735740595195,0.6002560406072515,0.41765875677451403,0.42762140491767076,0.7415993088098909,0.7485605022422179
0.3414079576996709,0.31910276092239975,0.8593668013970643,0.7278498515779108,0.40457311403637775,0.6867625174070051,0.40002470529729006,0.3477734635928875,0.5284463250462705,0.6126045713943062,0.6495277405784474,0.6150958928564547,0.47922773707041344,0.3958642586211194,0.7385383894777808,0.6825937123482433,0.25738497658338044,0.29251905306259074
0.5363583727353154,0.5583106146945553,0.42237827359448055,0.3942187036550946,0.6839226026606804,0.606825636230985,0.555476865520073,0.5657910950372502,0.5091995025325087,0.46629257654684864,0.49088786481838653,0.5452732907861231,0.5250153595433229,0.5543882160713436,0.3092842739144146,0.3294367340119657,0.6835894009369978,0.6927546649606637
0.18113821607747038,0.13804739193770343,0.9454070868131268,0.8818924739567655,0.40724112343784746,0.7140893546078164,0.42300569795348775,0.20670040245078702,0.6003063016544425,0.577131452451594,0.6801167805964097,0.6804934385221113,0.3037290143868647,0.23862430740077345,0.7727286553351074,0.6607250620797558,0.06109739304559625,0.10021821910498652
0.5035844318058214,0.5199712309524016,0.7047621541158269,0.6357527043877336,0.31487757379348746,0.34575237367467526,0.20260727263830436,0.2919604616091991,0.7696510193825858,0.5059015883542601,0.5164288465805846,0.24052010951819014,0.4436849500874218,0.42543452440385887,0.5085451101881406,0.5157951814435013,0.5768353643336162,0.5812387187047046
0.3781895311422252,0.3615416933079598,0.8607912478814677,0.7864983924783004,0.4307238726117504,0.6052202359208421,0.3658409282193853,0.18293128325040442,0.5026413814789041,0.5190219787303745,0.5636577751327136,0.7099468315931938,0.26725642946603645,0.23039635619908028,0.646365775988373,0.6137306226848294,0.30829576400323866,0.330821203257583
0.3176295211668898,0.3076146828938442,0.9474523622771125,0.9181933641180628,0.40679499215935255,0.701505955500493,0.5272236177852259,0.2493755530810986,0.6139316215301278,0.6170829186742495,0.6957396710516983,0.6973732486151754,0.3116957942266212,0.3128423385731329,0.7431222915055313,0.7534910920698601,0.17443699490978748,0.1787578284137643
0.379429009752863,0.3889482998989724,0.8044180167087163,0.7472561214289541,0.5488153013676609,0.7147438230844507,0.5756816902015691,0.5405472477579891,0.6761154169055024,0.737279392680958,0.7922736425872676,0.6435997927715462,0.5753861630684538,0.5707249408789672,0.7043291587342031,0.7393763256810306,0.33725739149192613,0.3389134242856984
0.7222858273777368,0.7596462120479415,0.19965226190823993,0.4014823262877738,0.9323086816502846,0.7033870310530794,0.9153774282772309,0.6035856309760026,0.640077608653673,0.3048970629143217,0.41190378784044146,0.8090648824549165,0.38636892762947284,0.5433422883024106,0.08895247186126376,0.144899347565294,0.8122757969094998,0.7949839385997044
