d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.5550653302367143,0.5581330858829956,0.1837625849993103,0.1798896025139216,0.3841083857949754,0.18440772687752371,0.2326667278023935,0.27305168593018925,0.3415441702667943,0.20614041170332742,0.16158806194827902,0.2992443001366918,0.3402241041277887,0.3236706079937566,0.19954483470482676,0.20525924670855478,0.7823025694663746,0.7715777033422562
0.45995115607221093,0.4692425549218746,0.2843583229071751,0.28053574445457885,0.4667963851717074,0.34504193061344157,0.39135423166865024,0.35885154599055324,0.5305007414985381,0.3056009739594936,0.26325842334601024,0.4272148002392848,0.4181835452512801,0.41481474742200786,0.30191886257206724,0.313424470375532,0.5847873989689294,0.5718047697292952
0.5829653764194882,0.5437645355786476,0.5954398587812146,0.6422716260441814,0.4616912758904981,0.5578997149052345,0.5107599809409811,0.6150594002035645,0.09557070883284169,0.662814971637109,0.7138846679554014,0.4935423021935259,0.6977117572291545,0.6994702865874536,0.7903903305487106,0.7247411390920311,0.4954048013683203,0.502758553255712
0.49563146580396644,0.4904437763217606,0.30172887433593254,0.3087858693746628,0.5413975553726598,0.40356043235903716,0.4142087662939531,0.32804811681161405,0.4067830902648968,0.32320790423414314,0.30011757894470614,0.5235401138101436,0.3831604110347375,0.36498666044705197,0.3284130988703351,0.3171779955082241,0.6120183474279086,0.611314796325853
0.5606693953616122,0.6443012296110631,0.5720666747662377,0.8507004456134046,0.4345656442565793,0.18319948817095533,0.6295421063676025,0.5561889788506447,0.5164728270242378,0.6873169037360567,0.7380850073286864,0.41559761255986594,0.45899424850288684,0.9191661905444795,0.6556311417187444,0.8868782170511076,0.5900020600820586,0.4317330706595115
0.47562060105985715,0.4803495452099882,0.2851604655989062,0.2838904947080856,0.4615353186791973,0.3512179438782068,0.38561505334229373,0.4770919077899789,0.4133611201610643,0.3565770186004973,0.32301194574107006,0.4176402962323027,0.5313142951750365,0.5201977383546654,0.37335855333872825,0.37460828340119967,0.610184945822569,0.5991728003167549
0.30481169216000037,0.2794045635724931,0.39085360913621403,0.3486962190697698,0.2820087909872395,0.3546619878490045,0.30504420627912676,0.6421713221808529,0.36685020942370006,0.4658057211052089,0.45785682380687254,0.2800873285350116,0.8757319354153479,0.759365979445005,0.6454847840739499,0.5641693380479966,0.3668956188894712,0.3973692818195671
0.6143066377672244,0.6196646049554455,0.1215944591477236,0.23310028978480357,0.6715833826343829,0.466359965670871,0.5726271241367131,0.23156663728375815,0.40565973728862037,0.12793237791907286,0.13140357301595662,0.7794567739241578,0.17731754120116472,0.24435832551962844,0.12113364579525676,0.15125740723790115,0.6962777166483902,0.6775742734577621
0.6088074396371113,0.5918533858411656,0.29561158896233963,0.23036774991449072,0.4910318565416478,0.3745061747062479,0.3093229183972781,0.32669102943156014,0.47721861659805054,0.31840127592409884,0.27393567843878497,0.27377377208818165,0.3741617648293172,0.26427218348861037,0.2356486267780027,0.19775605967082033,0.7669225218660101,0.7904997672962657
0.6533495920974413,0.6742258066739821,0.037761859290511124,0.20450571556896824,0.40575705626552994,0.16965546171102552,0.38865821203863327,0.38015655259371384,0.35135757153557634,0.11837737820827066,0.1359818996433355,0.39090262612189086,0.3398596566242831,0.4451189222553509,0.15852973534956605,0.18773108899850843,0.8286698697083996,0.785853891799769
0.5476001088431603,0.5362454707240989,0.17223942387962743,0.2480426522477357,0.4353711653540411,0.3246705235292957,0.3892453279016994,0.35569218047205275,0.29970953299812386,0.20500312963906708,0.22046810114656434,0.45112363937721733,0.4171833855342837,0.4212140947681262,0.2853154093300869,0.2606050598786036,0.6615978267726481,0.6647282336563944
0.25073514676500563,0.24049597150230317,0.7959597949459576,0.7339924256854129,0.4769065206617449,0.4814282979198552,0.4108826865861932,0.2340677446342374,0.725520234924053,0.6863728072633077,0.6620859119825995,0.4914370237047825,0.41363088433748674,0.35077969133793174,0.7371111769806467,0.6788662410932202,0.21665015933440834,0.2254854057581115
0.44038280977687805,0.42800160925744946,0.20364542853492806,0.19845382649963073,0.3688107850320814,0.23348343856536058,0.2478324222739161,0.16811814132677272,0.3958888798506095,0.1559695994659056,0.12997895227110678,0.35940338974386465,0.30137283429207207,0.25277338792551385,0.2106885975375663,0.1842750004125593,0.613306039435864,0.6293800643545615
0.3894802156852477,0.3506254103891462,0.3610679211751602,0.29624776905433103,0.8950119255949778,0.8273619655574391,0.6665937137392524,0.31740177228728195,0.39968060632164715,0.35689122405649876,0.3287245823209237,0.9320206744579398,0.26336437189059625,0.16789218112873439,0.27640669241474614,0.2262997069179562,0.4308766816275531,0.4827915085940173
0.6901692907288184,0.6717019300816185,0.6031176221741033,0.6530073993461034,0.6812564750416352,0.6445667744313672,0.6217511141976786,0.554769553113593,0.574053539308049,0.6616419387367731,0.6901608208365175,0.7193023729764323,0.5154721268662885,0.51503255111857,0.659528073762889,0.61599545545167,0.5457794539047107,0.5407838327442773
0.3950510689287059,0.3891969172059504,0.312327297562647,0.3066829617566338,0.46965519070235917,0.33687852231426785,0.3480755752234588,0.22165407361985023,0.44749706168726,0.28369200276107565,0.25623777326064845,0.46170967696246556,0.3352833822421273,0.3090606390427486,0.3119765947489521,0.29656001692603295,0.5332411204566019,0.5385254754641315
0.668484820938744,0.6893698735096536,0.14424433122316738,0.16775015712403762,0.4622182469695484,0.2602902751723146,0.3624792307171534,0.22906039021357527,0.3884674793274021,0.1531485401012973,0.09456714921780884,0.4122412101150035,0.2186874499195004,0.27313581216383787,0.09782715634495753,0.15278892649857645,0.8499872206770225,0.8099162859943965
0.4784240030674236,0.4668277294964298,0.12111085629380391,0.10064939221494695,0.3450063869473947,0.23782569235371476,0.24543343274391383,0.20584094601120828,0.1660213240197832,0.09422216731279276,0.05315677121214568,0.35022339720344453,0.29814325465835445,0.26755932447451247,0.13996011135281794,0.13742226803276325,0.7007633845998456,0.7133473894207345
0.3849897410754597,0.37431387450654485,0.28934607709572924,0.30406536340405355,0.29491438628344824,0.1944066605217074,0.23177215315204514,0.15721061942629566,0.407687906327709,0.2257579041823874,0.21537164370477369,0.3023163452325526,0.36454801300644624,0.3378083396450504,0.33442932945254,0.30080210394381357,0.524701549944385,0.5334003006156305
0.5234505419874567,0.5152407314782157,0.6400583943830556,0.6548130835256614,0.8091114567406255,0.8074916812748434,0.7609674435207658,0.7135986889237005,0.6752365956885482,0.7517197645179179,0.7605668829349037,0.7862107218232941,0.5680317771087591,0.5478485335270755,0.6523762141738483,0.6211524809707503,0.40216059620774436,0.39921584957919
0.33939500767402553,0.35358514688575493,0.24731154068096317,0.2499175266232867,0.2551625000364628,0.10889037795004608,0.20120927831157598,0.20899240566825883,0.3337426471382319,0.2253549052151831,0.18212977855538126,0.1994288544960625,0.3618583531006392,0.390169549731225,0.2675042696015084,0.29093920866807665,0.5824646623854597,0.5624033291337729
0.4298532735815046,0.4227475215805607,0.35943052359492156,0.3887582570681838,0.6971827973390741,0.6079432134611,0.6097780553803975,0.2531567375947086,0.5105221089103837,0.32720950510181845,0.31837415578396744,0.8142536598715084,0.26122220897154236,0.2729392816498937,0.323771464762727,0.3224532654298724,0.43766028201162355,0.44020974587608563
0.6736399316303983,0.6626833541333199,0.1567114071665936,0.22438029092779388,0.4481130550794199,0.3820430605565237,0.43522195577562695,0.5777298485163396,0.45743153385687574,0.26130055973266053,0.2770208325498089,0.3555828371637513,0.5667371564994634,0.5256766459439648,0.30009541321737876,0.2578625074214569,0.740366236788141,0.750221770159647
0.27581446196080206,0.28429205787089806,0.2947161728081229,0.27255705311153466,0.3847676287922104,0.17601617457988006,0.22137587786505986,0.22862612510499636,0.40066722178853365,0.29617254727999676,0.24916256818275206,0.259322668691059,0.3397420617104139,0.32241581436465383,0.2739263594216059,0.27965714487083737,0.5584960459207897,0.5526072058785862
0.411498799153891,0.4216696534118225,0.288716880993239,0.28325045815075134,0.2593696501200675,0.2138755268673238,0.2833439322837146,0.21189091854455588,0.3210329964005707,0.24269765102482577,0.2013536844837187,0.23817124994699368,0.3826610728985189,0.415912140613379,0.3030963742046995,0.32739114721067764,0.5649889041781435,0.5468421424941226
0.4696444168126126,0.4773541975654667,0.31147434436033383,0.3627231085759388,0.5135462497756733,0.5108115144288297,0.576621549516589,0.6353357736540302,0.32303336608279043,0.42295557459599875,0.4198886375496347,0.5404493078026866,0.6258560289322266,0.6831377050289338,0.4645118589546162,0.4859677789341357,0.5100501593619486,0.4887169698826228
0.12633212406417815,0.13186028006031947,0.7039647270783258,0.6649665706931742,0.6859663917001648,0.5875240325105544,0.5563079329388456,0.33411656732940154,0.7662535411769769,0.6899878658596736,0.6648064936659486,0.49682105753861716,0.3662972224275354,0.32768855876514413,0.5589326985430998,0.5347146412395518,0.23222228311867665,0.2367917015366583
0.2517179144460977,0.24113672225714122,0.8568767257558376,0.8087058707874544,0.31574595740225275,0.400746199943371,0.35665444391681334,0.14210006376996098,0.7714349744591864,0.6765038299722508,0.6635140875434398,0.3756628382538332,0.41701907194466914,0.37497945858983117,0.823853250911692,0.7624597623714275,0.15543852615715004,0.16158269973314798
0.0758803509940904,0.09747770488890506,0.6117953687563544,0.6365103650946362,0.33683520873059036,0.16843181389917294,0.2827738333586991,0.3363222627988103,0.7905914346841687,0.6228231489294997,0.616306194055193,0.0688297167102152,0.5139853678510184,0.5297239969692811,0.5793632713161729,0.5679706894778209,0.2973686841683092,0.27861354959882734
0.5529479363525516,0.6371651365948936,0.6208164194973709,0.8927015345816107,0.32962310064094646,0.20042779250713672,0.634484192325746,0.4842295723494243,0.3857649726670047,0.6718395088534233,0.7299020343338234,0.3677635110138704,0.45466865051483074,0.9443471122094822,0.7091796445075689,0.9553649709071173,0.5301285020546818,0.37102307447448224
0.41761773790832724,0.42334534334879725,0.24345538793919697,0.23363636567527113,0.3830331516913219,0.2035809826687327,0.24948392115047469,0.4544310081227878,0.30358795882462175,0.3328107772588931,0.2937987681241685,0.2648126950827612,0.5257546760826446,0.5030898546758094,0.3372629904315858,0.3365659262357268,0.6723227006621024,0.6617314040134863
0.33607539133680664,0.3542153943367232,0.19268426444809195,0.2387117531326597,0.34992799798673735,0.08071137157838848,0.21081111123109864,0.26646817889673,0.3645574254276136,0.22690985832986943,0.19724841270396132,0.27407833206860577,0.34576261318714563,0.3856388211319548,0.24184493569821175,0.26411118159031677,0.6339267178663768,0.6069803286989122
0.24890930348477003,0.23255880106655713,0.6663956786451275,0.6230069957584488,0.6858807705786907,0.5732355082049914,0.49169432257032764,0.14141691195148987,0.6802239539559771,0.5779227017035744,0.5606152784229299,0.5980088451538146,0.23109678501009756,0.16920757631668426,0.510613028548121,0.45484465996578494,0.3080983302459721,0.3293557257892772
0.42446571011811596,0.4084696639336163,0.3815246661863727,0.4092385545400381,0.34235191599031545,0.30992342713492427,0.33428316567978555,0.29166474427047673,0.5296020290290482,0.35364951573915926,0.3656010840355517,0.26419378181756015,0.475695816511744,0.43039897665929105,0.4374269543382434,0.3788393286530687,0.4906130955305015,0.5053172783116406
0.46561248117798826,0.4981405727370718,0.42285565762255994,0.5568811748218598,0.4512815146027105,0.2775533916426882,0.49341588501539846,0.4516988291737949,0.7819050045642761,0.5000592896251597,0.5192846627489387,0.2327708434799174,0.45988503566816696,0.5792685506102542,0.4360487071530983,0.46730046615228127,0.55681729366919,0.5051698812571632
0.5603697447075255,0.5356199161766741,0.44425770659244024,0.3208262067827037,0.4539851350828421,0.45346087724034323,0.32011666542443606,0.31851328184890715,0.6307977746126463,0.41355471856580506,0.3560205895828359,0.2952162571826751,0.4807972978763675,0.3146623364785055,0.3836075736164579,0.3165649952630549,0.607955116493136,0.6429314780982924
0.3623799598714279,0.3759439081032947,0.23949243088901429,0.2625166783447228,0.24924778691649063,0.11043713065104299,0.21711242138050668,0.2929862740640181,0.35552316550597407,0.24868943023499135,0.21829329909524642,0.18278303864805068,0.4360898189372109,0.46613200402292687,0.3045925228577575,0.31961547657898093,0.5892878929714587,0.5682562482764943
0.5254111405411934,0.5416410244642202,0.2018633401710217,0.3006549746855609,0.39335908101477646,0.27971674301718785,0.42867758097600994,0.6411528741206016,0.5113531881432367,0.33872550208528196,0.3451410430145536,0.3353431658904098,0.6441436853049667,0.7040385196709824,0.39235404474367197,0.40361756068344823,0.6295602760025023,0.5999331722447745
0.38321838092052696,0.379249236956948,0.21513968352271173,0.19584834351630187,0.3661986091423004,0.1837085661678577,0.20926897501608632,0.09727078819650847,0.35449193382603106,0.1540853850390933,0.10954190893325766,0.35862076780481855,0.23612451990059058,0.2116639371377993,0.1867558731969885,0.1847889463282555,0.6104254095988857,0.6151761894239236
0.681453605804093,0.6977867222938081,0.7105037952242295,0.8136824115580583,0.6666735778867592,0.658039448198747,0.7550931905877674,0.30496288688264883,0.5959548548200342,0.6579066815961072,0.683321881503741,0.721200900052462,0.2631762522273635,0.39442639306878724,0.6031341460064259,0.6588242837167164,0.4981693145790618,0.4425718740399618
0.7490150224783525,0.7324535305613407,0.2721133247462497,0.2158565007754829,0.46609650752010756,0.4275884464390849,0.368476947962173,0.2634797583407642,0.4857948150072584,0.24706280191163854,0.20087207449515132,0.339485747963876,0.3293336330817911,0.24442235365950116,0.20188116270121426,0.17526766337916788,0.8044874309674932,0.8214818642162336
0.3967103152290825,0.3832627399451729,0.30916104667604327,0.2713819896771259,0.4369533548595439,0.3136497579051136,0.2886249004751331,0.1701929628872052,0.31503163452264094,0.26726968396979833,0.2298143513439168,0.3903009395469068,0.30730380309403005,0.25691570734893565,0.2840158504134198,0.2628042926739602,0.5793958523414378,0.5945877584135668
0.1739576986457787,0.18274757083474524,0.8239470404379936,0.8467458256821807,0.6605347372734269,0.6728051060498164,0.6890116290738826,0.5202930913749046,0.7819484278082172,0.826461107844843,0.8367847243205278,0.6676773253894779,0.4629180940809454,0.4962444345151775,0.7678063567037134,0.7655952430184918,0.1032268805050176,0.08980877338822557
0.564087944787611,0.5488416688828104,0.07051102887372362,0.09507417663119933,0.272478481420507,0.09744556910027224,0.14055605150523753,0.12539969089031144,0.1867967254965972,0.02540114894186285,0.00662117178258903,0.32455734869805575,0.26462925544676685,0.23383663043930492,0.1307181134026707,0.10776174869645527,0.7854274922104625,0.7975108118787184
0.46670517998143124,0.45030515206065713,0.24665947675544264,0.09031098491831768,0.33327287392829463,0.23880018814446835,0.12749871139770352,0.2688446587281059,0.29016029820286793,0.2237712354349224,0.12243355315011684,0.3132108710014059,0.44576659294308074,0.3155819934812989,0.25044805819600446,0.23592872140502452,0.6861673017038625,0.7110722068447122
0.601622842353839,0.5858181982334396,0.7489451709926176,0.7463234546935071,0.5873256126380011,0.7575432453365263,0.6905610844581593,0.9193586967806624,0.7041499619660412,0.8670700284969648,0.8824169262607628,0.7463467593151352,0.81931710243291,0.7825365997641587,0.9150902848220559,0.859662709650804,0.3165593226701584,0.3129527631354927
0.43769626282474805,0.42586298335085315,0.37130047077743966,0.36396755593808505,0.7409868082942972,0.6401665886057328,0.5950442894557639,0.3150057952935592,0.31874335006185905,0.37576922884535424,0.351050872207018,0.850222231088726,0.30090753874083753,0.2920214100051286,0.35099131211119516,0.34850012639730554,0.4860153508748639,0.49196643569777443
0.18183471624483927,0.11173715033645104,0.8918186814136033,0.8027725149403855,0.5393091538650334,0.6416897729337014,0.40806144668792044,0.09570803874618772,0.7011562856425009,0.6961151329010358,0.7181208140070687,0.5361006473422876,0.3120607977152341,0.15148493361822113,0.7998368895544741,0.6070705226776265,0.08215105984402626,0.15984972557252242
0.4347632326919948,0.4185778774264275,0.2912692881055683,0.2622546594829842,0.45744187246863,0.34301618925708777,0.31448110697385534,0.21121983676152967,0.3445760727227851,0.26083534957675436,0.23006699399146235,0.4313604499063475,0.3353751951401267,0.27820580992738675,0.289442344977197,0.26011566123249374,0.5884888975676996,0.6066112628647051
0.4202112031134284,0.4078152044354071,0.22751548146612977,0.1852783700713556,0.34534186846695025,0.19252990467852893,0.1806961340863369,0.1070543772920618,0.21778761334512264,0.16918922980646744,0.12123974764715006,0.34799282844107005,0.274987142967952,0.23129889323331754,0.2214244642243559,0.21013524046927556,0.6495508478465593,0.6615002224417608
0.2750183743214878,0.29693575085290336,0.2212886160317964,0.2754068790686217,0.44272765123951574,0.20199072273596919,0.33224359515042323,0.4392286342680327,0.4034317647439227,0.30237547357915684,0.2746474950330873,0.49939501660949626,0.48887004623162067,0.5555064184776994,0.36000428514437477,0.3987864246230135,0.49949518275718363,0.46707848884972103
0.20403806682620074,0.21577506765354526,0.8256208931164595,0.8395006721001628,0.4651025241734734,0.546737605898211,0.5780396401597407,0.5376297557772372,0.5219459425758188,0.8231906484857037,0.8292872302124423,0.4851747144970564,0.5839248289854551,0.6396733196573634,0.8565561585068497,0.8711705417265678,0.13986012857503916,0.11678584887226373
0.5481226321197208,0.540980317577318,0.17011506152409095,0.26647443873936094,0.4558038130267721,0.36225472450728713,0.4455417162331523,0.6366195752669959,0.3900274789711009,0.30373401895398944,0.33184801019683174,0.44056168311584676,0.6385381574280471,0.6417993822594346,0.3894436879462386,0.3587669468871755,0.6348093126755656,0.6347313991389383
0.351962862652512,0.37814448843615933,0.23317881343672364,0.36164965682499917,0.4620546908021197,0.20156449586459058,0.3987111395385723,0.20226852623703895,0.44298126032308627,0.24459179011108256,0.25216530941265924,0.3981167864197266,0.2306584160008709,0.34169810189823036,0.23716166203387967,0.27506625536924423,0.5733663762862058,0.5316185189315066
0.2971971618537337,0.29268145728586115,0.25196056484577656,0.29743523842292596,0.3921383631172146,0.2943726990747839,0.3581954084859511,0.37896208743353155,0.48557826415648186,0.2671131665318427,0.26895645209116337,0.44008726195025893,0.4978802106488871,0.4912660244829059,0.37719215939175665,0.3523885367007664,0.4192132888820215,0.4246736904320825
0.5322680590684126,0.5433417111160717,0.20850282718166713,0.2826780528855668,0.5108773853582869,0.3231918071851796,0.4316065920704455,0.6517028958512388,0.5070343923849387,0.3822417197980146,0.38339609962648336,0.28824904017036834,0.5663975839195703,0.5669001763613122,0.319561060548482,0.31082217933049483,0.7202759700564845,0.7045795360200402
0.21198997032930356,0.1675224407706999,1.0000000000000002,0.8272585308779172,0.6712505332015777,0.913586338150024,0.6332610163860348,0.42229405432207967,0.7933955009799387,0.8880793559119895,0.8500158384605352,0.705150320200556,0.48168094172440235,0.2933138600961607,0.8698392024842851,0.7227394632805848,0.01941539525139957,0.0795790482211487
0.5227256489486094,0.5175893280533606,0.29930456887859713,0.3163025942134965,0.38854213956813943,0.3414457126452106,0.37372439150339254,0.529757047921696,0.4694864396496383,0.371262915313912,0.3621905170873827,0.3396219287176363,0.6306688742070752,0.5966188012677338,0.44193010577338976,0.41110640612172356,0.5944540579287425,0.5946889540538445
0.46251886029209244,0.4517981623246423,0.1682293234582708,0.2919535077207924,0.6124007058071919,0.36687333867353455,0.4553496980775851,0.09732509544945378,0.29185849002081454,0.14061032833523024,0.17556340107388557,0.6526465194087905,0.11871151875151886,0.1575558765224363,0.16597791797676575,0.15252118389298652,0.6255189648492845,0.6284815421527581
0.4132081049883318,0.4048675714116232,0.8069055017688112,0.8211497776408847,0.5739974671652877,0.6808509011008388,0.6579790336643727,0.3066522445323576,0.5543963765789073,0.7212600363618065,0.7375392618035628,0.5462681075573368,0.36906536800098744,0.39425162356206545,0.7087261479307698,0.6888484373173891,0.2813204346111582,0.27390987359872776
0.36830583778768355,0.34618250610378665,0.8651323917342026,0.7839103350311198,0.6602121111602615,0.7358054856269973,0.5903241316464252,0.3899306579596451,0.7568010821147109,0.8025077350795158,0.7839099195340502,0.6257798898259681,0.4429527732164966,0.3436272548918211,0.7590804014590189,0.6746355950891547,0.24563585686695433,0.267312727817961
0.4829108470732266,0.4735942139006881,0.22222990679084398,0.2046857902455299,0.39353041857168636,0.28252377945550666,0.2870459085398407,0.13847631051466713,0.4099388225666232,0.1544972809087204,0.11681315312139517,0.43325044753723585,0.27613237281590974,0.24071351203251856,0.20944232810896435,0.19657498303250476,0.6144035849681164,0.6244229145527513
0.44832546296396325,0.47225313715642203,0.11590383309887087,0.1905774214993161,0.44258271263473414,0.17825572779767018,0.3324566600151666,0.2265987022435576,0.3771962284776684,0.13735272007061017,0.10720085031533166,0.3998244995664577,0.2225300288152272,0.29366789718601827,0.1160668374913072,0.16048704387702561,0.7070168129529999,0.6713305271927079
0.4443030443898972,0.4354240314913964,0.1987423938786954,0.2345087023893484,0.28013945832184506,0.19236255303649585,0.25018166834156297,0.47699416621036583,0.36764117748680203,0.26230062806809107,0.2627304680742295,0.24381526112564833,0.6153912768693015,0.5754452552382538,0.38233761870684857,0.34061005829322477,0.5995296523205886,0.6067301493544752
0.8208292043693586,0.8006816868243081,0.41402663522495486,0.4851438881983019,0.5705304133056521,0.5618303579924131,0.5692961411383592,0.5321560446505953,0.5266867797805004,0.47479829210698377,0.5070643740883609,0.6045628556451987,0.5599289138693027,0.5567073933299245,0.5358853909738923,0.48995591021580975,0.6819485798879388,0.6818894130625912
0.7312061483457342,0.6979455727750357,0.2868387186730488,0.24174136714671635,0.5346269415795595,0.5015387550086752,0.4037471654811009,0.3560237408908522,0.5088317573548755,0.29255605225965375,0.27366543688953726,0.4135188566363168,0.4193167863482006,0.285210673926628,0.2774905084897643,0.20561028644970158,0.753815621811659,0.7952193313533265
0.45373668659940947,0.4200160752569393,0.2647429893009312,0.33805486551030484,0.3351173424563032,0.24045569128624766,0.25896828287389617,0.7773168919655862,0.38347394299528226,0.4458494418293717,0.5005424029796757,0.28993660367125473,0.9231753369199738,0.8213482546258821,0.6413704345721398,0.5227750559754101,0.5522639457352123,0.5862906573477344
0.2477238969184472,0.3085663147827633,0.5300883227789537,0.5321166808707489,0.3684017418293912,0.2328692481497816,0.40684116681572124,0.30572635191114284,0.6466641810301716,0.5337700268213004,0.4651030805917733,0.16396636724892,0.39218661179172765,0.5290893564341665,0.4203049817842013,0.5284402732644564,0.44928725686438575,0.3785063213113484
0.4755687366530248,0.46942094351457797,0.13011536365944076,0.22588522603928185,0.3786921928283502,0.1302817156367615,0.24158045979496912,0.1451756273846887,0.3751881014915224,0.11138185665383338,0.12661877352904094,0.36201479329132,0.23827894884511247,0.24296806912391355,0.17908232500491827,0.15186305493210406,0.6863857880631015,0.6880676955800307
0.5487243500180679,0.5593764805256631,0.11173537693420976,0.2013450276451456,0.5570172550714996,0.3053304636565839,0.4218183825062445,0.3293273932595264,0.29466010858113556,0.18130188780833123,0.17380460378623575,0.4903772808097071,0.27203355014149877,0.31883637503274076,0.14711730364324116,0.16843504469161785,0.7752589447377405,0.7536446215798547
0.5483008604639616,0.5585669078139284,0.27733122643883923,0.2616734145730675,0.38889367032580324,0.3179710032746117,0.3615335860551552,0.6045339364626034,0.5120590552494493,0.3797540464314144,0.3341502852348315,0.3491139813852553,0.6754073989915939,0.6550628541282193,0.42091763348473243,0.42515726580321944,0.6402435689151944,0.6213738586544486
0.3547276583949408,0.3605613128903693,0.3641178511706007,0.3273683841262498,0.30399180233714107,0.28629400545508243,0.3092029117469348,0.4851034376571479,0.29616975549474667,0.40885917039408515,0.3635833445889163,0.31919521992342226,0.6649493712194388,0.6596347001843501,0.5123403338896062,0.5200057028152978,0.48025763962858203,0.4684419320450637
0.28893490209067396,0.29322743311002375,0.8371996505452624,0.8436763121149133,0.3874860176142181,0.4286545829586439,0.45703261520355465,0.4011146982556024,0.8619723107229165,0.7869681983670396,0.7956798475215612,0.2780839010548273,0.5738979916354663,0.5758515469014429,0.8259399257272917,0.789047786642973,0.2291746698483701,0.21720127204985928
0.24674318584060595,0.2690792219496987,0.338361518260174,0.3094955448617944,0.473960090799594,0.2805325526643685,0.3388435009504116,0.4755533683662527,0.5508618668899325,0.42442283976241724,0.365667686848429,0.3299696049239831,0.5109070700696869,0.5034753961097675,0.3654133218971123,0.38886582036260586,0.49522177648672594,0.4757930301810873
0.5708658100904693,0.5232703338160802,0.7470796498126566,0.7236541805623671,0.7404064143395908,0.8662584124664727,0.7032754298684116,0.5318894426425529,0.5004364364723823,0.7423969250709526,0.7675975046754058,0.8407941884565813,0.48299991310718804,0.40846835237919654,0.7447522453871427,0.6455257228445026,0.3440034090434989,0.37745878954906775
0.615557012275354,0.6184732926710801,0.16228601911766583,0.26493481711847044,0.36243144578956876,0.18358296520915474,0.30922342175347417,0.4515035928665436,0.2477147863218807,0.26478450641094753,0.2824164310279067,0.2519573316315835,0.48758554961724787,0.5194872893290672,0.30951394783746644,0.29538005665437694,0.8107933404907581,0.7917749989018166
0.6362400783665927,0.5973690018949966,0.2908567052515323,0.25147672384518494,0.40142539943038,0.43425237870104905,0.34187491837740325,0.5797403180351397,0.23420811848069523,0.36898775942685713,0.3607176220822996,0.4027857506417756,0.7270349211697291,0.5944984482120779,0.49507978857273693,0.4092076295343614,0.6708591780956845,0.7083937817999901
0.66059974786848,0.6655171733599712,0.3470048598899178,0.41307767045656885,0.6481198785246862,0.5897535861138792,0.6472705036120114,0.6506245432762436,0.5573548840927609,0.4879897207480237,0.49767564128188546,0.45740245480202324,0.5478582027753736,0.5606434263915712,0.397747114600175,0.39075173973005484,0.6779436890668529,0.6629983823510908
0.430159492208841,0.43263066241905124,0.1694939721661013,0.26893835354908324,0.33439775031044494,0.16362973706960648,0.29261383567444366,0.5440851930654977,0.37179764923221015,0.28931546046570444,0.3111317516172316,0.2530198198917675,0.6045485459763205,0.6184464623537207,0.37629505810107267,0.3494251671273163,0.6292528221826053,0.6198142411343248
0.608031745358856,0.5849979499573261,0.353238047093128,0.3325619725730484,0.534795871983571,0.549871028497873,0.48533211646554175,0.696713248047212,0.38016976351427534,0.47835531902100614,0.4699986262987279,0.5058640824712204,0.7344124591406405,0.6435809534683359,0.528417205171904,0.46819711307314016,0.6108176959113174,0.6300801050148981
0.3662668334955419,0.3759694800265869,0.210702463604026,0.28881472908490924,0.37350960675283673,0.22356169032554352,0.3488083851729211,0.5346674146559516,0.48868984561927054,0.30041103257353496,0.30051402352686285,0.4407904066249859,0.6156888650948305,0.6611742582424931,0.4214932023178224,0.4261838068864654,0.496024692041221,0.4769587241949158
0.4038813823947405,0.39100964840482666,0.32820494765600494,0.24297295200833124,0.43966219091158854,0.426441315047982,0.35487660112095387,0.6301502881230743,0.4755361068809858,0.4169237217699764,0.36469575501798523,0.4322047732650036,0.7425295346208953,0.6172882671713804,0.48334298363490236,0.43563587950077154,0.49404786561081826,0.5160737883712194
0.5512317956809976,0.5584028975690543,0.1810887557609966,0.23374420739082202,0.30080236437601293,0.21931715863681767,0.3222768728160288,0.479252963954111,0.3754559305693874,0.24995136943260698,0.23866163548483588,0.26021804056547415,0.5598353274561352,0.5816589208771634,0.32722325752119064,0.32758639627318753,0.6835765395453142,0.6652549498307576
0.6560167114479092,0.6716384248343683,0.24979832603853125,0.25004317683286015,0.5228604911066954,0.43069378423149285,0.4876133857856493,0.261501982219118,0.5273353550286606,0.24021826381164768,0.18656652861582979,0.4193410954022885,0.24912579374395638,0.27557024063388535,0.1519330862803483,0.19091951089793624,0.7433168468816405,0.7181221761018506
0.3726025399885651,0.3633404453035425,0.2736167287806708,0.2674335736491962,0.46037669096215206,0.3598744701258587,0.3614110180352448,0.4683064662488343,0.4559227844749847,0.33155656921057286,0.31290166827001453,0.42285641187100165,0.5464201919140836,0.48569006418407135,0.37810560041982644,0.3423983149577161,0.5138874726085949,0.5283538562979171
0.6360818875194303,0.6376362567888809,0.1411226893575488,0.23363412762823677,0.4630508283332371,0.3028715125875081,0.4072731426660523,0.553782841210253,0.439303099277236,0.26698925546633445,0.2797271865144628,0.33690750016692617,0.5111410621044143,0.5104785390343349,0.2719811015085365,0.25257394634487773,0.7757455901990404,0.7675421066549508
