d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.18690323157107658,0.1983507471248136,0.5830754194162044,0.5633399128671761,0.7031168904025504,0.4731945403267197,0.5072389460713875,0.4885390555629421,0.5778341093868642,0.6098026478695386,0.5963196573834808,0.5074630123418178,0.4801831708194504,0.45767436052499777,0.5652836718800138,0.544005081714646,0.23676594916388183,0.23565588761730316
0.2897412052560222,0.2914766315518249,0.6342477831457334,0.6053498924887766,0.3215058681302825,0.3412542696603573,0.37998206356409536,0.6017813890317747,0.4860460602658234,0.6485240160080696,0.6456033695900274,0.1865313336227432,0.7538412980796183,0.7447320819881349,0.7727970571930829,0.7455685548429165,0.24400863189031163,0.24435958384830458
0.4602078753948118,0.49626908953174764,0.20885965526873917,0.4626331569458664,0.6800202157962811,0.3847372499109829,0.661358694803857,0.281074118503152,0.4902946156271808,0.27143461519763656,0.3424774324205968,0.5307887657529387,0.13959186250665723,0.24355522398678042,0.17817334763950665,0.18062073913264554,0.5878233889013789,0.5347332663437938
0.7011800246292665,0.6850068551391817,0.36243867186209444,0.3350679412632944,0.3357055047652162,0.44982650909453703,0.4186703253634745,0.6493846063366573,0.31659449605950485,0.4400655443688102,0.4410755839240035,0.323623649423614,0.728215903913545,0.6804317595977922,0.5598948062945639,0.5089673432354718,0.6741450132524962,0.706360970341088
0.6185249616356812,0.628944613111238,0.11153127353473158,0.11888012127311143,0.45390138282349124,0.31123710827441897,0.3560148717657752,0.05680595575752578,0.16411294729073056,0.03632345154804195,0.02518624447878448,0.8246366368862317,0.09266891875226335,0.11856153800900149,0.05344581394080117,0.07958894394256433,0.7450349692205398,0.7290066511587034
0.6118473446413972,0.6083811373491117,0.3636191160373792,0.3074871446335452,0.48246169790792326,0.40188703587942864,0.37935955971334856,0.2872174578768534,0.3234700934780941,0.33314638813390207,0.31410138419865863,0.40803789766345755,0.30997171580471194,0.26667267998002986,0.29129405591954693,0.2695519766138905,0.7245199516261644,0.7429090450534717
0.2867190686742158,0.30493256813875114,0.5348886673964715,0.4763906670359863,0.5429374226116446,0.33666204572466807,0.3729492264184815,0.4249709452741901,0.5364472525641881,0.5406580788183915,0.502390886673703,0.4040840295144976,0.4673318843891292,0.451766474198644,0.5118919493806859,0.5180183867322707,0.3847174615451223,0.36840899915993175
0.6572125932055042,0.639656240364026,0.25601717957614367,0.26167688618252605,0.5804051880812482,0.47882425052946953,0.44573561677462337,0.3018066773152652,0.34358686385910353,0.24887316288232242,0.267969921163985,0.6034220049066477,0.29813061097905447,0.2322009578449733,0.24830486073213454,0.18370452337047016,0.7197161915176853,0.7670123980952046
0.2572427344971504,0.2678402544392693,0.6566255960194352,0.6096128962398604,0.5512684356255155,0.39441883042756665,0.4258204762040281,0.34311854144790876,0.351261880744274,0.592021173164099,0.5701980156700444,0.5208294770127164,0.44188815519067326,0.4530877235599493,0.6359081993595463,0.6493835906211745,0.27444372189184385,0.2547220367025598
0.813576550085827,0.8120752284323927,0.21424218679552087,0.2831250712733051,0.41543920022609626,0.3491874404745632,0.41412667832902184,0.3379287005848055,0.26020692582554794,0.2399873233065808,0.2627154017395652,0.49853922462597566,0.3544610469426348,0.37103928161783495,0.28780264076406326,0.2683718182759862,0.8926611141417906,0.8924204043638455
0.9531998492078695,0.9549000771460334,0.23201409485082491,0.2521333028108641,0.6269135756853252,0.6707686012977563,0.6863269022021248,0.5079118457115448,0.3922559845292133,0.2883492056948018,0.28033313481328426,0.6700919141703094,0.4023464370212362,0.420092217790768,0.24223587959319026,0.24432445943744208,0.9189604154729603,0.9161074503840037
0.3201805695922504,0.3360538011210057,0.6081778890144038,0.5476299224302892,0.2979063213956934,0.2819992121023116,0.3425431399418475,0.2323543532165675,0.5128798141651929,0.47045135049516107,0.4493355205159246,0.2688480969346365,0.40050831500675965,0.41153594886750033,0.5320565054275406,0.548249682811667,0.2948393260831095,0.27119169907550544
0.4761256604763604,0.5080261737029699,0.5101354492242791,0.40425687335034466,0.45900109919498,0.388750752846831,0.42814889374912823,0.5888362742653155,0.40548967738598396,0.5791494557055148,0.5002687040464968,0.24091760244290938,0.5729353488094993,0.6069463949849148,0.48891039582000984,0.555297148760614,0.6129399578076393,0.569162319063913
0.22061903632497826,0.2083212139210877,0.664394495931667,0.562190997352134,0.26462730314254657,0.27861771342813757,0.23655365975541098,0.42195207140872215,0.4464206126788355,0.5806714354543492,0.5678526292321826,0.25838324645053756,0.6797088746867512,0.5963469906370364,0.7714057415091382,0.7116601737060488,0.1610974054473968,0.18789295013355378
0.6443082126179189,0.6148161218273964,0.2520887372751681,0.15648158916310262,0.36369075132471096,0.4020564337086592,0.2760563988594056,0.688005818424299,0.15225089444838602,0.3761450268797364,0.35611010866117,0.43330773387250954,0.7723220647016769,0.6477916564552482,0.5147762026285614,0.4363908933492979,0.7313734373727314,0.8019000748950744
0.5158643148662665,0.5318795775169796,0.2590962329091937,0.3072709529022273,0.7351066853256372,0.589870780723535,0.6579641507341236,0.3671200871977649,0.4849964507656468,0.28191284318900145,0.2835731958017029,0.7462083094299921,0.26049508854543957,0.28272346364966827,0.20094760480976914,0.20609633409058414,0.5482737804276345,0.5372058891324367
0.5525792615154899,0.5677213794092335,0.438601731116008,0.46677776701057283,0.4231849910153338,0.3974791610923383,0.4920775820496166,0.4207310240090658,0.41573301251432504,0.4458809905994703,0.4475417568590774,0.26757734729239147,0.4298573663260914,0.4681581421070087,0.42420836634320214,0.43014880765475283,0.5963892961468069,0.5741501492813215
0.46056941972058096,0.44123945428582,0.49113065810504386,0.4187009844204841,0.29980055437772,0.3349466534407757,0.2830297629530749,0.4184113275003809,0.36991897501357496,0.4540698880304599,0.4535046651418497,0.24324267106006747,0.5855263615148796,0.49265342250792177,0.5670377187020637,0.4944523843996609,0.4624559047610406,0.5061824930851011
0.49646203393214927,0.49822225325949043,0.12752819608415455,0.15505999438388196,0.23108878114867704,0.0903122149672404,0.15043345509894923,0.04989415823825771,0.010814780689279324,0.0648553609031417,0.07949320922474534,0.4584288866352102,0.14937165573526023,0.15762186120898747,0.13914208982204634,0.13276716761491247,0.7233859808519716,0.7260284411159312
0.5797061770845677,0.6078266763006215,0.2485449477770887,0.3272887109737024,0.3406678062458841,0.26076475909180097,0.41194838082221796,0.9367099585862584,0.2033938623557825,0.5437369480145464,0.5275057974496153,0.19278798105015582,0.864543668027725,0.9749521614372219,0.594992044287801,0.6444828476946212,0.774091684012193,0.7261832998084636
0.36155622035272517,0.35632610956180155,0.49758501194434235,0.42681241881201704,0.3515047140937728,0.27358170843947427,0.2551987327052556,0.3014822761950442,0.3132639952154248,0.43942853310513774,0.42630368566297117,0.2842003426501867,0.4436662306318171,0.38640597900740303,0.49692370606258285,0.4604739240895612,0.44865892918104056,0.4691813205739854
0.5993288466908182,0.628052111441376,0.6052783148844685,0.644505294559953,0.5334923428653005,0.4889281149478695,0.6301720750044755,0.4726854291761202,0.5758634736805135,0.5944783234931861,0.584136348632676,0.38419327275063697,0.47655357007507293,0.5756984714847198,0.5669709478879996,0.6202119737847873,0.5399017440173308,0.4785538336810782
0.41113085921369796,0.41366866305395167,0.07864909522182462,0.17294207068365797,0.5591240717934749,0.3664421219922831,0.43533593556842387,0.40406979424684764,0.25331976126986167,0.15572522276550815,0.18836005208301287,0.8394150518973955,0.3808963331790367,0.39040567277246474,0.2403486893186635,0.216964238723639,0.5016000783443486,0.5121729352792239
0.6700556397324404,0.6537069056595359,0.25987708965764744,0.25719832135555265,0.394154813144012,0.3677418338155789,0.3499215209801081,0.3256824650235033,0.21123406182843052,0.2600567065930415,0.27580498873253934,0.37989421588165495,0.3598121234478433,0.307686114152403,0.28686975257552216,0.2323786967167334,0.7779356687717138,0.8185911576994269
0.31849957445841603,0.31601596442640556,0.4732835174050063,0.4295207460325674,0.3221834841094875,0.19201947887363957,0.20271492539845593,0.3210303521268547,0.3971213160183824,0.4260504918091965,0.4197099775621811,0.3841226911314948,0.5053699631951392,0.45731877702438783,0.5646959881015641,0.5273122946890059,0.37029081003416664,0.38122462731608797
0.37697911372376414,0.3832980032971056,0.6385232124661253,0.6277290353847804,0.44080037516408854,0.44350187537669683,0.4963198061374072,0.7343731205542547,0.617911097518685,0.7049247709457127,0.696769096988735,0.3231935540956705,0.8203208227907326,0.8325312082685516,0.812113687286105,0.7989087538840534,0.27403439959401155,0.2628919387521944
0.4974611235806963,0.5132821269591363,0.4643610139945502,0.44153367240736197,0.08885641945254452,0.1544691077181044,0.24811968622612213,0.30455066569768663,0.15303615303804818,0.40706409923845044,0.39410139309060677,0.013948428367953625,0.46131532853302337,0.5232133533798149,0.47660457354347363,0.5124720966316523,0.6030804636760827,0.5696430899798375
0.2850089536148577,0.2768431520834054,0.6695081939575349,0.5700506333570692,0.38947504054592486,0.35567558970876156,0.3188411727180034,0.2674479557330476,0.470412883153962,0.5391392295393502,0.5256699990140667,0.2609831357845813,0.44146272121338326,0.3654629517693144,0.5903955658819893,0.5401889168519096,0.27732386598438197,0.3017311032521852
0.5871185331871716,0.5766213034201049,0.37824643687132076,0.3291239847082972,0.3408819916664729,0.3630827368909948,0.333217639424487,0.6103863855792433,0.22961246977036875,0.4553405579254166,0.43947534136978383,0.4011015103818103,0.7281025175035647,0.6885502925287832,0.6005017117255518,0.5698517433860952,0.6180874051124832,0.6379028727660754
0.4954082786466931,0.5048929439977856,0.22573972765708827,0.24743503081047846,0.5465678007829746,0.4525051047051081,0.5017713398071191,0.15553641235823212,0.32383467040460445,0.1591681276989707,0.16526975803891553,0.6720232882603243,0.1412541898779116,0.15215490007397037,0.12579016371199758,0.12612554523690278,0.5569912733543463,0.5550254783578255
0.2352768884770149,0.2381580142366988,0.5177455548976191,0.4429695692833202,0.3953292421995469,0.2762065750616953,0.26898201976196123,0.5081602549431414,0.3240167373974474,0.5351063893791226,0.5039525879704598,0.5157837421464624,0.6747478748763514,0.6446329497666099,0.6999573321535211,0.6914453623358265,0.258814705178823,0.2587445717759702
0.7277971426353798,0.7432936434769548,0.44401566785250113,0.6074721080266965,0.587514621860338,0.47380535280157865,0.6618835430041212,0.3831409020118848,0.6054095763982934,0.4509278587346004,0.5013565879623405,0.47571182999394246,0.35066308966477466,0.44024471126269527,0.4414455752417199,0.44170454049278574,0.6618365148213501,0.6224675432115832
0.4676113712668597,0.44964735609750983,0.20550653009082165,0.15658590797307204,0.5242033388151555,0.501351049842965,0.42464276352297414,0.5595982704841798,0.25646884065185027,0.2805610959328795,0.274717811309797,0.6776020439311301,0.5688330754458919,0.4883044353445425,0.36316091313626986,0.3057173520057872,0.5048836145173539,0.5601539079281292
0.46385530049296264,0.47412940468590703,0.961314710198534,0.9140238712858229,0.5487706489500921,0.665362764131137,0.7194301897128499,0.36855273019793655,0.6796748651624895,0.7739725465983698,0.7657477110566351,0.3101221038155666,0.4595065778498286,0.5034291836270239,0.7573066571327418,0.7749862041918587,0.23200397384032323,0.2000331401054276
0.1263783951948887,0.14815405462059816,0.6236388349900586,0.5658438235868917,0.559138048801934,0.3644443121062686,0.4153821206134216,0.3656505067172091,0.5265065326463967,0.5842076884036786,0.5524314230324392,0.3629519346031236,0.4159075438529971,0.41118773029489963,0.5360242145761163,0.5458723334314768,0.20971152317396102,0.19225055666728297
0.1483339850855434,0.14799915723189772,0.7658362990980034,0.699833832281378,0.29791203463775595,0.29638134016780526,0.3196847305659647,0.3382701708586979,0.5739098861653265,0.6296098405155086,0.6282025375866627,0.16977200033202244,0.5611295323990939,0.5230108140357408,0.7497767399017485,0.7089588711654757,0.07449137128595451,0.0799298792046872
0.5503205078203988,0.553560430973886,0.2883219980051215,0.2758028477456298,0.5973269398271643,0.47921526120415603,0.48950604590788416,0.18947805474604662,0.37221422040917673,0.23068765856247042,0.22529713622712055,0.6202720827381683,0.16919764975799256,0.15060382494139235,0.1669702205386394,0.15454322476113358,0.6280372526596576,0.6380070659334423
0.3975636142229466,0.41218386407305463,0.15427391359070164,0.26111476697213476,0.622281533807227,0.4159658289301529,0.5304345783342868,0.0861147953877679,0.36963912947024813,0.09181884355833514,0.12998792330278697,0.8355463281490989,0.05930358366260058,0.09049047468091476,0.07608263218365208,0.07066079107599998,0.46087481561242605,0.4487894357898097
0.5979834228487229,0.6019720707698788,0.33425884296868036,0.26179561228969295,0.5921611404061693,0.6506687124387254,0.6126881233996633,0.5977890345247063,0.42810065703469924,0.3852148900181436,0.34541038294896387,0.6681136141056037,0.5586550196645543,0.540080736659986,0.38635638750986745,0.38995777891650985,0.5433619173281352,0.550600428405208
0.4257451835102115,0.4337675761609012,0.12767280576867668,0.23009973678843565,0.495418517279254,0.30939662447485006,0.41226568613302117,0.19049950669177385,0.24508777137868165,0.11938156332653271,0.1587315459045695,0.6834355978650102,0.18934022214544344,0.21134794273780955,0.1558394507326093,0.13835134055385945,0.5444110006285765,0.543005206658608
0.6186941640434278,0.6198339896522556,0.17648436052034855,0.21933131205582557,0.5049103374174084,0.5467248386277941,0.5828196078975498,0.5516868597011562,0.28149070084995653,0.25615078254828694,0.2682710347579227,0.6134092904712327,0.4906481156745106,0.5078367675032807,0.29407208876126134,0.2831757472095311,0.6215925060745242,0.6306716026878196
0.48518788863080164,0.5208217066085159,0.19685251804707793,0.3208891905849627,0.5097629582422165,0.3108291131669434,0.49952736194566505,0.6972464956327746,0.3288681238166591,0.40541739300515056,0.40346852961592683,0.5307236497884986,0.6042007106164724,0.7295748459124791,0.4350600026931444,0.49554884810720834,0.6262219151744342,0.5650473493116217
0.26984156429499784,0.283822864461281,0.41929989806368617,0.4360224968417703,0.32520478720880064,0.16427847166365872,0.2615723843291109,0.19052364463312843,0.36417465084281364,0.34661823214608933,0.35393821930956104,0.3456660926323627,0.3171893050416741,0.3327133225049299,0.41460760912533345,0.4114821903097461,0.3686600272357454,0.35120598003641
0.49178996582817547,0.49888806626588433,0.9445333117392565,0.912711330876808,0.4865592510190817,0.6202090670646614,0.6836419625765693,0.33001211481920434,0.6501553091127548,0.7440546043170286,0.7469984585928944,0.25257242305702565,0.4462183295301494,0.4922560459138019,0.7492757745372973,0.7582741981039005,0.26347602931682435,0.23391722563714668
0.48195086254783437,0.5078585999106813,0.8869620151881619,0.9798659880068081,0.7232127593558353,0.6278336147164341,0.8134867817933396,0.44742360460251396,0.874590928976815,0.7927976034786548,0.8159380265359921,0.48557378831710096,0.4233979359683526,0.547179116473993,0.7416844996463721,0.7858932221819082,0.2673949651550993,0.20223908981832972
0.41449376291734463,0.3848381449066225,0.6600377529846373,0.5287192027455965,0.6246224520639521,0.5981404754377717,0.4516586236841933,0.5385991212612549,0.406179402248779,0.6371934560672634,0.6129545162728021,0.6110979668518235,0.6532023781963998,0.5252116290605549,0.7328736184090503,0.6449736406019446,0.3248187855776079,0.3811853134333103
0.5710292016519216,0.5664224495022081,0.9008647314953673,0.8774970679662029,0.4929866698392109,0.6364356761307599,0.6719598139727418,0.34086135871933854,0.6517943770856389,0.7160818050795901,0.730999269827072,0.2508433255008091,0.4577649460291404,0.4724929282338093,0.7308526415679961,0.7061693416177577,0.33844720683882024,0.32835178500008366
0.3569460007498022,0.3683461374131598,0.6280376410584068,0.5005592469420774,0.5323776720439923,0.43927021727880167,0.41079532927556617,0.4022551135123762,0.23312930164568346,0.592767909929734,0.5313034726406785,0.4330702026348838,0.48200845655971714,0.4708141826733079,0.5754647194148812,0.6062205047436531,0.44120326209664373,0.4269945038347891
0.07999869866350995,0.08591686310738789,0.7752488508478383,0.7122450814087418,0.40094455022452635,0.3126391972135538,0.34518453360646717,0.3789782125895025,0.5267928151173296,0.6722536697070458,0.6613091629934544,0.2920787363362347,0.560985691130417,0.5425635901173997,0.7752373695702444,0.7552467253719457,0.03784172903172234,0.03274387073800611
0.7630644268802693,0.7636899445317318,0.4178313135425151,0.39469750841558904,0.4263797887928922,0.5760111131735952,0.5890175608427475,0.4211115735815181,0.3945632756638586,0.3760491323130162,0.36754941260089735,0.4965130037009118,0.47302123537608765,0.4930494967221164,0.4260133135047668,0.43170404509118443,0.6456359919774268,0.6374892784871462
0.6112893651493261,0.6090941613464049,0.3832643449649722,0.3831150067235374,0.47407507654810477,0.39132488908065355,0.4130891382260389,0.3071594701565221,0.40870563376122604,0.35212034794556235,0.356534824207694,0.46729987000453654,0.36056048909352434,0.3374886241149886,0.3751505676920086,0.3453506936604156,0.6465892294576525,0.6549671376707429
0.3790657412505607,0.37398724719415855,0.6219221359034184,0.542248164124405,0.36949231562780227,0.4068274279004189,0.389197601168501,0.2581393136463519,0.5019664577160512,0.4752071082939904,0.4657504181619547,0.3832726877941095,0.43812724149186977,0.39384481123296755,0.5717908536093348,0.5404333746572396,0.2831704200552396,0.2942297506454765
0.6442414273888151,0.6158366702927887,0.3434380091479756,0.26245913084515093,0.3212829099235863,0.3475624261383228,0.25448814876927894,0.4411127767979157,0.1682279151738122,0.3674628752186,0.3627933715050502,0.19659594200947605,0.5164011147403231,0.4053722607951533,0.4014894278872654,0.3249785918255208,0.7808537722075615,0.849007785538856
0.39424188119398584,0.40831826589665265,0.18667816787237967,0.27657699771274435,0.574608222237396,0.3123955602384463,0.42157957929184686,0.19506786332235837,0.3208938678153235,0.18721371501056927,0.21243161811057476,0.6639213093542846,0.1716799389194541,0.19354345212673385,0.1742931579626159,0.1659038672392037,0.5462284640426791,0.536308775345494
0.5718431517119811,0.6014902867382959,0.15203204519518065,0.29144948394211934,0.7184770011055335,0.551786296308169,0.7155434826691387,0.15531548096630932,0.45663249346261026,0.11525766489644473,0.14444607619820937,0.8942801338826936,0.05182377499465396,0.13363772979078314,0.03734780111864211,0.06907762343682844,0.5867679863246238,0.5419592460620302
0.3597402986106908,0.33094492500922756,0.6472493391422409,0.6000661866471853,0.5297098918985688,0.6276305359197538,0.5540855800381168,0.6839416326163876,0.4425571072085672,0.6676001170605179,0.6816599502134273,0.47986691709135076,0.790193089263592,0.7161699390774121,0.8167964437011674,0.731216415294706,0.18137474460999092,0.228086124213426
0.5754956258318331,0.5679330604423605,0.20231478030729155,0.2824748260877721,0.4696998837931732,0.41054649394573683,0.464443242424351,0.1999486495911995,0.29771061491639284,0.15796709498933614,0.20721023628125446,0.5785246983015053,0.21622132839256203,0.20399979343957098,0.19592467435170757,0.1461365895805531,0.6104637384585851,0.6335224419929575
0.593986893676071,0.5947015837475553,0.11040704460317441,0.12576596325266687,0.4503417708228348,0.3343298901160532,0.35984774336548053,0.045641549403816484,0.16971467435371324,0.021917652892487816,0.028713751545986543,0.8170120395201703,0.09283059106358871,0.09468410928317694,0.057875334921719146,0.05597498127119138,0.6915760075688331,0.6970157690462577
0.3909299881583763,0.3801512874190278,0.4654758079469081,0.4169203702904616,0.3220682981146492,0.23638966440632103,0.21944274057091562,0.36879723306612044,0.4098649228011819,0.42610389787839553,0.42403548506239064,0.43155729931875264,0.5678934526925126,0.5010494662516964,0.6015768948058295,0.546634959916481,0.3937477232252924,0.41661731946491853
0.473778891051019,0.4602290581758286,0.3268630080235644,0.2962348262052603,0.4115533546888672,0.3098132556966249,0.28406166534321287,0.24266570190986592,0.23771879193484402,0.29206066630510374,0.2999004926413864,0.347064117929512,0.30283727824993045,0.23439658591034584,0.2974648146637944,0.24115127042121065,0.6213538684364437,0.6637533248769185
0.63062755711743,0.6202538392693837,0.2802769298812118,0.2968401375955967,0.4356178415479892,0.3760816278994188,0.38617928994214434,0.2532369867044615,0.2602643867048693,0.25486598058930543,0.2763587733775421,0.3795452314025827,0.26873112887502115,0.23009016496192292,0.24424362998167037,0.19491463392237174,0.7413055189476561,0.7728628124331736
0.511541767000935,0.5200639471771442,0.042882255661742086,0.221498511927817,0.4486463556968898,0.3567129488345815,0.5043858134075245,0.4841929996269956,0.20416301185212848,0.1574304789219867,0.22042870493469469,0.6553308063810936,0.43333962794396763,0.49982504842868947,0.2612279308432286,0.24581548824247879,0.5829625809917323,0.5740881812548975
0.5916278846056726,0.5915337696946317,0.3242547567111833,0.28970869647246866,0.5759625207018226,0.5985615972128935,0.5792266239229074,0.5643268511476478,0.43098525346049055,0.37592734018427665,0.35763799908086824,0.6233352616225112,0.5349461458347937,0.513089402229387,0.39050765549825917,0.37599334213399205,0.5536747235578412,0.5667795654521179
0.623008152169028,0.6251029005764712,0.2641688589013116,0.20910064069025402,0.3913483847764372,0.4144188013571384,0.3993648546564188,0.7580373540259813,0.18474414204494405,0.43288214158153604,0.3941015579578524,0.3508759051465109,0.7377179459515588,0.7255188875169871,0.4759610751517367,0.478719058003811,0.7476368061869554,0.7562964612674477
0.4343375019352611,0.43962640662607466,0.4188205279839612,0.46957135526077387,0.6366438946472259,0.5639323212201814,0.6273172612335056,0.5339756900296386,0.55236949852761,0.46767114909327034,0.4860859607540742,0.5498686978595204,0.4940662604294399,0.5011432548351582,0.46728477558906034,0.4415885022257062,0.38988412486255974,0.3909461291250458
0.9330722849037967,0.9404133066449232,0.22567243750492638,0.17821257652003153,0.5870298047127358,0.6642795816480094,0.6446579991107582,0.7049529856926577,0.32548446952932064,0.3523937277968301,0.30142492694335754,0.6840867849939354,0.5986313018339557,0.6198057315643406,0.33314957147721636,0.36436660462408854,0.924001473449052,0.9090257551174985
0.7674996741358697,0.7698799991878151,0.2167739593665572,0.2684548956926296,0.35987816245781623,0.29795296620316236,0.37031744229318875,0.20078886018894648,0.21723311887816976,0.18413757830439748,0.20036267001873886,0.4805787129643768,0.2437222164788544,0.26963042725457287,0.2209787785717352,0.2166351452489419,0.8664056304526842,0.8566592062385125
0.2660084151483595,0.2702064595665492,0.6024619292181401,0.5923527368728889,0.38096681229220586,0.28302105490721363,0.3437121903939442,0.25932128737148297,0.5685921368960738,0.49655379380222175,0.5076655755256625,0.2768309339062025,0.40478780553978533,0.3822068408018624,0.5581831777712751,0.521003631233707,0.25770786410694235,0.25739890502658236
0.47659309268109906,0.516049645588164,0.08192494896517877,0.31989139805930966,0.567216943107697,0.25994049234787653,0.5306043369817219,0.43451246270644805,0.29174523914395056,0.23403237611401062,0.2812668353045251,0.6318497137948853,0.3151462718318152,0.45889606773509595,0.23470874158389377,0.27867718521421114,0.664133923450299,0.5954215279716668
0.95941088377851,0.9632630065974985,0.2211221999405102,0.2003159915136079,0.6216261124600759,0.6676330131182526,0.6552388781889249,0.625981641982579,0.2933809583224747,0.3297235255090132,0.2944929358504713,0.7104846356719738,0.5196334743030526,0.5407182045025505,0.30151073218619207,0.32270482772153564,0.9619102120552014,0.9518564401537026
0.8352051055624341,0.8555804399980795,0.18598285457508812,0.32156510910325764,0.7347346737944305,0.6750359736590354,0.8154801382998942,0.1269669600005532,0.503222032588778,0.11475158254478846,0.14959818341735653,0.8519718887712475,0.009469440256126394,0.0825840219705467,0.005050063406543792,0.024726444084054,0.7738815042506717,0.7376138400761731
0.4383830656640537,0.45402685366091067,0.3480036938087383,0.38506368455072115,0.42476576974543967,0.17179718961169588,0.27601292279779255,0.24096593671225763,0.3202307332261931,0.3456199412294447,0.34657874530284793,0.36348638157008306,0.2876367002463174,0.3068110690670305,0.34117583710815325,0.3424422206451574,0.6377353674089168,0.6156522325873861
0.2723145824973545,0.25834906537431124,0.5867504511013579,0.45662901970745073,0.3343583345028822,0.341332210176553,0.26334828094669405,0.491372021793977,0.19828308016058305,0.5684730932264506,0.5349034607043293,0.31213967505975493,0.6882454964565259,0.6090605542376832,0.705704539560009,0.6678813418411869,0.30041294761255344,0.33253525182058175
0.2743568021500775,0.29909446864278166,0.7058666349181322,0.5671089705462058,0.7942510539421299,0.6226897261984057,0.5899353927662174,0.7967323677638918,0.46824401173818586,0.8038314874956085,0.7084559855222041,0.9014114771303223,0.7605755949259625,0.7615622874141335,0.8184166113395333,0.8766782157487243,0.20687888481920647,0.16462869944470393
0.30097644240136256,0.28471330493363123,0.6293337330133348,0.5638405857518016,0.3769870338657997,0.38387029922165006,0.345436428904752,0.44360548824858714,0.49200068739081715,0.5679059205916581,0.5720126903138141,0.3230298424222653,0.6299328724036828,0.5480081978023792,0.7097549648024715,0.634793017287191,0.22562055040446882,0.25986324930209603
0.7369369103093422,0.7165603562580283,0.35692866675629054,0.3552488229170816,0.4892956908988806,0.5739810802517233,0.5363549597599313,0.6269546732065967,0.41105178021328204,0.4267622556836046,0.4421718676492632,0.4671080593725545,0.6459917037019762,0.5886533943246284,0.504971849720762,0.43750443317864374,0.6636255231410475,0.7060277982987713
0.5410482309045213,0.5585478237710464,0.21228785134188666,0.17686130850119453,0.6055609756142308,0.4824395118805205,0.5061442950655088,0.08695419613257771,0.31323896063118006,0.11740615769042773,0.08434214532377649,0.8619901165923105,0.07338894573072019,0.09392407377426504,0.05433211127427651,0.09248652768669618,0.6093044372433702,0.5904843268864606
0.22114588426164294,0.23366397143086948,0.6479541599773344,0.63052395440844,0.7495928433943,0.5419577138192393,0.57803060142753,0.3938059539891481,0.39841969331446947,0.6109057786733709,0.5953793234720206,0.779861195793452,0.4114576110051149,0.4385030370383536,0.6244140963195886,0.6450395715555959,0.18566397551035818,0.16139782100818945
0.39296056491919495,0.37731199275658556,0.47480612046897663,0.43327571083083916,0.3646303049601709,0.3096455467222743,0.2850503405463547,0.2451921732386566,0.4067400124804639,0.38508043247563783,0.3986283517992195,0.3246777246445811,0.3932945845565121,0.3120561263158881,0.46306492224485574,0.390060133169011,0.4177698382662216,0.45689582059174194
0.6381376809009351,0.6719586672946654,0.20637223651097525,0.1985824957377469,0.6283130343084826,0.5423000504287279,0.6189683662836529,0.5481293372266696,0.35630147101674314,0.3023719763987778,0.24636239234633672,0.7915852969141257,0.438764398645791,0.5202486317749324,0.2535861195946465,0.33386351735174724,0.6966272526412265,0.6414614776783956
0.23143954759035745,0.2095769029054786,0.6650055013790981,0.5827320994956122,0.4738981580342827,0.47838481100790986,0.4054279334063846,0.5186948693170832,0.36101318679812255,0.6259715207996344,0.6222570796240166,0.5140773734947501,0.6887298211934523,0.6128292774205839,0.7995537325914208,0.7321765640189142,0.11936201274513003,0.15628065557564108
0.2251491180426317,0.21890179876965377,0.6469778266204491,0.5751978374651943,0.35110695619689913,0.3020084331809274,0.28907538233976027,0.4664563364940886,0.4847511774699118,0.6015133735384914,0.5912382629138615,0.3203357166322105,0.6673980955044407,0.6076806820046254,0.7571448378993786,0.7083115020372737,0.18440521698063117,0.20099712375644296
0.43460405796348045,0.4524064721986636,0.4491908396400017,0.43506458824721417,0.4983405940656853,0.5032199187934472,0.5614398685164002,0.7451872951623759,0.5235263487966488,0.5621426761381811,0.5351587204451751,0.44296272041429585,0.7375962200601189,0.7720332311146585,0.6057942830453587,0.6272710871006941,0.3920820473546769,0.3701170662187869
0.37151703673749203,0.36969721661640476,0.6419377529570105,0.5889088509336124,0.5357327113498842,0.5047376928553895,0.49926577301088315,0.47819031346781493,0.5775702255523427,0.6047210443517979,0.5941712440807403,0.4034665358807814,0.5583473133771788,0.5194170430121248,0.6375602507629772,0.6020506883871732,0.3007688360098557,0.3107469870055506
0.30827706038777647,0.30272435872354597,0.2058207331866213,0.231387835713309,0.3170525872782415,0.16466825451379297,0.20253586608820573,0.17813257999416976,0.12382842844580733,0.1776441110464253,0.2041935491153084,0.39786865720927267,0.261813755893034,0.22822689226870319,0.24627941217602478,0.20124532518912064,0.4969073199743548,0.5253719069739549
0.5121688642979976,0.5158530794353196,0.11747294336117431,0.2005691273740977,0.5631624780168263,0.5313066595993527,0.5940574477416822,0.4368509487734875,0.3030733451259042,0.16481492539544584,0.19604853517843246,0.7946216911866779,0.3789850627499818,0.40289165157073725,0.2148263776670145,0.20043098321346609,0.5060122878499804,0.5132510564990755
